Timer,AX,AY,AZ,GX,GY,GZ
"1005","6,08361140122923","1,12451395994738","-26,4256704946877","0,16418669222421","-1,76727668380978","-1,96942270904655"
"1009","6,17141882306952","1,18334252188628","-26,70382666753","3,59101359442775","-0,147280733192112","-0,424707198015807"
"1014","6,19358022717454","1,19730837379316","-26,7726479613472","2,6111096458581","-0,496489035481482","-0,65829026694967"
"1014","6,19967091319836","1,20081706379076","-26,7911450399348","0,620813867624787","-5,28910500837014","0,607082136442679"
"1022","2,7547960623324","2,94952086874245","-26,7961458873532","0,995231632665123","-4,46191358281116","0,39314566137585"
"1022","3,8015183234843","2,39051246976983","-26,7974984924431","-2,25800262470038","0,547246564837848","0,260723217268671"
"1038","9,26098993937731","-1,24609276527078","-28,5273800201817","-1,28118104524189","-0,170199606076429","0,177062088165671"
"1038","7,77178120861878","-0,16318544894543","-27,995285890737","-2,65944595130291","1,04705274991514","1,48373443627792"
"1046","9,08294619538585","3,60553868678976","-26,1218471154308","-2,09292773519243","0,601856085773776","1,32024276140799"
"1047","8,44578292724807","2,5559496358672","-26,6151112153755","-0,229263257769722","0,398942540128964","-1,5031209343736"
"1055","8,26946168600672","0,543444083525225","-26,7485314429526","-0,643117134660506","0,306457445546713","-1,3119412370485"
"1059","8,22066857179159","1,03592290570174","-26,7846195286858","-2,45876674218958","0,264304029395774","-2,54870702308867"
"1063","4,76062314428634","-7,57896324069466","-25,0648651581849","-2,02981157984724","0,245091087267604","-2,34117390200393"
"1063","5,80312993163323","-4,75149745246298","-25,5996984867587","3,16156219852365","3,32476181186405","1,86949645225081"
"1075","6,09162128064687","4,7006247438033","-34,3919407083584","1,79431511748572","2,72843304849389","1,56756597976884"
"1075","6,17145506155445","2,08429627424981","-31,7701047757088","6,42076050095968","-0,63179305409466","1,3740980708692"
"1083","13,0866333082287","11,9113983320328","-22,4133609768793","4,8758362721858","-0,163337545043717","1,25012934846386"
"1087","11,0002602747541","8,38963368654218","-24,8825080580283","2,70445068849874","0,0501779840463702","1,17069363422904"
"1096","12,1461728666017","-6,48102817123621","-22,0913424750309","3,02152237292869","0,147495403272692","1,11979341113037"
