Timer,AX,AY,AZ,GX,GY,GZ
"1005","0,269206957424052","0,25767182220161","-28,4254345647031","-1,20659604655848","2,00521017114099","0,85546105098327"
"1006","0,272105926672081","0,26967744598495","-28,6523080912924","2,24191382666","-1,27024830953701","2,3994311978949"
"1017","3,77534053049657","-1,50316626812766","-28,7073456564233","1,20004717929459","-0,523014804528747","2,16908373187565"
"1017","2,64787246845052","-0,901617967854529","-28,7218070552981","-0,809680504342581","-1,79269781839892","0,668583750994857"
"1025","-4,63513730018806","1,00871689275293","-30,461338925209","-0,394483859108894","-1,33365361255327","0,736871242512732"
"1029","-2,45281006609981","0,438533327924355","-29,9210812841754","-0,273627647040942","2,0080903892309","-4,65054489727499"
"1037","1,59269445528079","-1,46475965127267","-34,9854118266897","-0,2384465990732","1,43510613029599","-4,11623940732921"
"1037","0,602368326181296","-0,892992980056525","-33,3238853102449","1,48069469109801","-1,95543633733952","1,64129391600719"
"1045","-1,39521727556092","-2,53935174562546","-27,6776361919742","0,981136562979674","-1,40346431872751","1,364106677792"
"1049","-0,893773153744069","-1,90977590399606","-29,1853648798025","0,835715235678961","-1,16772829392022","1,18486460177183"
"1054","-0,768623115455557","-1,76812384968891","-29,5838489390258","0,793383099926413","-1,06705009907026","1,06888144687749"
"1054","-0,7373882651454","-1,73625270222312","-29,6891659942387","-4,34564004132747","-1,02405242250892","-0,358830301940938"
"1066","4,52166961190536","3,59593013960498","-29,7170006889072","-2,84160923200844","-1,0056889598616","-0,28307561248543"
"1070","2,83422123241398","1,79565002010892","-29,7243572393322","-2,40378599386889","-0,997846285790402","-1,5866541720781"
"1078","-4,5886139125929","-3,9344177899471","-27,9905958076888","-2,27633568722137","-0,994496833791191","-1,43056695497941"
"1078","-2,44119939959858","-2,22366020197268","-28,5323725884743","1,17856525946061","0,579853299687098","-2,68213449891078"
"1086","1,59559220118633","-3,6137505522119","-33,882678266927","0,184286625376517","0,252227308329251","-2,49238019203214"
"1086","0,60309154444079","-2,92651533885731","-32,2967334229691","-0,105147798765918","-3,03353461194907","3,04092311429666"
"1099","-1,39503677523709","2,55312180492138","-30,1418715557133","-0,189402134529487","-2,43681896833953","2,62310175980831"
"1099","-0,893728104614151","0,786018315477879","-30,5723539025027","-3,63172873783379","0,963865855251166","2,35261039977072"
"1103","-0,768611872128389","0,388427075627145","-30,6861279219039","-2,63378971348309","0,416231525602548","2,17749827784313"
"1107","-0,737385459044452","0,298970631819302","-30,7161977437845","-2,34328975005153","0,182347663513929","2,0641332643827"
"1115","1,02082877416233","-3,27116468519346","-27,2527335739365","-2,25872523589332","0,08246046144501","1,99074241978653"
"1119","0,459642530342373","-2,07443089773035","-28,3373598249441","1,18369166031475","-3,10603869661675","-0,761999094990983"
"1127","3,82042363727412","3,51984139390025","-33,8311375101298","0,185778920220516","-2,46778403831637","-0,544083542280727"
"1127","2,65920480135436","1,77853035568397","-32,2831114960596","3,31308678160512","-0,622278366061604","-1,75562289153488"
"1135","-1,13145284077392","-2,16326565928306","-30,1382713584275","2,22344582880497","-0,83409915456047","-1,53995568192515"
"1139","-0,0775222599146447","-1,05015404708369","-30,571402390974","1,9062514419556","-0,924563651401929","-1,40033589623072"
"1148","0,185516923937464","0,975295614695891","-28,9501707170564","1,81391618345583","-0,963199260525922","-1,30994809645953"
"1148","0,251166041154627","0,431013713320553","-29,521688468486","-1,63076277575608","0,59321987828053","-2,60404704070922"
"1156","0,267550697342642","0,308552455511433","-29,6727373377933","-0,633508522006053","0,257935911415753","-2,44182770111835"
"1156","0,271639967233529","0,280999160745803","-29,7126586890759","-3,76100806870834","1,68766236527826","-2,33680928188743"
"1168","0,272660564068069","0,27479977927591","-27,9875039478396","-2,67142291548754","1,2982704419746","-2,26882189884412"
"1168","0,27291528384115","0,273404943161531","-28,5315554276195","1,06355540158049","1,13196880243565","-0,872193186037494"
"1177","-1,47744191243755","-1,5019128763083","-33,882462295992","0,150807265723074","1,06094463973936","-0,968036258496146"
"1177","-0,914294715383484","-0,901352307665209","-32,2966763430876","3,3029065360142","4,17645091203413","1,67514570129959"
"1189","0,976675898016196","-0,766228574098554","-28,4061507440288","2,22048236019644","3,50702242641154","1,38630290277185"
