Timer,X,Y,Z
"3461","3430","4331","4309"
"3461","3430","4331","4309"
"3461","3430","4331","4309"
"3461","3430","4331","4309"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3522","3378","4349","4204"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3584","3394","4403","4173"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3645","3391","4430","4102"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3706","3350","4455","4044"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3764","3321","4477","4014"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3825","3352","4455","4090"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3878","3074","4598","1400"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"3940","3378","4544","4208"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4001","3409","4981","184"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4062","3407","5034","176"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4124","3536","5111","-10"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4185","3622","4755","4770"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4243","3621","4731","4931"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4304","3539","4755","4766"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4365","3522","4813","4695"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4419","3583","5298","574"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4480","3522","4815","4710"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4542","3494","4886","4711"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4603","3455","4921","4656"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4661","3314","5278","234"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4722","3472","4956","4761"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4784","3477","4956","4754"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4845","3318","5361","169"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4902","3464","5066","4716"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"4964","3455","5081","4667"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5025","3488","5068","4674"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5082","3292","5452","145"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5144","3306","5473","178"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5205","3472","5163","4636"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5263","3534","5143","4813"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5324","3544","5118","4867"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5386","3683","5019","4980"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5447","3374","5349","4465"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5504","3572","5175","4813"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5566","3506","5273","4737"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5627","3332","5640","215"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5684","3624","5148","4946"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5746","3610","5241","4932"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5807","3613","5258","4933"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5865","3575","5314","4875"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5926","3575","5308","4958"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
"5988","3540","5377","4801"
