Timer,AX,AY,AZ,GX,GY,GZ
"1006","11,2545113021523","3,21628990947145","-20,7511523497306","3,89746614681048","-0,00299203353120116","0,814958825140397"
"1010","11,5124473651471","3,50118494039081","-21,2406865487259","-1,19578157497915","3,30538288435802","-0,679964526681436"
"1018","8,10240104690884","10,5185065065503","-23,0977711266706","0,40829394875205","2,51037167493365","-0,505510846492231"
"1018","9,20245247885026","8,36954582680928","-22,5849475602284","6,00697255167292","-0,998473542826205","-1,68374965948023"
"1026","12,9642710006217","9,53763552809405","-24,1871075187884","4,60413189722906","-0,402028248219772","-1,56899786749698"
"1030","11,9594462366202","8,84628314480495","-23,6084943189747","2,48919636234188","-4,95993050952516","-1,49065528837853"
"1038","8,22272010627741","5,19207215494494","-26,9302822053116","2,88568183474899","-3,78784837419123","-1,43341635078568"
"1038","9,23416995966008","6,22650647255596","-25,8039602392131","1,28418146903503","-0,11990743257467","-0,222089974674853"
"1047","7,76629864569121","4,76407259635589","-22,0337501536251","1,82717895592179","-0,648821084618549","-0,214122485970285"
"1047","8,37797355975928","5,37764826905607","-23,0421305746517","-4,87643589500745","2,33691595999041","0,945356237086912"
"1059","6,80434186171753","5,53977564483571","-25,0443347461291","-2,7893726213549","1,53439570665393","0,927907232273327"
"1059","7,38803788555169","5,58261516267751","-24,5709432939387","-0,479169349481482","2,81146480931206","2,05888948058955"
"1067","5,80700437725455","9,06546738925765","-27,9204057017393","-0,819932089778651","2,32365473726737","2,02582495921479"
"1067","6,38874225354707","7,9857543511833","-26,801362578987","5,94139226259532","2,12801034714042","-1,4266721422332"
"1079","4,80719071767812","4,22892518852943","-24,7700525223542","3,87079691381871","2,0495438914556","-1,39095584900122"
"1079","5,38879154987184","5,23624428458903","-25,2357887073475","-1,86398911869732","-1,17979293433603","-0,221138450062003"
"1088","7,27810412701476","0,295113072714596","-21,8843128539657","-0,500461837392213","-0,474972493451869","-0,214326678722464"
"1088","6,77792142166158","1,98949964566519","-23,0028264115174","-1,82600809250681","1,40664080616347","-0,208480857753792"
"1096","4,91014799499327","9,38027885818501","-21,5600260038225","-1,20426462580445","1,16129329839045","-0,203456298266466"
"1100","5,41602887864127","7,33317186232826","-22,1805487066017","4,11707850491878","-2,13497396517424","0,938315662759404"
"1108","5,54985957332751","5,05649089703381","-24,0807407093639","2,63557157699988","-1,45699709607146","0,923176194452342"
"1108","5,5852644589817","5,45491504123528","-23,5805185868603","2,2128102644853","0,413850140001958","-1,36403240968971"
"1116","9,06553118296996","5,56019213063537","-23,4489529607034","2,09217152565057","0,164184722334795","-1,3377308645682"
"1120","7,98623510442677","5,58800988644625","-23,4143493052325","-3,08617686878873","3,26191877084175","-2,45192320250845"
