Timer,AX,AY,AZ,GX,GY,GZ
"1460","-1.07","-2.07","-32.07","3.143","1.026","-2.109"
"1464","-1.07","-2.07","-32.07","0.143","0.026","0.891"
"1472","-1.07","-2.07","-35.07","0.143","0.026","0.891"
"1472","-1.07","-2.07","-35.07","-0.857","0.026","-2.109"
"1480","-4.07","-1.07","-35.07","-0.857","0.026","-2.109"
"1480","-4.07","-1.07","-35.07","-2.857","0.026","0.891"
"1488","-2.07","-2.07","-32.07","-2.857","0.026","0.891"
"1489","-2.07","-2.07","-32.07","-1.857","-0.974","0.891"
"1501","-2.07","-2.07","-29.07","-1.857","-0.974","0.891"
"1501","-2.07","-2.07","-29.07","-0.857","1.026","-3.109"
"1509","-2.07","-2.07","-35.07","-0.857","1.026","-3.109"
"1513","-2.07","-2.07","-35.07","3.143","-3.974","1.891"
"1517","-2.07","-2.07","-36.07","3.143","-3.974","1.891"
"1521","-2.07","-2.07","-36.07","3.143","0.026","0.891"
"1529","-3.07","-1.07","-34.07","3.143","0.026","0.891"
"1530","-3.07","-1.07","-34.07","3.143","-1.974","0.891"
"1538","-1.07","-2.07","-33.07","3.143","-1.974","0.891"
"1538","-1.07","-2.07","-33.07","3.143","-0.974","-0.109"
"1550","-2.07","-4.07","-31.07","3.143","-0.974","-0.109"
"1550","-2.07","-4.07","-31.07","0.143","2.026","1.891"
"1558","-2.07","-1.07","-31.07","0.143","2.026","1.891"
"1558","-2.07","-1.07","-31.07","0.143","3.026","1.891"
"1570","-3.07","-1.07","-34.07","0.143","3.026","1.891"
"1571","-3.07","-1.07","-34.07","1.143","-2.974","1.891"
"1579","-2.07","-2.07","-32.07","1.143","-2.974","1.891"
"1579","-2.07","-2.07","-32.07","1.143","0.026","-0.109"
"1587","-2.07","-2.07","-29.07","1.143","0.026","-0.109"
"1591","-2.07","-2.07","-29.07","3.143","0.026","-0.109"
"1599","-3.07","-2.07","-31.07","3.143","0.026","-0.109"
"1599","-3.07","-2.07","-31.07","-0.857","-0.974","-0.109"
"1607","-2.07","-2.07","-33.07","-0.857","-0.974","-0.109"
"1611","-2.07","-2.07","-33.07","-1.857","0.026","1.891"
"1620","-2.07","-2.07","-32.07","-1.857","0.026","1.891"
"1620","-2.07","-2.07","-32.07","-0.857","0.026","0.891"
"1628","-2.07","-0.0699999999999998","-35.07","-0.857","0.026","0.891"
"1628","-2.07","-0.0699999999999998","-35.07","1.143","0.026","0.891"
"1640","-2.07","1.93","-31.07","1.143","0.026","0.891"
