Timer,AX,AY,AZ,GX,GY,GZ
"0","10","7","-24","1","3","1"
"0","10","7","-24","3","-2","-1"
"0","-4","-10","-40","3","-2","-1"
"0","-4","-10","-40","-1","1","2"
"0","-4","-10","-40","-1","1","2"
"0","-4","-10","-40","-2","1","1"
"0","3","12","-20","-2","1","1"
"0","3","12","-20","4","1","-2"
"0","-7","-4","-49","4","1","-2"
"1","-7","-4","-49","1","4","1"
"1","-7","-4","-49","1","4","1"
"1","-7","-4","-49","1","2","0"
"1","-9","-2","-26","1","2","0"
"1","-9","-2","-26","10","1","2"
"1","-3","-2","-26","10","1","2"
"1","-3","-2","-26","2","2","1"
"1","0","7","-41","2","2","1"
"1","0","7","-41","6","-1","1"
"1","3","7","-29","6","-1","1"
"1","3","7","-29","-1","3","-1"
"1","6","-6","-28","-1","3","-1"
"1","6","-6","-28","-1","2","0"
"1","-5","-13","-33","-1","2","0"
"2","-5","-13","-33","2","6","0"
"2","3","6","-40","2","6","0"
"2","3","6","-40","9","3","0"
"2","-11","-2","-35","9","3","0"
"2","-11","-2","-35","-1","6","0"
"2","9","-16","-27","-1","6","0"
"2","9","-16","-27","-2","0","0"
"2","-14","-3","-45","-2","0","0"
"2","-14","-3","-45","4","2","1"
"2","-12","17","-38","4","2","1"
"2","-12","17","-38","5","1","-1"
"2","5","24","-28","5","1","-1"
"2","5","24","-28","12","1","1"
"2","-13","2","-41","12","1","1"
"2","-13","2","-41","-3","6","1"
"3","8","-9","-15","-3","6","1"
"3","8","-9","-15","-5","2","-1"
"3","2","2","-37","-5","2","-1"
"3","2","2","-37","2","5","2"
"3","-1","-1","-35","2","5","2"
"3","-1","-1","-35","1","0","-2"
"3","-5","12","-26","1","0","-2"
"3","-5","12","-26","5","-1","0"
"3","-4","-3","-40","5","-1","0"
"3","-4","-3","-40","-1","1","0"
"3","15","1","-27","-1","1","0"
"3","15","1","-27","1","0","1"
"3","-15","3","-22","1","0","1"
"3","-15","3","-22","-2","6","3"
"3","-1","-1","-23","-2","6","3"
"3","-1","-1","-23","3","-1","1"
"3","-1","-1","-36","3","-1","1"
"4","-1","-1","-36","3","1","0"
"4","5","-9","-15","3","1","0"
"4","5","-9","-15","-4","0","-1"
"4","-6","-1","-24","-4","0","-1"
"4","-6","-1","-24","-1","5","-1"
"4","-6","6","-44","-1","5","-1"
"4","-6","6","-44","2","0","-1"
"4","7","-6","-22","2","0","-1"
"4","7","-6","-22","-3","0","-2"
"4","-3","0","-22","-3","0","-2"
"4","-3","0","-22","-1","2","0"
"4","-11","3","-38","-1","2","0"
"4","-11","3","-38","2","0","-1"
"5","0","5","-24","2","0","-1"
"5","0","5","-24","0","4","2"
"5","3","9","-23","0","4","2"
"5","3","9","-23","-2","-1","1"
"5","0","8","-38","-2","-1","1"
"5","0","8","-38","-3","-1","-2"
"5","-12","-2","-25","-3","-1","-2"
"5","-12","-2","-25","-5","2","0"
"5","2","2","-12","-5","2","0"
"5","2","2","-12","0","1","-1"
"5","-8","5","-34","0","1","-1"
"5","-8","5","-34","0","0","1"
"5","0","0","-27","0","0","1"
"5","0","0","-27","-4","-1","2"
"5","-1","-1","-23","-4","-1","2"
"5","-1","-1","-23","-2","-1","0"
"6","5","-3","-31","-2","-1","0"
"6","5","-3","-31","-2","0","1"
"6","7","0","-22","-2","0","1"
"6","7","0","-22","-1","0","0"
"6","-2","-6","-18","-1","0","0"
"6","-2","-6","-18","-1","1","0"
"6","2","-6","-30","-1","1","0"
"6","2","-6","-30","0","2","-1"
"6","-7","7","-45","0","2","-1"
"6","-7","7","-45","4","1","0"
"6","1","-4","-17","4","1","0"
"6","1","-4","-17","-1","-3","-1"
"6","0","-2","-27","-1","-3","-1"
"6","0","-2","-27","-2","1","0"
"6","1","10","-42","-2","1","0"
"6","1","10","-42","4","2","-1"
"7","-1","-1","-17","4","2","-1"
"7","-1","-1","-17","-1","2","1"
"7","0","0","-25","-1","2","1"
"7","0","0","-25","-1","1","0"
"7","93","29","16","-1","1","0"
"7","93","29","16","1","5","-1"
"7","14","-71","-52","1","5","-1"
"7","14","-71","-52","8","119","-32"
"7","-60","39","-41","8","119","-32"
"7","-60","39","-41","-4","55","-23"
"7","-4","-36","0","-4","55","-23"
"7","-4","-36","0","-28","-45","17"
"7","26","-23","-15","-28","-45","17"
"7","26","-23","-15","-7","-60","17"
"7","37","19","-25","-7","-60","17"
"8","37","19","-25","17","-10","3"
"8","0","7","-41","17","-10","3"
"8","0","7","-41","-3","43","-13"
"8","-35","-3","-50","-3","43","-13"
"8","-35","-3","-50","-2","49","-17"
"8","-42","-14","-37","-2","49","-17"
"8","-42","-14","-37","-4","13","-3"
"8","-5","-15","-35","-4","13","-3"
"8","-5","-15","-35","-9","-48","14"
"8","34","12","-24","-9","-48","14"
"8","34","12","-24","3","-71","24"
"8","71","22","9","3","-71","24"
"8","71","22","9","10","-28","10"
"8","28","-6","-8","10","-28","10"
"9","28","-6","-8","-2","5","1"
"9","-15","5","-50","-2","5","1"
"9","-15","5","-50","-1","-4","-3"
"9","10","0","-22","-1","-4","-3"
"9","10","0","-22","0","-5","2"
"9","-21","-3","-40","0","-5","2"
"9","-21","-3","-40","-2","3","1"
"9","13","-6","-21","-2","3","1"
"9","13","-6","-21","-1","-3","-1"
"9","-20","7","-45","-1","-3","-1"
"9","-20","7","-45","5","2","2"
"9","-18","-4","-53","5","2","2"
"9","-18","-4","-53","1","-2","0"
"10","63","-3","-17","1","-2","0"
"10","63","-3","-17","7","2","0"
"10","71","-15","3","7","2","0"
"10","71","-15","3","16","41","-18"
"10","-76","33","-75","16","41","-18"
"10","-76","33","-75","8","91","-18"
"10","-48","-23","-48","8","91","-18"
"10","-48","-23","-48","-7","15","-8"
"10","18","-27","-20","-7","15","-8"
"10","18","-27","-20","-17","-45","8"
"10","23","29","-19","-17","-45","8"
"10","23","29","-19","5","-41","12"
"10","13","-13","-33","5","-41","12"
"11","13","-13","-33","-2","-13","4"
"11","0","2","-30","-2","-13","4"
"11","0","2","-30","-2","10","-3"
"11","-14","29","-25","-2","10","-3"
"11","-14","29","-25","5","17","-10"
"11","-27","-16","-43","5","17","-10"
"11","-27","-16","-43","-10","7","-1"
"11","-5","18","-34","-10","7","-1"
"11","-5","18","-34","0","-21","6"
"11","13","-3","-9","0","-21","6"
"11","13","-3","-9","-3","-33","11"
"11","20","-15","-7","-3","-33","11"
"11","20","-15","-7","0","-11","6"
"11","12","10","-29","0","-11","6"
"11","12","10","-29","8","1","1"
"12","-5","-5","-25","8","1","1"
"12","-5","-5","-25","0","1","0"
"12","5","-6","-17","0","1","0"
"12","5","-6","-17","-3","-1","-1"
"12","-13","0","-41","-3","-1","-1"
"12","-13","0","-41","4","2","-1"
"12","5","-7","-15","4","2","-1"
"12","5","-7","-15","0","-2","-1"
"12","50","13","3","0","-2","-1"
"12","50","13","3","1","12","-6"
"12","-24","22","-60","1","12","-6"
"12","-24","22","-60","-4","40","-11"
"12","-17","-3","-30","-4","40","-11"
"12","-17","-3","-30","0","15","-6"
"12","3","11","-19","0","15","-6"
"12","3","11","-19","7","-7","2"
"13","16","7","-32","7","-7","2"
"13","16","7","-32","-1","-3","2"
"13","-6","6","-27","-1","-3","2"
"13","-6","6","-27","3","5","-2"
"13","-4","-12","-21","3","5","-2"
"13","-4","-12","-21","-3","12","-4"
"13","-9","10","-37","-3","12","-4"
"13","-9","10","-37","-4","10","-4"
"13","-1","-13","-25","-4","10","-4"
"13","-1","-13","-25","-4","-2","-4"
"13","0","-8","-25","-4","-2","-4"
"13","0","-8","-25","-4","-4","-1"
"13","7","8","-29","-4","-4","-1"
"13","7","8","-29","3","-5","0"
"13","1","12","-37","3","-5","0"
"14","1","12","-37","-4","4","0"
"14","-2","-9","-14","-4","4","0"
"14","-2","-9","-14","-6","7","-3"
"14","-8","-1","-38","-6","7","-3"
"14","-8","-1","-38","2","3","-1"
"14","0","14","-46","2","3","-1"
"14","0","14","-46","-1","-7","3"
"14","-7","-5","-24","-1","-7","3"
"14","-7","-5","-24","-4","-11","3"
"14","0","3","-31","-4","-11","3"
"14","0","3","-31","3","-4","1"
"14","-1","0","-40","3","-4","1"
"14","-1","0","-40","-2","-3","3"
"14","0","5","-25","-2","-3","3"
"14","0","5","-25","3","-2","-2"
"14","-5","-6","-29","3","-2","-2"
"15","-5","-6","-29","3","-4","4"
"15","1","0","-36","3","-4","4"
"15","1","0","-36","2","-11","5"
"15","10","11","-28","2","-11","5"
"15","10","11","-28","7","-9","5"
"15","11","-1","-26","7","-9","5"
"15","11","-1","-26","0","5","-2"
"15","2","1","-34","0","5","-2"
"15","2","1","-34","-2","16","-4"
"15","-4","2","-29","-2","16","-4"
"15","-4","2","-29","4","19","-4"
"15","-12","-7","-36","4","19","-4"
"15","-12","-7","-36","6","16","-3"
"15","0","8","-40","6","16","-3"
"15","0","8","-40","1","-3","3"
"16","4","10","-33","1","-3","3"
"16","4","10","-33","-5","-21","3"
"16","9","-11","-13","-5","-21","3"
"16","9","-11","-13","-5","-16","7"
"16","9","6","-32","-5","-16","7"
"16","9","6","-32","4","-4","0"
"16","16","0","-24","4","-4","0"
"16","16","0","-24","0","11","-5"
"16","-8","-15","-25","0","11","-5"
"16","-8","-15","-25","1","24","-7"
"16","-10","16","-46","1","24","-7"
"16","-10","16","-46","8","17","-9"
"16","-13","-16","-36","8","17","-9"
"16","-13","-16","-36","-7","2","0"
"17","7","-10","-10","-7","2","0"
"17","7","-10","-10","-1","-11","2"
"17","0","3","-41","-1","-11","2"
"17","0","3","-41","7","-11","4"
"17","0","-9","-33","7","-11","4"
"17","0","-9","-33","-4","0","6"
"17","-6","14","-23","-4","0","6"
"17","-6","14","-23","3","-1","2"
"17","0","-2","-21","3","-1","2"
"17","0","-2","-21","0","-3","3"
"17","6","8","-28","0","-3","3"
"17","6","8","-28","1","5","2"
"17","5","12","-15","1","5","2"
"17","5","12","-15","10","7","-2"
"17","-30","-41","-61","10","7","-2"
"17","-30","-41","-61","6","17","-3"
"18","39","37","10","6","17","-3"
"18","39","37","10","16","-32","10"
"18","2","-40","-2","16","-32","10"
"18","2","-40","-2","-21","-42","16"
"18","18","-17","-40","-21","-42","16"
"18","18","-17","-40","-10","-6","2"
"18","7","34","-27","-10","-6","2"
"18","7","34","-27","11","3","0"
"18","1","-23","-35","11","3","0"
"18","1","-23","-35","-10","3","0"
"18","14","14","-23","-10","3","0"
"18","14","14","-23","6","-3","3"
"18","-3","9","-25","6","-3","3"
"18","-3","9","-25","4","-1","-2"
"18","10","6","-30","4","-1","-2"
"19","10","6","-30","-2","-1","0"
"19","-1","22","-14","-2","-1","0"
"19","-1","22","-14","6","-1","1"
"19","-12","-13","-28","6","-1","1"
"19","-12","-13","-28","-11","2","0"
"19","44","-8","-6","-11","2","0"
"19","44","-8","-6","-3","1","-1"
"19","98","-77","42","-3","1","-1"
"19","98","-77","42","21","18","-5"
"19","-40","47","-80","21","18","-5"
"19","-40","47","-80","61","113","-23"
"19","-70","41","-62","61","113","-23"
"19","-70","41","-62","62","78","-15"
"19","-9","50","-37","62","78","-15"
"19","-9","50","-37","10","-6","3"
"20","0","-43","-36","10","-6","3"
"20","0","-43","-36","-52","-57","13"
"20","33","-1","-10","-52","-57","13"
"20","33","-1","-10","-39","-60","4"
"20","13","-31","-14","-39","-60","4"
"20","13","-31","-14","-15","-18","5"
"20","-8","20","-49","-15","-18","5"
"20","-8","20","-49","5","9","-4"
"20","-20","32","-53","5","9","-4"
"20","-20","32","-53","10","9","-5"
"20","-11","-3","-33","10","9","-5"
"20","-11","-3","-33","-10","-13","1"
"20","9","17","-27","-10","-13","1"
"20","9","17","-27","-8","-21","5"
"21","21","8","-22","-8","-21","5"
"21","21","8","-22","-5","-14","2"
"21","-3","-48","-22","-5","-14","2"
"21","-3","-48","-22","-8","9","2"
"21","10","49","-34","-8","9","2"
"21","10","49","-34","24","6","-1"
"21","-15","9","-54","24","6","-1"
"21","-15","9","-54","4","-1","0"
"21","10","-44","-20","4","-1","0"
"21","10","-44","-20","-24","-8","1"
"21","8","16","-21","-24","-8","1"
"21","8","16","-21","6","-4","3"
"21","0","-3","-31","6","-4","3"
"22","0","-3","-31","5","-1","0"
"22","-12","-5","-33","5","-1","0"
"22","-12","-5","-33","-1","9","-5"
"22","0","29","-32","-1","9","-5"
"22","0","29","-32","6","1","-3"
"22","-5","-20","-37","6","1","-3"
"22","-5","-20","-37","-16","-9","1"
"22","7","31","-24","-16","-9","1"
"22","7","31","-24","8","-16","3"
"22","3","31","-16","8","-16","3"
"22","3","31","-16","0","-7","2"
"22","-1","-17","-37","0","-7","2"
"22","-1","-17","-37","-18","4","-2"
"22","-14","1","-28","-18","4","-2"
"23","-14","1","-28","-1","7","0"
"23","-12","17","-24","-1","7","0"
"23","-12","17","-24","6","-2","5"
"23","11","-14","-30","6","-2","5"
"23","11","-14","-30","-7","-14","3"
"23","-3","-16","-29","-7","-14","3"
"23","-3","-16","-29","-12","-3","-1"
"23","0","3","-19","-12","-3","-1"
"23","0","3","-19","5","2","0"
"23","-2","1","-32","5","2","0"
"23","-2","1","-32","0","0","0"
"23","3","-1","-27","0","0","0"
"23","3","-1","-27","1","0","0"
"23","45","2","-1","1","0","0"
"24","45","2","-1","5","1","-2"
"24","-18","-6","-48","5","1","-2"
"24","-18","-6","-48","3","23","-8"
"24","-21","20","-40","3","23","-8"
"24","-21","20","-40","9","18","-7"
"24","-13","-12","-21","9","18","-7"
"24","-13","-12","-21","4","9","-1"
"24","0","5","-28","4","9","-1"
"24","0","5","-28","4","-4","3"
"24","5","18","-33","4","-4","3"
"24","5","18","-33","4","-10","4"
"24","0","-2","-23","4","-10","4"
"24","0","-2","-23","-6","1","0"
"24","-3","13","-35","-6","1","0"
"24","-3","13","-35","-1","2","-2"
"24","-2","0","-33","-1","2","-2"
"25","-2","0","-33","-7","0","-1"
"25","2","-2","-20","-7","0","-1"
"25","2","-2","-20","-4","-3","1"
"25","3","9","-27","-4","-3","1"
"25","3","9","-27","4","0","0"
"25","1","-2","-37","4","0","0"
"25","1","-2","-37","1","5","1"
"25","-6","-4","-24","1","5","1"
"25","-6","-4","-24","1","7","0"
"25","-7","-1","-33","1","7","0"
"25","-7","-1","-33","6","9","1"
"25","2","13","-36","6","9","1"
"25","2","13","-36","7","-1","-2"
"25","0","11","-30","7","-1","-2"
"25","0","11","-30","-3","1","-2"
"25","-5","-5","-27","-3","1","-2"
"26","-5","-5","-27","-2","5","-2"
"26","-2","9","-34","-2","5","-2"
"26","-2","9","-34","1","6","-1"
"26","-1","3","-29","1","6","-1"
"26","-1","3","-29","3","6","-1"
"26","0","3","-30","3","6","-1"
"26","0","3","-30","4","1","1"
"26","2","6","-34","4","1","1"
"26","2","6","-34","4","4","-1"
"26","0","6","-29","4","4","-1"
"26","0","6","-29","2","0","0"
"26","-4","-1","-29","2","0","0"
"26","-4","-1","-29","0","-2","2"
"26","0","4","-37","0","-2","2"
"26","0","4","-37","-4","-6","3"
"26","3","6","-31","-4","-6","3"
"27","3","6","-31","-5","-12","2"
"27","3","0","-18","-5","-12","2"
"27","3","0","-18","-8","-8","3"
"27","1","-14","-33","-8","-8","3"
"27","1","-14","-33","-6","-2","0"
"27","0","18","-41","-6","-2","0"
"27","0","18","-41","5","1","2"
"27","0","0","-24","5","1","2"
"27","0","0","-24","2","1","-1"
"27","2","0","-29","2","1","-1"
"27","2","0","-29","0","0","0"
"27","2","12","-34","0","0","0"
"27","2","12","-34","11","1","2"
"27","-9","2","-28","11","1","2"
"27","-9","2","-28","7","3","-1"
"28","-7","3","-30","7","3","-1"
"28","-7","3","-30","1","-2","0"
"28","1","7","-38","1","-2","0"
"28","1","7","-38","-5","-6","1"
"28","1","-11","-21","-5","-6","1"
"28","1","-11","-21","-9","-6","0"
"28","3","-2","-18","-9","-6","0"
"28","3","-2","-18","-9","-6","0"
"28","-2","-2","-29","-9","-6","0"
"28","-2","-2","-29","0","2","-2"
"28","-8","-3","-26","0","2","-2"
"28","-8","-3","-26","4","6","-2"
"28","-9","-2","-28","4","6","-2"
"28","-9","-2","-28","5","8","0"
"28","2","13","-38","5","8","0"
"29","2","13","-38","7","2","-2"
"29","-2","5","-29","7","2","-2"
"29","-2","5","-29","7","2","-2"
"29","-1","-5","-25","7","2","-2"
"29","-1","-5","-25","-8","-3","0"
"29","3","-6","-28","-8","-3","0"
"29","3","-6","-28","-7","-4","-3"
"29","3","-3","-22","-7","-4","-3"
"29","3","-3","-22","-2","-2","-2"
"29","0","-4","-23","-2","-2","-2"
"29","0","-4","-23","4","2","-2"
"29","-1","-1","-27","4","2","-2"
"29","-1","-1","-27","4","2","-2"
"29","-18","-2","-44","4","2","-2"
"29","-18","-2","-44","5","7","-1"
"30","0","15","-27","5","7","-1"
"30","0","15","-27","9","-4","3"
"30","-1","11","-30","9","-4","3"
"30","-1","11","-30","-3","-13","1"
"30","2","6","-26","-3","-13","1"
"30","2","6","-26","-11","-7","4"
"30","-1","-3","-22","-11","-7","4"
"30","-1","-3","-22","-11","-7","4"
"30","0","-10","-20","-11","-7","4"
"30","0","-10","-20","-2","-1","-1"
"30","2","4","-36","-2","-1","-1"
"30","2","4","-36","5","2","-1"
"30","1","0","-23","5","2","-1"
"30","1","0","-23","7","3","0"
"30","-4","-3","-26","7","3","0"
"30","-4","-3","-26","2","8","-3"
"31","-4","-3","-26","2","8","-3"
"31","-4","-3","-26","2","8","-3"
"31","4","-1","-16","2","8","-3"
"31","4","-1","-16","9","9","1"
"31","21","18","-47","9","9","1"
"31","21","18","-47","14","6","1"
"31","30","-4","-51","14","6","1"
"31","30","-4","-51","-5","-1","1"
"31","-19","-9","-50","-5","-1","1"
"31","-19","-9","-50","-11","4","3"
"31","-68","23","-3","-11","4","3"
"31","-68","23","-3","4","5","1"
"31","-21","8","-14","4","5","1"
"31","-21","8","-14","0","-1","-5"
"31","-24","-15","-46","0","-1","-5"
"32","-24","-15","-46","-12","-20","2"
"32","65","43","-44","-12","-20","2"
"32","65","43","-44","7","-33","4"
"32","48","11","-65","7","-33","4"
"32","48","11","-65","3","-8","0"
"32","21","-27","-24","3","-8","0"
"32","21","-27","-24","3","-8","0"
"32","-29","2","-2","3","-8","0"
"32","-29","2","-2","-11","9","3"
"32","8","-22","1","-11","9","3"
"32","8","-22","1","6","11","-2"
"32","-63","33","-65","6","11","-2"
"32","-63","33","-65","6","11","-2"
"32","-14","30","-36","6","11","-2"
"32","-14","30","-36","13","2","-3"
"33","-14","30","-36","13","2","-3"
"33","-14","30","-36","13","2","-3"
"33","61","-33","-14","13","2","-3"
"33","61","-33","-14","-20","-30","13"
"33","-22","1","-30","-20","-30","13"
"33","-22","1","-30","-2","-27","5"
"33","-9","0","-36","-2","-27","5"
"33","-9","0","-36","6","3","-1"
"33","4","12","-37","6","3","-1"
"33","4","12","-37","1","0","1"
"33","4","12","-37","1","0","1"
"33","4","12","-37","7","19","-8"
"33","11","0","-33","7","19","-8"
"33","11","0","-33","4","8","-4"
"34","6","24","-23","4","8","-4"
"34","6","24","-23","0","4","4"
"34","-16","3","-19","0","4","4"
"34","-16","3","-19","6","-8","3"
"34","-32","-17","-16","6","-8","3"
"34","-32","-17","-16","2","4","1"
"34","-32","-17","-16","2","4","1"
"34","-32","-17","-16","-1","9","-3"
"34","4","6","-36","-1","9","-3"
"34","4","6","-36","6","4","1"
"34","14","-9","-39","6","4","1"
"34","14","-9","-39","-1","-8","0"
"34","1","5","-30","-1","-8","0"
"35","1","5","-30","-14","-12","-2"
"35","0","36","-23","-14","-12","-2"
"35","0","36","-23","-6","-6","2"
"35","0","36","-23","-6","-6","2"
"35","0","36","-23","21","6","0"
"35","-18","-3","-32","21","6","0"
"35","-18","-3","-32","4","17","-3"
"35","4","-22","-38","4","17","-3"
"35","4","-22","-38","-3","10","-6"
"35","4","0","-37","-3","10","-6"
"35","4","0","-37","2","-2","-1"
"35","4","21","-27","2","-2","-1"
"35","4","21","-27","4","-1","6"
"35","4","21","-27","4","-1","6"
"36","4","21","-27","8","-5","2"
"36","-5","9","-30","8","-5","2"
"36","-5","9","-30","-5","-4","2"
"36","0","21","-28","-5","-4","2"
"36","0","21","-28","-2","0","0"
"36","4","-21","-32","-2","0","0"
"36","4","-21","-32","3","-2","-3"
"36","8","-1","-35","3","-2","-3"
"36","8","-1","-35","-11","4","-2"
"36","8","-1","-35","-11","4","-2"
"36","8","-1","-35","-2","2","-2"
"36","0","0","-24","-2","2","-2"
"36","0","0","-24","4","0","2"
"36","-10","1","-31","4","0","2"
"37","-10","1","-31","1","4","1"
"37","-9","6","-30","1","4","1"
"37","-9","6","-30","7","6","0"
"37","-5","1","-28","7","6","0"
"37","-5","1","-28","5","6","-3"
"37","-5","1","-28","5","6","-3"
"37","-5","1","-28","3","-2","2"
"37","7","7","-26","3","-2","2"
"37","7","7","-26","5","-6","2"
"37","-2","2","-27","5","-6","2"
"37","-2","2","-27","2","-5","1"
"37","-9","4","-29","2","-5","1"
"37","-9","4","-29","1","6","-2"
"38","-7","1","-29","1","6","-2"
"38","-7","1","-29","1","7","-5"
"38","-7","1","-29","1","7","-5"
"38","-7","1","-29","0","5","-3"
"38","1","-2","-32","0","5","-3"
"38","1","-2","-32","-1","-1","-1"
"38","2","-2","-28","-1","-1","-1"
"38","2","-2","-28","-4","-6","1"
"38","-10","2","-29","-4","-6","1"
"38","-10","2","-29","-2","-7","1"
"38","-12","8","-30","-2","-7","1"
"38","-12","8","-30","-2","3","0"
"39","-12","8","-30","-2","3","0"
"39","-12","8","-30","0","3","1"
"39","2","-15","-32","0","3","1"
"39","2","-15","-32","-4","-2","0"
"39","12","0","-29","-4","-2","0"
"39","12","0","-29","-6","-13","3"
"39","10","17","-27","-6","-13","3"
"39","10","17","-27","-1","-6","5"
"39","-3","-5","-29","-1","-6","5"
"39","-3","-5","-29","3","-2","0"
"39","-3","-5","-29","3","-2","0"
"40","-3","-5","-29","-4","16","-2"
"40","-2","-1","-25","-4","16","-2"
"40","-2","-1","-25","8","17","-5"
"40","5","1","-27","8","17","-5"
"40","5","1","-27","11","20","-5"
"40","4","7","-33","11","20","-5"
"40","4","7","-33","15","26","-3"
"40","-3","-32","-29","15","26","-3"
"40","-3","-32","-29","24","26","-6"
"41","-3","-32","-29","24","26","-6"
"41","-3","-32","-29","22","32","-3"
"41","-18","51","-45","22","32","-3"
"41","-18","51","-45","35","22","-3"
"41","-12","-4","-35","35","22","-3"
"41","-12","-4","-35","4","-1","1"
"41","3","-15","-22","4","-1","1"
"41","3","-15","-22","-28","-21","4"
"41","6","-34","-19","-28","-21","4"
"41","6","-34","-19","-14","-24","5"
"41","6","-34","-19","-14","-24","5"
"41","6","-34","-19","-21","-17","-2"
"41","-9","-38","-11","-21","-17","-2"
"42","-9","-38","-11","-21","-1","-2"
"42","-7","4","-33","-21","-1","-2"
"42","-7","4","-33","13","1","0"
"42","-1","6","-23","13","1","0"
"42","-1","6","-23","14","4","3"
"42","-2","-17","-22","14","4","3"
"42","-2","-17","-22","6","5","-5"
"42","-2","-17","-22","6","5","-5"
"42","-2","-17","-22","5","4","3"
"42","-7","13","-37","5","4","3"
"42","-7","13","-37","16","4","3"
"42","3","3","-25","16","4","3"
"42","3","3","-25","6","1","3"
"42","3","3","-25","6","1","3"
"43","3","3","-25","-1","-4","-1"
"43","-5","18","-38","-1","-4","-1"
"43","-5","18","-38","-11","-10","2"
"43","-5","18","-38","-11","-10","2"
"43","-5","18","-38","0","-6","0"
"43","-3","-21","-30","0","-6","0"
"43","-3","-21","-30","-17","-9","-4"
"43","-3","7","-29","-17","-9","-4"
"43","-3","7","-29","-17","-2","-3"
"43","-8","2","-30","-17","-2","-3"
"43","-8","2","-30","3","-2","-2"
"43","-1","3","-24","3","-2","-2"
"43","-1","3","-24","2","4","3"
"44","-1","3","-24","2","4","3"
"44","-1","3","-24","2","1","-2"
"44","2","8","-34","2","1","-2"
"44","2","8","-34","-1","2","0"
"44","2","9","-34","-1","2","0"
"44","2","9","-34","11","3","0"
"44","2","9","-34","11","3","0"
"44","2","9","-34","7","-1","1"
"44","0","4","-30","7","-1","1"
"44","0","4","-30","1","-1","1"
"44","0","4","-30","1","-1","1"
"44","0","4","-30","-3","0","-2"
"44","-1","-5","-24","-3","0","-2"
"44","-1","-5","-24","-5","-2","-1"
"44","-1","-5","-24","-5","-2","-1"
"45","-1","-5","-24","-6","-3","-2"
"45","-3","-4","-32","-6","-3","-2"
"45","-3","-4","-32","-3","-1","-2"
"45","-5","13","-32","-3","-1","-2"
"45","-5","13","-32","1","0","2"
"45","-5","13","-32","1","0","2"
"45","-5","13","-32","1","-5","3"
"45","-2","8","-30","1","-5","3"
"45","-2","8","-30","-4","-13","4"
"45","0","0","-29","-4","-13","4"
"45","0","0","-29","-10","-12","2"
"45","1","-1","-29","-10","-12","2"
"45","1","-1","-29","-10","-12","2"
"45","1","-1","-29","-10","-12","2"
"46","1","-1","-29","-9","-4","2"
"46","1","-1","-29","-9","-4","2"
"46","1","-1","-29","-5","-3","0"
"46","0","-6","-24","-5","-3","0"
"46","0","-6","-24","-3","-2","1"
"46","3","-3","-26","-3","-2","1"
"46","3","-3","-26","-3","2","-1"
"46","0","-5","-29","-3","2","-1"
"46","0","-5","-29","7","3","1"
"46","-2","17","-31","7","3","1"
"46","-2","17","-31","12","7","-2"
"46","-1","7","-31","12","7","-2"
"46","-1","7","-31","8","7","-3"
"46","-4","-7","-32","8","7","-3"
"46","-4","-7","-32","-7","7","-2"
"46","0","2","-30","-7","7","-2"
"47","0","2","-30","0","1","-1"
"47","-2","5","-33","0","1","-1"
"47","-2","5","-33","5","0","1"
"47","-3","4","-29","5","0","1"
"47","-3","4","-29","0","-2","-1"
"47","-1","3","-32","0","-2","-1"
"47","-1","3","-32","-1","-1","0"
"47","1","-5","-28","-1","-1","0"
"47","1","-5","-28","-11","-5","-3"
"47","1","-9","-24","-11","-5","-3"
"47","1","-9","-24","-9","-3","0"
"47","1","2","-28","-9","-3","0"
"47","1","2","-28","0","2","-1"
"47","-5","-4","-28","0","2","-1"
"47","-5","-4","-28","6","2","0"
"48","-7","13","-35","6","2","0"
"48","-7","13","-35","12","5","2"
"48","-1","7","-29","12","5","2"
"48","-1","7","-29","4","1","1"
"48","-2","-4","-31","4","1","1"
"48","-2","-4","-31","-4","1","-2"
"48","0","-2","-30","-4","1","-2"
"48","0","-2","-30","-5","-6","1"
"48","0","3","-29","-5","-6","1"
"48","0","3","-29","0","-7","3"
"48","0","0","-27","0","-7","3"
"48","0","0","-27","-2","-5","0"
"48","-1","2","-34","-2","-5","0"
"48","-1","2","-34","-1","2","1"
"48","-1","2","-34","-1","2","1"
"48","-1","2","-34","0","1","1"
"48","-1","3","-33","0","1","1"
"49","-1","3","-33","-1","-1","-1"
"49","7","-9","-22","-1","-1","-1"
"49","7","-9","-22","-6","2","-2"
"49","-17","-11","-37","-6","2","-2"
"49","-17","-11","-37","5","18","-7"
"49","-5","17","-35","5","18","-7"
"49","-5","17","-35","12","9","-2"
"49","-2","4","-30","12","9","-2"
"49","-2","4","-30","4","2","-1"
"49","3","6","-35","4","2","-1"
"49","3","6","-35","-8","-7","0"
"49","1","-6","-28","-8","-7","0"
"49","1","-6","-28","-12","-6","1"
"50","5","-23","-17","-12","-6","1"
"50","5","-23","-17","-8","-3","0"
"50","4","4","-28","-8","-3","0"
"50","4","4","-28","6","1","1"
"50","-6","0","-27","6","1","1"
"50","-6","0","-27","7","7","0"
"50","1","5","-31","7","7","0"
"50","1","5","-31","7","9","-2"
"50","0","6","-33","7","9","-2"
"50","0","6","-33","3","3","1"
"50","-7","6","-29","3","3","1"
"50","-7","6","-29","0","-4","-1"
"50","-6","2","-28","0","-4","-1"
