Timer,X,Y,Z
"1268","3551","9625","4764"
"1268","3551","9625","4764"
"1268","3551","9625","4764"
"1268","3551","9625","4764"
"1268","3551","9625","4764"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1330","3523","9623","4721"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1391","3351","9902","584"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1452","3608","9654","4863"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1510","3803","10560","-68"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1571","3575","9643","4787"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1632","3604","9633","4849"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1690","3398","9962","501"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1751","3344","9931","546"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1813","3600","9669","4753"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1874","3517","9621","4923"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1940","3884","10620","-78"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"1997","3381","9980","532"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2059","3607","9632","4802"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2120","3375","9951","524"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2177","3370","9967","462"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2239","3866","10604","-82"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2300","3350","9894","509"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2357","3859","10504","-56"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2460","3765","10459","-62"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2517","3826","10478","-98"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2575","3860","10484","-146"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2628","3815","10413","-51"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2685","3805","10419","-48"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2747","3380","9769","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2804","3354","9745","534"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2861","3751","10176","85"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2918","3516","9356","966"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"2972","3783","10220","-26"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3033","3331","9709","525"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3090","3564","9359","4998"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3152","3346","9687","450"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3213","3409","9470","673"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3271","3524","9162","974"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3332","3592","9209","4753"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3394","3397","9395","655"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3455","3601","9127","4833"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3512","3519","9134","917"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3574","3466","9228","680"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3635","3455","9155","783"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3693","3482","9130","729"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3754","3425","9194","603"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3811","3524","8921","860"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3873","3570","8942","903"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3930","3499","9089","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"3992","3511","9029","715"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4053","3520","9046","729"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4110","3529","8987","722"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4172","3382","9189","337"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4229","3381","9193","382"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4291","3345","9124","426"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4348","2825","8817","-183"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4409","3458","8995","503"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4467","3426","9004","484"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4528","3378","9132","276"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4590","3530","8687","4880"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4651","3352","9053","273"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4708","3339","9037","257"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4770","3579","8673","4973"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4831","3352","8977","335"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4889","3325","8936","254"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
"4950","3570","8595","4922"
