Timer,AX,AY,AZ,GX,GY,GZ
"1463","-2,07","-1,07","-33,07","1,143","1,026","-0,109"
"1463","-2,07","-1,07","-33,07","0,143","1,026","1,891"
"1471","-1,07","-2,07","-34,07","0,143","1,026","1,891"
"1471","-1,07","-2,07","-34,07","2,143","0,026","-2,109"
"1483","-3,07","-3,07","-31,07","2,143","0,026","-2,109"
"1483","-3,07","-3,07","-31,07","0,143","3,026","3,891"
"1491","-3,07","0,93","-34,07","0,143","3,026","3,891"
"1492","-3,07","0,93","-34,07","2,143","-1,974","2,891"
"1500","-1,07","-1,07","-34,07","2,143","-1,974","2,891"
"1504","-1,07","-1,07","-34,07","1,143","1,026","-0,109"
"1512","-2,07","-1,07","-34,07","1,143","1,026","-0,109"
"1512","-2,07","-1,07","-34,07","3,143","1,026","0,891"
"1520","-1,07","-2,07","-30,07","3,143","1,026","0,891"
"1524","-1,07","-2,07","-30,07","0,143","-0,974","-0,109"
"1532","-2,07","-0,0699999999999998","-34,07","0,143","-0,974","-0,109"
"1533","-2,07","-0,0699999999999998","-34,07","-0,857","0,026","1,891"
"1541","-0,0699999999999998","-2,07","-30,07","-0,857","0,026","1,891"
"1541","-0,0699999999999998","-2,07","-30,07","-3,857","0,026","-0,109"
"1553","-4,07","-2,07","-34,07","-3,857","0,026","-0,109"
"1553","-4,07","-2,07","-34,07","-1,857","-2,974","2,891"
"1561","-2,07","-0,0699999999999998","-32,07","-1,857","-2,974","2,891"
"1561","-2,07","-0,0699999999999998","-32,07","1,143","-0,974","1,891"
"1573","-2,07","-0,0699999999999998","-33,07","1,143","-0,974","1,891"
"1573","-2,07","-0,0699999999999998","-33,07","1,143","2,026","-1,109"
"1582","-2,07","-2,07","-34,07","1,143","2,026","-1,109"
"1582","-2,07","-2,07","-34,07","-2,857","4,026","0,891"
"1590","-2,07","-2,07","-34,07","-2,857","4,026","0,891"
"1594","-2,07","-2,07","-34,07","2,143","-1,974","0,891"
"1602","-2,07","0,93","-37,07","2,143","-1,974","0,891"
"1602","-2,07","0,93","-37,07","-1,857","-0,974","1,891"
"1610","-2,07","-1,07","-31,07","-1,857","-0,974","1,891"
"1614","-2,07","-1,07","-31,07","1,143","0,026","-0,109"
"1623","-0,0699999999999998","-2,07","-32,07","1,143","0,026","-0,109"
"1623","-0,0699999999999998","-2,07","-32,07","-1,857","-0,974","0,891"
"1631","-1,07","0,93","-32,07","-1,857","-0,974","0,891"
"1635","-1,07","0,93","-32,07","2,143","-0,974","-0,109"
"1643","-2,07","-2,07","-33,07","2,143","-0,974","-0,109"
"1643","-2,07","-2,07","-33,07","0,143","-1,974","-1,109"
"1651","-2,07","-2,07","-31,07","0,143","-1,974","-1,109"
"1651","-2,07","-2,07","-31,07","-0,857","-1,974","-0,109"
"1663","-2,07","-2,07","-32,07","-0,857","-1,974","-0,109"
"1663","-2,07","-2,07","-32,07","0,143","1,026","0,891"
"1672","-2,07","-0,0699999999999998","-33,07","0,143","1,026","0,891"
"1672","-2,07","-0,0699999999999998","-33,07","-0,857","-0,974","-0,109"
"1680","-2,07","-2,07","-34,07","-0,857","-0,974","-0,109"
"1684","-2,07","-2,07","-34,07","-2,857","0,026","-0,109"
"1692","-3,07","-1,07","-36,07","-2,857","0,026","-0,109"
"1692","-3,07","-1,07","-36,07","2,143","1,026","0,891"
"1700","-2,07","-0,0699999999999998","-36,07","2,143","1,026","0,891"
"1704","-2,07","-0,0699999999999998","-36,07","1,143","0,026","-0,109"
"1713","-2,07","-2,07","-34,07","1,143","0,026","-0,109"
"1713","-2,07","-2,07","-34,07","-0,857","-1,974","0,891"
"1721","-3,07","-3,07","-32,07","-0,857","-1,974","0,891"
"1725","-3,07","-3,07","-32,07","-1,857","0,026","-1,109"
"1733","-2,07","-0,0699999999999998","-30,07","-1,857","0,026","-1,109"
"1733","-2,07","-0,0699999999999998","-30,07","-0,857","1,026","-1,109"
"1741","-2,07","-0,0699999999999998","-33,07","-0,857","1,026","-1,109"
"1741","-2,07","-0,0699999999999998","-33,07","-0,857","1,026","0,891"
"1753","-2,07","-2,07","-34,07","-0,857","1,026","0,891"
"1754","-2,07","-2,07","-34,07","0,143","2,026","-1,109"
"1762","-3,07","-2,07","-30,07","0,143","2,026","-1,109"
"1762","-3,07","-2,07","-30,07","2,143","0,026","-0,109"
"1774","-1,07","0,93","-34,07","2,143","0,026","-0,109"
"1774","-1,07","0,93","-34,07","3,143","-0,974","-2,109"
"1782","-0,0699999999999998","-0,0699999999999998","-30,07","3,143","-0,974","-2,109"
"1782","-0,0699999999999998","-0,0699999999999998","-30,07","-0,857","-2,974","-1,109"
"1791","-2,07","-3,07","-34,07","-0,857","-2,974","-1,109"
"1794","-2,07","-3,07","-34,07","0,143","0,026","-0,109"
"1803","-2,07","-1,07","-34,07","0,143","0,026","-0,109"
"1803","-2,07","-1,07","-34,07","-1,857","1,026","-1,109"
"1811","-1,07","-1,07","-33,07","-1,857","1,026","-1,109"
"1811","-1,07","-1,07","-33,07","-2,857","2,026","-0,109"
"1823","-0,0699999999999998","-3,07","-33,07","-2,857","2,026","-0,109"
"1823","-0,0699999999999998","-3,07","-33,07","1,143","0,026","-1,109"
"1831","-1,07","0,93","-29,07","1,143","0,026","-1,109"
"1832","-1,07","0,93","-29,07","0,143","-2,974","-2,109"
"1844","-2,07","-0,0699999999999998","-35,07","0,143","-2,974","-2,109"
"1844","-2,07","-0,0699999999999998","-35,07","2,143","0,026","-1,109"
"1852","-2,07","-2,07","-34,07","2,143","0,026","-1,109"
"1852","-2,07","-2,07","-34,07","-2,857","1,026","-0,109"
"1864","-2,07","-3,07","-35,07","-2,857","1,026","-0,109"
"1864","-2,07","-3,07","-35,07","-1,857","1,026","-0,109"
"1872","0,93","-1,07","-34,07","-1,857","1,026","-0,109"
"1873","0,93","-1,07","-34,07","-2,857","0,026","-1,109"
"1881","-1,07","-2,07","-33,07","-2,857","0,026","-1,109"
"1885","-1,07","-2,07","-33,07","1,143","-1,974","-2,109"
"1893","-2,07","-2,07","-33,07","1,143","-1,974","-2,109"
"1893","-2,07","-2,07","-33,07","4,143","-2,974","0,891"
"1901","-1,07","-1,07","-33,07","4,143","-2,974","0,891"
"1901","-1,07","-1,07","-33,07","1,143","1,026","1,891"
"1913","-2,07","-2,07","-34,07","1,143","1,026","1,891"
"1913","-2,07","-2,07","-34,07","0,143","0,026","0,891"
"1922","-2,07","-1,07","-34,07","0,143","0,026","0,891"
"1922","-2,07","-1,07","-34,07","2,143","-0,974","2,891"
"1934","-1,07","-2,07","-31,07","2,143","-0,974","2,891"
"1934","-1,07","-2,07","-31,07","1,143","-1,974","-3,109"
"1942","-2,07","-2,07","-32,07","1,143","-1,974","-3,109"
"1942","-2,07","-2,07","-32,07","1,143","1,026","-1,109"
"1954","-0,0699999999999998","-0,0699999999999998","-34,07","1,143","1,026","-1,109"
"1954","-0,0699999999999998","-0,0699999999999998","-34,07","-2,857","2,026","-1,109"
"1963","-2,07","-2,07","-32,07","-2,857","2,026","-1,109"
"1963","-2,07","-2,07","-32,07","0,143","0,026","1,891"
"1971","-2,07","-2,07","-30,07","0,143","0,026","1,891"
"1975","-2,07","-2,07","-30,07","-2,857","0,026","-1,109"
"1983","-1,07","-1,07","-34,07","-2,857","0,026","-1,109"
