Timer,AX,AY,AZ,GX,GY,GZ
"0","6,21812587646735","1,27982755748134","-24,9832570114141","1,29394763914455","-0,489653050517795","-0,263728400131358"
"0","6,19399841910644","1,26902463431912","-25,0972156519993","1,38925607183812","-0,507126348557346","-0,239701406183579"
"0","6,19307608119921","1,20242142989415","-24,7452800425792","1,47286873153665","-0,538394555590725","-0,216145525438861"
"0","6,17814641383681","1,14063960497107","-24,5365792465073","1,44789384308779","-0,413209263069592","-0,166217807676145"
"0","6,36749912864767","1,42690456149575","-24,7832401688069","1,45727896955568","-0,327975246320452","-0,118434435227872"
"0","6,49133125987114","1,60585907119116","-24,9055801687389","1,51005373486572","-0,354921156024943","-0,0964050087439065"
"0","6,45902577367108","1,721560449968","-24,8566606366284","1,55306865671199","-0,365374344607687","-0,0745823904912414"
"0","6,46507463459416","1,84041559574419","-24,844232633406","1,62906007104536","-0,240466268120038","-0,0518998647550014"
"0","6,65468110573111","1,61337680601379","-24,9109133035686","1,69283414563146","-0,143043761392341","-0,0296527495920081"
"0","6,79324683761478","1,49421587681393","-24,957691525548","1,40092611168434","-0,217488561981962","0,0145897625442913"
"0","6,57154361249221","1,47313289898085","-24,8946565271357","1,22507485814784","-0,258610951829654","0,0582864190703027"
"0","6,45374792996118","1,43817108085984","-24,8637234894664","1,32357285386633","-0,286805588502528","0,0791826693737707"
"0","6,6063255147937","1,5382064548029","-25,0155409607258","1,34681900172038","-0,309984777523874","0,0999521674134037"
"0","6,69101819911895","1,59419571201418","-25,1137861831624","1,35230523914187","-0,266736564007627","0,143156699498956"
"0","6,58427675838338","1,60378075250946","-25,1984213803634","1,35360002575486","-0,237717193384012","0,185956970309573"
"0","6,52647519950197","1,62100693008731","-25,2795989518162","1,28334585568982","-0,31094045703642","0,183494228169568"
"0","6,51639260810418","1,50157462435881","-25,2900601103252","1,23620568085273","-0,363829745411426","0,181328530220291"
"0","6,49903782120173","1,42574598266743","-25,3225557701685","1,22980042851794","-0,376589464828203","0,134751138053337"
"0","6,41041233250385","1,53489727093636","-25,1511352829389","1,21300887465899","-0,393780527532653","0,0889462412228595"
"0","6,34277722129036","1,59331437508686","-25,0479099159701","1,0879264663714","-0,348209162154044","0,0884486924814048"
"0","6,31540626774127","1,49952586156388","-24,8572525083493","0,997286733846639","-0,318288502162419","0,0880154507512052"
"0","6,27877474033542","1,44520033444137","-24,7043829982719","1,12645493350662","-0,197717269358545","0,0876911486093092"
"0","6,41300077132969","1,50540517214834","-24,8055465122995","1,18749919068217","-0,101977264860194","0,0874026664149223"
"0","6,49279865172777","1,53611295072975","-24,8312470943937","1,09134627228999","-0,112593193213364","0,020090624767891"
"0","6,41941716377317","1,55896475983253","-24,8726953267877","1,03809382959956","-0,104470940491335","-0,0463639982056672"
"0","6,38517902790843","1,57972428386423","-24,8981442483946","1,06552591745738","-0,121319833523511","-0,0450259220537444"
"0","6,32671585663943","1,59992656835591","-25,0941235550082","1,07200006310508","-0,127856525504272","-0,043845159696128"
"0","6,28179128163984","1,61998044290611","-25,233426091361","1,14408775015371","-0,130392498756032","-0,0428151480869922"
"0","6,27514329375466","1,57064801537928","-25,323410897363","1,19166064655618","-0,131376354252446","-0,0419048108014486"
"0","6,25870459880333","1,54283589233325","-25,4208665381836","0,986488780306507","-0,0672764397389231","-0,108110624230605"
"0","6,27432000067533","1,2433681810363","-25,4154631388245","0,861667556939547","-0,0179266434266817","-0,173591122007974"
"0","6,27848500659695","1,03155027371083","-25,443928409097","0,826369339635965","-0,0387809098054631","-0,193755659311271"
"0","6,21026488345827","1,18981007117753","-25,3064030034504","0,772199116055585","-0,0468715253457553","-0,213901095793733"
"0","6,16273789305834","1,24663288610279","-25,2267076807704","0,819414601838307","-0,050010358361115","-0,144686165210577"
"0","6,3633888712623","1,345786704493","-24,9172710737635","0,830557754097393","-0,0512280991682569","-0,0765474973749586"
"0","6,4902349251566","1,41621456446833","-24,6894687131048","0,833187608269404","-0,0517005335622253","-0,0540320652392806"
"0","6,632060933558","1,23627810679204","-24,6570005343002","0,833808270430814","-0,051883819081849","-0,0318103087829704"
"0","6,75788245867675","1,12966196997767","-24,5741569877043","0,76339500274598","0,0447674897560229","0,0124895927174138"
"0","6,87943520043718","1,11192005423718","-24,6531105917706","0,71621727986777","0,118986721613416","0,0562872154982731"
"0","6,9998493542758","1,07784806319059","-24,673168748137","0,639243418091441","0,184503210956504","-0,0120378969373867"
"0","6,80797017916665","1,17812042531298","-24,8528595295929","0,575237479720528","0,24664338666906","-0,0793907666710984"
