Timer,AX,AY,AZ,GX,GY,GZ
"1006","7,19960079840319","-1,80039920159681","-22,8003992015968","-3,1187624750499","-1,00898203592814","-0,0459081836327345"
"1006","7,19960079840319","-1,80039920159681","-22,8003992015968","-1,1187624750499","-2,00898203592814","1,95409181636727"
"1014","4,19960079840319","0,199600798403194","-30,8003992015968","-1,1187624750499","-2,00898203592814","1,95409181636727"
"1018","4,19960079840319","0,199600798403194","-30,8003992015968","-2,1187624750499","-0,00898203592814371","-0,0459081836327345"
"1026","5,19960079840319","0,199600798403194","-27,8003992015968","-2,1187624750499","-0,00898203592814371","-0,0459081836327345"
"1026","5,19960079840319","0,199600798403194","-27,8003992015968","-1,1187624750499","-0,00898203592814371","1,95409181636727"
"1034","4,19960079840319","0,199600798403194","-26,8003992015968","-1,1187624750499","-0,00898203592814371","1,95409181636727"
"1034","4,19960079840319","0,199600798403194","-26,8003992015968","-3,1187624750499","-0,00898203592814371","-0,0459081836327345"
"1047","7,19960079840319","1,19960079840319","-23,8003992015968","-3,1187624750499","-0,00898203592814371","-0,0459081836327345"
"1047","7,19960079840319","1,19960079840319","-23,8003992015968","-3,1187624750499","-1,00898203592814","-0,0459081836327345"
"1055","4,19960079840319","1,19960079840319","-30,8003992015968","-3,1187624750499","-1,00898203592814","-0,0459081836327345"
"1055","4,19960079840319","1,19960079840319","-30,8003992015968","-0,1187624750499","1,99101796407186","1,95409181636727"
"1063","5,19960079840319","-0,800399201596806","-31,8003992015968","-0,1187624750499","1,99101796407186","1,95409181636727"
"1067","5,19960079840319","-0,800399201596806","-31,8003992015968","-5,1187624750499","-0,00898203592814371","1,95409181636727"
"1075","6,19960079840319","0,199600798403194","-26,8003992015968","-5,1187624750499","-0,00898203592814371","1,95409181636727"
"1075","6,19960079840319","0,199600798403194","-26,8003992015968","-0,1187624750499","-2,00898203592814","0,954091816367265"
"1083","5,19960079840319","-2,80039920159681","-26,8003992015968","-0,1187624750499","-2,00898203592814","0,954091816367265"
"1087","5,19960079840319","-2,80039920159681","-26,8003992015968","-1,1187624750499","-1,00898203592814","0,954091816367265"
"1096","7,19960079840319","-0,800399201596806","-27,8003992015968","-1,1187624750499","-1,00898203592814","0,954091816367265"
"1096","7,19960079840319","-0,800399201596806","-27,8003992015968","-1,1187624750499","-1,00898203592814","-0,0459081836327345"
"1104","1,19960079840319","1,19960079840319","-33,8003992015968","-1,1187624750499","-1,00898203592814","-0,0459081836327345"
"1104","1,19960079840319","1,19960079840319","-33,8003992015968","-2,1187624750499","0,991017964071856","-0,0459081836327345"
"1116","2,19960079840319","1,19960079840319","-32,8003992015968","-2,1187624750499","0,991017964071856","-0,0459081836327345"
"1116","2,19960079840319","1,19960079840319","-32,8003992015968","-3,1187624750499","-2,00898203592814","-0,0459081836327345"
"1124","8,19960079840319","1,19960079840319","-24,8003992015968","-3,1187624750499","-2,00898203592814","-0,0459081836327345"
"1124","8,19960079840319","1,19960079840319","-24,8003992015968","-0,1187624750499","-1,00898203592814","-0,0459081836327345"
"1136","0,199600798403194","0,199600798403194","-29,8003992015968","-0,1187624750499","-1,00898203592814","-0,0459081836327345"
"1137","0,199600798403194","0,199600798403194","-29,8003992015968","-1,1187624750499","0,991017964071856","0,954091816367265"
"1145","6,19960079840319","-3,80039920159681","-25,8003992015968","-1,1187624750499","0,991017964071856","0,954091816367265"
"1145","6,19960079840319","-3,80039920159681","-25,8003992015968","1,8812375249501","-0,00898203592814371","-1,04590818363273"
"1153","6,19960079840319","-0,800399201596806","-25,8003992015968","1,8812375249501","-0,00898203592814371","-1,04590818363273"
"1157","6,19960079840319","-0,800399201596806","-25,8003992015968","-0,1187624750499","-1,00898203592814","-0,0459081836327345"
"1165","0,199600798403194","-3,80039920159681","-30,8003992015968","-0,1187624750499","-1,00898203592814","-0,0459081836327345"
"1165","0,199600798403194","-3,80039920159681","-30,8003992015968","0,8812375249501","2,99101796407186","0,954091816367265"
"1173","5,19960079840319","1,19960079840319","-26,8003992015968","0,8812375249501","2,99101796407186","0,954091816367265"
"1177","5,19960079840319","1,19960079840319","-26,8003992015968","0,8812375249501","-0,00898203592814371","1,95409181636727"
"1186","7,19960079840319","1,19960079840319","-24,8003992015968","0,8812375249501","-0,00898203592814371","1,95409181636727"
"1186","7,19960079840319","1,19960079840319","-24,8003992015968","-1,1187624750499","-1,00898203592814","-1,04590818363273"
"1194","4,19960079840319","1,19960079840319","-25,8003992015968","-1,1187624750499","-1,00898203592814","-1,04590818363273"
"1194","4,19960079840319","1,19960079840319","-25,8003992015968","0,8812375249501","1,99101796407186","-0,0459081836327345"
"1206","5,19960079840319","-0,800399201596806","-27,8003992015968","0,8812375249501","1,99101796407186","-0,0459081836327345"
"1206","5,19960079840319","-0,800399201596806","-27,8003992015968","1,8812375249501","0,991017964071856","-1,04590818363273"
"1214","4,19960079840319","1,19960079840319","-28,8003992015968","1,8812375249501","0,991017964071856","-1,04590818363273"
"1214","4,19960079840319","1,19960079840319","-28,8003992015968","1,8812375249501","1,99101796407186","0,954091816367265"
"1227","8,19960079840319","-1,80039920159681","-23,8003992015968","1,8812375249501","1,99101796407186","0,954091816367265"
"1227","8,19960079840319","-1,80039920159681","-23,8003992015968","1,8812375249501","0,991017964071856","0,954091816367265"
"1235","5,19960079840319","1,19960079840319","-29,8003992015968","1,8812375249501","0,991017964071856","0,954091816367265"
"1235","5,19960079840319","1,19960079840319","-29,8003992015968","0,8812375249501","-0,00898203592814371","0,954091816367265"
"1243","6,19960079840319","1,19960079840319","-26,8003992015968","0,8812375249501","-0,00898203592814371","0,954091816367265"
"1247","6,19960079840319","1,19960079840319","-26,8003992015968","-0,1187624750499","-0,00898203592814371","1,95409181636727"
"1256","6,19960079840319","-2,80039920159681","-28,8003992015968","-0,1187624750499","-0,00898203592814371","1,95409181636727"
"1256","6,19960079840319","-2,80039920159681","-28,8003992015968","0,8812375249501","-4,00898203592814","1,95409181636727"
"1264","5,19960079840319","-0,800399201596806","-29,8003992015968","0,8812375249501","-4,00898203592814","1,95409181636727"
"1268","5,19960079840319","-0,800399201596806","-29,8003992015968","-1,1187624750499","-1,00898203592814","0,954091816367265"
"1276","2,19960079840319","-3,80039920159681","-29,8003992015968","-1,1187624750499","-1,00898203592814","0,954091816367265"
"1276","2,19960079840319","-3,80039920159681","-29,8003992015968","-3,1187624750499","-0,00898203592814371","-0,0459081836327345"
"1284","7,19960079840319","1,19960079840319","-25,8003992015968","-3,1187624750499","-0,00898203592814371","-0,0459081836327345"
"1284","7,19960079840319","1,19960079840319","-25,8003992015968","-0,1187624750499","0,991017964071856","-0,0459081836327345"
"1296","8,19960079840319","1,19960079840319","-23,8003992015968","-0,1187624750499","0,991017964071856","-0,0459081836327345"
"1297","8,19960079840319","1,19960079840319","-23,8003992015968","2,8812375249501","-0,00898203592814371","-0,0459081836327345"
"1305","4,19960079840319","0,199600798403194","-31,8003992015968","2,8812375249501","-0,00898203592814371","-0,0459081836327345"
"1305","4,19960079840319","0,199600798403194","-31,8003992015968","-2,1187624750499","1,99101796407186","-2,04590818363273"
"1317","5,19960079840319","0,199600798403194","-31,8003992015968","-2,1187624750499","1,99101796407186","-2,04590818363273"
"1317","5,19960079840319","0,199600798403194","-31,8003992015968","0,8812375249501","-0,00898203592814371","-1,04590818363273"
"1325","6,19960079840319","-0,800399201596806","-27,8003992015968","0,8812375249501","-0,00898203592814371","-1,04590818363273"
"1325","6,19960079840319","-0,800399201596806","-27,8003992015968","-2,1187624750499","1,99101796407186","0,954091816367265"
"1333","7,19960079840319","-0,800399201596806","-26,8003992015968","-2,1187624750499","1,99101796407186","0,954091816367265"
"1337","7,19960079840319","-0,800399201596806","-26,8003992015968","1,8812375249501","0,991017964071856","0,954091816367265"
"1346","0,199600798403194","1,19960079840319","-33,8003992015968","1,8812375249501","0,991017964071856","0,954091816367265"
"1346","0,199600798403194","1,19960079840319","-33,8003992015968","-0,1187624750499","-0,00898203592814371","0,954091816367265"
"1354","1,19960079840319","3,19960079840319","-33,8003992015968","-0,1187624750499","-0,00898203592814371","0,954091816367265"
"1358","1,19960079840319","3,19960079840319","-33,8003992015968","-2,1187624750499","2,99101796407186","-3,04590818363273"
"1366","11,1996007984032","-1,80039920159681","-28,8003992015968","-2,1187624750499","2,99101796407186","-3,04590818363273"
"1366","11,1996007984032","-1,80039920159681","-28,8003992015968","-0,1187624750499","-1,00898203592814","-0,0459081836327345"
"1374","-1,80039920159681","1,19960079840319","-31,8003992015968","-0,1187624750499","-1,00898203592814","-0,0459081836327345"
"1375","-1,80039920159681","1,19960079840319","-31,8003992015968","-0,1187624750499","-1,00898203592814","-0,0459081836327345"
"1387","5,19960079840319","2,19960079840319","-29,8003992015968","-0,1187624750499","-1,00898203592814","-0,0459081836327345"
"1387","5,19960079840319","2,19960079840319","-29,8003992015968","-1,1187624750499","-0,00898203592814371","1,95409181636727"
"1395","9,19960079840319","2,19960079840319","-25,8003992015968","-1,1187624750499","-0,00898203592814371","1,95409181636727"
"1395","9,19960079840319","2,19960079840319","-25,8003992015968","-0,1187624750499","-2,00898203592814","-0,0459081836327345"
"1407","3,19960079840319","-0,800399201596806","-27,8003992015968","-0,1187624750499","-2,00898203592814","-0,0459081836327345"
"1407","3,19960079840319","-0,800399201596806","-27,8003992015968","-3,1187624750499","-1,00898203592814","0,954091816367265"
"1415","6,19960079840319","-2,80039920159681","-28,8003992015968","-3,1187624750499","-1,00898203592814","0,954091816367265"
