Timer,X,Y,Z
"2076","-55","1911","664"
"2076","-55","1911","664"
"2076","-55","1911","664"
"2076","-55","1911","664"
"2076","-55","1911","664"
"2076","-55","1911","664"
"2076","-55","1911","664"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2135","-7","1836","638"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2192","-32","1828","625"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2253","-14","1852","527"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2319","-4","1852","568"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2376","-8","1844","601"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2438","-10","1829","575"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2499","-33","1816","598"
"2556","-19","1849","638"
