Timer,AX,AY,AZ,GX,GY,GZ,A
"624.25","-1","-3","-31","0","0","0","359.9375"
"629.1","-1","-3","-31","0","0","0","359.9375"
"633.95","-1","-3","-31","0","0","0","359.9375"
"638.8","-1","-3","-31","-2","0","0","359.9375"
"643.65","0","0","-27","-2","0","0","359.9375"
"648.5","0","0","-27","-4","-1","0","359.9375"
"653.35","-4","2","-27","-4","-1","0","359.9375"
"658.2","-4","2","-27","3","-1","0","359.9375"
"663.05","-4","2","-27","3","-1","0","359.9375"
"667.9","-4","2","-27","0","0","0","359.9375"
"672.75","-2","-4","-28","0","0","0","359.9375"
"677.6","-2","-4","-28","-1","-1","0","359.9375"
"682.45","-3","1","-29","-1","-1","0","359.9375"
"687.3","-3","1","-29","0","-1","0","359.9375"
"692.15","-2","1","-31","0","-1","0","359.9375"
"697","-2","1","-31","0","-1","0","359.9375"
"704.75","-3","-4","-28","0","-1","0","359.9375"
"709.5","-3","-4","-28","-4","-2","0","359.9375"
"714.25","-3","-4","-28","-4","-2","0","359.9375"
"719","-3","-4","-28","-5","2","0","359.9375"
"723.75","-2","3","-28","-5","2","0","359.9375"
"728.5","-2","3","-28","-1","1","0","359.9375"
"733.25","-2","3","-28","-1","1","0","359.9375"
"738","-2","3","-28","0","0","0","359.9375"
"742.75","-1","-4","-31","0","0","0","359.9375"
"747.5","-1","-4","-31","1","-1","0","359.9375"
"752.25","-3","-3","-31","1","-1","0","359.9375"
"757","-3","-3","-31","-4","-3","0","359.9375"
"761.75","-3","-3","-31","-4","-3","0","359.9375"
"766.5","-3","-3","-31","2","-4","0","359.9375"
"771.25","-1","-1","-29","2","-4","0","359.9375"
"776","-1","-1","-29","3","3","0","359.9375"
"780.75","-1","-4","-32","3","3","0","359.9375"
"785.5","-1","-4","-32","-2","-1","0","359.9375"
"790.25","-1","-4","-32","-2","-1","0","359.9375"
"795","-1","-4","-32","-3","1","0","359.9375"
"804.7","-4","4","-27","-3","1","0","359.9375"
"809.4","-4","4","-27","0","0","0","359.9375"
"814.1","-4","4","-27","0","0","0","359.9375"
"818.8","-4","4","-27","0","1","0","359.9375"
"823.5","-1","-5","-29","0","1","0","359.9375"
"828.2","-1","-5","-29","3","0","0","359.9375"
"832.9","-1","-5","-29","3","0","0","359.9375"
"837.6","-1","-5","-29","-1","0","0","359.9375"
"842.3","-1","4","-30","-1","0","0","359.9375"
"847","-1","4","-30","1","-2","0","359.9375"
"851.7","-1","1","-28","1","-2","0","359.9375"
"856.4","-1","1","-28","-2","2","0","359.9375"
"861.1","-1","1","-28","-2","2","0","359.9375"
"865.8","-1","1","-28","-3","1","0","359.9375"
"870.5","-2","-4","-27","-3","1","0","359.9375"
"875.2","-2","-4","-27","0","1","0","359.9375"
"879.9","-1","0","-28","0","1","0","359.9375"
"884.6","-1","0","-28","1","0","0","359.9375"
"889.3","-2","3","-29","1","0","0","359.9375"
"894","-2","3","-29","0","2","0","359.9375"
"904.8","-2","-5","-30","0","2","0","359.9375"
"909.6","-2","-5","-30","-2","2","0","359.9375"
"914.4","-1","-4","-25","-2","2","0","359.9375"
"919.2","-1","-4","-25","-1","4","0","359.9375"
"924","-4","3","-28","-1","4","0","359.9375"
"928.8","-4","3","-28","2","-2","0","359.9375"
"933.6","-4","3","-28","2","-2","0","359.9375"
