Timer,AX,AY,AZ,GX,GY,GZ,A
"9.9","-11.7443796310894","7.94346523726943","-0.29399337852751","1.4941510326344","1.92672237111777","4.05618792369541","358.5"
"19.8","-11.7443796310894","7.94346523726943","-0.29399337852751","2.4941510326344","-1.07327762888223","4.05618792369541","358.5"
"29.7","-14.7443796310894","8.94346523726943","-4.29399337852751","2.4941510326344","-1.07327762888223","4.05618792369541","358.5"
"39.6","-14.7443796310894","8.94346523726943","-4.29399337852751","0.4941510326344","-1.07327762888223","4.05618792369541","358.5"
"49.5","-15.7443796310894","8.94346523726943","-3.29399337852751","0.4941510326344","-1.07327762888223","4.05618792369541","358.5"
"59.4","-15.7443796310894","8.94346523726943","-3.29399337852751","-0.5058489673656","-0.0732776288822324","4.05618792369541","358.5"
"69.3","-13.7443796310894","7.94346523726943","1.70600662147249","-0.5058489673656","-0.0732776288822324","4.05618792369541","358.5"
"79.2","-13.7443796310894","7.94346523726943","1.70600662147249","-3.5058489673656","0.926722371117768","4.05618792369541","358.5"
"89.1","-13.7443796310894","7.94346523726943","1.70600662147249","-3.5058489673656","0.926722371117768","4.05618792369541","358.5"
"99","-13.7443796310894","7.94346523726943","1.70600662147249","0.4941510326344","-0.0732776288822324","4.05618792369541","358.5"
"105.10526","-13.7443796310894","8.94346523726943","-2.29399337852751","0.4941510326344","-0.0732776288822324","4.05618792369541","358.5"
"110.21053","-13.7443796310894","8.94346523726943","-2.29399337852751","-2.5058489673656","0.926722371117768","4.05618792369541","358.5"
"115.31579","-13.7443796310894","8.94346523726943","-2.29399337852751","-2.5058489673656","0.926722371117768","4.05618792369541","358.5"
"120.42105","-13.7443796310894","8.94346523726943","-2.29399337852751","-1.5058489673656","-0.0732776288822324","4.05618792369541","358.5"
"125.52632","-12.7443796310894","8.94346523726943","-0.29399337852751","-1.5058489673656","-0.0732776288822324","4.05618792369541","358.5"
"130.63158","-12.7443796310894","8.94346523726943","-0.29399337852751","-0.5058489673656","-1.07327762888223","4.05618792369541","358.5"
"135.73684","-12.7443796310894","8.94346523726943","-0.29399337852751","-0.5058489673656","-1.07327762888223","4.05618792369541","358.5"
"140.84211","-12.7443796310894","8.94346523726943","-0.29399337852751","-0.5058489673656","1.92672237111777","4.05618792369541","358.5"
"145.94737","-12.7443796310894","8.94346523726943","-0.29399337852751","-0.5058489673656","1.92672237111777","4.05618792369541","358.5"
"151.05263","-12.7443796310894","8.94346523726943","-0.29399337852751","-0.5058489673656","0.926722371117768","4.05618792369541","358.5"
"156.15789","-13.7443796310894","8.94346523726943","-1.29399337852751","-0.5058489673656","0.926722371117768","4.05618792369541","358.5"
"161.26316","-13.7443796310894","8.94346523726943","-1.29399337852751","-1.5058489673656","-1.07327762888223","4.05618792369541","358.5"
"166.36842","-14.7443796310894","7.94346523726943","-3.29399337852751","-1.5058489673656","-1.07327762888223","4.05618792369541","358.5"
"171.47368","-14.7443796310894","7.94346523726943","-3.29399337852751","-2.5058489673656","2.92672237111777","4.05618792369541","358.5"
"176.57895","-14.7443796310894","7.94346523726943","-3.29399337852751","-2.5058489673656","2.92672237111777","4.05618792369541","358.5"
"181.68421","-14.7443796310894","7.94346523726943","-3.29399337852751","1.4941510326344","1.92672237111777","4.05618792369541","358.5"
"186.78947","-13.7443796310894","7.94346523726943","0.70600662147249","1.4941510326344","1.92672237111777","4.05618792369541","358.5"
"191.89474","-13.7443796310894","7.94346523726943","0.70600662147249","-0.5058489673656","1.92672237111777","4.05618792369541","358.5"
"197","-13.7443796310894","7.94346523726943","0.70600662147249","-0.5058489673656","1.92672237111777","4.05618792369541","358.5"
"204.95","-13.7443796310894","7.94346523726943","0.70600662147249","1.4941510326344","1.92672237111777","4.05618792369541","358.5"
"209.9","-13.7443796310894","8.94346523726943","-2.29399337852751","1.4941510326344","1.92672237111777","4.05618792369541","358.5"
"214.85","-13.7443796310894","8.94346523726943","-2.29399337852751","-0.5058489673656","1.92672237111777","4.05618792369541","358.5"
"219.8","-11.7443796310894","7.94346523726943","-0.29399337852751","-0.5058489673656","1.92672237111777","4.05618792369541","358.5"
"224.75","-11.7443796310894","7.94346523726943","-0.29399337852751","-0.5058489673656","0.926722371117768","4.05618792369541","358.5"
"229.7","-9.74437963108939","8.94346523726943","-1.29399337852751","-0.5058489673656","0.926722371117768","4.05618792369541","358.5"
"234.65","-9.74437963108939","8.94346523726943","-1.29399337852751","3.4941510326344","0.926722371117768","4.05618792369541","358.5"
"239.6","-15.7443796310894","9.94346523726943","-1.29399337852751","3.4941510326344","0.926722371117768","4.05618792369541","358.5"
"244.55","-15.7443796310894","9.94346523726943","-1.29399337852751","0.4941510326344","-3.07327762888223","4.05618792369541","358.5"
"249.5","-15.7443796310894","9.94346523726943","-1.29399337852751","0.4941510326344","-3.07327762888223","4.05618792369541","358.5"
"254.45","-15.7443796310894","9.94346523726943","-1.29399337852751","-0.5058489673656","-0.0732776288822324","4.05618792369541","358.5"
"259.4","-12.7443796310894","7.94346523726943","-0.29399337852751","-0.5058489673656","-0.0732776288822324","4.05618792369541","358.5"
"264.35","-12.7443796310894","7.94346523726943","-0.29399337852751","-1.5058489673656","0.926722371117768","4.05618792369541","358.5"
"269.3","-12.7443796310894","7.94346523726943","-0.29399337852751","-1.5058489673656","0.926722371117768","4.05618792369541","358.5"
"274.25","-12.7443796310894","7.94346523726943","-0.29399337852751","0.4941510326344","-0.0732776288822324","4.05618792369541","358.5"
"279.2","-14.7443796310894","8.94346523726943","-3.29399337852751","0.4941510326344","-0.0732776288822324","4.05618792369541","358.5"
"284.15","-14.7443796310894","8.94346523726943","-3.29399337852751","0.4941510326344","-1.07327762888223","4.05618792369541","358.5"
"289.1","-14.7443796310894","7.94346523726943","0.70600662147249","0.4941510326344","-1.07327762888223","4.05618792369541","358.5"
"294.05","-14.7443796310894","7.94346523726943","0.70600662147249","2.4941510326344","-0.0732776288822324","4.05618792369541","358.5"
"299","-14.7443796310894","7.94346523726943","0.70600662147249","2.4941510326344","-0.0732776288822324","4.05618792369541","358.5"
"300","-14.7443796310894","7.94346523726943","0.70600662147249","0.4941510326344","1.92672237111777","4.05618792369541","358.5"
"305.15789","-14.7443796310894","7.94346523726943","-0.29399337852751","0.4941510326344","1.92672237111777","4.05618792369541","358.5"
