Timer,X,Y,Z
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1712","3264","9021","4744"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1774","3226","8992","4674"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1835","3262","8978","4711"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1893","3284","9012","4715"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"1954","3269","9012","4683"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2015","3297","9059","4729"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2073","3237","9018","4672"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2134","3261","9018","4682"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2196","3283","8987","4678"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2253","3243","8983","4652"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2314","3244","8983","4674"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2376","3261","8961","4660"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2433","3262","8959","4688"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2491","2835","8886","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2548","2856","8895","1868"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2605","3274","8887","4625"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2667","3334","8904","4659"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2728","3343","8886","4641"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2786","3382","8863","4651"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2847","2929","8790","1870"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2904","2894","8746","1859"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"2962","3326","8729","4655"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3023","3383","8736","4654"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3084","3393","8721","4639"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3142","3329","8592","4694"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3203","3352","8635","4748"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3265","3332","8539","4831"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3322","3379","8590","4736"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3384","3430","8535","4819"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3445","3485","8506","4840"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3502","3427","8460","4847"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3564","3420","8419","4705"
"3621","2965","8373","1788"
