Timer,X,Y,Z
"929.7","3673","4730","1214"
"934.65","3673","4730","1214"
"939.6","3673","4730","1214"
"944.55","3673","4730","1214"
"949.5","3673","4730","1214"
"954.45","3673","4730","1214"
"959.4","3673","4730","1214"
"964.35","3673","4730","1214"
"969.3","3673","4730","1214"
"974.25","3656","4689","1230"
"979.2","3656","4689","1230"
"984.15","3656","4689","1230"
"989.1","3656","4689","1230"
"994.05","3656","4689","1230"
"999","3656","4689","1230"
"1004.9","3656","4689","1230"
"1009.8","3656","4689","1230"
"1014.7","3656","4689","1230"
"1019.6","3656","4689","1230"
"1024.5","3656","4689","1230"
"1029.4","3656","4689","1230"
"1034.3","3629","4695","1146"
"1039.2","3629","4695","1146"
"1044.1","3629","4695","1146"
"1049","3629","4695","1146"
"1053.9","3629","4695","1146"
"1058.8","3629","4695","1146"
"1063.7","3629","4695","1146"
"1068.6","3629","4695","1146"
"1073.5","3629","4695","1146"
"1078.4","3629","4695","1146"
"1083.3","3629","4695","1146"
"1088.2","3629","4695","1146"
"1093.1","3608","4677","1135"
"1098","3608","4677","1135"
"1104.85","3608","4677","1135"
"1109.7","3608","4677","1135"
"1114.55","3608","4677","1135"
"1119.4","3608","4677","1135"
"1124.25","3608","4677","1135"
"1129.1","3608","4677","1135"
"1133.95","3608","4677","1135"
"1138.8","3608","4677","1135"
"1143.65","3608","4677","1135"
"1148.5","3608","4677","1135"
"1153.35","3620","4690","1120"
"1158.2","3620","4690","1120"
"1163.05","3620","4690","1120"
"1167.9","3620","4690","1120"
"1172.75","3620","4690","1120"
"1177.6","3620","4690","1120"
"1182.45","3620","4690","1120"
"1187.3","3620","4690","1120"
"1192.15","3620","4690","1120"
"1197","3620","4690","1120"
"1204.95","3620","4690","1120"
"1209.9","3620","4690","1120"
"1214.85","3638","4703","1156"
"1219.8","3638","4703","1156"
"1224.75","3638","4703","1156"
"1229.7","3638","4703","1156"
"1234.65","3638","4703","1156"
"1239.6","3638","4703","1156"
"1244.55","3638","4703","1156"
"1249.5","3638","4703","1156"
"1254.45","3638","4703","1156"
"1259.4","3638","4703","1156"
"1264.35","3638","4703","1156"
"1269.3","3638","4703","1156"
"1274.25","3636","4677","1226"
"1279.2","3636","4677","1226"
"1284.15","3636","4677","1226"
"1289.1","3636","4677","1226"
"1294.05","3636","4677","1226"
"1299","3636","4677","1226"
