Timer,AX,AY,AZ,GX,GY,GZ,A
"0","1.34279038718291","-0.227636849132176","-1.09045393858478","-1.01869158878505","0.0186915887850467","0","359.9375"
"0","1.34279038718291","-0.227636849132176","2.90954606141522","-1.01869158878505","0.0186915887850467","0","359.9375"
"3","1.34279038718291","-0.227636849132176","2.90954606141522","-2.01869158878505","2.01869158878505","0","359.9375"
"6","-0.657209612817089","1.77236315086782","2.90954606141522","-2.01869158878505","2.01869158878505","0","359.9375"
"9","-0.657209612817089","1.77236315086782","2.90954606141522","-2.01869158878505","-1.98130841121495","0","359.9375"
"12","-0.657209612817089","-0.227636849132176","-0.0904539385847798","-2.01869158878505","-1.98130841121495","0","359.9375"
"15","-0.657209612817089","-0.227636849132176","-0.0904539385847798","-2.01869158878505","-0.981308411214953","0","359.9375"
"18","-0.657209612817089","-0.227636849132176","-2.09045393858478","-2.01869158878505","-0.981308411214953","0","359.9375"
"21","-0.657209612817089","-0.227636849132176","-2.09045393858478","-0.0186915887850467","-0.981308411214953","0","359.9375"
"24","1.34279038718291","0.772363150867824","-1.09045393858478","-0.0186915887850467","-0.981308411214953","0","359.9375"
"27","1.34279038718291","0.772363150867824","-1.09045393858478","-1.01869158878505","2.01869158878505","0","359.9375"
"30","1.34279038718291","0.772363150867824","-0.0904539385847798","-1.01869158878505","2.01869158878505","0","359.9375"
"33","1.34279038718291","0.772363150867824","-0.0904539385847798","-1.01869158878505","-0.981308411214953","0","359.9375"
"36","-0.657209612817089","0.772363150867824","-0.0904539385847798","-1.01869158878505","-0.981308411214953","0","359.9375"
"39","-0.657209612817089","0.772363150867824","-0.0904539385847798","-1.01869158878505","3.01869158878505","0","359.9375"
"42","0.342790387182911","-1.22763684913218","2.90954606141522","-1.01869158878505","3.01869158878505","0","359.9375"
"45","0.342790387182911","-1.22763684913218","2.90954606141522","-2.01869158878505","1.01869158878505","0","359.9375"
"48","0.342790387182911","-0.227636849132176","-3.09045393858478","-2.01869158878505","1.01869158878505","0","359.9375"
"51","0.342790387182911","-0.227636849132176","-3.09045393858478","-1.01869158878505","-0.981308411214953","0","359.9375"
"54","0.342790387182911","1.77236315086782","-1.09045393858478","-1.01869158878505","-0.981308411214953","0","359.9375"
"57","0.342790387182911","1.77236315086782","-1.09045393858478","0.981308411214953","-2.98130841121495","0","359.9375"
"60","0.342790387182911","-0.227636849132176","-0.0904539385847798","0.981308411214953","-2.98130841121495","0","359.9375"
"63","0.342790387182911","-0.227636849132176","-0.0904539385847798","-1.01869158878505","0.0186915887850467","0","359.9375"
"66","-0.657209612817089","-1.22763684913218","1.90954606141522","-1.01869158878505","0.0186915887850467","0","359.9375"
"69","-0.657209612817089","-1.22763684913218","1.90954606141522","-2.01869158878505","3.01869158878505","0","359.9375"
"72","-0.657209612817089","-0.227636849132176","0.90954606141522","-2.01869158878505","3.01869158878505","0","359.9375"
"75","-0.657209612817089","-0.227636849132176","0.90954606141522","-1.01869158878505","1.01869158878505","0","359.9375"
"78","1.34279038718291","0.772363150867824","0.90954606141522","-1.01869158878505","1.01869158878505","0","359.9375"
"81","1.34279038718291","0.772363150867824","0.90954606141522","-0.0186915887850467","-2.98130841121495","0","359.9375"
"84","1.34279038718291","0.772363150867824","-1.09045393858478","-0.0186915887850467","-2.98130841121495","0","359.9375"
"87","1.34279038718291","0.772363150867824","-1.09045393858478","1.98130841121495","2.01869158878505","0","359.9375"
"90","0.342790387182911","-0.227636849132176","-0.0904539385847798","1.98130841121495","2.01869158878505","0","359.9375"
"93","0.342790387182911","-0.227636849132176","-0.0904539385847798","-0.0186915887850467","1.01869158878505","0","359.9375"
"96","0.342790387182911","0.772363150867824","-1.09045393858478","-0.0186915887850467","1.01869158878505","0","359.9375"
"103.26667","0.342790387182911","0.772363150867824","-1.09045393858478","-0.0186915887850467","-0.981308411214953","0","359.9375"
"106.53333","-0.657209612817089","-0.227636849132176","-0.0904539385847798","-0.0186915887850467","-0.981308411214953","0","359.9375"
"109.8","-0.657209612817089","-0.227636849132176","-0.0904539385847798","-2.01869158878505","2.01869158878505","0","359.9375"
"113.06667","0.342790387182911","-0.227636849132176","-2.09045393858478","-2.01869158878505","2.01869158878505","0","359.9375"
"116.33333","0.342790387182911","-0.227636849132176","-2.09045393858478","-1.01869158878505","-1.98130841121495","0","359.9375"
"119.6","0.342790387182911","-0.227636849132176","-2.09045393858478","-1.01869158878505","-1.98130841121495","0","359.9375"
"122.86667","0.342790387182911","-0.227636849132176","-2.09045393858478","-0.0186915887850467","0.0186915887850467","0","359.9375"
"126.13333","-0.657209612817089","-0.227636849132176","0.90954606141522","-0.0186915887850467","0.0186915887850467","0","359.9375"
"129.4","-0.657209612817089","-0.227636849132176","0.90954606141522","-0.0186915887850467","-0.981308411214953","0","359.9375"
"132.66667","0.342790387182911","-1.22763684913218","0.90954606141522","-0.0186915887850467","-0.981308411214953","0","359.9375"
"135.93333","0.342790387182911","-1.22763684913218","0.90954606141522","0.981308411214953","-0.981308411214953","0","359.9375"
"139.2","-0.657209612817089","-1.22763684913218","-2.09045393858478","0.981308411214953","-0.981308411214953","0","359.9375"
"142.46667","-0.657209612817089","-1.22763684913218","-2.09045393858478","0.981308411214953","0.0186915887850467","0","359.9375"
"145.73333","-0.657209612817089","-0.227636849132176","-2.09045393858478","0.981308411214953","0.0186915887850467","0","359.9375"
"149","-0.657209612817089","-0.227636849132176","-2.09045393858478","-0.0186915887850467","1.01869158878505","0","359.9375"
"152.26667","0.342790387182911","-1.22763684913218","-0.0904539385847798","-0.0186915887850467","1.01869158878505","0","359.9375"
"155.53333","0.342790387182911","-1.22763684913218","-0.0904539385847798","-3.01869158878505","1.01869158878505","0","359.9375"
"158.8","1.34279038718291","0.772363150867824","0.90954606141522","-3.01869158878505","1.01869158878505","0","359.9375"
"162.06667","1.34279038718291","0.772363150867824","0.90954606141522","4.98130841121495","-1.98130841121495","0","359.9375"
"165.33333","-0.657209612817089","0.772363150867824","-0.0904539385847798","4.98130841121495","-1.98130841121495","0","359.9375"
"168.6","-0.657209612817089","0.772363150867824","-0.0904539385847798","-1.01869158878505","-0.981308411214953","0","359.9375"
"171.86667","-0.657209612817089","-0.227636849132176","0.90954606141522","-1.01869158878505","-0.981308411214953","0","359.9375"
"175.13333","-0.657209612817089","-0.227636849132176","0.90954606141522","0.981308411214953","-3.98130841121495","0","359.9375"
"178.4","1.34279038718291","1.77236315086782","-4.09045393858478","0.981308411214953","-3.98130841121495","0","359.9375"
"181.66667","1.34279038718291","1.77236315086782","-4.09045393858478","0.981308411214953","0.0186915887850467","0","359.9375"
"184.93333","1.34279038718291","0.772363150867824","-0.0904539385847798","0.981308411214953","0.0186915887850467","0","359.9375"
"188.2","1.34279038718291","0.772363150867824","-0.0904539385847798","2.98130841121495","-2.98130841121495","0","359.9375"
"191.46667","0.342790387182911","-0.227636849132176","0.90954606141522","2.98130841121495","-2.98130841121495","0","359.9375"
"194.73333","0.342790387182911","-0.227636849132176","0.90954606141522","1.98130841121495","0.0186915887850467","0","359.9375"
"198","0.342790387182911","-0.227636849132176","2.90954606141522","1.98130841121495","0.0186915887850467","0","359.9375"
"203","0.342790387182911","-0.227636849132176","2.90954606141522","0.981308411214953","-0.981308411214953","0","359.9375"
"206","0.342790387182911","-0.227636849132176","-0.0904539385847798","0.981308411214953","-0.981308411214953","0","359.9375"
"209","0.342790387182911","-0.227636849132176","-0.0904539385847798","1.98130841121495","1.01869158878505","0","359.9375"
"212","0.342790387182911","-0.227636849132176","-1.09045393858478","1.98130841121495","1.01869158878505","0","359.9375"
"215","0.342790387182911","-0.227636849132176","-1.09045393858478","-0.0186915887850467","1.01869158878505","0","359.9375"
"218","1.34279038718291","-0.227636849132176","-1.09045393858478","-0.0186915887850467","1.01869158878505","0","359.9375"
"221","1.34279038718291","-0.227636849132176","-1.09045393858478","-0.0186915887850467","0.0186915887850467","0","359.9375"
"224","-1.65720961281709","-0.227636849132176","-0.0904539385847798","-0.0186915887850467","0.0186915887850467","0","359.9375"
"227","-1.65720961281709","-0.227636849132176","-0.0904539385847798","-2.01869158878505","-2.98130841121495","0","359.9375"
"230","0.342790387182911","-0.227636849132176","-0.0904539385847798","-2.01869158878505","-2.98130841121495","0","359.9375"
"233","0.342790387182911","-0.227636849132176","-0.0904539385847798","-0.0186915887850467","-1.98130841121495","0","359.9375"
"236","0.342790387182911","-0.227636849132176","0.90954606141522","-0.0186915887850467","-1.98130841121495","0","359.9375"
"239","0.342790387182911","-0.227636849132176","0.90954606141522","-3.01869158878505","-0.981308411214953","0","359.9375"
"242","-1.65720961281709","0.772363150867824","-0.0904539385847798","-3.01869158878505","-0.981308411214953","0","359.9375"
"245","-1.65720961281709","0.772363150867824","-0.0904539385847798","-3.01869158878505","1.01869158878505","0","359.9375"
"248","1.34279038718291","-0.227636849132176","1.90954606141522","-3.01869158878505","1.01869158878505","0","359.9375"
"251","1.34279038718291","-0.227636849132176","1.90954606141522","-2.01869158878505","3.01869158878505","0","359.9375"
"254","0.342790387182911","0.772363150867824","-1.09045393858478","-2.01869158878505","3.01869158878505","0","359.9375"
"257","0.342790387182911","0.772363150867824","-1.09045393858478","1.98130841121495","2.01869158878505","0","359.9375"
"260","0.342790387182911","-0.227636849132176","-1.09045393858478","1.98130841121495","2.01869158878505","0","359.9375"
"263","0.342790387182911","-0.227636849132176","-1.09045393858478","0.981308411214953","0.0186915887850467","0","359.9375"
"266","-0.657209612817089","-0.227636849132176","-0.0904539385847798","0.981308411214953","0.0186915887850467","0","359.9375"
"269","-0.657209612817089","-0.227636849132176","-0.0904539385847798","-0.0186915887850467","0.0186915887850467","0","359.9375"
"272","1.34279038718291","-0.227636849132176","-1.09045393858478","-0.0186915887850467","0.0186915887850467","0","359.9375"
"275","1.34279038718291","-0.227636849132176","-1.09045393858478","-0.0186915887850467","0.0186915887850467","0","359.9375"
"278","1.34279038718291","0.772363150867824","-1.09045393858478","-0.0186915887850467","0.0186915887850467","0","359.9375"
"281","1.34279038718291","0.772363150867824","-1.09045393858478","-2.01869158878505","-0.981308411214953","0","359.9375"
"284","0.342790387182911","0.772363150867824","-1.09045393858478","-2.01869158878505","-0.981308411214953","0","359.9375"
"287","0.342790387182911","0.772363150867824","-1.09045393858478","0.981308411214953","-2.98130841121495","0","359.9375"
"290","-0.657209612817089","0.772363150867824","0.90954606141522","0.981308411214953","-2.98130841121495","0","359.9375"
"293","-0.657209612817089","0.772363150867824","0.90954606141522","0.981308411214953","0.0186915887850467","0","359.9375"
"296","-0.657209612817089","-0.227636849132176","2.90954606141522","0.981308411214953","0.0186915887850467","0","359.9375"
"302.90625","-0.657209612817089","-0.227636849132176","2.90954606141522","2.98130841121495","-0.981308411214953","0","359.9375"
"305.8125","-0.657209612817089","-1.22763684913218","-1.09045393858478","2.98130841121495","-0.981308411214953","0","359.9375"
"308.71875","-0.657209612817089","-1.22763684913218","-1.09045393858478","-0.0186915887850467","-0.981308411214953","0","359.9375"
"311.625","0.342790387182911","-0.227636849132176","-0.0904539385847798","-0.0186915887850467","-0.981308411214953","0","359.9375"
"314.53125","0.342790387182911","-0.227636849132176","-0.0904539385847798","-2.01869158878505","-1.98130841121495","0","359.9375"
"317.4375","0.342790387182911","-0.227636849132176","-0.0904539385847798","-2.01869158878505","-1.98130841121495","0","359.9375"
"320.34375","0.342790387182911","-0.227636849132176","-0.0904539385847798","0.981308411214953","-0.981308411214953","0","359.9375"
"323.25","0.342790387182911","-0.227636849132176","-1.09045393858478","0.981308411214953","-0.981308411214953","0","359.9375"
"326.15625","0.342790387182911","-0.227636849132176","-1.09045393858478","-0.0186915887850467","2.01869158878505","0","359.9375"
"329.0625","-0.657209612817089","0.772363150867824","-1.09045393858478","-0.0186915887850467","2.01869158878505","0","359.9375"
"331.96875","-0.657209612817089","0.772363150867824","-1.09045393858478","-0.0186915887850467","1.01869158878505","0","359.9375"
"334.875","-0.657209612817089","0.772363150867824","-0.0904539385847798","-0.0186915887850467","1.01869158878505","0","359.9375"
"337.78125","-0.657209612817089","0.772363150867824","-0.0904539385847798","1.98130841121495","-0.981308411214953","0","359.9375"
"340.6875","0.342790387182911","-0.227636849132176","-1.09045393858478","1.98130841121495","-0.981308411214953","0","359.9375"
"343.59375","0.342790387182911","-0.227636849132176","-1.09045393858478","0.981308411214953","1.01869158878505","0","359.9375"
