Timer,AX,AY,AZ,GX,GY,GZ,A
"776.8","-5","3","-26","2","-1","0","0"
"781.6","0","-2","-27","2","-1","0","0"
"786.4","0","-2","-27","0","-2","0","0"
"791.2","-1","-2","-27","0","-2","0","0"
"796","-1","-2","-27","-1","-2","0","0"
"804.9","-2","-3","-26","-1","-2","0","0"
"809.8","-2","-3","-26","2","0","0","0"
"814.7","-2","4","-27","2","0","0","0"
"819.6","-2","4","-27","1","0","0","0"
"824.5","0","-2","-27","1","0","0","0"
"829.4","0","-2","-27","-1","-1","0","0"
"834.3","0","-7","-24","-1","-1","0","0"
"839.2","0","-7","-24","1","-1","0","0"
"844.1","-2","0","-25","1","-1","0","0"
"849","-2","0","-25","2","0","0","0"
"853.9","-2","2","-29","2","0","0","0"
"858.8","-2","2","-29","0","-2","0","0"
"863.7","0","-4","-24","0","-2","0","0"
"868.6","0","-4","-24","-4","-3","0","0"
"873.5","0","-4","-25","-4","-3","0","0"
"878.4","0","-4","-25","4","1","0","0"
"883.3","-4","4","-27","4","1","0","0"
"888.2","-4","4","-27","3","0","0","0"
"893.1","0","-1","-21","3","0","0","0"
"898","0","-1","-21","-3","2","0","0"
"904.85","0","0","-22","-3","2","0","0"
"909.7","0","0","-22","-3","2","0","0"
"914.55","-1","1","-30","-3","2","0","0"
"919.4","-1","1","-30","2","-1","0","0"
"924.25","-2","-1","-27","2","-1","0","0"
"929.1","-2","-1","-27","1","-2","0","0"
"933.95","0","2","-22","1","-2","0","0"
"938.8","0","2","-22","0","-4","0","0"
"943.65","0","2","-23","0","-4","0","0"
"948.5","0","2","-23","-1","1","0","0"
"953.35","0","-3","-27","-1","1","0","0"
"958.2","0","-3","-27","-1","1","0","0"
"963.05","-1","0","-24","-1","1","0","0"
"967.9","-1","0","-24","2","-3","0","0"
"972.75","-1","-3","-23","2","-3","0","0"
"977.6","-1","-3","-23","0","1","0","0"
"982.45","-3","0","-27","0","1","0","0"
"987.3","-3","0","-27","1","-1","0","0"
"992.15","-2","-2","-24","1","-1","0","0"
"997","-2","-2","-24","-1","0","0","0"
"1004.95","-2","-2","-24","-1","0","0","0"
"1009.9","-2","-2","-24","-1","0","0","0"
"1014.85","-1","0","-27","-1","0","0","0"
"1019.8","-1","0","-27","1","-1","0","0"
"1024.75","-2","1","-29","1","-1","0","0"
"1029.7","-2","1","-29","-1","2","0","0"
"1034.65","-2","0","-28","-1","2","0","0"
"1039.6","-2","0","-28","0","-1","0","0"
"1044.55","-1","-1","-28","0","-1","0","0"
"1049.5","-1","-1","-28","2","0","0","0"
"1054.45","-1","-1","-28","2","0","0","0"
"1059.4","-1","-1","-28","2","0","0","0"
"1064.35","0","4","-26","2","0","0","0"
"1069.3","0","4","-26","-1","1","0","0"
"1074.25","0","0","-29","-1","1","0","0"
"1079.2","0","0","-29","-3","0","0","0"
"1084.15","-2","-4","-22","-3","0","0","0"
"1089.1","-2","-4","-22","-4","2","0","0"
"1094.05","-3","3","-24","-4","2","0","0"
"1099","-3","3","-24","2","-1","0","0"
"1104.85","-3","3","-24","2","-1","0","0"
"1109.7","-3","3","-24","2","-1","0","0"
"1114.55","0","-4","-26","2","-1","0","0"
"1119.4","0","-4","-26","1","0","0","0"
"1124.25","-3","0","-27","1","0","0","0"
"1129.1","-3","0","-27","1","0","0","0"
"1133.95","-2","5","-29","1","0","0","0"
"1138.8","-2","5","-29","-1","0","0","0"
"1143.65","-2","0","-27","-1","0","0","0"
"1148.5","-2","0","-27","4","1","0","0"
"1153.35","-2","0","-27","4","1","0","0"
"1158.2","-2","0","-27","4","1","0","0"
"1163.05","-3","3","-25","4","1","0","0"
"1167.9","-3","3","-25","1","0","0","0"
"1172.75","-4","3","-31","1","0","0","0"
"1177.6","-4","3","-31","1","-1","0","0"
"1182.45","0","-3","-24","1","-1","0","0"
"1187.3","0","-3","-24","1","-1","0","0"
"1192.15","-2","-1","-23","1","-1","0","0"
"1197","-2","-1","-23","-1","-1","0","0"
"1204.95","-2","-1","-23","-1","-1","0","0"
"1209.9","-2","-1","-23","4","-4","0","0"
"1214.85","-2","1","-26","4","-4","0","0"
"1219.8","-2","1","-26","6","-1","0","0"
"1224.75","-2","-2","-27","6","-1","0","0"
"1229.7","-2","-2","-27","4","2","0","0"
"1234.65","-1","-2","-25","4","2","0","0"
"1239.6","-1","-2","-25","-1","-2","0","0"
"1244.55","-3","1","-25","-1","-2","0","0"
"1249.5","-3","1","-25","2","1","0","0"
"1254.45","-3","1","-25","2","1","0","0"
"1259.4","-3","1","-25","3","1","0","0"
"1264.35","0","-3","-24","3","1","0","0"
"1269.3","0","-3","-24","0","0","0","0"
"1274.25","-2","4","-29","0","0","0","0"
"1279.2","-2","4","-29","-1","-1","0","0"
"1284.15","-2","2","-27","-1","-1","0","0"
"1289.1","-2","2","-27","2","2","0","0"
"1294.05","0","-5","-28","2","2","0","0"
"1299","0","-5","-28","-1","0","0","0"
"1304.9","0","-5","-28","-1","0","0","0"
"1309.8","0","-5","-28","-6","-1","0","0"
"1314.7","-9","4","-26","-6","-1","0","0"
"1319.6","-9","4","-26","-2","0","0","0"
"1324.5","-5","-4","-30","-2","0","0","0"
"1329.4","-5","-4","-30","1","0","0","0"
"1334.3","4","6","-26","1","0","0","0"
"1339.2","4","6","-26","0","0","0","0"
"1344.1","-8","0","-28","0","0","0","0"
"1349","-8","0","-28","0","2","0","0"
"1353.9","-8","0","-28","0","2","0","0"
"1358.8","-8","0","-28","-4","1","0","0"
"1363.7","0","6","-26","-4","1","0","0"
"1368.6","0","6","-26","-1","2","0","0"
"1373.5","-1","-4","-28","-1","2","0","0"
"1378.4","-1","-4","-28","-3","-1","0","0"
"1383.3","0","-15","-22","-3","-1","0","0"
"1388.2","0","-15","-22","-6","0","0","0"
"1393.1","0","12","-28","-6","0","0","0"
"1398","0","12","-28","-3","1","0","0"
"1405.05263","0","12","-28","-3","1","0","0"
"1410.10526","0","12","-28","7","-1","0","0"
"1415.15789","4","-8","-19","7","-1","0","0"
"1420.21053","4","-8","-19","3","-2","0","0"
"1425.26316","1","5","-26","3","-2","0","0"
"1430.31579","1","5","-26","-2","0","0","0"
"1435.36842","-9","1","-31","-2","0","0","0"
"1440.42105","-9","1","-31","0","0","0","0"
"1445.47368","6","-1","-23","0","0","0","0"
"1450.52632","6","-1","-23","3","1","0","0"
"1455.57895","6","-1","-23","3","1","0","0"
"1460.63158","6","-1","-23","1","-2","0","0"
"1465.68421","-11","-5","-30","1","-2","0","0"
"1470.73684","-11","-5","-30","1","0","0","0"
"1475.78947","1","6","-27","1","0","0","0"
"1480.84211","1","6","-27","2","-1","0","0"
"1485.89474","-4","7","-30","2","-1","0","0"
"1490.94737","-4","7","-30","3","0","0","0"
"1496","-4","-5","-26","3","0","0","0"
"1500","-4","-5","-26","-2","1","0","0"
"1504.95","-4","-5","-26","-2","1","0","0"
"1509.9","-4","-5","-26","-1","0","0","0"
"1514.85","-2","5","-28","-1","0","0","0"
"1519.8","-2","5","-28","5","0","0","0"
"1524.75","-4","-8","-28","5","0","0","0"
"1529.7","-4","-8","-28","-2","1","0","0"
"1534.65","-1","0","-26","-2","1","0","0"
"1539.6","-1","0","-26","-2","0","0","0"
"1544.55","1","9","-27","-2","0","0","0"
"1549.5","1","9","-27","4","2","0","0"
"1554.45","1","9","-27","4","2","0","0"
"1559.4","1","9","-27","2","-2","0","0"
"1564.35","0","7","-31","2","-2","0","0"
"1569.3","0","7","-31","-3","-2","0","0"
"1574.25","-6","6","-29","-3","-2","0","0"
"1579.2","-6","6","-29","2","-2","0","0"
"1584.15","-2","-5","-27","2","-2","0","0"
"1589.1","-2","-5","-27","4","-2","0","0"
"1594.05","-4","2","-29","4","-2","0","0"
"1599","-4","2","-29","-4","-2","0","0"
"1605.05263","-4","2","-29","-4","-2","0","0"
"1610.10526","-4","2","-29","2","-1","0","0"
"1615.15789","-2","-3","-23","2","-1","0","0"
"1620.21053","-2","-3","-23","0","0","0","0"
"1625.26316","-3","3","-29","0","0","0","0"
"1630.31579","-3","3","-29","-2","-1","0","0"
"1635.36842","-2","-2","-26","-2","-1","0","0"
"1640.42105","-2","-2","-26","2","0","0","0"
"1645.47368","-3","-5","-27","2","0","0","0"
"1650.52632","-3","-5","-27","1","-2","0","0"
"1655.57895","-3","-5","-27","1","-2","0","0"
"1660.63158","-3","-5","-27","0","1","0","0"
"1665.68421","1","-3","-25","0","1","0","0"
"1670.73684","1","-3","-25","4","0","0","0"
"1675.78947","-1","-6","-27","4","0","0","0"
"1680.84211","-1","-6","-27","0","0","0","0"
"1685.89474","-1","-6","-27","0","0","0","0"
"1690.94737","-1","-6","-27","-2","1","0","0"
"1696","1","6","-27","-2","1","0","0"
"1700","1","6","-27","2","1","0","0"
"1704.95","1","6","-27","2","1","0","0"
"1709.9","1","6","-27","2","0","0","0"
"1714.85","0","-4","-23","2","0","0","0"
"1719.8","0","-4","-23","-4","5","0","0"
"1724.75","-2","5","-27","-4","5","0","0"
"1729.7","-2","5","-27","-3","2","0","0"
"1734.65","-1","-2","-27","-3","2","0","0"
"1739.6","-1","-2","-27","2","0","0","0"
"1744.55","1","-5","-25","2","0","0","0"
"1749.5","1","-5","-25","-4","1","0","0"
"1754.45","1","-5","-25","-4","1","0","0"
"1759.4","1","-5","-25","-6","2","0","0"
"1764.35","-7","0","-28","-6","2","0","0"
"1769.3","-7","0","-28","1","-2","0","0"
"1774.25","-2","0","-27","1","-2","0","0"
"1779.2","-2","0","-27","1","-1","0","0"
"1784.15","-2","0","-27","1","-1","0","0"
"1789.1","-2","0","-27","0","0","0","0"
"1794.05","-7","1","-29","0","0","0","0"
"1799","-7","1","-29","-1","-2","0","0"
"1805.10526","-7","1","-29","-1","-2","0","0"
"1810.21053","-7","1","-29","1","-1","0","0"
"1815.31579","1","2","-25","1","-1","0","0"
"1820.42105","1","2","-25","3","-3","0","0"
"1825.52632","1","2","-25","3","-3","0","0"
"1830.63158","1","2","-25","1","-2","0","0"
"1835.73684","-2","0","-28","1","-2","0","0"
"1840.84211","-2","0","-28","1","-3","0","0"
"1845.94737","0","0","-29","1","-3","0","0"
"1851.05263","0","0","-29","-3","0","0","0"
"1856.15789","0","0","-29","-3","0","0","0"
"1861.26316","0","0","-29","4","-2","0","0"
"1866.36842","-2","0","-26","4","-2","0","0"
"1871.47368","-2","0","-26","1","-1","0","0"
"1876.57895","-2","0","-31","1","-1","0","0"
"1881.68421","-2","0","-31","0","-1","0","0"
"1886.78947","-1","0","-31","0","-1","0","0"
"1891.89474","-1","0","-31","-3","0","0","0"
"1897","-3","4","-25","-3","0","0","0"
"1904.71429","-3","4","-25","1","-2","0","0"
"1909.42857","-3","4","-25","1","-2","0","0"
"1914.14286","-3","4","-25","3","-2","0","0"
"1918.85714","-2","0","-26","3","-2","0","0"
"1923.57143","-2","0","-26","1","1","0","0"
"1928.28571","-3","-3","-30","1","1","0","0"
"1933","-3","-3","-30","0","-1","0","0"
"1937.71429","-2","0","-25","0","-1","0","0"
"1942.42857","-2","0","-25","4","1","0","0"
"1947.14286","-3","3","-29","4","1","0","0"
"1951.85714","-3","3","-29","3","1","0","0"
"1956.57143","-3","3","-29","3","1","0","0"
"1961.28571","-3","3","-29","2","-1","0","0"
"1966","1","-1","-29","2","-1","0","0"
"1970.71429","1","-1","-29","1","-3","0","0"
"1975.42857","-1","0","-25","1","-3","0","0"
"1980.14286","-1","0","-25","-3","0","0","0"
"1984.85714","-4","5","-29","-3","0","0","0"
"1989.57143","-4","5","-29","2","1","0","0"
"1994.28571","0","0","-28","2","1","0","0"
"1999","0","0","-28","0","1","0","0"
"2004.7","4","-1","-23","0","1","0","0"
"2009.4","4","-1","-23","2","1","0","0"
"2014.1","0","-3","-22","2","1","0","0"
"2018.8","0","-3","-22","2","3","0","0"
"2023.5","0","0","-27","2","3","0","0"
"2028.2","0","0","-27","0","1","0","0"
"2032.9","-3","0","-29","0","1","0","0"
"2037.6","-3","0","-29","4","-3","0","0"
"2042.3","-5","-5","-27","4","-3","0","0"
"2047","-5","-5","-27","0","0","0","0"
"2051.7","-1","-2","-25","0","0","0","0"
"2056.4","-1","-2","-25","3","2","0","0"
"2061.1","-5","1","-27","3","2","0","0"
"2065.8","-5","1","-27","2","-1","0","0"
"2070.5","-2","3","-26","2","-1","0","0"
"2075.2","-2","3","-26","0","0","0","0"
"2079.9","0","0","-23","0","0","0","0"
"2084.6","0","0","-23","-2","1","0","0"
"2089.3","-6","-3","-29","-2","1","0","0"
"2094","-6","-3","-29","0","2","0","0"
"2104.8","-2","3","-27","0","2","0","0"
"2109.6","-2","3","-27","-2","-1","0","0"
"2114.4","0","4","-25","-2","-1","0","0"
"2119.2","0","4","-25","1","-2","0","0"
"2124","-1","-5","-23","1","-2","0","0"
"2128.8","-1","-5","-23","1","-1","0","0"
"2133.6","-1","-5","-23","1","-1","0","0"
"2138.4","-1","-5","-23","-3","2","0","0"
"2143.2","0","0","-26","-3","2","0","0"
"2148","0","0","-26","0","0","0","0"
"2152.8","-4","0","-27","0","0","0","0"
"2157.6","-4","0","-27","-1","1","0","0"
"2162.4","-2","-3","-24","-1","1","0","0"
"2167.2","-2","-3","-24","-2","-1","0","0"
"2172","1","1","-25","-2","-1","0","0"
"2176.8","1","1","-25","0","-2","0","0"
"2181.6","-2","-1","-29","0","-2","0","0"
"2186.4","-2","-1","-29","-1","-1","0","0"
"2191.2","-1","-2","-24","-1","-1","0","0"
"2196","-1","-2","-24","3","-1","0","0"
"2204.75","3","2","-23","3","-1","0","0"
"2209.5","3","2","-23","5","-4","0","0"
"2214.25","1","2","-25","5","-4","0","0"
"2219","1","2","-25","1","-2","0","0"
"2223.75","-2","-1","-29","1","-2","0","0"
"2228.5","-2","-1","-29","-3","-1","0","0"
"2233.25","-1","-2","-26","-3","-1","0","0"
"2238","-1","-2","-26","-3","1","0","0"
"2242.75","-1","1","-27","-3","1","0","0"
"2247.5","-1","1","-27","2","0","0","0"
"2252.25","0","-3","-26","2","0","0","0"
"2257","0","-3","-26","1","-2","0","0"
"2261.75","-3","-3","-24","1","-2","0","0"
"2266.5","-3","-3","-24","1","-1","0","0"
"2271.25","-5","2","-30","1","-1","0","0"
"2276","-5","2","-30","0","-1","0","0"
"2280.75","-2","-3","-29","0","-1","0","0"
"2285.5","-2","-3","-29","-1","-4","0","0"
"2290.25","-1","-4","-24","-1","-4","0","0"
"2295","-1","-4","-24","0","-5","0","0"
"2304.65","-2","1","-23","0","-5","0","0"
"2309.3","-2","1","-23","1","-1","0","0"
"2313.95","-1","3","-28","1","-1","0","0"
"2318.6","-1","3","-28","1","0","0","0"
"2323.25","1","-2","-22","1","0","0","0"
"2327.9","1","-2","-22","-1","0","0","0"
"2332.55","2","-3","-23","-1","0","0","0"
"2337.2","2","-3","-23","0","1","0","0"
"2341.85","-2","8","-28","0","1","0","0"
"2346.5","-2","8","-28","2","0","0","0"
"2351.15","1","2","-26","2","0","0","0"
"2355.8","1","2","-26","0","0","0","0"
"2360.45","4","-4","-23","0","0","0","0"
"2365.1","4","-4","-23","-1","0","0","0"
"2369.75","-2","0","-29","-1","0","0","0"
"2374.4","-2","0","-29","0","0","0","0"
"2379.05","-1","2","-29","0","0","0","0"
"2383.7","-1","2","-29","1","1","0","0"
"2388.35","0","0","-27","1","1","0","0"
"2393","0","0","-27","-2","1","0","0"
"2404.75","0","-5","-26","-2","1","0","0"
"2409.5","0","-5","-26","-5","1","0","0"
"2414.25","-3","0","-25","-5","1","0","0"
"2419","-3","0","-25","1","-1","0","0"
"2423.75","-5","4","-29","1","-1","0","0"
"2428.5","-5","4","-29","2","1","0","0"
"2433.25","-4","0","-31","2","1","0","0"
"2438","-4","0","-31","-2","-1","0","0"
"2442.75","-2","0","-26","-2","-1","0","0"
"2447.5","-2","0","-26","-3","-1","0","0"
"2452.25","-6","9","-25","-3","-1","0","0"
"2457","-6","9","-25","0","0","0","0"
"2461.75","-2","4","-27","0","0","0","0"
"2466.5","-2","4","-27","-1","0","0","0"
"2471.25","0","-1","-25","-1","0","0","0"
"2476","0","-1","-25","0","0","0","0"
"2480.75","-3","5","-29","0","0","0","0"
"2485.5","-3","5","-29","0","-3","0","0"
"2490.25","0","1","-25","0","-3","0","0"
"2495","0","1","-25","-3","1","0","0"
"2504.7","-2","-5","-27","-3","1","0","0"
"2509.4","-2","-5","-27","0","2","0","0"
"2514.1","2","0","-20","0","2","0","0"
"2518.8","2","0","-20","2","-2","0","0"
"2523.5","-3","-5","-28","2","-2","0","0"
"2528.2","-3","-5","-28","-1","0","0","0"
"2532.9","-4","-3","-30","-1","0","0","0"
"2537.6","-4","-3","-30","-1","0","0","0"
"2542.3","-10","3","-32","-1","0","0","0"
"2547","-10","3","-32","1","0","0","0"
"2551.7","-8","-14","-30","1","0","0","0"
"2556.4","-8","-14","-30","-4","1","0","0"
"2561.1","2","-13","-15","-4","1","0","0"
"2565.8","2","-13","-15","-2","-1","0","0"
"2570.5","-2","17","-28","-2","-1","0","0"
"2575.2","-2","17","-28","7","0","0","0"
"2579.9","-4","-18","-22","7","0","0","0"
"2584.6","-4","-18","-22","-5","-2","0","0"
"2589.3","-8","-27","-28","-5","-2","0","0"
"2594","-8","-27","-28","-10","0","0","0"
"2604.8","-3","1","-27","-10","0","0","0"
"2609.6","-3","1","-27","9","-1","0","0"
"2614.4","-1","9","-29","9","-1","0","0"
"2619.2","-1","9","-29","9","-1","0","0"
"2624","0","-20","-26","9","-1","0","0"
"2628.8","0","-20","-26","-12","0","0","0"
"2633.6","0","-8","-20","-12","0","0","0"
"2638.4","0","-8","-20","3","-3","0","0"
"2643.2","-1","11","-28","3","-3","0","0"
"2648","-1","11","-28","7","1","0","0"
"2652.8","0","-6","-26","7","1","0","0"
"2657.6","0","-6","-26","-5","0","0","0"
"2662.4","0","-5","-25","-5","0","0","0"
"2667.2","0","-5","-25","-1","0","0","0"
"2672","-11","0","-25","-1","0","0","0"
"2676.8","-11","0","-25","1","0","0","0"
"2681.6","0","13","-30","1","0","0","0"
"2686.4","0","13","-30","5","0","0","0"
"2691.2","6","-4","-17","5","0","0","0"
"2696","6","-4","-17","-3","-5","0","0"
"2704.7","-11","-17","-29","-3","-5","0","0"
"2709.4","-11","-17","-29","-4","1","0","0"
"2714.1","-6","14","-26","-4","1","0","0"
"2718.8","-6","14","-26","6","-1","0","0"
"2723.5","-2","10","-28","6","-1","0","0"
"2728.2","-2","10","-28","3","-3","0","0"
"2732.9","-4","-8","-30","3","-3","0","0"
"2737.6","-4","-8","-30","-7","-2","0","0"
"2742.3","-4","4","-30","-7","-2","0","0"
"2747","-4","4","-30","-1","0","0","0"
"2751.7","-2","14","-27","-1","0","0","0"
"2756.4","-2","14","-27","6","-2","0","0"
"2761.1","-1","0","-26","6","-2","0","0"
"2765.8","-1","0","-26","-3","0","0","0"
"2770.5","5","-12","-21","-3","0","0","0"
"2775.2","5","-12","-21","-3","-1","0","0"
"2779.9","-4","12","-32","-3","-1","0","0"
"2784.6","-4","12","-32","3","2","0","0"
"2789.3","-3","2","-31","3","2","0","0"
"2794","-3","2","-31","2","0","0","0"
"2804.6","6","-8","-18","2","0","0","0"
"2809.2","6","-8","-18","-5","-4","0","0"
"2813.8","-2","1","-30","-5","-4","0","0"
"2818.4","-2","1","-30","-1","-1","0","0"
"2823","-2","7","-29","-1","-1","0","0"
"2827.6","-2","7","-29","0","-1","0","0"
"2832.2","3","1","-23","0","-1","0","0"
"2836.8","3","1","-23","-3","-3","0","0"
"2841.4","-2","-1","-25","-3","-3","0","0"
"2846","-2","-1","-25","-2","-1","0","0"
"2850.6","-4","0","-27","-2","-1","0","0"
"2855.2","-4","0","-27","2","-1","0","0"
"2859.8","-4","3","-26","2","-1","0","0"
"2864.4","-4","3","-26","1","0","0","0"
"2869","-3","3","-26","1","0","0","0"
"2873.6","-3","3","-26","-3","1","0","0"
"2878.2","-9","0","-28","-3","1","0","0"
"2882.8","-9","0","-28","-5","0","0","0"
"2887.4","-2","3","-27","-5","0","0","0"
"2892","-2","3","-27","2","0","0","0"
"2904.7","-2","0","-24","2","0","0","0"
"2909.4","-2","0","-24","-1","-1","0","0"
"2914.1","-16","9","-34","-1","-1","0","0"
"2918.8","-16","9","-34","-3","1","0","0"
"2923.5","-15","4","-30","-3","1","0","0"
"2928.2","-15","4","-30","-3","-1","0","0"
"2932.9","-3","-5","-28","-3","-1","0","0"
"2937.6","-3","-5","-28","-6","-7","0","0"
"2942.3","-2","-6","-24","-6","-7","0","0"
"2947","-2","-6","-24","-4","-2","0","0"
"2951.7","3","-5","-21","-4","-2","0","0"
"2956.4","3","-5","-21","0","-1","0","0"
"2961.1","-1","-12","-29","0","-1","0","0"
"2965.8","-1","-12","-29","-3","-5","0","0"
"2970.5","2","5","-24","-3","-5","0","0"
