Timer,AX,AY,AZ,GX,GY,GZ
"1614","10.114","-2.886","-25.886","-2.121","0.049","-0.959"
"1614","10.114","-2.886","-25.886","-0.121","0.049","-0.959"
"1626","7.114","-0.886","-21.886","-0.121","0.049","-0.959"
"1626","7.114","-0.886","-21.886","-1.121","1.049","1.041"
"1634","2.114","0.114","-20.886","-1.121","1.049","1.041"
"1634","2.114","0.114","-20.886","-3.121","1.049","1.041"
"1646","3.114","0.114","-27.886","-3.121","1.049","1.041"
"1646","3.114","0.114","-27.886","-1.121","1.049","1.041"
"1655","8.114","1.114","-23.886","-1.121","1.049","1.041"
"1655","8.114","1.114","-23.886","-0.121","1.049","1.041"
"1663","3.114","0.114","-22.886","-0.121","1.049","1.041"
"1667","3.114","0.114","-22.886","-0.121","-0.951","-2.959"
"1675","-4.886","3.114","-29.886","-0.121","-0.951","-2.959"
"1675","-4.886","3.114","-29.886","-1.121","0.049","-1.959"
"1683","-7.886","1.114","-26.886","-1.121","0.049","-1.959"
"1687","-7.886","1.114","-26.886","-0.121","0.049","-1.959"
"1696","-13.886","2.114","-25.886","-0.121","0.049","-1.959"
"1696","-13.886","2.114","-25.886","-1.121","-1.951","0.041"
"1704","-14.886","7.114","-32.886","-1.121","-1.951","0.041"
"1704","-14.886","7.114","-32.886","0.879","-4.951","0.041"
"1716","-2.886","5.114","-17.886","0.879","-4.951","0.041"
"1716","-2.886","5.114","-17.886","-4.121","-5.951","-0.959"
"1724","-18.886","-17.886","-37.886","-4.121","-5.951","-0.959"
"1725","-18.886","-17.886","-37.886","-6.121","-5.951","-2.959"
"1736","-21.886","-8.886","-34.886","-6.121","-5.951","-2.959"
"1737","-21.886","-8.886","-34.886","-0.121","-8.951","0.041"
"1745","10.114","11.114","-20.886","-0.121","-8.951","0.041"
"1745","10.114","11.114","-20.886","3.879","-13.951","0.041"
"1753","3.114","2.114","-34.886","3.879","-13.951","0.041"
"1757","3.114","2.114","-34.886","-5.121","-8.951","2.041"
"1765","14.114","-5.886","-28.886","-5.121","-8.951","2.041"
"1765","14.114","-5.886","-28.886","3.879","-7.951","2.041"
"1773","15.114","-15.886","-32.886","3.879","-7.951","2.041"
"1777","15.114","-15.886","-32.886","-2.121","-4.951","1.041"
"1786","47.114","-4.886","-19.886","-2.121","-4.951","1.041"
"1786","47.114","-4.886","-19.886","5.879","-4.951","1.041"
"1794","73.114","-5.886","-15.886","5.879","-4.951","1.041"
"1798","73.114","-5.886","-15.886","-6.121","0.049","1.041"
"1806","55.114","-47.886","-5.886","-6.121","0.049","1.041"
"1806","55.114","-47.886","-5.886","-10.121","7.049","2.041"
"1815","44.114","-5.886","-19.886","-10.121","7.049","2.041"
"1815","44.114","-5.886","-19.886","18.879","16.049","-0.959"
"1827","-11.886","5.114","-66.886","18.879","16.049","-0.959"
"1827","-11.886","5.114","-66.886","-0.121","17.049","0.041"
"1835","62.114","-36.886","-40.886","-0.121","17.049","0.041"
"1835","62.114","-36.886","-40.886","-11.121","-2.951","2.041"
"1843","144.114","51.114","36.114","-11.121","-2.951","2.041"
"1847","144.114","51.114","36.114","17.879","6.049","0.041"
"1851","144.114","51.114","36.114","17.879","6.049","0.041"
"1855","144.114","51.114","36.114","17.879","6.049","0.041"
"1863","92.114","50.114","27.114","17.879","6.049","0.041"
"1864","92.114","50.114","27.114","-15.121","30.049","7.041"
"1876","-28.886","105.114","-35.886","-15.121","30.049","7.041"
"1876","-28.886","105.114","-35.886","50.879","13.049","-7.959"
"1884","-100.886","132.114","-104.886","50.879","13.049","-7.959"
"1888","-100.886","132.114","-104.886","-33.121","-1.951","-18.959"
"1896","9.114","-69.886","18.114","-33.121","-1.951","-18.959"
"1897","9.114","-69.886","18.114","-14.121","-9.951","-26.959"
"1904","9.114","-69.886","18.114","-14.121","-9.951","-26.959"
"1905","9.114","-69.886","18.114","-14.121","-9.951","-26.959"
"1913","46.114","155.114","-25.886","-14.121","-9.951","-26.959"
"1913","46.114","155.114","-25.886","72.879","-7.951","-33.959"
"1925","-21.886","11.114","-34.886","72.879","-7.951","-33.959"
"1925","-21.886","11.114","-34.886","-59.121","-8.951","-32.959"
"1937","17.114","26.114","-12.886","-59.121","-8.951","-32.959"
"1937","17.114","26.114","-12.886","2.879","-4.951","-30.959"
"1946","17.114","34.114","-18.886","2.879","-4.951","-30.959"
"1946","17.114","34.114","-18.886","-9.121","3.049","-28.959"
"1954","17.114","34.114","-18.886","-9.121","3.049","-28.959"
"1954","17.114","34.114","-18.886","-9.121","3.049","-28.959"
"1962","-36.886","-53.886","-26.886","-9.121","3.049","-28.959"
"1966","-36.886","-53.886","-26.886","-16.121","0.049","-29.959"
"1974","-3.886","-23.886","-55.886","-16.121","0.049","-29.959"
"1978","-3.886","-23.886","-55.886","-35.121","-14.951","-26.959"
"1987","88.114","-106.886","-6.886","-35.121","-14.951","-26.959"
"1987","88.114","-106.886","-6.886","-15.121","-24.951","-25.959"
"1995","108.114","13.114","14.114","-15.121","-24.951","-25.959"
"1998","108.114","13.114","14.114","6.879","-6.951","-17.959"
"2003","108.114","13.114","14.114","6.879","-6.951","-17.959"
"2003","108.114","13.114","14.114","6.879","-6.951","-17.959"
"2011","47.114","-100.886","-31.886","6.879","-6.951","-17.959"
"2015","47.114","-100.886","-31.886","-34.121","9.049","-10.959"
"2027","26.114","-5.886","-35.886","-34.121","9.049","-10.959"
"2027","26.114","-5.886","-35.886","17.879","6.049","-8.959"
"2036","-19.886","-28.886","-82.886","17.879","6.049","-8.959"
"2036","-19.886","-28.886","-82.886","-4.121","-0.951","-9.959"
"2044","107.114","6.114","-7.886","-4.121","-0.951","-9.959"
"2048","107.114","6.114","-7.886","20.879","-18.951","-16.959"
"2052","107.114","6.114","-7.886","20.879","-18.951","-16.959"
"2056","107.114","6.114","-7.886","20.879","-18.951","-16.959"
"2064","129.114","101.114","5.114","20.879","-18.951","-16.959"
"2064","129.114","101.114","5.114","11.879","5.049","-22.959"
"2077","-14.886","-24.886","-63.886","11.879","5.049","-22.959"
"2077","-14.886","-24.886","-63.886","22.879","12.049","-31.959"
"2085","5.114","159.114","-72.886","22.879","12.049","-31.959"
"2088","5.114","159.114","-72.886","47.879","5.049","-33.959"
"2097","82.114","-54.886","0.114","47.879","5.049","-33.959"
"2097","82.114","-54.886","0.114","-35.121","-12.951","-37.959"
"2105","82.114","-54.886","0.114","-35.121","-12.951","-37.959"
"2105","82.114","-54.886","0.114","-35.121","-12.951","-37.959"
"2113","71.114","3.114","25.114","-35.121","-12.951","-37.959"
"2114","71.114","3.114","25.114","-0.121","-2.951","-32.959"
"2126","-45.886","-15.886","-103.886","-0.121","-2.951","-32.959"
"2126","-45.886","-15.886","-103.886","0.879","12.049","-25.959"
"2138","20.114","-6.886","-53.886","0.879","12.049","-25.959"
"2138","20.114","-6.886","-53.886","-26.121","0.049","-25.959"
"2146","67.114","-88.886","19.114","-26.121","0.049","-25.959"
"2146","67.114","-88.886","19.114","-16.121","-7.951","-36.959"
"2155","67.114","-88.886","19.114","-16.121","-7.951","-36.959"
"2155","67.114","-88.886","19.114","-16.121","-7.951","-36.959"
"2162","6.114","-115.886","2.114","-16.121","-7.951","-36.959"
"2163","6.114","-115.886","2.114","10.879","-6.951","-39.959"
"2175","74.114","-18.886","-10.886","10.879","-6.951","-39.959"
"2179","74.114","-18.886","-10.886","54.879","-6.951","-44.959"
"2187","33.114","-159.886","-13.886","54.879","-6.951","-44.959"
"2187","33.114","-159.886","-13.886","-22.121","-1.951","-50.959"
"2195","91.114","158.114","-22.886","-22.121","-1.951","-50.959"
"2199","91.114","158.114","-22.886","-14.121","-3.951","-52.959"
"2204","91.114","158.114","-22.886","-14.121","-3.951","-52.959"
"2204","91.114","158.114","-22.886","73.879","-2.951","-54.959"
"2212","63.114","22.114","-32.886","73.879","-2.951","-54.959"
"2216","63.114","22.114","-32.886","-3.121","13.049","-51.959"
"2228","64.114","8.114","-30.886","-3.121","13.049","-51.959"
"2228","64.114","8.114","-30.886","-17.121","14.049","-48.959"
"2236","12.114","92.114","-32.886","-17.121","14.049","-48.959"
"2237","12.114","92.114","-32.886","59.879","-0.951","-49.959"
"2248","23.114","-14.886","-28.886","59.879","-0.951","-49.959"
"2249","23.114","-14.886","-28.886","-30.121","-2.951","-49.959"
"2253","23.114","-14.886","-28.886","-30.121","-2.951","-49.959"
"2256","23.114","-14.886","-28.886","-30.121","-2.951","-49.959"
"2261","-2.886","37.114","-31.886","-30.121","-2.951","-49.959"
"2265","-2.886","37.114","-31.886","6.879","-7.951","-51.959"
"2277","66.114","33.114","8.114","6.879","-7.951","-51.959"
"2277","66.114","33.114","8.114","-15.121","-20.951","-53.959"
"2286","93.114","0.114","-35.886","-15.121","-20.951","-53.959"
"2289","93.114","0.114","-35.886","-5.121","-11.951","-59.959"
"2298","88.114","-30.886","-18.886","-5.121","-11.951","-59.959"
"2298","88.114","-30.886","-18.886","-19.121","-13.951","-65.959"
"2306","88.114","-30.886","-18.886","-19.121","-13.951","-65.959"
"2306","88.114","-30.886","-18.886","-13.121","-6.951","-66.959"
"2314","113.114","-2.886","-18.886","-13.121","-6.951","-66.959"
"2314","113.114","-2.886","-18.886","1.879","-2.951","-72.959"
"2327","119.114","-81.886","15.114","1.879","-2.951","-72.959"
"2327","119.114","-81.886","15.114","-12.121","7.049","-77.959"
"2339","47.114","-0.886","-51.886","-12.121","7.049","-77.959"
"2339","47.114","-0.886","-51.886","4.879","14.049","-81.959"
"2347","43.114","0.114","-43.886","4.879","14.049","-81.959"
"2347","43.114","0.114","-43.886","18.879","16.049","-78.959"
"2355","43.114","0.114","-43.886","18.879","16.049","-78.959"
"2355","43.114","0.114","-43.886","7.879","12.049","-74.959"
"2363","48.114","25.114","-33.886","7.879","12.049","-74.959"
"2364","48.114","25.114","-33.886","8.879","8.049","-70.959"
"2376","70.114","-64.886","-9.886","8.879","8.049","-70.959"
"2380","70.114","-64.886","-9.886","-18.121","6.049","-61.959"
"2388","77.114","-23.886","-22.886","-18.121","6.049","-61.959"
"2389","77.114","-23.886","-22.886","-11.121","-3.951","-56.959"
"2396","97.114","-13.886","-21.886","-11.121","-3.951","-56.959"
"2400","97.114","-13.886","-21.886","8.879","-2.951","-47.959"
"2404","97.114","-13.886","-21.886","8.879","-2.951","-47.959"
"2405","97.114","-13.886","-21.886","-2.121","2.049","-40.959"
"2413","91.114","-79.886","-9.886","-2.121","2.049","-40.959"
"2413","91.114","-79.886","-9.886","0.879","9.049","-36.959"
"2429","114.114","-33.886","-17.886","0.879","9.049","-36.959"
"2429","114.114","-33.886","-17.886","19.879","10.049","-31.959"
"2437","84.114","-49.886","-19.886","19.879","10.049","-31.959"
"2437","84.114","-49.886","-19.886","4.879","14.049","-24.959"
"2449","31.114","-1.886","-53.886","4.879","14.049","-24.959"
"2449","31.114","-1.886","-53.886","10.879","16.049","-17.959"
"2453","31.114","-1.886","-53.886","10.879","16.049","-17.959"
"2457","31.114","-1.886","-53.886","28.879","22.049","-9.959"
"2466","68.114","37.114","-24.886","28.879","22.049","-9.959"
"2470","68.114","37.114","-24.886","19.879","15.049","-1.959"
"2478","66.114","56.114","-15.886","19.879","15.049","-1.959"
"2478","66.114","56.114","-15.886","19.879","11.049","10.041"
"2486","57.114","32.114","-38.886","19.879","11.049","10.041"
"2486","57.114","32.114","-38.886","12.879","7.049","20.041"
"2498","34.114","15.114","-54.886","12.879","7.049","20.041"
"2498","34.114","15.114","-54.886","-12.121","9.049","30.041"
"2507","34.114","15.114","-54.886","-12.121","9.049","30.041"
"2507","34.114","15.114","-54.886","-19.121","5.049","34.041"
"2515","39.114","-53.886","-27.886","-19.121","5.049","34.041"
"2515","39.114","-53.886","-27.886","-26.121","3.049","34.041"
"2527","51.114","-20.886","-12.886","-26.121","3.049","34.041"
"2527","51.114","-20.886","-12.886","-16.121","4.049","34.041"
"2535","44.114","71.114","-56.886","-16.121","4.049","34.041"
"2539","44.114","71.114","-56.886","23.879","1.049","32.041"
"2548","67.114","-1.886","-37.886","23.879","1.049","32.041"
"2548","67.114","-1.886","-37.886","24.879","9.049","25.041"
"2556","67.114","-1.886","-37.886","24.879","9.049","25.041"
"2556","67.114","-1.886","-37.886","-17.121","5.049","18.041"
"2568","31.114","33.114","-33.886","-17.121","5.049","18.041"
"2574","31.114","33.114","-33.886","-10.121","7.049","11.041"
"2576","13.114","-34.886","-18.886","-10.121","7.049","11.041"
"2580","13.114","-34.886","-18.886","20.879","17.049","3.041"
"2589","32.114","-23.886","-14.886","20.879","17.049","3.041"
"2589","32.114","-23.886","-14.886","-5.121","16.049","1.041"
"2597","55.114","40.114","-33.886","-5.121","16.049","1.041"
"2597","55.114","40.114","-33.886","17.879","6.049","-7.959"
"2605","55.114","40.114","-33.886","17.879","6.049","-7.959"
"2605","55.114","40.114","-33.886","17.879","10.049","-10.959"
"2617","13.114","70.114","-28.886","17.879","10.049","-10.959"
"2617","13.114","70.114","-28.886","1.879","14.049","-13.959"
"2629","1.114","112.114","-25.886","1.879","14.049","-13.959"
"2630","1.114","112.114","-25.886","30.879","11.049","-14.959"
"2638","29.114","-13.886","0.114","30.879","11.049","-14.959"
"2638","29.114","-13.886","0.114","16.879","1.049","-18.959"
"2650","39.114","-15.886","-17.886","16.879","1.049","-18.959"
"2650","39.114","-15.886","-17.886","-29.121","-3.951","-19.959"
"2654","39.114","-15.886","-17.886","-29.121","-3.951","-19.959"
"2658","39.114","-15.886","-17.886","-17.121","-0.951","-18.959"
"2662","5.114","34.114","-66.886","-17.121","-0.951","-18.959"
"2662","5.114","34.114","-66.886","3.879","2.049","-23.959"
"2679","-24.886","32.114","-60.886","3.879","2.049","-23.959"
"2679","-24.886","32.114","-60.886","-12.121","-5.951","-28.959"
"2687","-1.886","-4.886","-59.886","-12.121","-5.951","-28.959"
"2691","-1.886","-4.886","-59.886","1.879","-6.951","-39.959"
"2699","56.114","-30.886","-30.886","1.879","-6.951","-39.959"
"2699","56.114","-30.886","-30.886","-12.121","-18.951","-44.959"
"2707","56.114","-30.886","-30.886","-12.121","-18.951","-44.959"
"2707","56.114","-30.886","-30.886","-1.121","-24.951","-51.959"
"2712","-12.886","-7.886","-48.886","-1.121","-24.951","-51.959"
"2716","-12.886","-7.886","-48.886","4.879","-10.951","-48.959"
"2728","45.114","-70.886","-1.886","4.879","-10.951","-48.959"
"2728","45.114","-70.886","-1.886","-18.121","-25.951","-51.959"
"2736","82.114","20.114","-4.886","-18.121","-25.951","-51.959"
"2740","82.114","20.114","-4.886","10.879","-21.951","-50.959"
"2748","122.114","37.114","15.114","10.879","-21.951","-50.959"
"2749","122.114","37.114","15.114","32.879","-16.951","-54.959"
"2757","122.114","37.114","15.114","32.879","-16.951","-54.959"
"2757","122.114","37.114","15.114","22.879","-9.951","-52.959"
"2765","29.114","23.114","-57.886","22.879","-9.951","-52.959"
"2765","29.114","23.114","-57.886","-2.121","13.049","-48.959"
"2777","63.114","-43.886","26.114","-2.121","13.049","-48.959"
"2781","63.114","-43.886","26.114","-15.121","7.049","-45.959"
"2789","-2.886","-26.886","0.114","-15.121","7.049","-45.959"
"2789","-2.886","-26.886","0.114","5.879","-3.951","-43.959"
"2798","-2.886","-26.886","2.114","5.879","-3.951","-43.959"
"2798","-2.886","-26.886","2.114","21.879","8.049","-44.959"
"2806","23.114","-25.886","2.114","21.879","8.049","-44.959"
"2806","23.114","-25.886","2.114","27.879","2.049","-45.959"
"2814","-8.886","76.114","-107.886","27.879","2.049","-45.959"
"2814","-8.886","76.114","-107.886","38.879","1.049","-41.959"
"2830","22.114","88.114","14.114","38.879","1.049","-41.959"
"2830","22.114","88.114","14.114","18.879","-6.951","-38.959"
"2839","66.114","-67.886","-14.886","18.879","-6.951","-38.959"
"2839","66.114","-67.886","-14.886","-8.121","-18.951","-36.959"
"2847","2.114","-58.886","-51.886","-8.121","-18.951","-36.959"
"2851","2.114","-58.886","-51.886","-38.121","-18.951","-32.959"
"2855","2.114","-58.886","-51.886","-38.121","-18.951","-32.959"
"2859","2.114","-58.886","-51.886","-17.121","-9.951","-30.959"
"2863","65.114","-31.886","-6.886","-17.121","-9.951","-30.959"
"2863","65.114","-31.886","-6.886","10.879","-18.951","-30.959"
"2880","4.114","-20.886","-28.886","10.879","-18.951","-30.959"
"2880","4.114","-20.886","-28.886","19.879","-12.951","-34.959"
"2888","28.114","-106.886","-64.886","19.879","-12.951","-34.959"
"2892","28.114","-106.886","-64.886","-7.121","-8.951","-34.959"
"2900","13.114","-47.886","-73.886","-7.121","-8.951","-34.959"
"2900","13.114","-47.886","-73.886","-31.121","-11.951","-33.959"
"2904","13.114","-47.886","-73.886","-31.121","-11.951","-33.959"
"2908","13.114","-47.886","-73.886","22.879","-9.951","-29.959"
"2912","19.114","-10.886","5.114","22.879","-9.951","-29.959"
"2916","19.114","-10.886","5.114","13.879","-18.951","-28.959"
"2929","151.114","-135.886","51.114","13.879","-18.951","-28.959"
"2929","151.114","-135.886","51.114","-26.121","-19.951","-27.959"
"2937","51.114","100.114","-100.886","-26.121","-19.951","-27.959"
"2941","51.114","100.114","-100.886","23.879","-15.951","-23.959"
"2949","-21.886","8.114","-91.886","23.879","-15.951","-23.959"
"2949","-21.886","8.114","-91.886","66.879","9.049","-17.959"
"2957","-21.886","8.114","-91.886","66.879","9.049","-17.959"
"2958","-21.886","8.114","-91.886","-1.121","21.049","-10.959"
"2970","26.114","-9.886","36.114","-1.121","21.049","-10.959"
"2970","26.114","-9.886","36.114","-9.121","1.049","-16.959"
"2978","26.114","-9.886","36.114","-9.121","1.049","-16.959"
"2978","26.114","-9.886","36.114","11.879","5.049","-13.959"
"2990","-60.886","6.114","-31.886","11.879","5.049","-13.959"
"2990","-60.886","6.114","-31.886","-3.121","13.049","-13.959"
"2994","-60.886","6.114","-31.886","-3.121","13.049","-13.959"
"2998","-60.886","6.114","-31.886","43.879","18.049","-5.959"
"3002","-134.886","115.114","-134.886","43.879","18.049","-5.959"
"3006","-134.886","115.114","-134.886","46.879","6.049","3.041"
"3015","-81.886","128.114","-74.886","46.879","6.049","3.041"
"3015","-81.886","128.114","-74.886","6.879","-28.951","9.041"
"3039","88.114","53.114","9.114","6.879","-28.951","9.041"
"3039","88.114","53.114","9.114","-37.121","-48.951","17.041"
"3047","-24.886","198.114","-15.886","-37.121","-48.951","17.041"
"3051","-24.886","198.114","-15.886","-21.121","-26.951","26.041"
"3056","-24.886","198.114","-15.886","-21.121","-26.951","26.041"
"3059","-24.886","198.114","-15.886","-23.121","-8.951","37.041"
"3064","-220.886","-219.886","86.114","-23.121","-8.951","37.041"
"3064","-220.886","-219.886","86.114","-189.121","-14.951","40.041"
"3080","-72.886","-898.886","93.114","-189.121","-14.951","40.041"
"3080","-72.886","-898.886","93.114","-218.121","-63.951","26.041"
"3088","446.114","237.114","-443.886","-218.121","-63.951","26.041"
"3089","446.114","237.114","-443.886","315.879","-78.951","8.041"
"3097","137.114","1144.114","-431.886","315.879","-78.951","8.041"
"3097","137.114","1144.114","-431.886","467.879","19.049","0.041"
"3105","-49.886","391.114","-475.886","467.879","19.049","0.041"
"3105","-49.886","391.114","-475.886","-331.121","10.049","-12.959"
"3113","358.114","-330.886","778.114","-331.121","10.049","-12.959"
"3117","358.114","-330.886","778.114","-194.121","-9.951","-18.959"
"3125","-57.886","648.114","4.114","-194.121","-9.951","-18.959"
"3129","-57.886","648.114","4.114","380.879","79.049","-6.959"
"3137","-337.886","318.114","-464.886","380.879","79.049","-6.959"
"3138","-337.886","318.114","-464.886","-133.121","49.049","15.041"
"3146","332.114","-585.886","-90.886","-133.121","49.049","15.041"
"3146","332.114","-585.886","-90.886","-225.121","43.049","16.041"
"3154","132.114","452.114","171.114","-225.121","43.049","16.041"
"3154","132.114","452.114","171.114","269.879","6.049","31.041"
"3162","-304.886","831.114","101.114","269.879","6.049","31.041"
"3166","-304.886","831.114","101.114","167.879","31.049","35.041"
"3174","262.114","99.114","225.114","167.879","31.049","35.041"
"3178","262.114","99.114","225.114","-342.121","-25.951","11.041"
