Timer,X,Y,Z
"1038.4","3506","12954","1209"
"1043.2","3506","12954","1209"
"1048","3542","13103","1110"
"1052.8","3542","13103","1110"
"1057.6","3542","13103","1110"
"1062.4","3542","13103","1110"
"1067.2","3542","13103","1110"
"1072","3542","13103","1110"
"1076.8","3542","13103","1110"
"1081.6","3542","13103","1110"
"1086.4","3542","13103","1110"
"1091.2","3542","13103","1110"
"1096","3542","13103","1110"
"1106.83333","3542","13103","1110"
"1113.66667","3565","12984","1150"
"1120.5","3565","12984","1150"
"1127.33333","3565","12984","1150"
"1134.16667","3565","12984","1150"
"1141","3565","12984","1150"
"1147.83333","3565","12984","1150"
"1154.66667","3565","12984","1150"
"1161.5","3565","12984","1150"
"1168.33333","3565","12984","1150"
"1175.16667","3565","12984","1150"
"1182","3682","12934","2767"
"1204.5","3682","12934","2767"
"1209","3682","12934","2767"
"1213.5","3682","12934","2767"
"1218","3682","12934","2767"
"1222.5","3682","12934","2767"
"1227","3682","12934","2767"
"1231.5","3471","12840","1205"
"1236","3471","12840","1205"
"1240.5","3471","12840","1205"
"1245","3471","12840","1205"
"1249.5","3471","12840","1205"
"1254","3471","12840","1205"
"1258.5","3471","12840","1205"
"1263","3471","12840","1205"
"1267.5","3471","12840","1205"
"1272","3471","12840","1205"
"1276.5","3471","12840","1205"
"1281","3471","12840","1205"
"1285.5","3497","12909","1208"
"1290","3497","12909","1208"
"1304.7","3497","12909","1208"
"1309.4","3497","12909","1208"
"1314.1","3497","12909","1208"
"1318.8","3497","12909","1208"
"1323.5","3497","12909","1208"
"1328.2","3497","12909","1208"
"1332.9","3497","12909","1208"
"1337.6","3497","12909","1208"
"1342.3","3497","12909","1208"
"1347","3497","12909","1208"
"1351.7","3497","12909","1208"
"1356.4","3497","12909","1208"
"1361.1","3773","12678","4833"
"1365.8","3773","12678","4833"
"1370.5","3773","12678","4833"
"1375.2","3773","12678","4833"
"1379.9","3773","12678","4833"
"1384.6","3773","12678","4833"
"1389.3","3773","12678","4833"
"1394","3773","12678","4833"
"1405.22222","3773","12678","4833"
"1410.44444","3479","12978","1004"
"1415.66667","3479","12978","1004"
"1420.88889","3479","12978","1004"
"1426.11111","3479","12978","1004"
"1431.33333","3479","12978","1004"
"1436.55556","3479","12978","1004"
"1441.77778","3479","12978","1004"
"1447","3479","12978","1004"
"1452.22222","3479","12978","1004"
"1457.44444","3479","12978","1004"
"1462.66667","3479","12978","1004"
"1467.88889","3479","12978","1004"
"1473.11111","3523","12943","1149"
"1478.33333","3523","12943","1149"
"1483.55556","3523","12943","1149"
"1488.77778","3523","12943","1149"
"1494","3523","12943","1149"
"1504.83333","3523","12943","1149"
"1509.66667","3523","12943","1149"
"1514.5","3523","12943","1149"
"1519.33333","3523","12943","1149"
"1524.16667","3523","12943","1149"
"1529","3523","12943","1149"
"1533.83333","3523","12943","1149"
"1538.66667","3445","12818","1102"
"1543.5","3445","12818","1102"
"1548.33333","3445","12818","1102"
"1553.16667","3445","12818","1102"
"1558","3445","12818","1102"
"1562.83333","3445","12818","1102"
"1567.66667","3445","12818","1102"
"1572.5","3445","12818","1102"
"1577.33333","3445","12818","1102"
"1582.16667","3445","12818","1102"
"1587","3519","12964","1085"
"1604.7","3519","12964","1085"
"1609.4","3519","12964","1085"
"1614.1","3519","12964","1085"
"1618.8","3519","12964","1085"
"1623.5","3519","12964","1085"
"1628.2","3519","12964","1085"
"1632.9","3519","12964","1085"
"1637.6","3528","12982","1092"
"1642.3","3528","12982","1092"
"1647","3528","12982","1092"
"1651.7","3528","12982","1092"
"1656.4","3528","12982","1092"
"1661.1","3528","12982","1092"
"1665.8","3528","12982","1092"
"1670.5","3528","12982","1092"
"1675.2","3528","12982","1092"
"1679.9","3528","12982","1092"
"1684.6","3528","12982","1092"
"1689.3","3528","12982","1092"
"1694","3528","12982","1092"
"1700","3528","12982","1092"
"1700","3528","12982","1092"
"1703.45455","3528","12982","1092"
"1706.90909","3787","12673","4891"
"1710.36364","3787","12673","4891"
"1713.81818","3787","12673","4891"
"1717.27273","3787","12673","4891"
"1720.72727","3787","12673","4891"
"1724.18182","3787","12673","4891"
"1727.63636","3787","12673","4891"
"1731.09091","3787","12673","4891"
"1734.54545","3787","12673","4891"
"1738","3787","12673","4891"
"1741.45455","3787","12673","4891"
"1744.90909","3787","12673","4891"
"1748.36364","3787","12673","4891"
"1751.81818","3787","12673","4891"
"1755.27273","3787","12673","4891"
"1758.72727","3787","12673","4891"
"1762.18182","3787","12673","4891"
"1765.63636","3554","12993","1001"
"1769.09091","3554","12993","1001"
"1772.54545","3554","12993","1001"
"1776","3554","12993","1001"
"1806.92857","3554","12993","1001"
"1813.85714","3554","12993","1001"
"1820.78571","3529","12951","1119"
"1827.71429","3529","12951","1119"
"1834.64286","3529","12951","1119"
"1841.57143","3529","12951","1119"
"1848.5","3529","12951","1119"
"1855.42857","3529","12951","1119"
"1862.35714","3529","12951","1119"
"1869.28571","3529","12951","1119"
"1876.21429","3529","12951","1119"
"1883.14286","3771","12951","3264"
"1890.07143","3771","12951","3264"
"1897","3771","12951","3264"
"1903.42857","3771","12951","3264"
"1906.85714","3771","12951","3264"
"1910.28571","3771","12951","3264"
"1913.71429","3771","12951","3264"
"1917.14286","3771","12951","3264"
"1920.57143","3771","12951","3264"
"1924","3771","12951","3264"
"1927.42857","3771","12951","3264"
"1930.85714","3771","12951","3264"
"1934.28571","3771","12951","3264"
"1937.71429","3771","12951","3264"
"1941.14286","3771","12951","3264"
"1944.57143","3812","12668","4962"
"1948","3812","12668","4962"
"1951.42857","3812","12668","4962"
"1954.85714","3812","12668","4962"
"1958.28571","3812","12668","4962"
"1961.71429","3812","12668","4962"
"1965.14286","3812","12668","4962"
