Timer,AX,AY,AZ,GX,GY,GZ,A
"2042.3","89","-66","79","-20","13","1","265875"
"2047","89","-66","79","-9","-21","1","265875"
"2051.7","-26","-10","48","-9","-21","1","265875"
"2056.4","-26","-10","48","13","-39","1","265875"
"2061.1","-90","48","-139","13","-39","1","265875"
"2065.8","-90","48","-139","34","4","1","265875"
"2070.5","-84","65","-139","34","4","1","265875"
"2075.2","-84","65","-139","24","13","1","265875"
"2079.9","-126","-13","-80","24","13","1","265875"
"2084.6","-126","-13","-80","-7","-21","-1","265875"
"2089.3","24","1","-20","-7","-21","-1","265875"
"2094","24","1","-20","1","10","-1","265875"
"2104.57143","-170","40","-108","1","10","-1","265875"
"2109.14286","-170","40","-108","21","-21","-2","2659375"
"2113.71429","-170","40","-108","21","-21","-2","2659375"
"2118.28571","-170","40","-108","22","6","-2","2659375"
"2122.85714","-39","-6","-137","22","6","-2","2659375"
"2127.42857","-39","-6","-137","17","28","-2","2659375"
"2132","13","-37","20","17","28","-2","2659375"
"2136.57143","13","-37","20","-7","-14","-4","2659375"
"2141.14286","-48","-18","83","-7","-14","-4","2659375"
"2145.71429","-48","-18","83","19","1","-4","266"
"2150.28571","-95","24","-146","19","1","-4","266"
"2154.85714","-95","24","-146","37","25","-4","266"
"2159.42857","75","-64","26","37","25","-4","266"
"2164","75","-64","26","9","-13","-6","2660625"
"2168.57143","-6","-80","90","9","-13","-6","2660625"
"2173.14286","-6","-80","90","3","-15","-7","266125"
"2177.71429","-77","-32","-121","3","-15","-7","266125"
"2182.28571","-77","-32","-121","26","27","-6","266125"
"2186.85714","49","-29","61","26","27","-6","266125"
"2191.42857","49","-29","61","30","6","-8","2661875"
"2196","-71","31","10","30","6","-8","2661875"
"2200","-71","31","10","59","1","-9","26625"
"2204.95","-84","-74","-16","59","1","-9","26625"
"2209.9","-84","-74","-16","55","32","-9","2663125"
"2214.85","-154","67","-16","55","32","-9","2663125"
"2219.8","-154","67","-16","17","26","-9","266375"
"2224.75","-132","235","-64","17","26","-9","266375"
"2229.7","-132","235","-64","89","31","-8","2664375"
"2234.65","-157","133","-95","89","31","-8","2664375"
"2239.6","-157","133","-95","70","13","-7","2664375"
"2244.55","-298","-60","-73","70","13","-7","2664375"
"2249.5","-298","-60","-73","-65","19","-6","2665"
"2254.45","-276","99","-58","-65","19","-6","2665"
"2259.4","-276","99","-58","-16","-11","-5","2665"
"2264.35","-160","217","-63","-16","-11","-5","2665"
"2269.3","-160","217","-63","68","-49","-3","2665625"
"2274.25","-1","120","-4","68","-49","-3","2665625"
"2279.2","-1","120","-4","35","-83","-2","2665625"
"2284.15","77","35","34","35","-83","-2","2665625"
"2289.1","77","35","34","-51","-78","-1","2665625"
"2294.05","148","-60","79","-51","-78","-1","2665625"
"2299","148","-60","79","-94","-68","-1","2665625"
"2305.10526","60","-169","34","-94","-68","-1","2665625"
