Timer,X,Y,Z
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1631","3240","3948","4414"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1692","3316","3924","4300"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1749","3310","3930","4250"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1811","3316","3923","4239"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1872","3349","3904","4251"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1929","3297","3903","4328"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"1991","3375","3850","4361"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2052","3394","3845","4385"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2114","3395","3837","4354"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2171","3300","3950","4222"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2233","3304","4013","4087"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2294","3330","3980","4167"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2351","3329","3986","4143"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2413","3300","4055","4107"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2474","3330","4062","4129"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2532","3359","4090","4153"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2593","3428","4113","4332"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2654","3427","4161","4323"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2712","3402","4151","4288"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2773","3488","4194","4362"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2834","3421","4224","4295"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
