Timer,AX,AY,AZ,GX,GY,GZ
"1006","-0,719368222527209","-0,677500404473333","-29,5006193274299","-0,220416848604867","1,00670976050255","-0,143887192441126"
"1006","-0,724739676089717","-0,714079425691902","-29,6729444141212","-1,96540019111646","-2,22890249341616","1,39603246004034"
"1018","0,950183554732186","4,45195229554559","-38,4496773766474","-1,42772869052928","-1,54451143886512","1,17096391850542"
"1019","0,494059182432507","2,87420823358548","-35,6711693425744","-3,00415955724563","-1,24616886621016","-0,317692272583334"
"1027","3,69173556014832","0,714927298090548","-31,4738885272195","-2,43946942301506","-1,10964562849265","-0,256333737024985"
"1027","2,73661499513789","1,11897068763352","-32,4091010838103","-0,559705245824254","2,02652807334018","1,12796838715605"
"1039","-2,595146275064","-9,11349631928806","-22,1684802770669","-1,04052545539778","1,48019373891164","1,03491523090246"
"1039","-1,33748088568007","-5,93768497277975","-25,5705586460806","-2,89713081083223","-0,309443605899295","-3,04812923468441"
"1047","2,41993570842446","7,0068284849296","-28,1799368917434","-2,40991504651663","-0,139178991001971","-2,74066649410465"
"1047","1,64780064143657","3,57954961349898","-27,8419046151674","-0,55154324671224","3,01248294578548","1,48144489674193"
"1055","1,39547898464231","2,63361126803929","-27,7561499121129","-1,03827112430358","2,47371827968906","1,26899994770442"
"1055","1,31302421560368","2,37252969661","-27,7343949803927","0,551102771010373","3,76028569391543","-2,89011574786517"
"1067","2,95929493556133","-1,14752405942963","-25,9825639309929","-0,00992085586778593","3,35678964926396","-2,63673853597034"
"1068","2,497270445655","-0,119068526951518","-26,5381455666633","-1,88867798361009","1,63335267561112","1,5493434349434"
"1076","0,673072424000573","1,88878527786668","-33,6643382574101","-1,40758042207654","1,83429855800978","1,31389734133546"
"1080","1,07695305595532","1,44295842147761","-31,4721672147769","2,17290703557585","0,391104967624062","-1,52075266686283"
"1088","2,88215057467843","3,04390625333691","-22,1844794854024","1,1618180796058","0,72198285870289","-1,39281573184845"
"1088","2,47206087568957","2,48577223511785","-24,8283053609017","4,33017178609587","-0,660969070155355","1,37083191433802"
"1096","7,3576969238554","-1,11626880897025","-28,991636204136","3,20525374317543","-0,302160742141283","1,19600656414388"
"1100","5,95424633294335","-0,110441992310473","-28,047822920399","-0,553053408567893","-1,67216300645097","-0,259029464287335"
"1104","5,49562064132107","0,167168961026337","-27,8083888973894","0,408922720891139","-1,30735069746803","-0,219968054157"
"1105","5,34574894196947","0,24379034368991","-27,7476473795888","-4,49680115136227","3,47087118693354","-1,53374843772621"
"1117","-1,39608937698991","1,98893531894433","-29,4785500768101","-2,85173524165333","2,6862454275373","-1,4013986712601"
"1117","0,400783358067377","1,47060010682521","-28,9176591711353","-0,673571567074601","-0,75025860043248","4,04431774795315"
"1129","2,66118889825321","3,05153543412041","-35,7606162720041","-1,07197467866989","-0,343558929608972","3,64079188470974"
"1129","2,39985405748824","2,4878779098875","-33,4965917834483","-2,90581690992084","4,45408360638088","-0,644437939539844"
"1137","-1,03197737546906","-4,56368216497958","-22,4443636171193","-2,41231409974249","3,67846203563584","-0,47450052044643"
"1137","-0,153446185744936","-2,50993203868701","-25,6405469102741","-5,72362226756334","1,78249282456619","-1,70184741927327"
"1149","1,80685970782621","-0,219094120773544","-26,4513799821779","-4,63818746464175","1,90344587932213","-1,51241503784663"
"1150","1,44745699856947","-0,586816587704759","-26,657078532665","0,833020104076388","-2,64955580814432","3,97100002341819"
"1154","1,33000981719297","-0,688308994665179","-26,7092617688189","-0,655862302892538","-1,76050898274809","3,59237120411345"
"1154","1,29162991615715","-0,716321176669132","-26,7225000251364","0,656721995012753","0,188048700240054","3,34231617835113"
"1166","-0,394127683133388","-0,724052615543456","-30,2184825830763","0,0192505958725689","0,0914777585084792","3,17717419041568"
"1170","0,0549931125052416","-0,72618651382596","-29,1053711050355","1,56698995537457","0,046703618278327","1,72853328162747"
"1178","-8,16431948045964","9,61720810843036","-46,2861090378541","0,994467097521842","0,0259445410921317","1,77181809962173"
"1178","-5,85026221832152","6,47201332366523","-40,6446546023334","-0,887466054893956","3,08904003678713","-2,21832785657677"
"1186","-1,74763321948837","-3,01605536218926","-28,7356132786043","-0,407245693996595","2,50921327734438","-1,85351038632417"
"1190","-2,4069582614646","-0,634788278808398","-31,714433429304","1,44919401382254","-2,36869788194441","1,06657813107826"
"1199","5,74366287311707","0,0224479513432724","-18,4996274098048","0,961932503023054","-1,63029204640114","0,995070554875897"
