Timer,AX,AY,AZ,GX,GY,GZ
"1391","-15,727","9,273","-40,727","0,776","0,008","1,856"
"1399","11,273","27,273","-17,727","0,776","0,008","1,856"
"1399","11,273","27,273","-17,727","0,776","3,008","0,856"
"1407","11,273","27,273","-17,727","0,776","3,008","0,856"
"1407","11,273","27,273","-17,727","-1,224","-5,992","-1,144"
"1419","8,273","-53,727","4,273","-1,224","-5,992","-1,144"
"1420","8,273","-53,727","4,273","3,776","-6,992","-1,144"
"1428","-32,727","39,273","-48,727","3,776","-6,992","-1,144"
"1428","-32,727","39,273","-48,727","-24,224","0,008","-3,144"
"1440","-21,727","-5,727","-61,727","-24,224","0,008","-3,144"
"1440","-21,727","-5,727","-61,727","5,776","-0,992","-2,144"
"1448","43,273","-0,727","-14,727","5,776","-0,992","-2,144"
"1448","43,273","-0,727","-14,727","6,776","4,008","-2,144"
"1456","43,273","-0,727","-14,727","6,776","4,008","-2,144"
"1457","43,273","-0,727","-14,727","-6,224","-12,992","-2,144"
"1469","-24,727","-33,727","-32,727","-6,224","-12,992","-2,144"
"1469","-24,727","-33,727","-32,727","-2,224","-4,992","-3,144"
"1477","-24,727","-33,727","-32,727","-2,224","-4,992","-3,144"
"1481","-24,727","-33,727","-32,727","-13,224","5,008","2,856"
"1490","226,273","-49,727","118,273","-13,224","5,008","2,856"
"1490","226,273","-49,727","118,273","14,776","4,008","1,856"
"1498","77,273","129,273","176,273","14,776","4,008","1,856"
"1502","77,273","129,273","176,273","-4,224","23,008","2,856"
"1506","77,273","129,273","176,273","-4,224","23,008","2,856"
"1506","77,273","129,273","176,273","5,776","-57,992","2,856"
"1514","123,273","84,273","-119,727","5,776","-57,992","2,856"
"1514","123,273","84,273","-119,727","47,776","-12,992","9,856"
"1530","-24,727","225,273","-119,727","47,776","-12,992","9,856"
"1531","-24,727","225,273","-119,727","-74,224","31,008","4,856"
"1539","-20,727","173,273","-41,727","-74,224","31,008","4,856"
"1539","-20,727","173,273","-41,727","-1,224","-9,992","2,856"
"1551","218,273","-110,727","96,273","-1,224","-9,992","2,856"
"1551","218,273","-110,727","96,273","88,776","6,008","4,856"
"1555","218,273","-110,727","96,273","88,776","6,008","4,856"
"1559","218,273","-110,727","96,273","-48,224","-32,992","-14,144"
"1563","84,273","8,273","52,273","-48,224","-32,992","-14,144"
"1563","84,273","8,273","52,273","-46,224","28,008","-24,144"
"1580","-207,727","238,273","-233,727","-46,224","28,008","-24,144"
"1580","-207,727","238,273","-233,727","53,776","11,008","-23,144"
"1588","-63,727","-54,727","-25,727","53,776","11,008","-23,144"
"1592","-63,727","-54,727","-25,727","35,776","24,008","-30,144"
"1600","6,273","28,273","-14,727","35,776","24,008","-30,144"
"1600","6,273","28,273","-14,727","-60,224","-4,992","-36,144"
"1608","6,273","28,273","-14,727","-60,224","-4,992","-36,144"
"1608","6,273","28,273","-14,727","-31,224","-5,992","-35,144"
"1612","-96,727","121,273","-78,727","-31,224","-5,992","-35,144"
"1616","-96,727","121,273","-78,727","39,776","17,008","-30,144"
"1629","54,273","-33,727","-13,727","39,776","17,008","-30,144"
"1629","54,273","-33,727","-13,727","-1,224","-8,992","-37,144"
"1637","-25,727","-57,727","-0,727","-1,224","-8,992","-37,144"
"1641","-25,727","-57,727","-0,727","-41,224","-0,992","-33,144"
"1649","52,273","-43,727","28,273","-41,224","-0,992","-33,144"
"1649","52,273","-43,727","28,273","-2,224","-9,992","-31,144"
"1657","52,273","-43,727","28,273","-2,224","-9,992","-31,144"
"1658","52,273","-43,727","28,273","-12,224","-1,992","-26,144"
"1665","-84,727","3,273","-55,727","-12,224","-1,992","-26,144"
"1666","-84,727","3,273","-55,727","24,776","14,008","-19,144"
"1678","-10,727","-31,727","-18,727","24,776","14,008","-19,144"
"1678","-10,727","-31,727","-18,727","-19,224","-1,992","-20,144"
"1690","-15,727","-14,727","-43,727","-19,224","-1,992","-20,144"
"1690","-15,727","-14,727","-43,727","-7,224","-8,992","-19,144"
"1698","6,273","40,273","0,273","-7,224","-8,992","-19,144"
"1699","6,273","40,273","0,273","-15,224","-1,992","-16,144"
"1707","6,273","40,273","0,273","-15,224","-1,992","-16,144"
"1707","6,273","40,273","0,273","-25,224","-0,992","-20,144"
"1715","-91,727","25,273","-45,727","-25,224","-0,992","-20,144"
"1715","-91,727","25,273","-45,727","16,776","-5,992","-23,144"
"1727","-69,727","-96,727","-34,727","16,776","-5,992","-23,144"
"1731","-69,727","-96,727","-34,727","-30,224","12,008","-25,144"
"1739","-96,727","14,273","-31,727","-30,224","12,008","-25,144"
"1740","-96,727","14,273","-31,727","-0,224","-8,992","-26,144"
"1748","-110,727","15,273","-31,727","-0,224","-8,992","-26,144"
"1751","-110,727","15,273","-31,727","21,776","3,008","-25,144"
"1756","-110,727","15,273","-31,727","21,776","3,008","-25,144"
"1756","-110,727","15,273","-31,727","-8,224","-4,992","-19,144"
"1764","9,273","81,273","-2,727","-8,224","-4,992","-19,144"
"1764","9,273","81,273","-2,727","9,776","-25,992","-21,144"
"1772","8,273","-26,727","3,273","9,776","-25,992","-21,144"
"1776","8,273","-26,727","3,273","-4,224","-7,992","-23,144"
"1789","-75,727","-70,727","-20,727","-4,224","-7,992","-23,144"
"1789","-75,727","-70,727","-20,727","-42,224","-3,992","-22,144"
"1801","-22,727","65,273","4,273","-42,224","-3,992","-22,144"
"1801","-22,727","65,273","4,273","-5,224","10,008","-19,144"
"1805","-22,727","65,273","4,273","-5,224","10,008","-19,144"
"1809","-22,727","65,273","4,273","13,776","0,008","-20,144"
"1813","-32,727","-40,727","-3,727","13,776","0,008","-20,144"
"1817","-32,727","-40,727","-3,727","-19,224","-7,992","-25,144"
"1829","-88,727","-106,727","-35,727","-19,224","-7,992","-25,144"
"1830","-88,727","-106,727","-35,727","-44,224","10,008","-26,144"
"1838","-66,727","111,273","-51,727","-44,224","10,008","-26,144"
"1838","-66,727","111,273","-51,727","1,776","7,008","-24,144"
"1850","-116,727","-112,727","-32,727","1,776","7,008","-24,144"
"1850","-116,727","-112,727","-32,727","27,776","4,008","-27,144"
"1858","-116,727","-112,727","-32,727","27,776","4,008","-27,144"
"1858","-116,727","-112,727","-32,727","-41,224","9,008","-25,144"
"1862","-36,727","-124,727","-11,727","-41,224","9,008","-25,144"
"1866","-36,727","-124,727","-11,727","-51,224","-7,992","-26,144"
"1875","-160,727","115,273","-64,727","-51,224","-7,992","-26,144"
"1875","-160,727","115,273","-64,727","41,776","2,008","-22,144"
"1887","-125,727","-59,727","7,273","41,776","2,008","-22,144"
"1887","-125,727","-59,727","7,273","1,776","13,008","-20,144"
"1899","-111,727","-91,727","3,273","1,776","13,008","-20,144"
"1899","-111,727","-91,727","3,273","-53,224","-5,992","-19,144"
"1903","-17,727","130,273","-48,727","-53,224","-5,992","-19,144"
"1907","-17,727","130,273","-48,727","22,776","-15,992","-15,144"
"1916","9,273","5,273","-13,727","22,776","-15,992","-15,144"
"1919","9,273","5,273","-13,727","1,776","-10,992","-7,144"
"1928","44,273","-11,727","45,273","1,776","-10,992","-7,144"
"1928","44,273","-11,727","45,273","-57,224","-5,992","-3,144"
"1936","16,273","52,273","10,273","-57,224","-5,992","-3,144"
"1936","16,273","52,273","10,273","-25,224","9,008","7,856"
"1944","107,273","-144,727","-11,727","-25,224","9,008","7,856"
"1944","107,273","-144,727","-11,727","-58,224","11,008","7,856"
"1952","178,273","-174,727","19,273","-58,224","11,008","7,856"
"1956","178,273","-174,727","19,273","-69,224","34,008","7,856"
"1965","73,273","-82,727","3,273","-69,224","34,008","7,856"
"1965","73,273","-82,727","3,273","-7,224","62,008","2,856"
"1973","-54,727","-58,727","-28,727","-7,224","62,008","2,856"
"1973","-54,727","-58,727","-28,727","24,776","87,008","-3,144"
"1985","-64,727","-88,727","-41,727","24,776","87,008","-3,144"
"1985","-64,727","-88,727","-41,727","9,776","86,008","-12,144"
"1993","-151,727","-34,727","-88,727","9,776","86,008","-12,144"
"1994","-151,727","-34,727","-88,727","25,776","84,008","-26,144"
"2005","-299,727","91,273","-118,727","25,776","84,008","-26,144"
"2006","-299,727","91,273","-118,727","54,776","86,008","-26,144"
"2014","-293,727","96,273","-77,727","54,776","86,008","-26,144"
"2014","-293,727","96,273","-77,727","38,776","50,008","-26,144"
"2026","-229,727","60,273","-71,727","38,776","50,008","-26,144"
"2026","-229,727","60,273","-71,727","12,776","11,008","-25,144"
"2038","-25,727","73,273","-27,727","12,776","11,008","-25,144"
"2042","-25,727","73,273","-27,727","-12,224","-21,992","-19,144"
"2047","-25,727","73,273","-27,727","-12,224","-21,992","-19,144"
"2047","-25,727","73,273","-27,727","-3,224","-42,992","-8,144"
"2055","-45,727","119,273","-30,727","-3,224","-42,992","-8,144"
"2055","-45,727","119,273","-30,727","20,776","-41,992","4,856"
"2063","61,273","65,273","32,273","20,776","-41,992","4,856"
"2063","61,273","65,273","32,273","-10,224","-43,992","12,856"
"2075","109,273","43,273","-6,727","-10,224","-43,992","12,856"
"2075","109,273","43,273","-6,727","-31,224","-37,992","14,856"
"2084","23,273","6,273","-61,727","-31,224","-37,992","14,856"
"2084","23,273","6,273","-61,727","-25,224","-1,992","17,856"
"2091","4,273","-70,727","-32,727","-25,224","-1,992","17,856"
"2096","4,273","-70,727","-32,727","-47,224","14,008","9,856"
"2104","-14,727","-129,727","26,273","-47,224","14,008","9,856"
"2104","-14,727","-129,727","26,273","-49,224","12,008","0,856"
"2112","-47,727","-37,727","-48,727","-49,224","12,008","0,856"
"2116","-47,727","-37,727","-48,727","-7,224","26,008","-10,144"
"2124","-45,727","29,273","-73,727","-7,224","26,008","-10,144"
"2125","-45,727","29,273","-73,727","34,776","26,008","-19,144"
"2133","-65,727","9,273","-55,727","34,776","26,008","-19,144"
"2137","-65,727","9,273","-55,727","19,776","18,008","-23,144"
"2145","-61,727","-18,727","-16,727","19,776","18,008","-23,144"
"2145","-61,727","-18,727","-16,727","-12,224","20,008","-21,144"
"2153","-22,727","44,273","12,273","-12,224","20,008","-21,144"
"2153","-22,727","44,273","12,273","13,776","-2,992","-15,144"
"2165","-52,727","37,273","-81,727","13,776","-2,992","-15,144"
"2166","-52,727","37,273","-81,727","14,776","-0,992","-4,144"
"2174","1,273","-26,727","-6,727","14,776","-0,992","-4,144"
"2174","1,273","-26,727","-6,727","-24,224","-5,992","4,856"
"2182","9,273","55,273","-25,727","-24,224","-5,992","4,856"
"2186","9,273","55,273","-25,727","1,776","-7,992","15,856"
"2194","15,273","46,273","-16,727","1,776","-7,992","15,856"
"2194","15,273","46,273","-16,727","14,776","-3,992","19,856"
"2202","83,273","-32,727","22,273","14,776","-3,992","19,856"
"2206","83,273","-32,727","22,273","-21,224","-4,992","18,856"
"2215","21,273","-36,727","-38,727","-21,224","-4,992","18,856"
"2215","21,273","-36,727","-38,727","-19,224","14,008","21,856"
"2223","21,273","-17,727","-15,727","-19,224","14,008","21,856"
"2227","21,273","-17,727","-15,727","-6,224","3,008","20,856"
"2235","10,273","-16,727","-41,727","-6,224","3,008","20,856"
"2235","10,273","-16,727","-41,727","-1,224","18,008","25,856"
"2243","-5,727","48,273","-6,727","-1,224","18,008","25,856"
"2243","-5,727","48,273","-6,727","0,776","18,008","29,856"
"2255","-91,727","3,273","-67,727","0,776","18,008","29,856"
"2256","-91,727","3,273","-67,727","8,776","19,008","37,856"
"2264","-55,727","-49,727","-51,727","8,776","19,008","37,856"
"2264","-55,727","-49,727","-51,727","-21,224","23,008","45,856"
"2272","-83,727","25,273","-46,727","-21,224","23,008","45,856"
"2276","-83,727","25,273","-46,727","2,776","12,008","49,856"
"2284","-68,727","-21,727","-29,727","2,776","12,008","49,856"
"2284","-68,727","-21,727","-29,727","-2,224","2,008","53,856"
"2292","-85,727","-25,727","-54,727","-2,224","2,008","53,856"
"2296","-85,727","-25,727","-54,727","-16,224","-4,992","55,856"
"2305","-57,727","-12,727","-62,727","-16,224","-4,992","55,856"
"2305","-57,727","-12,727","-62,727","-4,224","-15,992","57,856"
"2313","26,273","39,273","-6,727","-4,224","-15,992","57,856"
"2313","26,273","39,273","-6,727","4,776","-20,992","53,856"
"2325","0,273","30,273","-24,727","4,776","-20,992","53,856"
"2325","0,273","30,273","-24,727","-1,224","-31,992","53,856"
"2333","60,273","22,273","-8,727","-1,224","-31,992","53,856"
"2334","60,273","22,273","-8,727","-10,224","-19,992","58,856"
"2346","12,273","-34,727","-20,727","-10,224","-19,992","58,856"
"2346","12,273","-34,727","-20,727","-8,224","-11,992","66,856"
"2354","7,273","-68,727","-13,727","-8,224","-11,992","66,856"
"2354","7,273","-68,727","-13,727","-38,224","-4,992","70,856"
"2362","32,273","-24,727","5,273","-38,224","-4,992","70,856"
"2366","32,273","-24,727","5,273","-19,224","-4,992","72,856"
"2374","-1,727","-11,727","-46,727","-19,224","-4,992","72,856"
"2375","-1,727","-11,727","-46,727","-1,224","2,008","72,856"
"2383","-3,727","-49,727","-28,727","-1,224","2,008","72,856"
"2386","-3,727","-49,727","-28,727","-15,224","5,008","66,856"
"2395","-34,727","-48,727","-51,727","-15,224","5,008","66,856"
"2395","-34,727","-48,727","-51,727","-2,224","13,008","62,856"
"2403","-9,727","-92,727","-8,727","-2,224","13,008","62,856"
"2403","-9,727","-92,727","-8,727","-1,224","9,008","51,856"
"2415","-24,727","17,273","-32,727","-1,224","9,008","51,856"
"2416","-24,727","17,273","-32,727","16,776","7,008","51,856"
"2424","-40,727","75,273","-20,727","16,776","7,008","51,856"
"2424","-40,727","75,273","-20,727","43,776","11,008","45,856"
"2436","-48,727","37,273","-63,727","43,776","11,008","45,856"
"2436","-48,727","37,273","-63,727","20,776","10,008","45,856"
"2444","-13,727","61,273","-11,727","20,776","10,008","45,856"
"2444","-13,727","61,273","-11,727","-4,224","1,008","46,856"
"2452","-57,727","41,273","-45,727","-4,224","1,008","46,856"
"2456","-57,727","41,273","-45,727","9,776","7,008","50,856"
"2464","-28,727","12,273","-36,727","9,776","7,008","50,856"
"2465","-28,727","12,273","-36,727","-13,224","1,008","54,856"
"2473","-63,727","63,273","-59,727","-13,224","1,008","54,856"
"2477","-63,727","63,273","-59,727","-1,224","-0,992","57,856"
"2485","-42,727","6,273","-38,727","-1,224","-0,992","57,856"
"2485","-42,727","6,273","-38,727","-10,224","-6,992","60,856"
"2493","-49,727","-12,727","-38,727","-10,224","-6,992","60,856"
"2493","-49,727","-12,727","-38,727","-21,224","-4,992","59,856"
"2505","4,273","1,273","11,273","-21,224","-4,992","59,856"
"2505","4,273","1,273","11,273","-9,224","-14,992","53,856"
"2514","6,273","-57,727","-60,727","-9,224","-14,992","53,856"
"2514","6,273","-57,727","-60,727","-6,224","-11,992","47,856"
"2526","-29,727","-75,727","-53,727","-6,224","-11,992","47,856"
"2526","-29,727","-75,727","-53,727","-16,224","-5,992","44,856"
"2534","-47,727","-66,727","-37,727","-16,224","-5,992","44,856"
"2534","-47,727","-66,727","-37,727","-3,224","-0,992","37,856"
"2542","-36,727","68,273","-19,727","-3,224","-0,992","37,856"
"2546","-36,727","68,273","-19,727","31,776","-6,992","32,856"
"2555","-10,727","15,273","-48,727","31,776","-6,992","32,856"
"2555","-10,727","15,273","-48,727","27,776","-7,992","27,856"
"2563","22,273","22,273","-29,727","27,776","-7,992","27,856"
"2567","22,273","22,273","-29,727","-3,224","-13,992","30,856"
"2575","-3,727","58,273","-41,727","-3,224","-13,992","30,856"
"2575","-3,727","58,273","-41,727","7,776","-7,992","36,856"
"2583","-23,727","-29,727","-12,727","7,776","-7,992","36,856"
"2584","-23,727","-29,727","-12,727","-12,224","-4,992","42,856"
"2595","0,273","-17,727","-33,727","-12,224","-4,992","42,856"
"2596","0,273","-17,727","-33,727","-19,224","5,008","53,856"
"2604","-21,727","65,273","-27,727","-19,224","5,008","53,856"
"2604","-21,727","65,273","-27,727","3,776","-1,992","57,856"
"2612","-5,727","-99,727","-30,727","3,776","-1,992","57,856"
"2616","-5,727","-99,727","-30,727","-11,224","0,008","56,856"
"2624","1,273","-90,727","-31,727","-11,224","0,008","56,856"
"2625","1,273","-90,727","-31,727","-38,224","-10,992","50,856"
"2632","20,273","-60,727","-37,727","-38,224","-10,992","50,856"
"2636","20,273","-60,727","-37,727","-1,224","-5,992","43,856"
"2645","21,273","-33,727","-21,727","-1,224","-5,992","43,856"
"2645","21,273","-33,727","-21,727","21,776","-1,992","27,856"
"2653","-40,727","-0,727","-17,727","21,776","-1,992","27,856"
"2657","-40,727","-0,727","-17,727","27,776","11,008","19,856"
"2665","-63,727","46,273","-37,727","27,776","11,008","19,856"
"2665","-63,727","46,273","-37,727","27,776","-2,992","13,856"
"2673","18,273","108,273","-16,727","27,776","-2,992","13,856"
"2674","18,273","108,273","-16,727","41,776","-9,992","16,856"
"2685","18,273","22,273","-50,727","41,776","-9,992","16,856"
"2686","18,273","22,273","-50,727","16,776","-10,992","22,856"
"2694","45,273","-33,727","-4,727","16,776","-10,992","22,856"
"2694","45,273","-33,727","-4,727","-32,224","-5,992","27,856"
"2702","15,273","3,273","-26,727","-32,224","-5,992","27,856"
"2706","15,273","3,273","-26,727","-17,224","2,008","35,856"
"2714","2,273","-42,727","-30,727","-17,224","2,008","35,856"
"2715","2,273","-42,727","-30,727","-1,224","6,008","36,856"
"2723","22,273","-65,727","-25,727","-1,224","6,008","36,856"
"2726","22,273","-65,727","-25,727","-10,224","16,008","34,856"
"2735","-22,727","-17,727","-41,727","-10,224","16,008","34,856"
"2735","-22,727","-17,727","-41,727","2,776","19,008","26,856"
"2743","-27,727","-33,727","-20,727","2,776","19,008","26,856"
"2747","-27,727","-33,727","-20,727","15,776","24,008","16,856"
"2755","-16,727","-26,727","-30,727","15,776","24,008","16,856"
"2755","-16,727","-26,727","-30,727","11,776","16,008","9,856"
"2764","-12,727","14,273","-25,727","11,776","16,008","9,856"
"2764","-12,727","14,273","-25,727","25,776","11,008","2,856"
"2776","-48,727","35,273","-47,727","25,776","11,008","2,856"
"2776","-48,727","35,273","-47,727","37,776","17,008","0,856"
"2784","-29,727","5,273","-25,727","37,776","17,008","0,856"
"2784","-29,727","5,273","-25,727","7,776","12,008","3,856"
"2796","-184,727","89,273","80,273","7,776","12,008","3,856"
"2796","-184,727","89,273","80,273","20,776","-0,992","9,856"
"2804","-377,727","153,273","16,273","20,776","-0,992","9,856"
"2805","-377,727","153,273","16,273","45,776","10,008","25,856"
"2813","-261,727","69,273","-150,727","45,776","10,008","25,856"
"2817","-261,727","69,273","-150,727","-5,224","-60,992","26,856"
"2825","-46,727","-134,727","-253,727","-5,224","-60,992","26,856"
"2825","-46,727","-134,727","-253,727","-71,224","-111,992","26,856"
"2833","-84,727","-3,727","-193,727","-71,224","-111,992","26,856"
"2837","-84,727","-3,727","-193,727","-20,224","-124,992","15,856"
"2845","92,273","169,273","29,273","-20,224","-124,992","15,856"
"2845","92,273","169,273","29,273","72,776","-134,992","11,856"
"2854","407,273","-45,727","171,273","72,776","-134,992","11,856"
"2854","407,273","-45,727","171,273","40,776","-139,992","-2,144"
"2866","207,273","-264,727","-27,727","40,776","-139,992","-2,144"
"2866","207,273","-264,727","-27,727","-86,224","-76,992","-3,144"
"2874","485,273","-128,727","133,273","-86,224","-76,992","-3,144"
"2874","485,273","-128,727","133,273","-47,224","-29,992","4,856"
"2882","312,273","216,273","15,273","-47,224","-29,992","4,856"
"2886","312,273","216,273","15,273","107,776","28,008","13,856"
"2895","162,273","58,273","67,273","107,776","28,008","13,856"
"2895","162,273","58,273","67,273","24,776","71,008","26,856"
"2903","-84,727","-91,727","-12,727","24,776","71,008","26,856"
"2907","-84,727","-91,727","-12,727","-62,224","134,008","32,856"
"2915","-114,727","-156,727","-6,727","-62,224","134,008","32,856"
"2915","-114,727","-156,727","-6,727","-62,224","125,008","25,856"
"2923","-279,727","-165,727","-103,727","-62,224","125,008","25,856"
"2927","-279,727","-165,727","-103,727","-13,224","114,008","18,856"
"2935","-398,727","-125,727","-181,727","-13,224","114,008","18,856"
"2936","-398,727","-125,727","-181,727","5,776","72,008","6,856"
"2944","-349,727","23,273","-185,727","5,776","72,008","6,856"
"2944","-349,727","23,273","-185,727","68,776","22,008","-2,144"
"2956","-142,727","215,273","-98,727","68,776","22,008","-2,144"
"2956","-142,727","215,273","-98,727","117,776","-36,992","-7,144"
"2964","0,273","102,273","65,273","117,776","-36,992","-7,144"
"2964","0,273","102,273","65,273","31,776","-104,992","-5,144"
"2972","-2,727","-34,727","65,273","31,776","-104,992","-5,144"
"2976","-2,727","-34,727","65,273","-46,224","-104,992","4,856"
"2985","82,273","95,273","-51,727","-46,224","-104,992","4,856"
"2985","82,273","95,273","-51,727","-42,224","-85,992","28,856"
"2993","100,273","255,273","-77,727","-42,224","-85,992","28,856"
"2997","100,273","255,273","-77,727","22,776","-104,992","48,856"
"3005","83,273","146,273","-27,727","22,776","-104,992","48,856"
"3005","83,273","146,273","-27,727","18,776","-85,992","53,856"
"3013","234,273","-206,727","122,273","18,776","-85,992","53,856"
"3017","234,273","-206,727","122,273","-129,224","-82,992","53,856"
"3026","-46,727","-32,727","-160,727","-129,224","-82,992","53,856"
"3026","-46,727","-32,727","-160,727","-77,224","-41,992","55,856"
"3034","-188,727","-89,727","-247,727","-77,224","-41,992","55,856"
"3034","-188,727","-89,727","-247,727","37,776","-4,992","42,856"
"3046","-482,727","-359,727","-119,727","37,776","-4,992","42,856"
"3046","-482,727","-359,727","-119,727","-64,224","-3,992","13,856"
"3054","225,273","534,273","325,273","-64,224","-3,992","13,856"
"3055","225,273","534,273","325,273","39,776","-81,992","-0,144"
"3062","531,273","561,273","-152,727","39,776","-81,992","-0,144"
"3067","531,273","561,273","-152,727","332,776","-196,992","-22,144"
"3075","270,273","-510,727","-315,727","332,776","-196,992","-22,144"
"3075","270,273","-510,727","-315,727","-130,224","-98,992","-11,144"
"3083","380,273","-719,727","1,273","-130,224","-98,992","-11,144"
"3087","380,273","-719,727","1,273","-317,224","-49,992","18,856"
"3095","403,273","1109,273","297,273","-317,224","-49,992","18,856"
"3096","403,273","1109,273","297,273","376,776","6,008","50,856"
"3103","-21,727","311,273","94,273","376,776","6,008","50,856"
"3107","-21,727","311,273","94,273","220,776","63,008","56,856"
"3116","-97,727","-1077,727","-92,727","220,776","63,008","56,856"
"3116","-97,727","-1077,727","-92,727","-574,224","100,008","65,856"
"3124","90,273","571,273","-143,727","-574,224","100,008","65,856"
"3124","90,273","571,273","-143,727","-93,224","50,008","63,856"
"3136","-256,727","574,273","-125,727","-93,224","50,008","63,856"
"3136","-256,727","574,273","-125,727","477,776","85,008","60,856"
"3145","-46,727","-567,727","106,273","477,776","85,008","60,856"
"3145","-46,727","-567,727","106,273","-229,224","69,008","40,856"
"3157","-139,727","483,273","-290,727","-229,224","69,008","40,856"
"3157","-139,727","483,273","-290,727","-241,224","46,008","35,856"
