Timer,AX,AY,AZ,GX,GY,GZ
"1001","-10,9785257648148","78,1115990619908","-46,3163625257772","27,0718433377795","-9,97855005772107","35,296599459129"
"1001","-11,3064117300926","86,1583805303645","-47,1544526012227","-17,3380012144445","-1,64501976802192","44,5956116982545"
"1001","53,8974265153978","-142,675985017067","68,8694663466561","-3,41260735746898","-3,76048478663341","43,6245162652606"
"1001","32,2856879339911","-66,4040012682147","30,6556223318911","-71,6181726685087","-7,78518401149075","48,2385539919995"
"1001","25,4149856600125","-69,2750993305134","-40,1134808811471","-48,9164230550155","-7,29738539417448","47,6623622184759"
"1001","24,7910960515809","-57,962414955868","-22,0901300732228","9,01782528360162","-3,8667780230461","46,0519499355845"
"1001","81,0803771107377","27,494530170031","-63,5293976661483","-4,58621154876048","-4,57522325626254","45,8065299477354"
"1001","62,384457024835","0,951750802259228","-47,4702389444135","55,0923217920119","-12,9594816528135","42,0469845282077"
"1001","151,438988089849","96,7133687076272","19,7461644054299","34,9819663506456","-11,1160947115124","42,0065654482469"
"1001","119,487198205402","61,6373869202185","-0,129332277485998","27,5735373017629","7,43650382369575","36,0726617437418"
"1001","9,64374288781204","58,5225189901134","12,7038524603988","26,4768749413295","3,42142858423922","36,2067231028392"
"1001","41,6820304427411","54,7768623196893","5,78239757105073","-13,3242530306382","32,7564121632507","41,0179842434123"
"1001","-53,0372466977178","-14,7837313057864","-53,9616356379223","-1,5883855993572","24,8008303102729","40,9848830901767"
"1001","-17,4243304708569","7,56441641687911","-35,2935964943078","-42,9087432123096","36,4171711735915","38,611027804033"
"1001","26,265812381431","-68,0739742294819","-20,2546680627707","-28,602833547317","31,7906430563579","38,6485023572929"
"1001","16,5920618801911","-40,1807677729637","-22,6469883996173","-15,9691644660569","13,813718004721","29,3010722923449"
"1001","-29,7855495014078","15,7936673171132","-35,5416548453845","-17,3937049097114","17,0455302270644","29,5637127078373"
"1001","-15,7469873685731","1,1931795387261","-31,6349487666447","38,8637926303626","28,0033267006448","23,9218882212139"
"1002","-86,5021651648132","78,6862537374123","-65,8999831588298","21,7852486936775","26,1288611816261","24,2491141071558"
"1002","-61,2252878545997","51,2370330913201","-54,1198020306789","35,8387291512585","20,5526171185078","26,8631747360371"
"1002","4,71298527928379","69,3146580333161","-10,8113177561845","28,816010072484","21,4531998486008","27,0286564831074"
"1002","-13,7023767349831","59,6421935583857","-23,4220710309029","-5,79429503734717","3,93368682562588","24,8227789361891"
"1002","56,0183359707076","-34,2251748453113","-22,9270360084618","3,41062917294903","8,33771150882323","24,9951147068372"
"1002","30,4969608418697","-4,69573570245795","-24,8082823491742","-19,7391258964872","1,87826167181171","25,1378878792345"
"1002","6,82845390459291","4,13382082375333","-35,8202369653695","-11,2907470017804","4,44632354492546","25,2561770721483"
"1002","11,2343566565301","5,24749558248911","-32,4618882572996","3,11915926748944","-4,32786050038542","20,6686012199666"
