Timer,X,Y,Z
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2462","3363","2695","608"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2519","3388","2699","676"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2581","3375","2698","651"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2642","3387","2693","593"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2700","3382","2672","578"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2757","3543","2772","290"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2814","3400","2692","653"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2876","3389","2690","649"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2937","3369","2679","636"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"2994","3393","2699","641"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3056","3411","2683","692"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3117","3440","2678","792"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3175","3422","2707","753"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3236","3381","2731","663"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3297","3414","2543","3747"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3355","3395","2724","660"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3416","3418","2553","3771"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3478","3446","2573","3774"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3535","3450","2591","3855"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3597","3372","2926","789"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3658","3467","2628","3792"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
