Timer,X,Y,Z
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1430","8652","7517","337"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1487","8640","7496","362"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1540","8703","7513","347"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1597","8715","7614","199"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1651","8705","7541","288"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1708","8728","7477","349"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1761","8668","7519","329"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1818","8686","7499","392"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1872","8667","7513","362"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1925","8610","7523","262"
"1987","8651","7533","296"
"1987","8651","7533","296"
"1987","8651","7533","296"
