Timer,X,Y,Z
"2024","8719","8402","151"
"2024","8719","8402","151"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2082","8740","8346","224"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2135","8727","8424","149"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2188","8669","8433","82"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2245","8743","8348","221"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2299","8721","8401","147"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2352","8722","8392","164"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2405","8684","8425","156"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2458","8717","8373","216"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2515","8694","8431","167"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2569","8689","8438","180"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2622","8714","8488","203"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2684","8705","8496","199"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2741","8701","8474","190"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2795","8642","8531","120"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2848","8679","8447","241"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2901","8624","8477","207"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"2954","8569","8533","191"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3011","8541","8484","218"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3073","8515","8506","181"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3130","8760","8071","4303"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3187","8443","8509","199"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3245","8726","7994","4197"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3298","8398","8547","216"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3360","8632","8027","4239"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3421","8640","8010","4192"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3483","8612","7990","4219"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3540","8343","8510","236"
"3597","8317","8506","240"
"3597","8317","8506","240"
"3597","8317","8506","240"
"3597","8317","8506","240"
"3597","8317","8506","240"
"3597","8317","8506","240"
"3597","8317","8506","240"
