Timer,AX,AY,AZ,GX,GY,GZ,A
"708","0","-4","-28","4","2","0","173.25"
"708","-1","-4","-29","4","2","0","173.25"
"715","-1","-4","-29","2","-1","0","173.25"
"715","-2","-4","-31","2","-1","0","173.25"
"731","-2","-4","-31","2","0","0","173.25"
"731","0","-2","-30","2","0","0","173.25"
"738","0","-2","-30","1","-1","0","173.25"
"738","0","-7","-28","1","-1","0","173.25"
"746","0","-7","-28","3","1","0","173.25"
"746","-1","-4","-28","3","1","0","173.25"
"753","-1","-4","-28","-1","1","0","173.25"
"753","0","-4","-32","-1","1","0","173.25"
"761","0","-4","-32","2","-1","0","173.25"
"761","0","-4","-29","2","-1","0","173.25"
"768","0","-4","-29","-2","-1","0","173.25"
"768","0","-4","-29","-2","-1","0","173.25"
"776","0","-4","-29","1","1","0","173.25"
"776","0","-5","-29","1","1","0","173.25"
"783","0","-5","-29","0","1","0","173.25"
"783","-1","-3","-30","0","1","0","173.25"
"791","-1","-3","-30","-1","-1","0","173.25"
"791","0","-4","-29","-1","-1","0","173.25"
"799","0","-4","-29","-2","0","0","173.25"
"800","-4","-3","-31","-2","0","0","173.25"
"807","-4","-3","-31","-4","0","0","173.25"
"807","-1","-5","-29","-4","0","0","173.25"
"815","-1","-5","-29","3","-1","0","173.25"
"816","-1","-5","-31","3","-1","0","173.25"
"822","-1","-5","-31","1","1","0","173.25"
"823","-1","-6","-30","1","1","0","173.25"
"831","-1","-6","-30","0","-1","0","173.25"
"831","0","-4","-32","0","-1","0","173.25"
"838","0","-4","-32","-1","1","0","173.25"
"840","0","-4","-29","-1","1","0","173.25"
"849","0","-4","-29","-3","1","0","173.25"
"849","0","-6","-31","-3","1","0","173.25"
"857","0","-6","-31","-1","1","0","173.25"
"857","-3","-6","-30","-1","1","0","173.25"
"867","-3","-6","-30","-3","0","0","173.25"
"869","0","-6","-32","-3","0","0","173.25"
"898","0","-6","-32","0","0","0","173.25"
"899","-3","-2","-32","0","0","0","173.25"
"916","-3","-2","-32","-1","0","0","173.25"
"916","-1","-6","-27","-1","0","0","173.25"
"932","-1","-6","-27","-3","-1","0","173.25"
"932","0","-5","-29","-3","-1","0","173.25"
"948","0","-5","-29","0","-1","0","173.25"
"948","-1","-4","-30","0","-1","0","173.25"
"964","-1","-4","-30","-2","0","0","173.25"
"964","0","-6","-28","-2","0","0","173.25"
"971","0","-6","-28","-3","0","0","173.25"
"972","-2","-5","-33","-3","0","0","173.25"
"978","-2","-5","-33","0","0","0","173.25"
"978","-1","-5","-31","0","0","0","173.25"
"985","-1","-5","-31","-2","1","0","173.25"
"985","-2","-4","-30","-2","1","0","173.25"
"992","-2","-4","-30","4","-1","0","173.25"
"992","0","-5","-32","4","-1","0","173.25"
"999","0","-5","-32","2","1","0","173.25"
"999","0","-3","-30","2","1","0","173.25"
"1006","0","-3","-30","3","-2","0","173.25"
"1006","-2","-4","-32","3","-2","0","173.25"
"1013","-2","-4","-32","1","0","0","173.25"
"1013","-2","-4","-32","1","0","0","173.25"
"1020","-2","-4","-32","0","-2","0","173.25"
"1020","-2","-6","-29","0","-2","0","173.25"
"1027","-2","-6","-29","-4","3","0","173.25"
"1027","-1","-4","-32","-4","3","0","173.25"
"1034","-1","-4","-32","-1","-1","0","173.25"
"1034","-3","-6","-31","-1","-1","0","173.25"
"1041","-3","-6","-31","1","-2","0","173.25"
"1041","-2","-2","-31","1","-2","0","173.25"
"1048","-2","-2","-31","1","0","0","173.25"
"1048","0","-6","-30","1","0","0","173.25"
"1056","0","-6","-30","-2","0","0","173.25"
"1056","-2","-4","-30","-2","0","0","173.25"
"1064","-2","-4","-30","1","-1","0","173.25"
"1064","-3","-4","-30","1","-1","0","173.25"
"1072","-3","-4","-30","0","1","0","173.25"
"1072","-1","-6","-28","0","1","0","173.25"
"1079","-1","-6","-28","2","1","0","173.25"
"1080","-4","-4","-30","2","1","0","173.25"
"1097","-4","-4","-30","-2","3","0","173.25"
"1097","-2","-3","-30","-2","3","0","173.25"
"1114","-2","-3","-30","-4","0","0","173.25"
"1115","0","-3","-30","-4","0","0","173.25"
"1133","0","-3","-30","-2","0","0","173.25"
"1133","-1","-5","-29","-2","0","0","173.25"
"1141","-1","-5","-29","-2","0","0","173.25"
"1141","-1","-4","-29","-2","0","0","173.25"
"1149","-1","-4","-29","-5","4","0","173.25"
"1149","0","-5","-30","-5","4","0","173.25"
"1166","0","-5","-30","0","4","0","173.25"
"1166","-1","-4","-29","0","4","0","173.25"
"1182","-1","-4","-29","2","0","0","173.25"
"1182","0","-4","-31","2","0","0","173.25"
"1198","0","-4","-31","-1","-1","0","173.25"
"1198","-2","-3","-29","-1","-1","0","173.25"
"1205","-2","-3","-29","1","-1","0","173.25"
"1205","0","-5","-28","1","-1","0","173.25"
"1212","0","-5","-28","-1","0","0","173.25"
"1212","0","-5","-31","-1","0","0","173.25"
"1219","0","-5","-31","-1","-1","0","173.25"
"1219","-1","-7","-31","-1","-1","0","173.25"
"1226","-1","-7","-31","4","0","0","173.25"
"1226","-1","-5","-29","4","0","0","173.25"
"1232","-1","-5","-29","-1","3","0","173.25"
"1232","-1","-5","-30","-1","3","0","173.25"
"1239","-1","-5","-30","1","1","0","173.25"
"1239","0","-6","-28","1","1","0","173.25"
"1246","0","-6","-28","-3","0","0","173.25"
"1246","0","-3","-30","-3","0","0","173.25"
"1252","0","-3","-30","1","1","0","173.25"
"1253","0","-4","-30","1","1","0","173.25"
"1260","0","-4","-30","1","-2","0","173.25"
"1260","-1","-2","-31","1","-2","0","173.25"
"1267","-1","-2","-31","0","0","0","173.25"
"1267","-1","-4","-29","0","0","0","173.25"
"1273","-1","-4","-29","0","2","0","173.25"
"1273","-1","-4","-32","0","2","0","173.25"
"1280","-1","-4","-32","-1","1","0","173.25"
"1280","-1","-4","-32","-1","1","0","173.25"
"1287","-1","-4","-32","-3","3","0","173.25"
"1287","-1","-3","-30","-3","3","0","173.25"
"1297","-1","-3","-30","1","4","0","173.25"
"1299","-1","-4","-28","1","4","0","173.25"
"1310","-1","-4","-28","0","4","0","173.25"
"1310","-1","-5","-28","0","4","0","173.25"
"1330","-1","-5","-28","0","-1","0","173.25"
"1330","0","-6","-30","0","-1","0","173.25"
"1346","0","-6","-30","-1","1","0","173.25"
"1347","-3","-4","-32","-1","1","0","173.25"
"1362","-3","-4","-32","-2","-1","0","173.25"
"1363","0","-3","-29","-2","-1","0","173.25"
"1370","0","-3","-29","-4","-1","0","173.25"
"1372","-1","-5","-29","-4","-1","0","173.25"
"1385","-1","-5","-29","0","-1","0","173.25"
"1385","-1","-4","-30","0","-1","0","173.25"
"1400","-1","-4","-30","1","-2","0","173.25"
"1400","-3","-5","-30","1","-2","0","173.25"
"1407","-3","-5","-30","-2","-2","0","173.25"
"1407","-1","-7","-29","-2","-2","0","173.25"
"1413","-1","-7","-29","-2","-3","0","173.25"
"1414","-3","-3","-31","-2","-3","0","173.25"
"1427","-3","-3","-31","0","-2","0","173.25"
"1428","0","-5","-28","0","-2","0","173.25"
"1436","0","-5","-28","0","-1","0","173.25"
"1438","0","-4","-30","0","-1","0","173.25"
"1452","0","-4","-30","-1","1","0","173.25"
"1452","-1","-5","-31","-1","1","0","173.25"
"1459","-1","-5","-31","-1","-1","0","173.25"
"1459","-2","-5","-32","-1","-1","0","173.25"
"1465","-2","-5","-32","-2","-1","0","173.25"
"1466","0","-3","-31","-2","-1","0","173.25"
"1472","0","-3","-31","-1","0","0","173.25"
"1472","-1","-4","-30","-1","0","0","173.25"
"1479","-1","-4","-30","-1","0","0","173.25"
"1479","0","-3","-28","-1","0","0","173.25"
"1485","0","-3","-28","-1","1","0","173.25"
"1486","-1","-8","-30","-1","1","0","173.25"
