Timer,AX,AY,AZ,GX,GY,GZ
"1011","4.04898341030706","3.86811071714846","-27.4542288534464","3.11468524822124","-0.769629413155876","-0.970271558924422"
"1011","4.15960694661756","4.12333898716715","-27.7230970641798","4.9235384669682","0.855591017845734","3.62075741450351"
"1020","-0.920069534491575","2.42734725663401","-27.7809146156503","4.35118624193444","0.501168825278567","2.98730145657668"
"1020","0.568366769606452","3.01211240960662","-27.7940937170219","-4.56713281880618","5.01218059430673","2.65595227472959"
"1028","7.81770865735708","3.15544744424335","-22.4830893841316","-1.74495540202088","4.02861096556769","2.45367381645751"
"1032","5.98347577297114","3.1905871548288","-24.2686671629915","-4.56727336607189","3.58793731222943","-0.302476666227592"
"1040","0.331768035901117","3.19920202049068","-35.3049870942539","-3.25655149110075","3.39015745832457","-0.200808430460259"
"1040","1.64324220106061","3.20131404575793","-31.828578495977","7.59821334453298","4.85235623512853","5.08603488390139"
"1048","0.333827246027352","1.44699239817524","-23.9483041647505","4.24920948917681","4.50889193125606","4.76572274163157"
"1052","0.942621311160435","2.01690190814793","-26.1463817039457","3.43130173579085","-3.40028221584548","-3.27175855063602"
"1061","2.82574309530508","0.401781813959463","-17.7923114073708","3.23154887731186","-1.95157118769714","-2.87872232031744"
"1061","2.38835192770025","1.00581805567994","-20.8820496227797","-2.08456303303872","0.249904000765307","1.30149017402645"
"1069","0.556439143811575","4.66358278900261","-26.9025693787103","-0.38288615774595","0.238386083758086","1.21921095112254"
"1069","1.00912971269049","3.56032246546413","-25.2792358903443","-5.23462293172004","3.3351965022311","-1.44205767698847"
"1081","2.84561340556681","5.0446859717165","-28.4507157498694","-3.41953441493742","2.72569214879782","-1.29984347233442"
"1081","2.39428845934192","4.40859337074128","-27.1759139539994","4.04685734807712","-0.649962837148445","2.7051217100237"
"1089","2.25944885248859","-2.76670918352994","-30.4270899076748","1.87033082785311","-0.165662195620088","2.50100571434087"
"1089","2.21916364395217","-0.525810427087997","-29.1705116121623","-0.417005408440961","0.0517931351936098","1.05662113238736"
"1101","2.2071278774241","1.7784090157963","-23.5691666076649","0.0243717522280301","0.149432528671257","1.04828259915686"
"1102","2.2035320247233","1.34331276121336","-25.2883496017571","5.39949416204041","0.193273491884366","2.34435057245802"
"1110","2.20245771370075","2.99148374954895","-29.224137310526","3.71222907817414","0.212958477493108","2.24914971409421"
"1110","2.20213674833615","2.39555028378193","-28.1241039837065","5.05593394002836","-1.329193820357","3.48457782911418"
"1118","2.20204085546797","2.24945089734079","-24.3298925253576","4.38409917137539","-1.021634030717","3.34704398018416"
"1122","2.20201220613947","2.21363308890305","-25.4622990177337","-1.04730656105248","0.667454105654596","1.94914128359876"
"1130","3.90323973400954","0.45001254180627","-25.7212378068765","0.626212773943309","0.42586982509829","1.97324973354649"
"1130","3.41150512670457","1.01764232827211","-25.7804473724999","1.03492667780965","0.317396316819447","1.99008011277893"
"1138","4.96582865864983","8.17616050011067","-29.3366615690443","1.13474449988105","0.268690738910054","2.00182958945469"
"1142","4.43020443872457","5.93114687495255","-28.1498340509978","-0.596653383489256","0.246821497681219","-0.593745495516211"
"1151","-0.833529010747644","0.11623976278669","-22.5644384268514","-0.0195026289447792","0.23700201226592","-0.405745628447545"
"1151","0.593857388244192","1.69065383734073","-24.2872684445729","1.87722735663528","0.232592975262198","2.32927671580735"
"1159","4.4227811083163","3.83147751762774","-24.6812148955082","1.34045470081695","0.230613278111275","2.23862654977757"
"1163","3.56672534052509","3.35632306521927","-24.7712956374318","-0.546413976312135","-1.32126665656717","-3.0322123980062"
"1171","1.60973068255678","6.74951279592433","-24.7918937162982","-0.00723295042604029","-1.01807466309174","-2.71184430094636"
"1171","2.02505130132218","5.58138911469483","-24.7966037224985","-1.63132771127415","0.669052293635522","-1.18630297012067"
"1179","2.14913411442797","3.54017181765607","-26.5690183213412","-1.02797093855827","0.426587425832828","-1.12130542302068"
"1180","2.1862055811758","4.03974582747177","-25.9743029017223","2.63093500068311","1.8687095588896","1.52784761900071"
"1191","3.89851728488811","4.16222167504324","-31.1523266376017","1.52452833960372","1.51623532827746","1.37725112888807"
"1192","3.41009422932731","4.19224792329399","-29.3363459852019","-4.01301036120401","-1.74401082774821","-0.0297707352374469"
"1200","-0.138301128337729","0.6899303096106","-23.6070866938197","-2.36541126443215","-1.20789058673894","-0.0120285107365412"
"1200","0.801566390642018","1.83130013715908","-25.2970204997599","-0.207251899645005","-4.06914985689604","1.30224629754503"
"1212","-0.618871199181723","5.62079787712312","-30.9974576164043","-0.680177177111204","-3.3538809263787","1.21975631106635"
"1212","-0.0432466913267612","4.54983329220301","-29.3009332627435","0.960098840220775","0.0692633031187537","1.16216912448063"
"1220","3.53120131342268","4.28727500718433","-23.5989891356236","0.360693921761182","-0.39371424217928","1.12196686235859"
"1221","2.59911738522322","4.2229060691236","-25.2951688926485","-1.54147106897288","4.05137778713519","-1.5098763125623"
"1228","2.32064434382814","-4.5670718205707","-22.1403462359274","-1.00602577288538","3.04726396785743","-1.34719560970811"
"1232","2.23744664838709","-1.7220277850972","-23.4189569078094","-0.875257079214236","1.04541682611272","-1.23362638283493"
"1241","2.2125901793658","5.99482255562551","-30.7966774859293","-0.843320200938511","1.14656950871695","-1.15434242926033"
"1241","2.20516396342399","3.88668996163978","-28.4836847982274","2.67603117749219","-0.359003062653643","-1.09899341027443"
"1249","2.20294527809233","6.8795378450395","-22.6407775407863","1.53554191685237","-0.0350186478104834","-1.06035363810641"
"1249","2.2022824149815","5.61326612947744","-24.3047243297692","8.2801100914983","3.21243532546405","-2.3352675408906"
"1261","5.60455654991599","0.0383079389452594","-24.6852064001548","5.9272967901564","2.6705712796908","-2.22529926394542"
"1262","4.62103328269826","1.67154802721003","-24.7722083444738","-3.42619618285767","0.876278431286988","0.455248349956073"
"1269","4.32719202310908","0.317114660647127","-23.0207648205739","-0.710545426899466","1.07062485276024","0.326568763296244"
"1269","4.23940285866846","0.985061008356319","-23.6202755365721","-1.80309363108534","1.15788813872444","-1.0651526642257"
"1282","0.81070244989252","6.41333341237545","-25.5286986947205","-1.06992033117607","1.1970701366205","-1.03672903298646"
"1282","1.78633050013812","4.74413175349875","-24.9650833190316","2.62068994425436","-1.8873188607866","1.58689134734651"
"1290","2.07781295381274","7.84458819388214","-33.6928936606922","1.52202624899696","-1.27223717862984","1.41847021918251"
"1290","2.16489739216892","6.60469785317859","-30.6886157418998","4.76525761825943","2.10592207796519","-2.60477274901937"
"1302","2.19091507971136","1.03620733546848","-24.6876375427111","3.55733317206614","1.62274587644946","-2.41344387844784"
"1302","2.19868822584211","2.67103304207034","-26.3154394503901","-0.249222817468181","-3.24717766943439","0.323902480197042"
"1310","2.20101056139446","3.07182783946493","-24.9163189478697","0.821124129690163","-2.43381701060062","0.234874735548589"
"1311","2.20170439145079","3.17008691929826","-25.5963926923893","-0.673247064334329","1.03337128450869","0.172723466513004"
"1319","2.2019116828332","4.9490156039029","-29.2945751837006","-0.0382086586003977","0.590169919617681","0.129334967141412"
"1323","2.20197361401768","4.38513876911025","-28.140210477013","3.62843470179943","3.49315059836423","0.0990449681288292"
"1331","2.20199211682068","2.49205897163245","-26.104913072322","2.52391770613435","2.79661495442335","0.0778991794182159"
"1331","2.2019976447905","3.02795045485422","-26.6395170779822","5.76571955784653","-0.618117861418118","0.0631370666823207"
"1339","0.500763209092846","3.15932991480277","-28.5330985118069","4.55744598888759","-0.151363515962606","0.0528314698843208"
"1343","0.992495752588216","3.19153897771342","-27.9660893917771","-4.51652269518031","-3.04376869523389","-1.25625174502459"
"1351","4.54187986581777","1.44459593697672","-26.0650981266477","-1.73260534619769","-2.34248455719711","-1.17013744886944"
"1352","3.60230775131923","2.01631439036016","-26.6304128968493","2.45884623330381","4.17636244088471","2.79564619494038"
"1360","1.62036142283052","3.91131664349892","-28.5310167278764","1.48250009980014","3.10338319814016","2.56420432428111"
"1363","2.02822738288173","3.37589647059727","-27.9656133660621","2.9998285663891","4.17259692954721","-1.50303413248574"
"1372","2.1500830129819","4.99947199022082","-22.5223140824455","2.37039688194947","3.65268348268948","-1.34241900690404"
"1372","2.18648907782057","4.39750868539545","-24.2776361907777","-3.05065299158726","-2.78472644868483","-2.53218054470741"
"1380","2.1973658961994","2.49509158732432","-26.4503499587233","-1.37460450534309","-1.67518123273474","-2.36276644482426"
"1380","2.20061549701647","3.02869393263714","-25.9471679088264","-6.23260035187094","3.47598761734025","-2.24449655781502"
"1392","2.20158636047143","1.40467275337097","-34.6887970799531","-4.41904045201228","2.78890862204151","-2.1619310205733"
"1392","2.20187641943598","2.0065268000256","-31.687679007906","1.29120217566937","-2.17256910666653","0.499486432788398"
"1401","2.20196307858715","0.399238246568205","-23.9160857493563","-0.314218444469668","-1.40031709689582","0.357451866070409"
"1401","2.20198896921423","1.00519447325575","-26.1390145636755","-2.46207680497007","2.04841304615904","-1.04359282311381"
"1413","2.20199670439928","4.66342991118184","-24.8759772094144","-1.98663577307682","1.59692380547958","-1.0216778656161"
"1413","2.20199901539344","3.56028498585089","-25.5871680535535","3.39680585809006","-4.80976304375437","4.20117626037246"
"1421","2.20199970583509","3.28983735032655","-25.7497906606037","1.71157252931967","-3.68642288842648","3.84730942031845"
"1421","2.20199991211414","3.22353425462154","-25.7869763366312","1.29999778481326","-3.18203308558699","3.60027100251044"
"1429","2.20199997374288","3.20727935007581","-32.8808296926869","1.19948127625412","-2.95555754120106","3.42781070681342"
"1433","2.20199999215532","3.20329428845868","-30.5029272439995","-4.09239471692897","0.248114074866929","-1.90014081160516"
"1442","2.20199999765629","4.95715674135928","-22.873839967157","-2.38479884439958","-0.313408641892588","-1.61964364229424"
"1442","2.20199999929978","4.38713465498616","-25.1293545416228","-1.9677626257596","-0.565537376944846","1.17995210777666"
"1450","-1.2004721747203","2.49254828414572","-29.1877811180915","-1.86591229310453","-0.67874543984549","1.13438136284326"
"1454","-0.217008074434655","3.02807041498748","-28.1157906893991","-0.085262168018124","-0.729576875235271","1.10256791367984"
"1462","1.77805159546593","-0.350319541436353","-20.7853163924901","-0.650384333728875","-0.752400645535565","1.08035858729834"
"1462","1.37410342860409","0.82143246084938","-23.1091125283623","-2.54417664694541","0.788342309842253","-2.8408122789465"
"1470","2.95465438098204","2.86353927913603","-32.4971653232359","-2.00668654047392","0.480149712794492","-2.57822572690937"
"1470","2.42686596780645","2.36418334485393","-29.6438600300215","-1.87541845464326","0.341768473127922","-2.39491110397661"
"1483","-1.13329033812618","0.486921527937251","-20.1347283990893","-1.84335961272193","0.279634055639986","-2.26693710561194"
"1483","-0.196936566068437","1.02669095624429","-22.9603475147597","-3.59130587812764","1.80272617792827","-3.47948578114749"
"1491","3.48528432509566","13.4428971654763","-30.6918107603097","-3.01819663877987","1.48660819854662","-3.32597963819772"
"1491","2.5853990461292","9.48686132137539","-28.4597057208059","-1.12245368897468","-1.75731367466663","-1.91692651272818"
"1503","0.615309711908501","-2.01203926696427","-29.7206448173706","-1.65946740280553","-1.21386368429319","-1.93325069085605"
"1503","1.02671811396061","1.1688837433891","-29.0089741805856","5.23248409838248","-4.07183183125923","-0.642758021089111"
"1511","4.55210427240474","3.70356006548137","-21.7608914729591","2.91566537056965","-3.35508515691729","-0.741850585728975"
"1511","3.60536243503664","3.32496275010482","-24.1035274675818","2.34984219363132","-3.03325947300263","-0.811028218709317"
"1519","3.32251013934568","3.23214561755197","-24.6392002422734","2.2116544866186","-2.88875685508364","-0.859321901713235"
"1523","3.23800408075629","3.20939051669562","-24.7616884658833","-6.60097334469522","-1.27288285096384","-3.49681378848337"
"1532","1.51152063278597","8.46833016186465","-24.7896969173708","-3.75323023766174","-1.54734093341925","-3.33807651485158"
