Timer,AX,AY,AZ,GX,GY,GZ
"1008","-0,128128065345376","5,87186600000587","-28,1281053443628","4,30029303280508","2,89989639102527","-0,169169032142253"
"1008","-0,128128112590981","5,87187038907705","-28,1281229731412","0,90065366310659","-0,511293137488683","-1,88294998232109"
"1016","-1,86450830834456","2,41132222226674","-22,8435204406195","1,83855102399955","0,445012401099954","-1,39169661338586"
"1016","-1,32308229005816","3,47608841451662","-24,5817397007575","-1,18719832343349","2,42666598389858","0,446638128874796"
"1028","-2,91493136532697","7,2224351356967","-24,9974317148131","-0,19583200702503","2,07140548187975","0,0245073476013412"
"1028","-2,336498142317","6,23798482439894","-25,0968651761063","1,80122792229487","-1,3930254424367","-0,108251555588627"
"1036","-0,448142630562284","4,2422007413081","-28,6422440153317","1,46739949809552","-0,52110041503898","-0,150008435269241"
"1037","-0,948046497083412","4,70117922966453","-27,4903091430179","-0,310378720854728","-1,91156691991517","4,8932512360269"
"1044","-1,08043682560787","3,09668234616355","-20,1715747779371","0,0965899435503175","-1,3643289805631","3,47953519253452"
"1048","-1,11549796521792","3,66173177914256","-22,420911788865","6,89802623703407","0,488243159487842","1,34940682817443"
"1057","-4,59512010584456","5,54382441653136","-31,7629450352544","5,16684994405311","0,0914755493380456","1,67940590692953"
"1057","-3,51663392872679","5,05402625524482","-28,9975871239549","-0,409895733185194","3,31104286138976","-1,58772674274265"
"1065","1,97448853311344","6,65016847157221","-24,8145112392517","0,729812958665533","2,35939463351805","-0,615355839256131"
"1069","0,42871116052256","6,08285423710954","-25,813907068227","-2,22284274275526","0,375138881451423","3,06141836208731"
"1077","0,0193404994636994","2,47122986610725","-26,0529655176886","-1,20778988851511","0,729027826009509","2,21789425571469"
"1077","-0,0890737787546966","3,49218273621173","-26,1101490085559","-2,53560838208875","0,844260733481005","-3,10381759015891"
"1085","-3,58812214684063","5,49786268662506","-27,8846245003826","-1,97854219069482","0,881782739094704","-1,77768471540574"
"1086","-2,51478064819999","5,04156684775193","-27,3090843063822","-0,126296089104738","0,894000611021807","2,01036017308068"
"1098","2,9749793403201","4,91787316160371","-27,171413383219","-0,508423673391503","0,897978980300997","1,20183464434752"
"1098","1,42884114176967","4,88434200332991","-27,1384820896582","-0,635893826202859","0,899274412289155","0,947524688892371"
"1106","-2,45096192108837","3,14633451651114","-23,6090107643956","-0,678415330867533","0,89969622934991","0,867535188072361"
"1106","-1,47845628915398","3,67519159938806","-24,7647507445179","2,64024016790771","-0,774547579476084","-0,843088879133872"
"1118","-2,95607450973003","7,27639092060214","-26,8020042101496","1,74727755791112","-0,319712905700367","-0,381140820441583"
"1118","-2,34739447499512","6,25261200492213","-26,2893212876618","-3,54985672621997","1,5027709933886","-0,235841771674751"
"1126","-0,451028358959666","4,24616596381789","-27,9274830415009","-2,3168752415694","1,09620608578535","-0,190140067391567"
"1127","-0,948810727691152","4,70225412913056","-27,3193361966632","6,42652239435095","-4,05932258887083","-5,23215885687923"
"1135","-1,08063921797983","4,82589151867026","-25,4130686347761","4,34314573841403","-2,73805985339649","-3,81805259577909"
"1139","-1,11555156510871","4,8594074159348","-25,9570837743321","-3,0175068797278","2,71531166654854","1,68312757508311"
"1147","0,610370964749497","3,13957519335995","-20,8048227177689","-1,47287402046195","1,49103217273799","0,413443853895902"
"1147","0,0674497521043687","3,67335926710446","-22,572386576159","0,708804656114835","1,09238370462692","-1,67138124152138"
"1155","1,6588354923914","5,54697642170758","-30,0383812230624","0,43656921885266","0,962576253035395","-1,32713267831036"
"1159","1,08028468944429","5,05488070778595","-27,8242693088744","3,67859672400699","2,59468966168559","-1,21885429542137"
"1167","-2,54327067643365","6,65040009845864","-27,2946471653811","2,76007254123172","2,12613653589307","-1,18479690360048"
"1168","-1,50290256250955","6,08291702703868","-27,1679599762281","0,787251251429918","3,64794797119307","3,88230895049619"
"1176","-2,96254865488278","4,20016467354296","-27,137656024453","1,12915735394302","3,14347844483354","2,47609346100004"
"1176","-2,34910903307313","4,6897839975253","-27,130407229217","1,24321042136506","2,97921366305074","2,03378881410233"
"1188","1,28368599376413","6,55142887399108","-20,085485171733","1,28125625351828","2,92572595542076","1,89466831505463"
"1188","0,245764833833502","6,05608768840779","-22,4003188994596","2,96036749851825","-5,46359645190934","0,165445451655943"
"1196","-1,76427788679638","5,9218095032349","-26,475628061862","2,52048557370748","-3,1953178791487","0,621543529286246"
"1196","-1,29660067265889","5,88540907553355","-25,4504541129567","0,707329809959191","2,5664198388089","-0,920461980619306"
"1208","-2,90791339981736","4,14662378080639","-28,7268235227446","1,10249715254407","1,44255018856465","-0,405477405116921"
"1208","-2,33463989225127","4,67527001379359","-27,5105408129902","1,23431710906297","-3,94654642402424","-1,92896102286376"
"1217","-2,18281896452834","6,54749439115007","-25,4588053466813","1,27828962162683","-2,70133780946549","-1,40815065534563"
"1217","-2,14261198864259","6,0550211200891","-25,9680241316105","1,29295797619348","-2,29587442534271","0,441127209409032"
"1229","1,33837293192492","4,19260258933119","-22,5682367147469","1,29785104718597","-2,16384790870754","0,0227906877989126"
"1229","0,260247661971065","4,68773405099625","-23,7549974707852","-0,366936634766985","2,90228589365811","1,57667354639432"
"1237","-1,76044237656457","6,55087316994782","-27,5604682291511","0,0777233454511571","1,55191450360305","1,065424818319"
"1237","-1,29558490843117","6,05593704692553","-26,4707481328597","0,2260530603376","-0,562173021852974","0,904618960442076"
"1245","2,2978608721624","4,19285088080568","-24,449286819451","0,275532899534057","-0,250559748688231","0,854039814700464"
"1249","1,24951878924986","4,68780135839882","-24,9657472716368","1,95845830159826","-3,49785491709449","0,838130879430772"
"1258","-4,23362056455001","4,82197362958479","-30,3716772382591","1,51984870363281","-2,55523540164417","0,833126955032599"
"1258","-2,68572901285824","4,8583453458881","-28,664791736289","-0,292882637215724","1,10046159196937","0,831553043330894"
"1266","-0,540630028566151","4,8682050712632","-26,4957026254998","0,102426284396981","0,290825404930363","0,831057992277431"
"1270","-0,972540079258322","4,87087786744532","-26,9768500702506","-3,09854635714035","1,70157376962274","-0,854562250979375"
"1278","0,648244922241486","6,60052020115412","-23,5703479054736","-2,16632708938796","1,16094001509041","-0,384749602822916"
"1278","0,077479972037931","6,06939547405339","-24,7555024738751","1,4774825210523","-5,71262516233611","-0,236976861729461"
"1286","-0,0736766104797888","4,19649922102573","-19,7566038722118","0,692984847913227","-3,95078747927083","-0,190497093472986"
"1286","-0,113707646776407","4,68879035854236","-21,5608524851417","0,431292045856449","-1,70271877695354","1,50958697432358"
"1298","-0,124309129294004","6,55115951613587","-34,3180133273534","0,34399653817916","-1,97070525478152","1,04432371198575"
"1299","-0,127116736639917","6,0560146702841","-30,3695640763675","0,314876495133489","1,29079562009742","-0,787482618052864"
"1307","1,60730814212126","2,46395413691485","-27,6642862616906","0,30516262864088","0,352801750304322","-0,363650679096639"
"1307","1,06663861995413","3,49021041543527","-28,0171757765463","-3,03091754978947","-9,99891368756929","1,45512403025817"
"1319","-4,28205300839777","3,76841023933994","-22,8191969031095","-2,14376746594817","-7,36962725623798","1,02719318439322"
"1319","-2,69855545339632","3,84382526348204","-24,5758249239689","1,48500796220203","-1,49033857828894","-0,792870776563835"
"1327","-4,01436371874683","7,32210450758549","-26,7568125929602","0,695495185226663","-2,57593142134784","-0,36534544605478"
