Timer,AX,AY,AZ,GX,GY,GZ,A
"633.89474","3","-1","-32","-3","-2","1","355.4375"
"638.73684","4","0","-32","-3","-2","1","355.4375"
"643.57895","4","0","-32","0","-2","1","355.4375"
"648.42105","4","-1","-31","0","-2","1","355.4375"
"653.26316","4","-1","-31","2","0","1","355.4375"
"658.10526","3","-1","-29","2","0","1","355.4375"
"662.94737","3","-1","-29","0","-2","1","355.4375"
"667.78947","4","0","-31","0","-2","1","355.4375"
"672.63158","4","0","-31","0","-2","1","355.4375"
"677.47368","2","-2","-33","0","-2","1","355.4375"
"682.31579","2","-2","-33","0","2","1","355.4375"
"687.15789","3","-1","-34","0","2","1","355.4375"
"692","3","-1","-34","1","1","1","355.4375"
"700","3","0","-35","1","1","1","355.4375"
"700","3","0","-35","-2","0","1","355.4375"
"705.21053","4","-1","-31","-2","0","1","355.4375"
"710.42105","4","-1","-31","-2","-3","1","355.4375"
"715.63158","2","-3","-32","-2","-3","1","355.4375"
"720.84211","2","-3","-32","-2","-1","1","355.4375"
"726.05263","3","-3","-32","-2","-1","1","355.4375"
"731.26316","3","-3","-32","-1","0","1","355.4375"
"736.47368","3","-1","-33","-1","0","1","355.4375"
"741.68421","3","-1","-33","0","0","1","355.4375"
"746.89474","2","0","-30","0","0","1","355.4375"
"752.10526","2","0","-30","2","-3","1","355.4375"
"757.31579","1","0","-31","2","-3","1","355.4375"
"762.52632","1","0","-31","-2","-1","1","355.4375"
"767.73684","5","-1","-30","-2","-1","1","355.4375"
"772.94737","5","-1","-30","-2","-1","1","355.4375"
"778.15789","3","-1","-31","-2","-1","1","355.4375"
"783.36842","3","-1","-31","-2","-1","1","355.4375"
"788.57895","5","-1","-33","-2","-1","1","355.4375"
"793.78947","5","-1","-33","-2","-1","1","355.4375"
"799","3","0","-33","-2","-1","1","355.4375"
"804.89474","3","0","-33","-1","-2","1","355.4375"
"809.78947","4","-1","-30","-1","-2","1","355.4375"
"814.68421","4","-1","-30","-1","-2","1","355.4375"
"819.57895","5","0","-30","-1","-2","1","355.4375"
"824.47368","5","0","-30","-1","1","1","355.4375"
"829.36842","4","-1","-33","-1","1","1","355.4375"
"834.26316","4","-1","-33","0","1","1","355.4375"
"839.15789","3","-1","-32","0","1","1","355.4375"
"844.05263","3","-1","-32","-3","0","1","355.4375"
"848.94737","3","-1","-30","-3","0","1","355.4375"
"853.84211","3","-1","-30","-3","0","1","355.4375"
"858.73684","5","-1","-32","-3","0","1","355.4375"
"863.63158","5","-1","-32","0","-2","1","355.4375"
"868.52632","5","-1","-32","0","-2","1","355.4375"
"873.42105","5","-1","-32","0","0","1","355.4375"
"878.31579","5","-2","-33","0","0","1","355.4375"
"883.21053","5","-2","-33","-2","-1","1","355.4375"
"888.10526","5","-1","-33","-2","-1","1","355.4375"
"893","5","-1","-33","2","0","1","355.4375"
"904.71429","4","0","-31","2","0","1","355.4375"
"909.42857","4","0","-31","-2","-1","1","355.4375"
"914.14286","3","-1","-30","-2","-1","1","355.4375"
"918.85714","3","-1","-30","2","-2","1","355.4375"
"923.57143","3","-1","-30","2","-2","1","355.4375"
"928.28571","3","-1","-30","-1","-1","1","355.4375"
"933","5","-2","-32","-1","-1","1","355.4375"
"937.71429","5","-2","-32","0","0","1","355.4375"
"942.42857","5","0","-33","0","0","1","355.4375"
"947.14286","5","0","-33","-3","3","1","355.4375"
"951.85714","2","-1","-32","-3","3","1","355.4375"
"956.57143","2","-1","-32","-2","4","1","355.4375"
"961.28571","5","-5","-32","-2","4","1","355.4375"
"966","5","-5","-32","0","-1","1","355.4375"
"970.71429","5","-5","-32","0","-1","1","355.4375"
"975.42857","5","-5","-32","-2","1","1","355.4375"
"980.14286","1","0","-32","-2","1","1","355.4375"
"984.85714","1","0","-32","0","1","1","355.4375"
"989.57143","4","-1","-35","0","1","1","355.4375"
