Timer,X,Y,Z
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
"974","-1006","1881","1263"
