Timer,X,Y,Z
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1504","8855","8534","110"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1619","8489","9209","-442"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1680","8748","8360","204"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1738","8780","8428","200"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1791","8756","8443","134"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1848","8884","8603","85"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
