Timer,X,Y,Z
"2532","3874","8411","5557"
"2532","3874","8411","5557"
"2532","3874","8411","5557"
"2532","3874","8411","5557"
"2532","3874","8411","5557"
"2589","3673","8295","5289"
"2589","3673","8295","5289"
"2589","3673","8295","5289"
"2589","3673","8295","5289"
"2589","3673","8295","5289"
"2589","3673","8295","5289"
"2651","3840","8424","5453"
"2651","3840","8424","5453"
"2651","3840","8424","5453"
"2651","3840","8424","5453"
"2651","3840","8424","5453"
"2651","3840","8424","5453"
"2708","3755","8353","5473"
"2708","3755","8353","5473"
"2708","3755","8353","5473"
"2708","3755","8353","5473"
"2708","3755","8353","5473"
"2708","3755","8353","5473"
"2769","3714","8330","5400"
"2769","3714","8330","5400"
"2769","3714","8330","5400"
"2769","3714","8330","5400"
"2769","3714","8330","5400"
"2769","3714","8330","5400"
"2831","3833","8429","5500"
"2831","3833","8429","5500"
"2831","3833","8429","5500"
"2831","3833","8429","5500"
"2831","3833","8429","5500"
"2831","3833","8429","5500"
"2888","3885","8455","5613"
"2888","3885","8455","5613"
"2888","3885","8455","5613"
"2888","3885","8455","5613"
"2888","3885","8455","5613"
"2888","3885","8455","5613"
"2950","3913","8452","5557"
"2950","3913","8452","5557"
"2950","3913","8452","5557"
"2950","3913","8452","5557"
"2950","3913","8452","5557"
"2950","3913","8452","5557"
"2950","3913","8452","5557"
