Timer,AX,AY,AZ,GX,GY,GZ,A
"9929","-1","5","-23","-1","-2","1","265.5625"
"9938","1","4","-25","-1","-2","1","265.5625"
"9938","1","4","-25","5","-1","1","265.5625"
"9946","0","6","-29","5","-1","1","265.5625"
"9950","0","6","-29","2","-2","1","265.5625"
"9958","1","4","-22","2","-2","1","265.5625"
"9958","1","4","-22","2","-1","1","265.5625"
"9966","2","5","-25","2","-1","1","265.5625"
"9967","2","5","-25","1","-2","1","265.5625"
"9975","0","3","-26","1","-2","1","265.5625"
"9979","0","3","-26","2","-2","1","265.5625"
"9987","2","0","-20","2","-2","1","265.5625"
"9987","2","0","-20","2","1","1","265.5625"
"9995","2","1","-24","2","1","1","265.5625"
"9999","2","1","-24","-1","1","1","265.5625"
"10007","2","1","-25","-1","1","1","265.5625"
"10008","2","1","-25","-2","4","1","265.5625"
"10016","6","0","-16","-2","4","1","265.5625"
"10020","6","0","-16","1","4","1","265.5625"
"10028","-2","5","-33","1","4","1","265.5625"
"10028","-2","5","-33","1","2","1","265.5625"
"10036","0","1","-24","1","2","1","265.5625"
"10036","0","1","-24","-2","3","1","265.5625"
"10048","5","1","-24","-2","3","1","265.5625"
"10048","5","1","-24","-1","-1","1","265.5625"
"10057","9","4","-20","-1","-1","1","265.5625"
"10060","9","4","-20","-1","3","1","265.5625"
"10064","-8","7","-27","-1","3","1","265.5625"
"10069","-8","7","-27","0","3","1","265.5625"
"10077","3","-4","-25","0","3","1","265.5625"
"10077","3","-4","-25","-3","4","1","265.5625"
"10085","8","0","-22","-3","4","1","265.5625"
"10089","8","0","-22","0","-3","1","265.5625"
"10098","-6","8","-28","0","-3","1","265.5625"
"10098","-6","8","-28","4","2","1","265.5625"
"10106","-10","-3","-26","4","2","1","265.5625"
"10110","-10","-3","-26","-4","7","1","265.5625"
"10118","-1","-4","-24","-4","7","1","265.5625"
"10118","-1","-4","-24","-4","4","1","265.5625"
"10126","2","4","-22","-4","4","1","265.5625"
"10127","2","4","-22","0","2","1","265.5625"
"10138","-10","-1","-23","0","2","1","265.5625"
"10139","-10","-1","-23","1","2","1","265.5625"
"10147","-15","0","-27","1","2","1","265.5625"
"10147","-15","0","-27","-2","5","1","265.5625"
"10155","-10","6","-29","-2","5","1","265.5625"
"10159","-10","6","-29","3","1","1","265.5625"
"10167","-10","0","-25","3","1","1","265.5625"
"10167","-10","0","-25","1","-1","1","265.5625"
"10175","-10","0","-26","1","-1","1","265.5625"
"10179","-10","0","-26","-1","1","1","265.5625"
"10188","-9","7","-27","-1","1","1","265.5625"
"10188","-9","7","-27","1","4","1","265.5625"
"10196","0","4","-25","1","4","1","265.5625"
"10200","0","4","-25","-1","0","1","265.5625"
"10208","4","3","-22","-1","0","1","265.5625"
"10208","4","3","-22","1","-4","1","265.5625"
"10216","-1","7","-25","1","-4","1","265.5625"
"10220","-1","7","-25","1","-1","1","265.5625"
"10228","0","9","-26","1","-1","1","265.5625"
"10229","0","9","-26","2","2","1","265.5625"
"10237","0","0","-20","2","2","1","265.5625"
"10237","0","0","-20","-4","3","1","265.5625"
"10245","0","5","-26","-4","3","1","265.5625"
"10249","0","5","-26","-1","3","1","265.5625"
"10257","-7","5","-29","-1","3","1","265.5625"
"10258","-7","5","-29","-4","4","1","265.5625"
"10265","-9","0","-20","-4","4","1","265.5625"
"10269","-9","0","-20","-6","6","1","265.5625"
"10277","-6","6","-30","-6","6","1","265.5625"
"10278","-6","6","-30","0","0","1","265.5625"
"10286","-7","4","-28","0","0","1","265.5625"
"10290","-7","4","-28","1","2","1","265.5625"
"10298","-5","1","-25","1","2","1","265.5625"
"10298","-5","1","-25","-6","0","1","265.5625"
"10306","0","6","-27","-6","0","1","265.5625"
"10307","0","6","-27","-5","0","1","265.5625"
"10319","1","6","-21","-5","0","1","265.5625"
"10319","1","6","-21","0","-2","1","265.5625"
"10327","3","-2","-20","0","-2","1","265.5625"
"10327","3","-2","-20","-4","0","1","265.5625"
"10335","5","10","-22","-4","0","1","265.5625"
"10339","5","10","-22","-2","-1","1","265.5625"
"10347","3","3","-26","-2","-1","1","265.5625"
"10348","3","3","-26","-1","1","1","265.5625"
"10356","3","-3","-21","-1","1","1","265.5625"
"10360","3","-3","-21","-2","3","1","265.5625"
"10368","-1","4","-28","-2","3","1","265.5625"
"10368","-1","4","-28","1","1","1","265.5625"
"10376","-3","5","-28","1","1","1","265.5625"
"10380","-3","5","-28","3","1","1","265.5625"
"10388","-2","0","-27","3","1","1","265.5625"
"10389","-2","0","-27","-3","4","1","265.5625"
"10397","-2","0","-26","-3","4","1","265.5625"
"10397","-2","0","-26","0","1","1","265.5625"
"10409","-1","7","-28","0","1","1","265.5625"
"10409","-1","7","-28","-1","1","1","265.5625"
"10417","6","3","-19","-1","1","1","265.5625"
"10417","6","3","-19","1","0","1","265.5625"
"10425","0","4","-22","1","0","1","265.5625"
"10429","0","4","-22","-1","0","1","265.5625"
"10438","2","7","-30","-1","0","1","265.5625"
"10438","2","7","-30","-2","1","1","265.5625"
"10446","4","2","-27","-2","1","1","265.5625"
"10450","4","2","-27","-1","2","1","265.5625"
"10458","2","0","-22","-1","2","1","265.5625"
"10458","2","0","-22","0","-1","1","265.5625"
"10466","2","1","-26","0","-1","1","265.5625"
"10470","2","1","-26","-1","1","1","265.5625"
"10478","-1","0","-25","-1","1","1","265.5625"
"10479","-1","0","-25","1","2","1","265.5625"
"10487","2","-1","-19","1","2","1","265.5625"
"10491","2","-1","-19","-3","3","1","265.5625"
"10499","-3","3","-30","-3","3","1","265.5625"
"10499","-3","3","-30","0","3","1","265.5625"
"10507","-10","1","-31","0","3","1","265.5625"
"10507","-10","1","-31","0","4","1","265.5625"
"10519","1","-3","-16","0","4","1","265.5625"
"10520","1","-3","-16","0","1","1","265.5625"
"10528","-5","6","-25","0","1","1","265.5625"
"10528","-5","6","-25","3","2","1","265.5625"
"10536","-10","9","-31","3","2","1","265.5625"
"10540","-10","9","-31","2","2","1","265.5625"
"10548","4","-6","-17","2","2","1","265.5625"
"10548","4","-6","-17","-3","1","1","265.5625"
"10556","0","16","-20","-3","1","1","265.5625"
"10560","0","16","-20","6","-2","1","265.5625"
"10569","-10","18","-31","6","-2","1","265.5625"
"10569","-10","18","-31","4","3","1","265.5625"
"10577","-4","-1","-18","4","3","1","265.5625"
"10581","-4","-1","-18","-6","1","1","265.5625"
"10589","1","16","-24","-6","1","1","265.5625"
"10589","1","16","-24","4","-2","1","265.5625"
"10597","1","11","-28","4","-2","1","265.5625"
"10598","1","11","-28","3","-2","1","265.5625"
"10610","-1","-6","-22","3","-2","1","265.5625"
"10610","-1","-6","-22","-5","-3","1","265.5625"
"10618","-4","9","-26","-5","-3","1","265.5625"
"10618","-4","9","-26","2","-2","1","265.5625"
"10626","4","1","-26","2","-2","1","265.5625"
"10630","4","1","-26","4","-2","1","265.5625"
"10638","3","-6","-18","4","-2","1","265.5625"
"10639","3","-6","-18","-4","4","1","265.5625"
"10646","-4","2","-28","-4","4","1","265.5625"
"10650","-4","2","-28","3","3","1","265.5625"
"10659","-4","-4","-25","3","3","1","265.5625"
"10659","-4","-4","-25","1","1","1","265.5625"
"10667","5","-5","-23","1","1","1","265.5625"
"10671","5","-5","-23","3","-1","1","265.5625"
"10679","0","5","-25","3","-1","1","265.5625"
"10679","0","5","-25","4","3","1","265.5625"
"10687","3","4","-22","4","3","1","265.5625"
"10687","3","4","-22","1","3","1","265.5625"
"10699","0","0","-26","1","3","1","265.5625"
"10700","0","0","-26","2","3","1","265.5625"
"10708","-2","2","-28","2","3","1","265.5625"
"10708","-2","2","-28","2","3","1","265.5625"
"10720","-5","7","-27","2","3","1","265.5625"
"10720","-5","7","-27","3","2","1","265.5625"
"10728","-12","4","-26","3","2","1","265.5625"
"10728","-12","4","-26","-1","2","1","265.5625"
"10736","-5","0","-18","-1","2","1","265.5625"
"10740","-5","0","-18","2","-1","1","265.5625"
"10749","-9","11","-34","2","-1","1","265.5625"
"10749","-9","11","-34","-1","2","1","265.5625"
"10757","-11","1","-26","-1","2","1","265.5625"
"10761","-11","1","-26","0","3","1","265.5625"
"10769","-9","0","-20","0","3","1","265.5625"
"10770","-9","0","-20","-3","-3","1","265.5625"
"10777","-7","6","-25","-3","-3","1","265.5625"
"10781","-7","6","-25","1","0","1","265.5625"
"10790","-6","4","-24","1","0","1","265.5625"
"10790","-6","4","-24","1","0","1","265.5625"
"10798","0","0","-23","1","0","1","265.5625"
"10798","0","0","-23","-1","-2","1","265.5625"
"10806","-5","-1","-25","-1","-2","1","265.5625"
"10810","-5","-1","-25","0","0","1","265.5625"
"10818","-3","5","-24","0","0","1","265.5625"
"10819","-3","5","-24","-1","1","1","265.5625"
"10827","0","0","-15","-1","1","1","265.5625"
"10831","0","0","-15","-1","2","1","265.5625"
"10839","-3","5","-20","-1","2","1","265.5625"
"10839","-3","5","-20","0","3","1","265.5625"
"10847","-2","4","-26","0","3","1","265.5625"
"10851","-2","4","-26","0","-1","1","265.5625"
"10859","0","0","-21","0","-1","1","265.5625"
"10860","0","0","-21","-1","-3","1","265.5625"
"10868","-3","5","-22","-1","-3","1","265.5625"
"10872","-3","5","-22","1","-1","1","265.5625"
"10880","1","6","-22","1","-1","1","265.5625"
"10880","1","6","-22","3","-3","1","265.5625"
"10888","0","-1","-22","3","-3","1","265.5625"
"10888","0","-1","-22","-1","0","1","265.5625"
"10900","-4","0","-27","-1","0","1","265.5625"
"10900","-4","0","-27","-3","0","1","265.5625"
"10909","4","6","-26","-3","0","1","265.5625"
"10909","4","6","-26","0","-1","1","265.5625"
"10917","0","-3","-21","0","-1","1","265.5625"
"10921","0","-3","-21","1","1","1","265.5625"
"10929","-4","-2","-30","1","1","1","265.5625"
"10929","-4","-2","-30","-2","2","1","265.5625"
"10937","0","6","-26","-2","2","1","265.5625"
"10941","0","6","-26","4","0","1","265.5625"
"10949","-4","2","-25","4","0","1","265.5625"
"10950","-4","2","-25","2","0","1","265.5625"
"10958","0","7","-25","2","0","1","265.5625"
"10961","0","7","-25","-1","-1","1","265.5625"
"10970","1","5","-27","-1","-1","1","265.5625"
"10970","1","5","-27","1","1","1","265.5625"
"10978","0","0","-27","1","1","1","265.5625"
"10978","0","0","-27","-2","4","1","265.5625"
"10990","0","9","-22","-2","4","1","265.5625"
"10991","0","9","-22","0","1","1","265.5625"
"10999","6","14","-26","0","1","1","265.5625"
"10999","6","14","-26","4","1","1","265.5625"
"11007","2","4","-25","4","1","1","265.5625"
"11011","2","4","-25","-2","5","1","265.5625"
"11019","-2","0","-22","-2","5","1","265.5625"
"11019","-2","0","-22","-7","2","1","265.5625"
"11027","-3","8","-28","-7","2","1","265.5625"
"11031","-3","8","-28","6","5","1","265.5625"
"11040","0","5","-27","6","5","1","265.5625"
"11040","0","5","-27","4","0","1","265.5625"
"11048","-3","1","-23","4","0","1","265.5625"
"11052","-3","1","-23","0","2","1","265.5625"
"11055","-9","2","-30","0","2","1","265.5625"
