Timer,AX,AY,AZ,GX,GY,GZ
"5","-8,99997696005898","-8,999964000144","-1","1,99716145439648","0","-1,99999712000415"
"13","-3,7377469599075","-12,6049308483701","NaN","-1,63724298942849","1,82475847675646","-0,264705220900354"
"37","-5,40786291677228","-11,3298953919454","NaN","10,5658542052774","6,60673834659111","-5,9367439672253"
"42","-5,84436529399084","-11,0679223526073","NaN","15,9183805090697","6,29077370370224","-2,8407207346847"
"54","-5,95908194684363","-11,0139855497307","NaN","8,30070989989929","-11,1376029923056","-1,24079061232622"
"62","-5,98924198694238","-11,0028797026793","NaN","3,43255216377517","0,165321448456193","1,64461191110828"
"75","-5,99717154179394","-11,0005929469147","NaN","-18,0385952864573","-4,42714785938131","-2,9561045154271"
"87","-5,99925635184333","-11,0001220910923","NaN","-9,07534575671097","-3,25828173235561","-2,273849031709"
"97","-5,99980448267422","-11,00002513924","NaN","-3,76619817144987","-1,22772075331942","3,06229874274004"
"103","-5,99994859528077","-11,0000051763104","NaN","-6,58002707534645","3,59683254148328","-0,122891325065714"
"115","-5,99998648485423","-11,0000010658313","NaN","2,95090949406175","3,28899085150926","-1,74877708140724"
"124","-5,99999644664599","-11,0000002194606","NaN","-2,06918871972369","0,414255971174111","2,21269071815783"
"150","-5,99999906576481","-11,0000000451882","NaN","-2,01300804243421","0,893993476924247","1,34734088292151"
"157","-5,99999975437421","-11,0000000093045","NaN","-2,00244561784993","-0,838207245012628","-2,32767073864445"
"157","-2,52583281518286","-7,41181120884444","NaN","1,62352392596346","-1,97071914254177","-1,38027365072142"
"165","-3,61241721197854","-8,67298302854188","NaN","3,9292194339469","-2,99470082196477","-1,10891860852537"
"173","-3,89809811321426","-8,93266537314885","NaN","13,234660121548","-0,360996080722635","-1,03119664815218"
"185","-3,97320831870914","-8,98613542302417","NaN","8,98415870768667","-0,884354632090483","-1,0089353956051"
"193","-3,99295602653658","-8,99714520591101","NaN","8,18502984710096","-0,979070783894328","-1,00255929080041"
"213","-3,99814802357438","-8,99941218190034","NaN","4,41080339518657","-0,996212281609579","-1,00073303630757"
"214","-3,99951308495143","-8,99987896495946","NaN","5,70121810384306","-0,999314507980963","-1,00020995747265"
"232","-3,99987198202891","-8,99997507820694","NaN","-13,9880838993923","0,819146502163136","-1,00006013636687"
"234","-3,9999663419708","-8,99999486846316","NaN","-6,68983292699229","0,148247132383129","-1,00001722435775"
"242","-3,99999115075079","-8,99999894338781","NaN","7,36624068327999","-3,61121548320711","0,713573411221604"
"255","-3,9999976733869","-8,99999978243763","NaN","8,44487250726104","1,34645104582722","-3,22277381164596"
"263","-3,99999938829517","-8,99999995520269","NaN","0,211688486104739","-1,57534502326178","-4,06380724390012"
"275","-3,99999983917274","-8,99999999077598","NaN","-0,14820898067022","0,714897907033872","-3,30469743177049"
"297","-3,99999995771587","-8,99999999810072","NaN","-4,65184821666121","-1,68964196712523","-1,37369359813773"
"304","-3,99999998888281","-8,99999999960893","NaN","-2,49856904809298","-1,12480971807533","-1,82061228362272"
"312","-3,99999999707711","-8,99999999991948","NaN","8,77821612718336","9,89154690314949","1,47853721597544"
"324","-3,99999999923152","-8,99999999998342","NaN","4,89834352175394","5,8852602060737","0,423485076895288"
"341","-3,99999999979796","-8,99999999999659","NaN","2,35690403268479","-9,39196731897168","-1,59228304791057"
"365","-3,99999999994688","-8,9999999999993","NaN","2,87909272399441","-4,15680262666313","-1,1696426910179"
"374","-3,99999999998603","-8,99999999999986","NaN","2,97726844804809","4,06673446123518","0,6649890042714"
"386","-3,99999999999633","-8,99999999999997","NaN","2,99572628322121","1,55501010925161","0,190467251392522"
"398","-3,99999999999903","-8,99999999999999","NaN","1,18720464544981","-2,53760051357575","0,0545539454336847"
"399","-3,99999999999975","-9","NaN","5,47117158003707","4,178796146646","-3,41153125794437"
"402","-3,99999999999993","-9","NaN","-1,15938335214143","2,39431320274789","-2,40429311947776"
"410","-3,99999999999998","-9","NaN","-12,089924672482","0,252339396439425","-2,11579830452717"
"423","-4","-9","NaN","-7,14495540425014","0,864690210870703","-2,03316714206932"
"441","-4","-9","NaN","-4,40326907376521","-0,843510478500687","-3,72307813238536"
"451","-4","-9","NaN","2,36015771496616","-1,97167890878003","3,64720814297792"
"463","-4","-9","NaN","-0,368263001303215","-1,17585207462086","1,75821773836598"
"472","-4","-9","NaN","-0,881228302545186","-1,03182527877165","1,21716997973802"
"487","-4","-9","NaN","-4,60165367622118","-1,00575966118726","1,06220218508874"
"488","-4","-9","NaN","-5,1131157879816","-1,00104236940798","-4,12291898113252"
"509","-4","-9","NaN","-4,20927482777652","-1,00018864546843","-2,60804996874851"
"521","-4","-9","NaN","-5,85133723191934","2,63801074638913","1,25299801071726"
"529","-4","-9","NaN","-1,5360746066002","-4,16062414806309","2,07246410902973"
"537","-4","-9","NaN","-2,7247701111697","1,24702040813755","-0,406401399239614"
"550","-4","-9","NaN","-4,76024640181921","0,225682706379687","-1,82998050615716"
"558","-4","-9","NaN","-9,57890809421447","0,0408435047465897","-2,95130273513188"
"578","-4","-9","NaN","-11,1088394334383","-1,81163068580429","-0,558895359484163"
"578","-4","-9","NaN","-2,14851153325693","0,67213550518918","-2,58723642333184"
"590","-4","-9","NaN","-4,46389696002204","0,121641441371055","-2,16819722845213"
"599","-4","-9","NaN","-10,3351838481841","1,84103681432191","1,37898136070289"
"611","-4","-9","NaN","-8,43903356949181","1,15220878758881","0,394970124028405"
"630","-4","-9","NaN","-4,45855816232929","-2,61049851252826","0,113127996737749"
"640","-4","-9","NaN","5,16175477733094","0,527558357936238","-3,39475438120934"
"648","-4","-9","NaN","2,78244377061019","1,91449866602692","1,0276688306296"
"660","-4","-9","NaN","1,33511393616308","1,1655037340069","0,294346607619849"
"668","-4","-9","NaN","1,06300414748695","1,02995246137343","0,0843072426009393"
"681","-4","-9","NaN","1,01184529251754","1,00542072327075","0,0241474199836993"
"695","-4","-9","NaN","-9,86972415467032","-0,818041414240482","0,00691634400414683"
"697","-4","-9","NaN","-0,47957219266807","-1,96706957976369","1,7155593353493"
"716","-4","-9","NaN","-3,52613905849005","4,28204944095923","-2,22220499996991"
"718","-4","-9","NaN","-3,09891842523559","2,41299973165405","-1,35006597926762"
"738","-4","-9","NaN","-4,83058933005221","0,255721238780468","-1,10026647726332"
"750","-4","-9","NaN","-4,15615755420636","0,865302248434079","-1,02871849039381"
"777","-4","-9","NaN","-0,405375169131144","-2,6624221569305","-1,00822559755773"
"779","-4","-9","NaN","-1,70019755316437","-1,30086109984517","-1,00235598926872"
"793","-4","-9","NaN","-9,19160214395461","0,764573336794395","2,42648188295499"
"800","-4","-9","NaN","-10,224030901499","1,95739305775634","-5,44573807636084"
"808","-4","-9","NaN","-10,2301277718546","-2,46477823077509","-13,9819824162861"
"828","-4","-9","NaN","-9,23127403310377","-1,26509198503102","-10,426947650594"
"840","-4","-9","NaN","0,0164779045001824","-1,04797569970063","-9,40870870817997"
"848","-4","-9","NaN","-3,24486946388871","-1,00868252490356","-9,1170630247526"
"849","-4","-9","NaN","-2,04603745220069","6,27451843182874","8,10225406117678"
"857","-4","-9","NaN","-8,25662285976021","-0,0454305424539969","3,03423936491381"
"890","-4","-9","NaN","-6,42426346426118","0,810800534928392","1,5826502062754"
"898","-4","-9","NaN","4,79218618171599","-0,853263300373706","-0,546694708079629"
"917","-4","-9","NaN","-4,53500557732797","7,12166826681096","-0,15658520325889"
"939","-4","-9","NaN","-3,28859354192955","4,56495189515437","-0,0448493931206239"
"947","-4","-9","NaN","2,38171764829404","-6,81189104742585","1,70073250723164"
"959","-4","-9","NaN","4,07176602467462","2,58622304653425","-0,512873379972284"
"968","-4","-9","NaN","2,38950887471753","-4,16999655943996","-0,146898042476272"
"987","-4","-9","NaN","0,261238977642882","-2,39272067495707","1,67150356415703"
"1000","-4","-9","NaN","0,861106915029804","-2,0710736281437","1,19233316241884"
"1008","-4","-9","NaN","4,59787069160056","-2,01286273155357","1,05508838275858"
"1020","-4","-9","NaN","3,30041269507121","-2,00232786572658","1,01577850578023"
"1029","-4","-9","NaN","-0,567503690295412","1,63762359553398","-2,42263738355681"
"1037","-4","-9","NaN","2,51728840934287","-1,5226493266938","3,73326087959179"
"1049","-4","-9","NaN","2,09725443116059","-1,09458779805532","-4,35786992831772"
"1064","-4","-9","NaN","2,01828462461083","-4,65516315555252","-0,961766663316524"
"1070","-4","-9","NaN","2,00343765824518","-3,2995473835131","-0,98904914441759"
"1078","-4","-9","NaN","2,00064630772915","2,40285597695117","-0,996863437816595"
"1090","-4","-9","NaN","2,00012151111337","0,434863003348003","-0,999101620667323"
"1105","-4","-9","NaN","2,00002284507829","0,0787004437614235","-0,999742684704403"
"1111","-4","-9","NaN","2,00000429506065","0,0142430140079964","-0,999926299327088"
"1119","-4","-9","NaN","2,00000080750636","0,00257766587246892","-0,999978890531264"
"1127","-4","-9","NaN","2,00000015181777","0,000466499671092132","-0,999993953791021"
"1160","-4","-9","NaN","2,00000002854298","8,44259705857948E-05","-0,999998268234816"
"1180","-4","-9","NaN","2,00000000536631","1,52792058623891E-05","-0,999999503984949"
"1189","-4","-9","NaN","2,00000000100891","2,76519334234986E-06","0,713578486720114"
"1197","-4","-9","NaN","2,00000000018968","5,00437934369215E-07","0,204384331388051"
"1204","-4","-9","NaN","3,81199186104771","9,05680345457885E-08","0,0585400985236331"
"1216","-4","-9","NaN","3,15266107866894","1,63907815897814E-08","0,0167671519234523"
"1217","-4","-9","NaN","-0,595282196727663","-3,63804488401869","1,71838082006007"
"1229","-4","-9","NaN","0,700073963032626","-2,29644936055927","1,20575982365282"
"1250","-4","-9","NaN","0,943611463955734","-2,05365068090222","1,05893406929503"
"1258","-4","-9","NaN","0,989398496278063","-2,00970956913465","1,01687999368395"
"1270","-4","-9","NaN","-0,813985029997287","1,63628767288832","1,00483479573324"
"1277","-4","-9","NaN","-0,153035810653839","0,296131344782631","1,00138479019719"
"1279","-4","-9","NaN","-0,0287719779595403","-3,58445175980102","-0,713181710750071"
"1287","-4","-9","NaN","-0,00540936603117543","-2,28675020789276","-0,204270686157908"
"1309","-4","-9","NaN","-1,81300886585268","-0,232872908459916","-0,0585075480686931"
"1315","-2,26291643988096","-9","NaN","7,9071070212106","-2,68018965693491","3,41039886053306"
"1327","-2,80620861447872","-9","NaN","6,5465597808966","-2,12309906207374","-2,73676625761529"
"1340","-2,94904905883915","-9","NaN","5,29076582623998","-2,02227816746247","1,92970922284028"
"1348","-2,9866041599414","-9","NaN","5,05466634187267","-0,185009404818296","-0,447289490051203"
"1360","-2,99647801342258","-9","NaN","5,01027771720076","-0,852504993507443","-0,128113396160827"
"1376","-2,99907401182776","-9","NaN","1,37794857245986","-0,973306714127923","-0,0366944510008095"
"1377","-2,99975654248638","-9","NaN","-2,74093445327072","-2,81419155784024","-1,72408843004845"
"1385","-2,99993599101726","-9","NaN","-0,515317985647378","-2,14735039866694","-1,20739460675378"
"1389","-2,99998317098614","-9","NaN","-0,0968839754685816","-2,02666711510115","-1,05940230657694"
