Timer,AX,AY,AZ,GX,GY,GZ
"1007","-1,99999902000048","-3,99999856000052","-2,99999997","1,999998000002","1,99999838000131","0,99999951000024"
"1015","-0,247474534959011","-3,99999966117656","-2,999999995","-3,18699219159648","-4,76335896978604","0,999999878737418"
"1027","-2,53799955991795","-3,99999991560442","-2,99999999914286","-3,34717553610676","2,02989534504311","0,999999968032781"
"1036","-0,407180181254249","-3,99999997890593","-2,99999999985294","-0,690850355272391","4,66464104277453","-0,735253390931039"
"1048","-6,04852926571138","-5,75000357100383","-2,99999999997477","-0,908957618252851","0,268535991263611","-1,92988831524003"
"1056","-1,07217670270864","-5,18750072511231","-2,99999999999567","2,43779895798846","2,40054818231176","2,22407427809796"
"1068","1,71605378318733","-3,29687516468891","-2,99999999999926","3,12893530779583","-2,82267037897657","-0,410994964187453"
"1076","-3,01587161973044","-3,82421879178613","-2,99999999999987","-4,48948684015366","0,0227395980724159","-0,108844444134449"
"1088","-0,533866462119566","-3,95605469795613","-2,99999999999998","0,677809573544172","3,31543589301338","1,70634297609182"
"1097","-0,876553119537067","-5,73901367449259","-3","-1,50587141905812","2,45542824114123","1,18706192506965"
"1105","-0,967307367828831","-3,43475341862278","-3","0,556508605454714","0,503896183853456","1,04953990482869"
"1117","-0,991341958628084","-5,60868835465572","-3","-1,5415955417359","4,13580267820784","-2,45721711251356"
"1126","-4,46804392093062","-3,40217208866393","-3","-1,15950429701325","-1,56810859586401","-1,3859171076208"
"1138","-1,65361596653484","-5,60054302216598","-3","-1,04697531424308","-3,85047120541671","4,10330222888824"
"1146","1,56207027392099","-5,15013575554149","-3","-4,42481832743162","3,97445862845775","-0,913315995078379"
"1158","-3,05665130786004","-3,28753393888537","-3","-1,71412874164775","1,02981260796641","1,49329350551502"
"1167","-5,75017147711053","-5,57188348472134","-3","-1,91580858669252","-3,95102282021746","-0,604528724286493"
"1179","-4,46350067432429","-5,14297087118034","-3","4,84676248652817","-5,98304319422696","5,04540696944374"
"1187","1,0827556504793","0,214257282204916","-3","-5,68906455501412","5,23612275097667","1,8065199338407"
"1199","-3,9187573778641","-4,94643567944877","-3","-2,08645954986656","-0,187157429514665","1,94876036873758"
"1208","-1,50814754447547","-5,98660891986219","-3","-3,73095489888139","-1,71857886360596","1,98643012758872"
"1216","-3,60491035982967","-1,74665222996555","-3","0,195711545326107","0,40499620179835","-1,4739305744169"
"1228","0,310137478455129","-4,43666305749139","-3","2,76313050113472","-1,51356432094432","-2,12551178195853"
"1236","-2,38820264582672","-4,10916576437285","-3","8,34122371874891","-1,17780546942231","-1,29807106144763"
"1248","-0,367639897492634","-4,02729144109321","-3","2,57303387638504","2,24600345466153","0,65622979224005"
"1257","-0,832531076090991","-4,0068228602733","-3","1,16876314255585","-0,222392050433102","1,90895879335641"
"1269","-0,95564894058933","-5,75170571506833","-3","-5,06677345268581","6,5381297531888","2,97588941356748"
"1277","-2,72342286078888","-5,18792642876708","-3","-2,90318975319069","-0,0825970178832365","0,523277911653976"
"1289","-0,456416796050376","-6,79698160719177","-3","-0,560504879143892","2,27896638204665","-2,59658790668869"
"1298","-4,32637884593057","-4,44924540179794","-3","2,54041860659368","-2,86476117400882","-3,15799531683629"
"1306","-1,61609858115319","-4,86231135044949","-3","-3,66280974974518","0,00816668028876089","1,16366311643752"
"1318","-0,163162359545589","-3,21557783761237","-3","0,921272704066368","-3,30473554196593","2,04334316141184"
"1326","-2,51354738886475","-2,05389445940309","-3","-4,84515325946969","-0,797942084800646","-3,92919504954283"
"1338","-3,87117198729564","-8,01347361485077","-3","1,57306291315421","4,03130068520013","4,42976191784333"
"1347","-3,23071385223955","-3,00336840371269","-3","7,28524726645266","1,04949237965194","-0,826859160448554"
"1359","0,409236530100147","-2,00084210092817","-3","1,5565483553924","-3,94420931916226","1,51619000547228"
"1367","-2,36195808758595","-6,25021052523204","-3","1,86939987983319","3,94200475921941","-0,598465008068595"
"1379","-2,0958579315612","-8,81255263130801","-3","-3,15493837113978","1,01857647800342","5,04701283297921"
"1388","-2,02538620729398","1,296861842173","-3","0,0708449604368226","1,0064315203703","-1,66339162647577"
"1396","-0,271554647495591","-4,67578453945675","-3","1,72635627515166","1,00222671134248","1,29464979231677"
"1408","-0,807084667696898","-4,16894613486419","-3","-7,31354144979092","4,30833392643797","2,8132009913476"
"1417","-4,41924677178683","-2,29223653371605","-3","1,84610249211542","0,145406413191702","-2,99014396364086"
"1429","-1,64069294051764","-4,57305913342901","-3","3,95467593080891","-0,949657609572593","0,208115455199642"
"1437","-1,90484414439521","-4,14326478335725","-3","-0,835315737206363","2,97877396361806","0,0551155444388771"
"1449","-5,4451365682804","-5,78581619583931","-3","1,45948457123147","-0,968693343162571","3,48493318030546"
"1457","-0,912380954335705","-3,44645404895983","-3","2,8408138050505","-0,335379557307611","-1,07707964609649"
"1469","0,0232042901396722","-3,86161351223996","-3","-2,86884906037096","-1,76989610652217","-2,02041312431933"
"1478","-0,729023193067788","-3,96540337805999","-3","-1,55039126548746","-1,26655227601262","3,93526764745318"
"1486","-0,928236784576857","-2,241350844515","-3","-1,16209470927778","3,86905916719258","-2,6929852803098"
"1498","-0,980994834406043","-4,56033771112875","-3","-4,45872192663547","-0,660460134418172","3,75714930195941"
"1507","-6,20047209753896","-4,14008442778219","-3","-1,72411362767524","1,42511798110432","2,4653486226911"
"1519","-2,8475860764309","-4,03502110694555","-3","-1,91874921693011","1,147183710214","-4,8174346772424"
"1527","0,510700863602403","-7,50875527673639","-3","-0,270579125352908","-2,25660527423607","0,724191171769364"
"1539","-2,33508712801814","-1,1271888191841","-3","-0,785179613066078","-1,43505999453634","-1,54337973094015"
"1548","-0,353573231086892","-4,28179720479602","-3","0,768758210583034","0,503155679684804","-2,87907253352752"
"1560","-4,29914262231825","-2,32044930119901","-3","1,93189741011747","0,174201805246823","1,23753067732444"
"1568","0,126282852774464","-2,83011232529975","-3","1,27445137530649","-4,90103260875817","-4,87776806324578"
"1580","-5,90723000018761","-4,70752808132494","-3","-0,624663692680487","-0,350609662596082","-0,0269554359067548"
"1588","-1,03475788716255","-2,42688202033123","-3","-1,88946040129748","-4,0827320485215","-0,742307072476464"
"1597","1,72596343573486","-4,60672050508281","-3","-2,96744518810723","3,24026412860332","0,803413646520762"
"1609","-3,01324722316813","-2,4016801262707","-3","2,83155508695761","-4,83950510684751","0,212769303919008"
"1617","-0,533171439326913","-4,60042003156768","-3","-3,57706768568289","1,32447379577992","0,0563480305397194"
"1629","-2,61153747739476","-4,15010500789192","-3","-4,16995113223958","2,11233883122528","-3,45541410583713"
"1638","-3,89712285708455","-5,78752625197298","-3","3,47740729493859","-1,92245071489828","1,0848972291736"
"1650","-4,97275488388567","-3,44688156299324","-3","1,72961662078716","-1,31936950386244","0,287315045337561"
"1658","-5,99278463290244","-3,86172039074831","-3","2,92036989321","-2,76435312981565","0,076090096884297"
"1667","1,67775296628258","-3,96543009768708","-3","-1,13992728717412","1,04292980284898","-1,71501736140563"
"1679","-0,290846456031314","-3,99135752442177","-3","-3,74670158288251","3,66864459088272","-2,9245275980744"
"1687","-4,28253059148774","-7,49783938110544","-3","-0,808925981330481","2,57771562914526","-2,24484410284549"
"1699","-1,60448617872977","-2,87445984527636","-3","-0,943727145670921","-2,76132865746979","-2,06484245015841"
"1707","-0,160087028685629","-3,71861496131909","-3","4,13304838613664","-1,60980456775606","-0,282003906561427"
"1719","-5,98306978783063","-3,92965374032977","-3","-0,78278359670463","-7,82625161896933","0,925316460379585"
"1728","-4,52517950150182","-3,98241343508244","-3","-3,64151985797673","3,94418839403676","-1,49011540335071"
"1740","1,06642114933915","-5,74560335877061","-3","-5,8944246792295","-1,28823050499771","0,605370386098203"
"1748","-2,18791484773398","-1,68640083969265","-3","3,96953579372755","-1,09979073341527","-3,31001564897244"
"1760","-0,31459736383863","-6,17160020992316","-3","0,169060613420444","0,619232100739311","-0,611765089879116"
"1769","-2,55365216003952","-3,54290005248079","-3","1,75528158468179","-6,40073638579029","-2,63235155790342"
"1777","-0,411456153446516","-2,1357250131202","-3","-2,18854713827648","1,78394664249406","1,30287018266281"
"1789","-4,31447184799495","-4,53393125328005","-3","2,06094690485379","3,92519833040392","-3,12529567708575"
"1797","-1,61294523209882","1,11651718667999","-3","-2,09852621258883","1,01275778140987","-2,29801383005313"
"1810","-5,36783251867535","-7,47087070333","-3","0,381966943025288","-2,30314601781732","1,39141337076601"
"1818","0,843260020964375","-3,8677176758325","-3","-1,59299948253576","-3,104954759907","0,368490198845327"
"1830","-0,511846539698786","-3,96692941895813","-3","2,2363405387496","0,925007217002205","0,0975878408946978"
"1838","-2,60588997057225","-3,99173235473953","-3","-5,45785507414192","0,320254612188948","3,49618118560371"
"1850","-5,63079564078554","-5,74793308868488","-3","4,80360095466227","3,41844106958106","-4,54443766279314"
"1859","0,773619082339481","-1,68698327217122","-3","-0,585300405261961","0,837309042139788","0,796489401937446"
"1871","-2,26545808122442","-7,9217458180428","-3","-5,28885130752286","-4,01767111623681","0,21093554529848"
"1879","-0,335133260739111","-1,2304364545107","-3","1,44239022516632","0,60900792817264","0,0558623933502905"
"1888","-2,55909071402449","-4,30760911362768","-3","0,424795666054732","1,86463131094498","-6,92587956159129"
"1900","-3,8832332979721","-5,82690227840692","-3","3,53608949746354","-3,66199314017136","3,90097680744076"
"1908","-3,23390806818061","-3,45672556960173","-3","-4,36957656507797","0,732150223924824","0,0331018442588968"
"1920","-1,32677782099392","-3,86418139240043","-3","0,713124122062455","-3,05407904465798","-1,72640200819052"
"1928","-3,5568779297306","-2,21604534810011","-3","3,62100457548843","-2,36494166689581","0,542794231641692"
"1941","-3,14747886097","-2,80401133702503","-3","-2,63907652572991","1,18121344086833","-3,326587790712"
"1949","-1,30388863764969","-4,70100283425626","-3","-3,18821324054389","0,408957946991625","-2,35132233817484"
"1961","-0,0804793074920083","-5,92525070856406","-3","-0,644446616989128","-1,51219269146171","3,11246401627651"
"1969","-2,49165030570276","-6,98131267714102","-3","-6,01176220592181","-2,83111208480604","-0,175721242620194"
"1978","1,34013231733143","-2,74532816928525","-3","0,523995221801373","-3,9415278791455","-1,78170495584382"
"1990","-1,38025906531062","-1,93633204232131","-3","6,27079643181283","1,63537012558826","0,52814826473807"
"1998","-1,10070460837379","-4,48408301058033","-3","0,552292466924234","2,21997689253297","-1,59529808339526"
"2010","-1,02666976036307","-4,12102075264508","-3","0,868146486025506","1,42237857112491","-1,15765373089795"
"2019","-1,00706299472596","-4,03025518816127","-3","0,961168066509884","1,146235275797","4,16375357918064"
"2031","-1,00187050403977","-4,00756379704032","-3","-0,716928178047987","-0,603152140891043","0,837861853266566"
"2039","-4,47083221222767","-4,00189094926008","-3","3,1998425288249","3,09874056761235","-0,778107723123906"
"2051","-3,38952281596482","-4,00047273731502","-3","4,05885525196793","-0,927158685344087","1,52910092555627"
"2060","-1,36798952023374","-4,00011818432876","-3","3,31184149349279","1,33278200855382","-2,33021421057276"
"2068","-3,56779208907871","-7,50002954608219","-3","-0,319143855867442","-2,19234770957579","3,85322253686669"
"2080","2,05513599052191","-2,87500738652055","-3","-1,09399046419969","-3,06659433570179","-0,979544994580855"
"2088","-2,9260719359987","-3,71875184663014","-3","-0,32218909958548","-2,36927469220199","1,47575397505718"
