Timer,AX,AY,AZ,GX,GY,GZ
"0","-0,999987040167959","2,99999028003149","-0,99999964000013","4,9998542042514","-3,99999424000829","1,99999902000048"
"29","4,33436151616448","1,17959924571269","-0,999999915294141","-3,47380879004435","3,11248173405745","-5,01010113258847"
"0","2,54476701418981","1,8477440533623","-0,999999978901105","-1,16931134067485","0,726355855693731","-2,79352230577422"
"13","-1,40453447128576","3,78591810940012","-0,999999994726483","-0,397798654817878","0,169964428219806","-2,21008234639006"
"13","-0,328703825660158","3,14602423004548","-0,99999999868164","-5,11365058572243","0,0397768505522946","3,14988795393783"
"26","-7,14079801891778","-0,601266408059543","-0,99999999967041","-0,401370683512694","3,54124441795137","-0,165811518528991"
"26","-4,73504858781277","0,702482979091507","-0,999999999917603","-2,45539635331642","-1,17123396893608","1,69125632988792"
"32","-2,40605764437476","8,20151671392955","-0,999999999979401","-2,15513977231282","-0,274106736709543","-0,552101920568644"
"39","2,4369044720373","5,59484524990823","-0,99999999999485","6,2437993148421","-1,83011743243445","1,58895439914285"
"51","0,570314686177176","5,11052288741755","-0,999999999998712","2,44573450676666","-2,96024196913754","-2,31436312073097"
"51","0,133472134424185","5,02053527139201","-0,999999999999678","2,15184831124282","-2,22472776572451","-1,34808485953041"
"52","-1,7347307569685","-2,25298022094496","-0,99999999999992","-1,26693014055302","-2,05259358610716","4,11332140285532"
"52","0,594016737783971","0,395592775118377","-0,99999999999998","1,22772523002873","-0,246341039471874","0,82450582042055"
"76","0,139019183263861","-0,926498436770986","-0,999999999999995","-7,2190715861551","0,942348206820723","0,953523599465034"
"76","0,0325349978982906","-0,172144406357087","-0,999999999999999","-5,09664066142129","0,220540044967594","0,987691581499381"
"84","-3,5243208862815","1,7822143082072","-1","-4,37359241883746","-1,71435404189917","-0,73842807974154"
"84","1,17519460310426","6,58793303238429","-2,75","5,82870917320216","2,36475311554097","-0,195559073711598"
"84","-6,7888366081416","2,66664181761749","-2,1875","4,96365595347765","1,31939649409057","-0,0517902181134875"
"101","-2,88671065524019","8,3806584634059","-2,046875","-1,30903202920334","-2,45718599196982","-0,0137156851959641"
"101","-2,97348661884552","6,44232890381366","-2,01171875","-3,76460803923267","0,424938780335726","3,46670449713495"
"108","-2,99379500886219","6,08218518622326","-2,0029296875","-2,60114877084947","0,0994494572657948","2,38842966666265"
"119","-2,99854783081811","6,01527009602203","-2,000732421875","-2,20479326664009","0,0232743985913625","2,10286844162432"
"127","-4,76562771083377","-4,882356344425","-2,00018310546875","6,22688381487435","0,00544696416333217","0,292074389892236"
"130","-0,647246586024374","8,1638475589347","-2,00004577636719","-15,8126596469776","3,53320989732901","-2,65781790023174"
"141","1,84852330576558","0,14524950803632","-2,0000114440918","-3,02421708921353","-1,17311428620872","0,296125891034173"
"141","0,432614409436389","1,65538536309638","-2,00000286102295","-2,00825003235313","-5,57244948888958","1,81359190890044"
"147","1,86721336895304","-1,69242761853372","-2,00000071525574","-1,0028105373535","1,69586608011325","-0,519703592637544"
"150","-0,563011509575314","5,12814189996766","-0,250000178813934","4,97703295945039","0,396887667276421","-0,137633922610799"
"153","-0,131762954224664","3,39541105464826","-0,812500044703484","-3,62313516968127","0,0928845869867268","-0,0364498089326212"
