Timer,AX,AY,AZ,GX,GY,GZ
"5","-3,99999744000164","5,99999850000038","-0,999895970823196","6,99997732007348","0","0"
"11","-3,99999928140384","5,9999996710527","-0,999982661503248","6,99999422757089","0","0"
"18","-3,99999978103585","5,99999992421794","-0,999997027684799","-5,09497801524497","-1,78717213533675","0"
"24","-3,9999999327875","5,99999998249684","-0,999999490043953","-1,39326347841727","-1,16784846971122","0"
"34","-3,99999997935444","5,9999999959568","-0,999999912505439","-0,381136052155405","-2,82254538341339","3,4271805074919"
"42","-3,99999999365793","5,99999999906602","-0,999999984988307","-3,55713762016785","6,75834923472928","2,40877400910068"
"63","-3,99999999805178","5,99999999978425","-0,999999997424401","-2,42597715432553","3,80146357357625","2,11708169558739"
"78","-3,99999999940152","5,99999999995016","-0,999999999558097","-2,1165321298141","3,17091116999178","2,03353473229141"
"84","-3,99999999981615","5,99999999998849","-0,999999999924181","-2,03187902753452","3,0364466071843","-1,41755161686364"
"91","-0,614380895845672","5,99999999999734","-0,999999999986992","-2,00872096304276","3,00777219637156","-0,406017480582486"
"99","-1,57435104649811","5,99999999999939","-0,999999999997768","-2,00238574392884","3,0016574117896","-0,116292198887729"
"106","8,28761260407768","-2,84499877989271","-0,999999999999617","4,90509024717799","-7,72015357359848","1,68026974054136"
"109","5,31711363719451","0,111804343582459","-0,999999999999934","2,79472890620034","-4,00656723114008","1,1948439851699"
"112","4,40460472842966","0,794826586628722","-0,999999999999989","3,94384516212244","5,71910656036216","-2,3713491525341"
"124","4,12429070783622","0,952604891444513","-0,999999999999998","1,53176659176667","-6,14066071969174","0,320794250319933"
"132","4,03818091823688","0,989051718358258","-1","5,32477951806215","1,6905112807","0,091882420203185"
"144","4,01172881338267","0,997470944269142","-1","4,36241234790172","0,360499554197349","0,0263171148920997"
"153","4,00360297943889","0,999415787509028","-1","0,646271620327787","5,4371296158275","-3,41961889768991"
"165","4,00110680086839","0,999865046772025","-1","1,62966827777059","3,51971504127625","-2,40660959464155"
"184","4,00033999865474","0,999968825771406","-1","-5,00705243044863","-4,03617605154077","-0,402883448527493"
"194","4,00010444433911","0,999992798745588","-1","-2,82262211690636","-1,64746099333445","-0,828972888890756"
"194","4,00003208430333","0,999998336508473","-1","-2,22504002270507","-1,13807029986845","-0,951014131726475"
"210","4,00000985599152","0,999999615733051","-1","-8,96730581205867","2,54405900821555","2,44118730278095"
"222","4,00000302766645","0,999999911234241","-1","-6,81174886207757","1,32926877831044","1,41278725293097"
"230","4,00000093007021","0,999999979495088","-1","-6,22206548863498","1,07021618201972","1,11823120829159"
"243","4,00000028570869","0,99999999526336","-1","-6,06074918431851","1,01497351872451","1,03386397839283"
"243","4,00000008776698","0,999999998905835","-1","9,52130272179868","-0,783558083758667","-0,703878967902673"
"257","4,00000002696118","0,999999999747248","-1","-0,395311727390201","-3,7405951835291","-3,62876286845359"
"264","4,00000000828222","0,999999999941614","-1","-0,108143165955747","1,20232245032011","4,38780042164863"
"273","4,00000000254422","0,999999999986513","-1","6,87615879473417","0,25639385687056","0,970339404761787"
"293","4,00000000078156","0,999999999996884","-1","-0,392492881715072","-1,73207547889856","-2,4356521260881"
"304","4,00000000024009","0,99999999999928","-1","-4,5602434812258","-1,15611423999044","2,01595483084137"
"321","4,00000000007375","0,999999999999834","-1","-4,4268268761858","4,32696232820089","-2,13616522489158"
"336","4,00000000002266","0,999999999999962","-1","-1,66389313403338","0,709470826867931","-1,3254223244638"
"353","4,00000000000696","0,999999999999991","-1","3,2712540070996","-4,42220851386916","-1,09320800086055"
"367","4,00000000000214","0,999999999999998","-1","-7,01084467190625","6,41722271187587","0,686881554752381"
"374","4,00000000000066","0,999999999999999","-1","7,26139053890867","1,94196757904051","0,196737751941104"
"382","4,0000000000002","1","-1","2,43932848631523","-3,37262885328515","0,0563499525806784"
"394","4,00000000000006","1","-1","2,12018457868258","-1,50596032907328","0,0161398466970146"
"402","4,00000000000002","1","-1","-6,59930041976728","2,46560688959551","1,71820114625871"
"414","4,00000000000001","1","-1","-3,98464000850467","1,31253895573472","1,20570836118521"
"430","4","1","-1","1,90994484641664","-0,720102602206185","1,05891932932987"
"431","4","1","-1","9,15467130334707","-0,153561038033528","1,01687577183873"
"443","4","1","-1","0,957262465307426","-3,60624905007087","-0,708744758145314"
"451","4","1","-1","1,71474426269363","-2,34253073202842","-0,202999846848147"
"471","4","1","-1","1,92196422114009","-0,286293109024436","-0,0581435521699084"
"486","4","1","-1","5,43152364950355","2,72569949833259","-3,44381026176172"
"492","4","1","-1","4,39161372879037","1,36800340046822","-2,41353852518415"
"505","4","1","-1","4,10713152565121","1,07847629490941","-2,11844638893397"
"520","4","1","-1","4,02930735810465","1,01673497814116","-2,03392561078862"
"525","4","1","-1","4,00801744616118","1,00356871452339","-2,00971702960081"
"532","4","1","-1","0,549321836101001","-2,57274131404178","-2,00278316770334"
"533","4","1","-1","-1,84972517036928","2,23811709174683","4,85351621910194"
"542","4","1","-1","-0,506018724494653","1,26402702230655","-2,32342619491062"
"554","4","1","-1","-5,31773582142864","2,8430546229482","0,334520423171685"
"562","4","1","-1","-3,63404971877024","2,179780412711","1,80939223800366"
"574","4","1","-1","-3,17345335139396","2,0383379628256","1,23182746463591"
"583","4","1","-1","-3,04745064025602","2,00817552575085","1,06640040617646"
"595","4","1","-1","-3,01298079998231","2,00174342130819","1,01901851425293"
"610","4","1","-1","7,35506326909611","-3,35988172480674","-0,708131030316053"
"631","4","1","-1","4,19138972417268","-1,50324201882819","1,51075428274331"
"644","4","1","-1","1,59948594032224","2,46618656607724","-0,56728725751056"
"652","4","1","-1","-5,01530923969929","-2,26083976717489","-0,162483355354761"
"664","4","1","-1","-2,82488088493977","-1,26887260627603","-0,0465387516074254"
"673","4","1","-1","-2,22565794094369","-1,0573367689438","-0,0133297062732904"
"685","4","1","-1","-2,06173195092848","-1,01222699894366","-0,0038179165361163"
"693","4","1","-1","-2,01688765637717","-1,0026073932299","-0,00109353397426004"
"705","4","1","-1","-2,004619859467","-1,00055602355792","-0,000313211811088302"
"714","4","1","-1","3,17804334760971","0,786632597747148","-8,97106454068755E-05"
"722","4","1","-1","3,3222705738701","0,167748481801035","-1,71360403972222"
"741","4","1","-1","-6,2704526364524","0,035772167625829","2,22276503898011"
"742","4","1","-1","4,73749962365729","-8,92612747267986","-2,07693030273334"
"763","4","1","-1","2,74888209884234","-5,83724209343163","-1,30845616000475"
"763","4","1","-1","2,20486738815228","-5,17854089758714","-1,08834852395126"
"775","4","1","-1","2,05604439843497","-5,03807363767458","-1,02530493047779"
"783","4","1","-1","2,01533174520487","7,49913902512429","2,41990880922538"
"817","4","1","-1","-8,35442013447161","1,38593379882904","1,40669263158344"
"826","0,614380896232312","1","-1","-5,19121378551564","1,08229993139705","1,11648557675651"
"832","-5,19688716094008","2,76899975597851","-1","-2,59943780979115","-0,769200804968956","-0,680214352931741"
"835","-2,98205319954597","2,1776391312835","-1","-1,16398476962058","-0,164031172370958","-0,194828120959088"
"843","1,08394174132526","3,81003443865277","-1","-0,0448603745514187","-1,82173062485666","-0,0558029929137031"
"851","-3,05264255451818","3,1871181529946","-1","-7,64445082267988","-1,17523309504831","1,69759515904687"
"853","-2,32336173802857","3,0432243390026","-1","2,90875135575827","-1,03736825265039","-2,22735032908343"
"865","-2,09933363720862","3,00998483285727","-1","0,795730454713465","-1,00796873618969","-1,35153971294963"
"873","-2,03051434452712","3,00230649882654","-1","5,3969906007574","-2,78845049279685","4,04004644744792"
"885","-2,00937371516926","3,00053280179177","-1","3,65573099498818","-2,16813614579505","2,58431348046757"
"892","-2,00287951576336","3,00012307734391","-1","3,17938457399554","-2,03585483651933","2,16736003431845"
"894","-2,0008845597377","3,00002843089648","-1","-3,85666969062023","3,35260750539334","-3,09279949588317"
"902","-2,00027172830221","3,00000656754402","-1","-8,68722567325344","-0,285060369078091","0,114155248725544"
"914","-2,00008347233892","3,00000151710427","-1","-4,28225749132493","-0,0607887904358918","-3,39446015399454"
"923","-2,0000256419052","3,00000035045146","-1","-2,35077984050161","-1,79971430761183","-0,685825240975146"
"935","-2,00000787694835","3,00000008095437","-1","-2,82239655799245","-1,17053814113558","-0,910013545451122"
"950","-2,00000241972329","3,00000001870048","-1","-2,95141404321563","4,32388644814497","-0,974225930729092"
"955","-2,00000074331588","3,00000000431982","-1","-2,98670861797514","2,4955660681629","-0,992617748414338"
"964","-2,00000022833954","3,00000000099788","-1","-1,26992822734633","2,10567888465913","-0,99788556328063"
"978","-2,00000007014373","3,00000000023051","-1","1,6525930056554","-6,9112199470019","2,42776230976662"
"984","-2,00000002154748","3,00000000005325","-1","-1,27434531852253","3,31294159547376","1,40894204420875"
"992","-2,00000000661918","3,0000000000123","-1","2,37782037268304","-0,2935190779942","2,83070820189487"
"1005","-2,00000000203335","3,00000000000284","-1","6,55622960693547","-0,0625926002229994","-2,90280221565298"
"1013","-2,00000000062463","3,00000000000066","-1","-5,65932125402148","1,77340337030157","-3,25858210506038"
"1025","-2,00000000019188","3,00000000000015","-1","-3,00105956449003","1,16492736451483","-2,36048516992445"
"1033","-2,00000000005894","3,00000000000004","-1","2,90545304249378","2,82192173678359","1,32390593020268"
"1052","-2,00000000001811","3,00000000000001","-1","1,521263879409","2,17527384944329","0,379195328055456"
"1054","-2,00000000000556","3","-1","-7,48957945179544","2,03737694347748","1,82218809821304"
"1072","-2,00000000000171","3","-1","-1,50175282074743","-5,13903408698485","1,2354924760987"
"1074","-2,00000000000052","3","-1","5,04204552966298","-2,66939534913943","1,06745014482651"
"1088","-2,00000000000016","3","-1","-4,07354792277497","3,2175057317625","-0,694259162515902"
"1109","-2,00000000000005","3","-1","2,61205854271176","-0,313870664354571","-0,19885085856925"
"1115","-2,00000000000002","3","-1","3,16743735126728","-3,64043489046252","1,65662315257162"
"1123","-2","3","-1","-4,58637374931095","1,22368151571708","-0,525507254350397"
"1135","-2","3","-1","-2,70753945864914","0,260948652595135","-0,150516657689126"
"1144","-2","3","-1","-0,467121793405357","0,0556469950854111","1,67046711439769"
"1156","-2","3","-1","-0,854223559947456","0,0118666566439037","1,19203630076308"
"1164","-2","3","-1","-6,13942795003275","0,00253055065575716","-2,3721533341496"
"1176","-2","3","-1","-4,58527105527123","0,000539636968820769","-1,39301442936024"
"1185","-2","3","-1","7,92494082590211","-1,78663609216812","0,601010501217126"
"1193","-2","3","-1","4,34728786462753","-1,16774922698222","0,172142422640945"
"1205","-2","3","-1","3,36856982740298","-1,03577232653485","0,0493053176486647"
"1213","-2","3","-1","3,10082753748355","-1,00762840681138","0,0141221106984555"
"1226","-2","3","-1","3,02758281215429","-1,001626748834","0,00404487832327822"
"1234","-2","3","-1","-0,445325778743247","2,57315543595465","-1,71241980390562"
"1253","-2","3","-1","-1,12182522363539","3,12222472662938","-1,2040524595383"
"1254","-2","3","-1","-2,0333270289353","2,23931311093743","2,36871164606226"
"1263","-2","3","-1","3,8966258169887","-1,52246909712016","1,39202865536107"
"1275","-2","3","-1","2,51884906586671","-0,324664755010563","1,11228549641289"
"1285","-2","3","-1","-3,03736860776804","-0,0692343794336795","-0,681417346896359"
"1295","-2","3","-1","-1,55735126533549","-0,014764150470878","-0,195172684481809"
"1303","-2","3","-1","0,573964330756297","1,78360273129398","-0,0559016833682539"
"1316","-2","3","-1","-6,74872676567878","1,16710236632218","-1,72958979733781"
"1324","-2","3","-1","3,88022518305054","-0,751116784865466","2,21818637182184"
"1336","-2","3","-1","1,78792671296874","-0,160174776226293","1,34891495714122"
"1351","-2","3","-1","1,21554859969393","-0,0341570837665919","1,09993679960053"
"1356","-2","3","-1","1,05896639632252","-0,00728395817946811","1,0286240635719"
"1365","-2","3","-1","2,74256682480867","-0,00155329556594445","-2,41895813763024"
"1373","-2","3","-1","2,20313975479217","-0,000331238463447476","-1,40642033865147"
"1398","-2","3","-1","2,05557177966799","-5,36032414357752","-2,82998593081485"
"1398","1,38561910376769","4,76899975597851","-1","3,74163817896593","-3,50333636411382","4,616587434382"
"1406","0,425648953404702","4,1776391312835","-1","-3,7028571910191","-1,32058472206544","-2,39128772963002"
"1414","0,130755292736563","4,04103468267425","-1","-3,46584089225753","1,71838685194263","0,31508341006281"
"1426","0,0401667769693039","4,0094790217111","-1","-2,40100170041162","0,366443987174929","0,0902467118833044"
"1426","0,0123388502165822","4,00218965632835","-1","-2,10969973929801","0,0781437518477606","0,0258486126074508"
"1439","0,00379037692727","4,00050581114617","-1","-5,48288138035048","3,59016640196368","-1,70617474223915"
"1447","0,00116436758681721","4,0001168424982","-1","0,773643806937596","-1,23440121211952","-1,20226373863803"
"1454","0,000357682600766305","4,0000269906456","-1","-0,514794418505304","-0,263234615320335","-1,05793271483785"
