Timer,X,Y,Z
"974","0","0","0"
"974","0","0","0"
"974","0","0","0"
"974","0","0","0"
"1035","0","0","0"
"1035","0","0","0"
"1035","0","0","0"
"1035","0","0","0"
"1035","0","0","0"
"1092","0","0","0"
"1092","0","0","0"
"1092","0","0","0"
"1092","0","0","0"
"1092","0","0","0"
"1092","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1154","0","0","0"
"1264","0","0","0"
"1264","0","0","0"
"1264","0","0","0"
"1264","0","0","0"
"1264","0","0","0"
"1264","0","0","0"
"1264","0","0","0"
"1326","0","0","0"
"1326","0","0","0"
"1326","0","0","0"
"1326","0","0","0"
"1326","0","0","0"
"1383","0","0","0"
"1383","0","0","0"
"1383","0","0","0"
"1383","0","0","0"
"1383","0","0","0"
"1383","0","0","0"
"1445","0","0","0"
"1445","0","0","0"
"1445","0","0","0"
"1445","0","0","0"
"1445","0","0","0"
"1445","0","0","0"
"1445","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1506","0","0","0"
"1625","0","0","0"
"1625","0","0","0"
"1625","0","0","0"
"1625","0","0","0"
"1625","0","0","0"
"1625","0","0","0"
"1682","0","0","0"
"1682","0","0","0"
"1682","0","0","0"
"1682","0","0","0"
"1682","0","0","0"
"1682","0","0","0"
"1739","0","0","0"
"1739","0","0","0"
"1739","0","0","0"
"1739","0","0","0"
"1739","0","0","0"
"1739","0","0","0"
"1801","0","0","0"
"1801","0","0","0"
"1801","0","0","0"
"1801","0","0","0"
"1801","0","0","0"
"1801","0","0","0"
"1858","0","0","0"
"1858","0","0","0"
"1858","0","0","0"
"1858","0","0","0"
"1858","0","0","0"
"1858","0","0","0"
"1920","0","0","0"
"1920","0","0","0"
"1920","0","0","0"
"1920","0","0","0"
"1920","0","0","0"
"1920","0","0","0"
"1977","0","0","0"
"1977","0","0","0"
"1977","0","0","0"
"1977","0","0","0"
"1977","0","0","0"
"1977","0","0","0"
"2038","0","0","0"
"2038","0","0","0"
"2038","0","0","0"
"2038","0","0","0"
"2038","0","0","0"
"2038","0","0","0"
"2100","0","0","0"
"2100","0","0","0"
"2100","0","0","0"
"2100","0","0","0"
"2100","0","0","0"
"2100","0","0","0"
"2157","0","0","0"
"2157","0","0","0"
"2157","0","0","0"
"2157","0","0","0"
"2157","0","0","0"
"2157","0","0","0"
"2219","0","0","0"
"2219","0","0","0"
"2219","0","0","0"
"2219","0","0","0"
"2219","0","0","0"
"2276","0","0","0"
"2276","0","0","0"
"2276","0","0","0"
"2276","0","0","0"
"2276","0","0","0"
"2276","0","0","0"
"2337","0","0","0"
"2337","0","0","0"
"2337","0","0","0"
"2337","0","0","0"
"2337","0","0","0"
"2337","0","0","0"
"2395","0","0","0"
"2395","0","0","0"
"2395","0","0","0"
"2395","0","0","0"
"2395","0","0","0"
"2395","0","0","0"
"2456","0","0","0"
"2456","0","0","0"
"2456","0","0","0"
"2456","0","0","0"
"2456","0","0","0"
"2456","0","0","0"
"2514","0","0","0"
"2514","0","0","0"
"2514","0","0","0"
"2514","0","0","0"
"2514","0","0","0"
"2514","0","0","0"
"2575","0","0","0"
"2575","0","0","0"
"2575","0","0","0"
"2575","0","0","0"
"2575","0","0","0"
"2575","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2632","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2854","0","0","0"
"2854","0","0","0"
"2854","0","0","0"
"2854","0","0","0"
"2854","0","0","0"
"2854","0","0","0"
"2911","0","0","0"
"2911","0","0","0"
"2911","0","0","0"
"2911","0","0","0"
"2911","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"3030","0","0","0"
"3030","0","0","0"
"3030","0","0","0"
"3030","0","0","0"
"3030","0","0","0"
"3030","0","0","0"
"3091","0","0","0"
"3091","0","0","0"
"3091","0","0","0"
"3091","0","0","0"
"3091","0","0","0"
"3148","0","0","0"
"3148","0","0","0"
"3148","0","0","0"
"3148","0","0","0"
"3148","0","0","0"
"3148","0","0","0"
"3206","0","0","0"
"3206","0","0","0"
"3206","0","0","0"
"3206","0","0","0"
"3206","0","0","0"
"3206","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3325","0","0","0"
"3325","0","0","0"
"3325","0","0","0"
"3325","0","0","0"
"3325","0","0","0"
"3325","0","0","0"
"3382","0","0","0"
"3382","0","0","0"
"3382","0","0","0"
"3382","0","0","0"
"3382","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3501","0","0","0"
"3501","0","0","0"
"3501","0","0","0"
"3501","0","0","0"
"3501","0","0","0"
"3501","0","0","0"
"3562","0","0","0"
"3562","0","0","0"
"3562","0","0","0"
"3562","0","0","0"
"3562","0","0","0"
"3562","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3681","0","0","0"
"3681","0","0","0"
"3681","0","0","0"
"3681","0","0","0"
"3681","0","0","0"
"3681","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3800","0","0","0"
"3800","0","0","0"
"3800","0","0","0"
"3800","0","0","0"
"3800","0","0","0"
"3800","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"3918","0","0","0"
"4037","0","0","0"
"4037","0","0","0"
"4037","0","0","0"
"4037","0","0","0"
"4037","0","0","0"
"4037","0","0","0"
"4098","0","0","0"
"4098","0","0","0"
"4098","0","0","0"
"4098","0","0","0"
"4098","0","0","0"
"4098","0","0","0"
"4156","0","0","0"
"4156","0","0","0"
"4156","0","0","0"
"4156","0","0","0"
"4156","0","0","0"
"4213","0","0","0"
"4213","0","0","0"
"4213","0","0","0"
"4213","0","0","0"
"4213","0","0","0"
"4213","0","0","0"
"4275","0","0","0"
"4275","0","0","0"
"4275","0","0","0"
"4275","0","0","0"
"4275","0","0","0"
"4275","0","0","0"
"4332","0","0","0"
"4332","0","0","0"
