Timer,AX,AY,AZ,GX,GY,GZ
"7","-3,99958388329278","6,99998628002689","-1","0","0,999804038408472","2,99999853000072"
"12","-3,99986931631913","6,99999624425116","NaN","-13,7389131755679","6,26865587399137","-2,09259290273538"
"27","-48,5929467945712","6,99999888860747","NaN","-9,76260978531679","4,58792742699296","-0,696682578108005"
"31","-37,2037685158387","6,99999966894697","NaN","-8,5454596613142","4,15297274031324","-0,234321222033918"
"48","-33,1908840964966","6,99999990133103","NaN","8,73423437156274","-9,87810655815571","-1,74217693638442"
"52","-31,7738625658195","6,99999997059061","NaN","4,0856322711685","-5,5298645321739","-1,24994191886391"
"71","-31,2733495305945","6,99999999123416","NaN","0,955644924492264","14,7389126253721","5,56873171912647"
"81","-31,0965548471666","6,99999999738723","NaN","4,36684652539156","-3,16397401683076","-1,12459498008729"
"89","-31,0341059370106","6,99999999922123","NaN","1,73303175693735","-6,04267672987079","-2,04196037935304"
"101","-31,0120471941681","6,99999999976788","NaN","1,91731774776946","-3,79190286024923","-1,35090541929359"
"101","-31,0042554141848","6,99999999993081","NaN","1,97439262902837","-3,20610475438641","-1,11817590767378"
"110","-31,0015031342273","6,99999999997938","NaN","-1,38851442559967","-4,79337669704272","0,623427152732794"
"121","-31,0005309500808","6,99999999999385","NaN","-0,430034294406364","-4,20648834281106","0,209954208782809"
"158","-31,0001875467827","6,99999999999817","NaN","-15,3458114029302","15,0833410972822","-1,59251858464014"
"158","-31,0000662468977","6,99999999999945","NaN","-12,6556415924141","12,5832819726297","3,79013226537804"
"171","-31,0000234003026","6,99999999999984","NaN","-10,8224739601804","9,93260359059072","2,60287044243744"
"186","-31,0000082656574","6,99999999999995","NaN","-10,2547269244115","9,24272425776875","2,20303123819064"
"212","-31,000002919667","6,99999999999998","NaN","-10,0788910155963","9,0631726769056","2,06837569198875"
"220","-31,0000010313101","7","NaN","23,7814029359977","-18,8193151894862","-1,30342433759063"
"232","-31,0000003642883","7","NaN","14,2682134072574","-10,07615640305","-0,438959747435781"
"241","-31,0000001286771","7","NaN","6,25102524436262","-7,80061645402627","1,51539541721903"
"249","-31,0000000454524","7","NaN","-1,68342265102892","4,96977101734835","-0,489653852223275"
"261","-31,0000000160551","7","NaN","-19,4242878531146","15,211336855118","1,49832294834436"
"269","-31,0000000056711","7","NaN","-12,918779166049","13,3563296162524","1,16782233478243"
"281","-31,0000000020032","7","NaN","-10,9039698227539","10,873535790717","1,05651824011998"
"290","-31,0000000007076","7","NaN","-8,58967505429108","-0,211057849356985","-2,30741762199344"
"302","-31,0000000002499","7","NaN","-8,8729190023149","2,90400819681699","-1,44030458277631"
"317","-31,0000000000883","7","NaN","-5,5800583607861","1,97501667437853","-1,14828324351191"
"318","-31,0000000000312","7","NaN","20,4844364638993","-12,9243807095404","2,27651353224257"
"331","-31,000000000011","7","NaN","22,6985749096212","-21,7200537328479","-0,233328873546635"
"339","-31,0000000000039","7","NaN","12,3134363083251","-12,5297917052663","-0,0785791552663753"
"351","-31,0000000000014","7","NaN","0,265031147357306","-3,43921233074645","-1,68968919052563"
"359","-31,0000000000005","7","NaN","0,152957737358558","4,36515792079911","0,43095619827911"
"377","-31,0000000000002","7","NaN","2,11824768400802","0,396363886303793","0,145134948379257"
"380","-31,0000000000001","7","NaN","-20,937171207849","16,7607729469639","0,0488777126890453"
"392","-31","7","NaN","-14,077623343322","11,0198591044138","0,0164607547967703"
"400","-31","7","NaN","-20,4046241984262","18,2243730409945","0,00554355827170536"
"408","-31","7","NaN","-13,983564590566","8,1405180744847","0,00186692765254134"
"421","-31","7","NaN","23,1915099238792","-20,0594500718832","-1,66259702167327"
"429","-31","7","NaN","21,1563941276018","-19,0975943653435","0,440080142994539"
"441","-31","7","NaN","15,5261020907655","-13,8472567998376","0,148207657973821"
"450","-31","7","NaN","8,71147909564919","-3,7821026438896","-1,61331323268085"
"461","-31","7","NaN","-0,540816320555033","0,796445900860362","0,456677653831861"
"470","20,049911706241","8,70193727340652","NaN","-5,85778705215262","3,20728714974907","1,81702302698211"
"482","7,0822033375939","8,20922133760914","NaN","-2,50449645234889","0,834745223724706","1,2751523132031"
"489","2,5016371568067","8,06236108234931","NaN","-1,46595487839002","5,43645953784203","1,09266421258734"
"494","0,88364992728973","8,01858751423836","NaN","-11,286060882617","5,37386042543189","1,0312069202489"
"498","0,312130474986976","8,00554024517448","NaN","-8,32742817320311","4,35756805507215","1,01050968701108"
"513","0,110253427750978","8,0016513405827","NaN","-14,1722826075133","14,5314713350226","-2,32291211773831"
"521","0,0389446699536383","8,00049220307661","NaN","-15,363065528649","9,43964947991684","1,88092877976334"
"533","0,0137563733730207","8,00014670739105","NaN","-13,7318607560093","9,11442545875643","1,29667412485839"
"540","0,00485914525924167","8,00004372800499","NaN","-13,22666327264","9,0297809646314","1,09991220446236"
"540","0,00171638934260957","8,0000130336884","NaN","-13,070199472703","9,00775094864391","1,03364785724166"
"562","0,000606277898323928","8,0000038848567","NaN","-13,0217413518758","9,00201730218024","1,01133173172434"
"568","-3,29332853599887","11,403875704744","NaN","30,9408534940844","-22,3147014100125","-0,659409519426254"
"572","-2,45684069877502","10,4184430203543","NaN","15,1758457125791","-12,4653533931934","-0,222072143166479"
"577","-2,1613692254119","10,1247222675708","NaN","12,2932936319939","-9,90191088556343","-0,0747881783894514"
"580","-2,05700023439212","10,0371750591391","NaN","4,63937640845062","-5,75526640999024","-0,0251867323251766"
"588","-2,02013411610835","10,0110804994883","NaN","6,26889553191852","-6,67603916626185","-0,00848224276725493"
"601","-2,00711194674526","10,0033026838895","NaN","-5,05847168954475","5,26245934734215","-1,66608235572959"
"620","-2,00251214338068","10,0009844069652","NaN","-11,7084009678361","8,32857423147251","-1,22431938257572"
"629","-6,94120139711445","10,0002934150241","NaN","-7,76793855154452","5,12657722759317","-1,07554499074523"
"630","-5,68568795788295","10,0000874560821","NaN","-20,0698795069935","19,95082206651","2,30100990241347"
"642","-5,24220463486405","10,0000260673983","NaN","-15,8798914168974","14,8090570784825","1,43814662785147"
"650","-5,08555361731997","10,0000077697198","NaN","-14,5822177747108","13,4708345979644","1,14755649987098"
"658","-5,03021998914529","10,0000023158639","NaN","11,1740594822097","-4,27480616453502","1,04969322886482"
"670","-5,01067456610895","10,0000006902727","NaN","10,9121568088209","-11,0715224807089","-0,646490355182956"
"679","-5,0037705626255","10,0000002057446","NaN","13,5922106309561","-12,7994104053126","-0,217721301380141"
"699","-5,00133187076343","10,0000000613248","NaN","10,4222452587029","-9,2491194974054","-0,0733229269309782"
"721","-5,00047045491792","10,0000000182786","NaN","-7,46243705516847","3,85304128414812","1,638532481453"
"743","-5,00016617815772","10,0000000054482","NaN","-11,4529287384694","2,00281255110207","1,21504129446153"
"750","-5,00005869888708","10,0000000016239","NaN","-11,0694003218891","12,6994060212691","1,0724203696239"
"754","-5,00002073412891","10,000000000484","NaN","-8,95061842883261","8,4833570342133","1,02438931531544"
"761","-5,00000732388846","10,0000000001443","NaN","-8,29441431630528","7,38606621159096","2,67143944807996"
"781","-5,00000258700727","10,000000000043","NaN","-1,33001530006026","7,10047959883862","2,22612351330835"
"781","-5,0000009138051","10,0000000000128","NaN","-3,17308386189857","7,02615134264448","2,07615257551091"
"787","-3,35322897741953","8,2980627265973","NaN","-3,74389729668937","7,00680628436034","2,02564622613587"
"789","-3,77154194183545","8,790778662392","NaN","-3,9206828944062","7,00177143894383","2,00863698844852"
"801","-3,91930206747347","8,93763891765102","NaN","-3,97543484251258","7,00046104390672","2,00290871526534"
"810","-3,97149517786163","8,98141248576174","NaN","12,9105260955094","-19,095902042619","-1,32547192926059"
"822","-3,98993128002539","8,99445975482555","NaN","8,14024655320188","-10,8878771374487","-0,446384808478376"
"842","-3,99644343958945","8,99834865941731","NaN","6,66285189364514","-8,75161391376438","-0,150330906933226"
"871","-3,99874372095104","8,99950779692339","NaN","-12,3879192089155","10,9414638828522","4,93904968676374"
"871","-3,99955624624169","8,99985329260895","NaN","-7,28809911194608","5,06688666654364","3,65302199461813"
"880","-3,99984325345696","7,29801899858849","NaN","-9,0892266555109","10,4968778763238","1,55669523449643"
"887","-10,5870300140799","7,79076562870246","NaN","-7,64705061329851","7,91011561139396","1,85070637221472"
"898","-8,91381313138","7,93763503279398","NaN","18,153980220891","7,23687141941994","1,94972175119306"
"900","-8,32278498298733","7,98141132783066","NaN","-0,687271774385967","0,102710177095683","0,319841825885033"
"913","-8,11401690527777","7,99445940968945","NaN","0,477438106804778","2,24593629179576","0,770940244312317"
"919","-8,04027403805718","7,9983485565451","NaN","0,838158300064522","2,80374345999644","0,92285857367814"
"922","-8,01422594427975","7,99950776626102","NaN","0,949876299479381","2,94892125283964","0,974020754378675"
"951","-8,00502501115888","7,99985328346964","NaN","0,984476279260028","2,98670597977818","0,991250859165643"
"953","3,5256244396071","11,403830816084","NaN","11,1369430154697","-10,921338390161","2,66027926952383"
"971","0,598580232196494","8,71649236731141","NaN","6,59095334145366","-8,28085310847247","-1,10408645704943"
"976","-5,37564969133915","10,6174342153973","NaN","-3,9587277471498","5,58451693201399","-0,371827883181585"
"981","-4,48591888972406","10,1840341257334","NaN","-14,7483848711123","10,8918642172195","-3,45167356434228"
"982","-4,17164047568012","10,0548537133024","NaN","-8,39973828100524","9,01291680944853","4,16401675042405"
"990","-4,06062833430581","10,0163498473507","NaN","-19,265553059861","11,0033617959632","-2,26089215680102"
"1008","-4,02141566495975","6,60099873326769","NaN","-15,6307849259686","9,52140535365026","-1,42463600435468"
"1010","-4,0075646265219","7,58300986793004","NaN","-6,05360842093471","-1,30270514713403","0,520219284983259"
"1022","-4,00267204284916","7,87571078427265","NaN","-8,08747838669254","1,88015559475339","0,175196457026104"
"1031","-4,00094384210074","7,96295401747414","NaN","-8,71738457960927","2,70854347460982","0,0590016545724313"
"1037","-4,00033339207544","7,98895797343901","NaN","1,22927915028207","-4,03479519984727","0,0198702376827507"
"1039","-4,00011776363427","7,99670878345611","NaN","11,8321768574263","-10,4885255844034","1,66991753912132"
"1051","-4,0000415974901","7,99901901102312","NaN","8,80627295870884","-7,16820699806689","-0,437614781256675"
"1060","-4,00001469342546","7,99970760375079","NaN","5,17883392202452","-4,56430882274586","1,51584836718879"
"1074","-4,00000519013891","7,99991284757671","NaN","-1,70578089505691","2,0723344600125","1,17372444448515"
"1080","-4,00000183330578","7,99997402311109","NaN","-3,21858612601765","3,27909134010682","1,05850591866006"
"1099","-4,00000064757613","7,99999225725766","NaN","-221,425049145713","1,59316815793539","1,01970328659506"
"1101","-4,00000022874245","7,99999769217711","NaN","57,3519726130775","6,37358543508362","-0,656590195353722"
"1119","-4,00000008079839","7,99999931212402","NaN","12,3109167994018","49,850866545159","-0,221122667430046"
"1121","-4,00000002854031","7,99999979496981","NaN","-1,32895903665679","-13,5460847642579","1,58875733540925"
"1133","-4,00000001008125","7,99999993888814","NaN","-4,55334034146019","-2,04610482276244","1,19827830722413"
