Timer,X,Y,Z
"967","0","0","0"
"967","0","0","0"
"967","0","0","0"
"1024","0","0","0"
"1024","0","0","0"
"1024","0","0","0"
"1024","0","0","0"
"1024","0","0","0"
"1024","0","0","0"
"1086","0","0","0"
"1086","0","0","0"
"1086","0","0","0"
"1086","0","0","0"
"1086","0","0","0"
"1086","0","0","0"
"1147","0","0","0"
"1147","0","0","0"
"1147","0","0","0"
"1147","0","0","0"
"1147","0","0","0"
"1147","0","0","0"
"1205","0","0","0"
"1205","0","0","0"
"1205","0","0","0"
"1205","0","0","0"
"1205","0","0","0"
"1205","0","0","0"
"1266","0","0","0"
"1266","0","0","0"
"1266","0","0","0"
"1266","0","0","0"
"1266","0","0","0"
"1266","0","0","0"
"1327","0","0","0"
"1327","0","0","0"
"1327","0","0","0"
"1327","0","0","0"
"1327","0","0","0"
"1327","0","0","0"
"1385","0","0","0"
"1385","0","0","0"
"1385","0","0","0"
"1385","0","0","0"
"1385","0","0","0"
"1385","0","0","0"
"1446","0","0","0"
"1446","0","0","0"
"1446","0","0","0"
"1446","0","0","0"
"1446","0","0","0"
"1446","0","0","0"
"1508","0","0","0"
"1508","0","0","0"
"1508","0","0","0"
"1508","0","0","0"
"1508","0","0","0"
"1508","0","0","0"
"1565","0","0","0"
"1565","0","0","0"
"1565","0","0","0"
"1565","0","0","0"
"1565","0","0","0"
"1565","0","0","0"
"1626","0","0","0"
"1626","0","0","0"
"1626","0","0","0"
"1626","0","0","0"
"1626","0","0","0"
"1626","0","0","0"
"1684","0","0","0"
"1684","0","0","0"
"1684","0","0","0"
"1684","0","0","0"
"1684","0","0","0"
"1684","0","0","0"
"1745","0","0","0"
"1745","0","0","0"
"1745","0","0","0"
"1745","0","0","0"
"1745","0","0","0"
"1745","0","0","0"
"1802","0","0","0"
"1802","0","0","0"
"1802","0","0","0"
"1802","0","0","0"
"1802","0","0","0"
"1802","0","0","0"
"1864","0","0","0"
"1864","0","0","0"
"1864","0","0","0"
"1864","0","0","0"
"1864","0","0","0"
"1864","0","0","0"
"1925","0","0","0"
"1925","0","0","0"
"1925","0","0","0"
"1925","0","0","0"
"1925","0","0","0"
"1925","0","0","0"
"1987","0","0","0"
"1987","0","0","0"
"1987","0","0","0"
"1987","0","0","0"
"1987","0","0","0"
"1987","0","0","0"
"2044","0","0","0"
"2044","0","0","0"
"2044","0","0","0"
"2044","0","0","0"
"2044","0","0","0"
"2044","0","0","0"
"2106","0","0","0"
"2106","0","0","0"
"2106","0","0","0"
"2106","0","0","0"
"2106","0","0","0"
"2106","0","0","0"
"2167","0","0","0"
"2167","0","0","0"
"2167","0","0","0"
"2167","0","0","0"
"2167","0","0","0"
"2167","0","0","0"
"2224","0","0","0"
"2224","0","0","0"
"2224","0","0","0"
"2224","0","0","0"
"2224","0","0","0"
"2224","0","0","0"
"2286","0","0","0"
"2286","0","0","0"
"2286","0","0","0"
"2286","0","0","0"
"2286","0","0","0"
"2286","0","0","0"
"2343","0","0","0"
"2343","0","0","0"
"2343","0","0","0"
"2343","0","0","0"
"2343","0","0","0"
"2343","0","0","0"
"2405","0","0","0"
"2405","0","0","0"
