Timer,X,Y,Z
"4639","0","0","0"
"4639","0","0","0"
"4639","0","0","0"
"4639","0","0","0"
"4639","0","0","0"
"4639","0","0","0"
"4696","0","0","0"
"4696","0","0","0"
"4696","0","0","0"
"4696","0","0","0"
"4696","0","0","0"
"4696","0","0","0"
"4758","0","0","0"
"4758","0","0","0"
"4758","0","0","0"
"4758","0","0","0"
"4758","0","0","0"
"4758","0","0","0"
"4819","0","0","0"
"4819","0","0","0"
"4819","0","0","0"
"4819","0","0","0"
"4819","0","0","0"
"4819","0","0","0"
"4881","0","0","0"
"4881","0","0","0"
"4881","0","0","0"
"4881","0","0","0"
"4881","0","0","0"
"4881","0","0","0"
"4938","0","0","0"
"4938","0","0","0"
"4938","0","0","0"
"4938","0","0","0"
"4938","0","0","0"
"4938","0","0","0"
"5000","0","0","0"
"5000","0","0","0"
"5000","0","0","0"
"5000","0","0","0"
"5000","0","0","0"
"5000","0","0","0"
"5061","0","0","0"
"5061","0","0","0"
"5061","0","0","0"
"5061","0","0","0"
"5061","0","0","0"
"5061","0","0","0"
"5118","0","0","0"
"5118","0","0","0"
"5118","0","0","0"
"5118","0","0","0"
"5118","0","0","0"
"5118","0","0","0"
"5180","0","0","0"
"5180","0","0","0"
"5180","0","0","0"
"5180","0","0","0"
"5180","0","0","0"
"5180","0","0","0"
"5241","0","0","0"
"5241","0","0","0"
"5241","0","0","0"
"5241","0","0","0"
"5241","0","0","0"
"5241","0","0","0"
"5299","0","0","0"
"5299","0","0","0"
"5299","0","0","0"
"5299","0","0","0"
"5299","0","0","0"
"5299","0","0","0"
"5360","0","0","0"
"5360","0","0","0"
"5360","0","0","0"
"5360","0","0","0"
"5360","0","0","0"
"5360","0","0","0"
"5421","0","0","0"
"5421","0","0","0"
"5421","0","0","0"
"5421","0","0","0"
"5421","0","0","0"
"5421","0","0","0"
"5479","0","0","0"
"5479","0","0","0"
"5479","0","0","0"
"5479","0","0","0"
"5479","0","0","0"
"5479","0","0","0"
"5540","0","0","0"
"5540","0","0","0"
"5540","0","0","0"
"5540","0","0","0"
"5540","0","0","0"
"5540","0","0","0"
"5602","0","0","0"
"5602","0","0","0"
"5602","0","0","0"
"5602","0","0","0"
"5602","0","0","0"
"5602","0","0","0"
"5659","0","0","0"
"5659","0","0","0"
"5659","0","0","0"
"5659","0","0","0"
"5659","0","0","0"
"5659","0","0","0"
"5720","0","0","0"
"5720","0","0","0"
"5720","0","0","0"
"5720","0","0","0"
"5720","0","0","0"
"5720","0","0","0"
"5778","0","0","0"
"5778","0","0","0"
"5778","0","0","0"
"5778","0","0","0"
"5778","0","0","0"
"5778","0","0","0"
"5839","0","0","0"
"5839","0","0","0"
"5839","0","0","0"
"5839","0","0","0"
"5839","0","0","0"
"5897","0","0","0"
"5897","0","0","0"
"5897","0","0","0"
"5897","0","0","0"
"5897","0","0","0"
"5897","0","0","0"
"5897","0","0","0"
"5958","0","0","0"
"5958","0","0","0"
"5958","0","0","0"
"5958","0","0","0"
"5958","0","0","0"
"5958","0","0","0"
"6019","0","0","0"
"6019","0","0","0"
"6019","0","0","0"
"6019","0","0","0"
"6019","0","0","0"
"6077","0","0","0"
"6077","0","0","0"
"6077","0","0","0"
"6077","0","0","0"
"6077","0","0","0"
"6077","0","0","0"
"6077","0","0","0"
"6138","0","0","0"
"6138","0","0","0"
"6138","0","0","0"
"6138","0","0","0"
"6138","0","0","0"
"6138","0","0","0"
"6200","0","0","0"
"6200","0","0","0"
"6200","0","0","0"
"6200","0","0","0"
"6200","0","0","0"
"6257","0","0","0"
"6257","0","0","0"
"6257","0","0","0"
"6257","0","0","0"
"6257","0","0","0"
"6257","0","0","0"
"6257","0","0","0"
"6318","0","0","0"
"6318","0","0","0"
"6318","0","0","0"
"6318","0","0","0"
"6318","0","0","0"
"6318","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6380","0","0","0"
"6499","0","0","0"
"6499","0","0","0"
"6499","0","0","0"
"6499","0","0","0"
"6499","0","0","0"
"6499","0","0","0"
"6560","0","0","0"
"6560","0","0","0"
"6560","0","0","0"
"6560","0","0","0"
"6560","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6617","0","0","0"
"6736","0","0","0"
"6736","0","0","0"
"6736","0","0","0"
"6736","0","0","0"
"6736","0","0","0"
"6736","0","0","0"
"6793","0","0","0"
"6793","0","0","0"
"6793","0","0","0"
"6793","0","0","0"
"6793","0","0","0"
"6793","0","0","0"
"6855","0","0","0"
"6855","0","0","0"
"6855","0","0","0"
"6855","0","0","0"
"6855","0","0","0"
