Timer,X,Y,Z
"1000","0","0","0"
"1000","0","0","0"
"1000","0","0","0"
"1000","0","0","0"
"1000","0","0","0"
"1000","0","0","0"
"1000","0","0","0"
"1062","0","0","0"
"1062","0","0","0"
"1062","0","0","0"
"1062","0","0","0"
"1062","0","0","0"
"1062","0","0","0"
"1123","0","0","0"
"1123","0","0","0"
"1123","0","0","0"
"1123","0","0","0"
"1123","0","0","0"
"1180","0","0","0"
"1180","0","0","0"
"1180","0","0","0"
"1180","0","0","0"
"1180","0","0","0"
"1180","0","0","0"
"1242","0","0","0"
"1242","0","0","0"
"1242","0","0","0"
"1242","0","0","0"
"1242","0","0","0"
"1242","0","0","0"
"1299","0","0","0"
"1299","0","0","0"
"1299","0","0","0"
"1299","0","0","0"
"1299","0","0","0"
"1299","0","0","0"
"1360","0","0","0"
"1360","0","0","0"
"1360","0","0","0"
"1360","0","0","0"
"1360","0","0","0"
"1360","0","0","0"
"1418","0","0","0"
"1418","0","0","0"
"1418","0","0","0"
"1418","0","0","0"
"1418","0","0","0"
"1418","0","0","0"
"1475","0","0","0"
"1475","0","0","0"
"1475","0","0","0"
"1475","0","0","0"
"1475","0","0","0"
"1475","0","0","0"
"1532","0","0","0"
"1532","0","0","0"
"1532","0","0","0"
"1532","0","0","0"
"1532","0","0","0"
"1590","0","0","0"
"1590","0","0","0"
"1590","0","0","0"
"1590","0","0","0"
"1590","0","0","0"
"1590","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1709","0","0","0"
"1709","0","0","0"
"1709","0","0","0"
"1709","0","0","0"
"1709","0","0","0"
"1709","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1889","0","0","0"
"1889","0","0","0"
"1889","0","0","0"
"1889","0","0","0"
"1889","0","0","0"
"1889","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"2012","0","0","0"
"2012","0","0","0"
"2012","0","0","0"
"2012","0","0","0"
"2012","0","0","0"
"2012","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2131","0","0","0"
"2245","0","0","0"
"2245","0","0","0"
"2245","0","0","0"
"2245","0","0","0"
"2245","0","0","0"
"2245","0","0","0"
"2307","0","0","0"
"2307","0","0","0"
"2307","0","0","0"
"2307","0","0","0"
"2307","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2364","0","0","0"
"2474","0","0","0"
"2474","0","0","0"
"2474","0","0","0"
"2474","0","0","0"
"2474","0","0","0"
"2474","0","0","0"
"2532","0","0","0"
"2532","0","0","0"
"2532","0","0","0"
"2532","0","0","0"
"2532","0","0","0"
"2532","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2589","0","0","0"
"2704","0","0","0"
"2704","0","0","0"
"2704","0","0","0"
"2704","0","0","0"
"2704","0","0","0"
"2765","0","0","0"
