Timer,AX,AY,AZ,GX,GY,GZ
"7","-16,9997001252898","7,999968000128","1,99999902000048","2,99995200076799","-6,99971329174357","1,9997355349755"
"16","-16,9999092966716","7,99998897505044","1,99999978073068","-2,31857742115734","-15,2276331171115","-1,64666505873943"
"28","-16,9999698023148","7,99999568995958","1,99999994835428","-0,555300600811649","-13,3084100860053","-0,300319476577428"
"36","-16,9999898433532","7,9999982839223","1,99999998780172","3,38618761777448","-15,7137354089448","-7,32454979170794"
"44","-16,9999965800047","7,99999931475901","1,99999999711842","4,09278251861214","-33,7271715349445","0,845287800751822"
"57","-16,9999988482528","7,99999972625329","1,99999999931928","12,0612722026153","-24,4586986537278","1,15432960335391"
"65","-16,9999996121219","7,99999989063301","1,99999999983919","5,45625063573408","-25,1906760530553","0,210753351123036"
"85","-16,9999998693727","7,99999995630531","1,99999999996201","5,86936152066324","-24,4949601329864","0,0384785895964539"
"85","-16,9999999560081","7,99999998254291","1,99999999999103","11,2478485899085","-28,958659858734","5,45929606181982"
"100","-16,9999999851847","7,99999999302546","1,99999999999788","-1,0184134997555","-23,0613062630358","-0,185837747560898"
"106","-16,9999999950106","7,9999999972135","1,9999999999995","2,03455624133197","-23,60978661249","0,783494004839065"
"112","-16,9999999983197","7,99999999888673","1,99999999999988","2,76804735221796","-23,837788956856","0,960471113323014"
"118","-16,9999999994341","7,99999999955522","1,99999999999997","2,94427222680757","-23,9325691443862","0,992782957900263"
"126","-16,9999999998094","7,9999999998223","1,99999999999999","-2,29262400562684","-6,54465045986827","-0,818741254677445"
"135","-16,9999999999358","7,999999999929","2","-0,550814279650528","-10,3165221393826","-0,14948283649079"
"147","-16,9999999999784","7,99999999997164","2","-0,132335860534609","-0,794370935927587","1,79013155387679"
"155","-16,9999999999927","7,99999999998867","2","5,24744078557611","-0,667425432277886","-2,49058780600927"
"167","-16,9999999999976","7,99999999999547","2","3,53995878710424","-2,61465440160933","-1,27214616584654"
"176","-16,9999999999992","7,99999999999819","2","1,36998273067389","-1,83981248799043","2,58515971700214"
"187","-16,9999999999997","7,99999999999928","2","1,84863522866395","-2,51771201801824","1,28941276555286"
"195","-16,9999999999999","7,99999999999971","2","1,96363386351913","-2,79951370346924","1,05283994285659"
"196","-17","7,99999999999988","2","-6,80746236440296","-1,33235649118913","-2,62519985921475"
"208","-17","7,99999999999995","2","-3,91476170292115","-1,72246172518278","-1,29672315085132"
"224","-17","7,99999999999998","2","10,8581843191038","-3,4689295048532","0,763248946324445"
"228","-17","7,99999999999999","2","6,40745781596443","-3,19493320023384","0,139351250219013"
"237","-17","8","2","5,33814871567961","-3,08103340088464","0,0254422505672839"
"245","-17","8","2","-3,71748331506696","-4,61798714258844","3,6394923408173"
"266","-17","8","2","2,62634629757292","-7,42549959797502","-1,33551456533577"
"287","-17","8","2","2,15048280217893","-6,59257776635809","-0,243833450752163"
"306","9,61161207718805","-11,2057062005262","2","-3,24308089290939","-1,49342848730394","1,77290535773257"
"306","2,57371764739285","-6,87885604650106","2","3,74032383064587","-3,9580224713355","-0,676309309944334"
"315","0,203536063171972","-5,15017347444314","2","4,17786646937505","-7,1511534029134","1,69394546927391"
"339","-0,594680050783469","-4,45952246307017","2","3,28298825680138","-6,47853251814518","1,12669807039083"
"339","-0,863498680047931","-4,18359047461802","2","3,06798933119301","-6,1989251565802","1,02313207845792"
"347","-0,954029871007649","-4,07334888950864","2","1,25658972979945","1,83881562567571","-0,813200221292305"
"359","-0,984518444507969","-4,02930467718079","2","0,0616469542490747","0,18009084320684","3,4863760115997"
"368","-0,994786210835025","-4,01170793600862","2","2,5343010742349","1,07486345822942","0,453953598494322"
"388","-0,99824413008946","-4,00467760708423","2","-6,67035673878833","0,446818917467475","0,900304809991754"
"396","-0,999408668236251","-4,00186881855336","2","-3,88182139686852","0,185741866539661","0,981798010419309"
"409","-0,999800854691615","-4,00074663876689","2","-1,45211691694892","3,24581596946773","-0,820746846918918"
"421","-0,999932932989088","-4,00029830046755","2","-1,86836837397549","2,51788358658896","-0,149849010316021"
"421","-0,999977413558024","-4,00011917834016","2","-1,96837484947817","2,21528332902398","-0,0273588938866911"
"429","-0,999992393468052","-4,00004761466477","2","-1,99240190085214","-1,07911047549356","-1,82241868160578"
"437","-0,999997438315945","-4,00001902322434","2","-1,99817451902337","-0,448584395344595","-1,15015424788614"
"449","-0,999999137290786","-4,00000760024387","2","-0,239816375171838","-0,186475772700325","-1,02741462306551"
"457","-0,999999709461756","-4,00000303648351","2","-0,817362116647049","-0,0775176625960674","-1,00500526337686"
"463","-0,999999902154202","-4,0000012131495","2","6,0828598325388","-6,36943074176959","2,63393334312119"
"470","-0,999999967048055","-4,00000048468293","2","3,74067235349354","-4,98496834267267","1,29831767896301"
"485","15,6322575593399","-4,0000001936427","2","3,17795020371649","-4,40944967032157","1,0544657699511"
"497","11,2335735333578","-4,000000077365","2","-12,7949519774193","27,5158263703355","-6,25975020766985"
"497","9,75221004074111","-4,00000003090921","2","-7,63252088851735","20,7871095004129","-3,59515348043125"
"519","25,8855825169267","4,00237757120359","0,236230286097822","-1,11298610234915","43,3388204275175","-3,10866098403369"
"531","21,3188868547333","2,19952334777505","0,819574461972037","-4,30638060298037","38,2978301252549","-1,20241533897705"
"540","19,7809413701508","1,4792389457135","0,957378023532301","-4,07360945829553","35,2022990021377","-1,85437985836169"
"548","19,263000940459","1,19146769215838","0,989931398304981","-7,53717512511851","35,4997936570403","1,66143398836241"
"556","19,0885719432036","1,07649603077621","0,99762149134098","-2,84982385413312","21,9490481190934","0,303338647959622"
"568","19,0298287493161","1,03056203716956","0,999438124218994","1,55557065127384","-2,61710264823922","-1,7620411126323"
"581","19,0100455545355","1,01221028210844","0,999867267923501","-0,386011485562999","4,170790122547","-1,13913072828332"
"589","19,0033830840461","1,00487830665019","0,999968644663594","-0,852486216464942","-2,51330453079147","-1,02540198846461"
"614","19,001139335576","1,00194900294375","0,99999259291991","-4,48404917037671","-2,46047473766362","0,81278578927921"
"621","19,0003836988786","1,00077867439403","0,999998250223351","-3,35655016816572","-0,438513482217929","0,148395509016738"
"637","19,0001292199002","1,00031109948493","0,999999586649762","7,47280731888553","-5,93519439681367","-1,79033007422017"
"638","19,0000435179344","1,00012429186097","0,999999902354155","5,83435916967728","-5,80445703019597","0,673127967816118"
"646","19,0000146557195","1,00004965764153","0,999999976933094","0,921223793689506","-7,91871311893872","-3,51194990035107"
"659","19,0000049356689","1,00001983944357","0,999999994550898","7,02005380192276","-9,9662091813411","-4,09346997333829"
"671","19,0000016622062","1,00000792634344","0,999999998712757","0,206092805417063","-13,5702549091753","-1,38221822576437"
"679","19,0000005597882","1,00000316676827","0,999999999695914","-1,95048518209774","-8,89984721820569","-1,88720762338837"
"691","19,0000001885223","1,00000126520146","0,999999999928166","-0,468613731649578","-8,95836665838803","-1,97940677314827"
"695","19,0000000634894","1,00000050547896","0,999999999983031","6,92639340441607","-10,5669947856784","3,45603061655231"
"708","19,0000000213816","1,00000020195122","0,999999999995991","-0,576154613243459","-5,4827936856039","5,08326043142377"
"720","19,0000000072008","1,00000008068446","0,999999999999053","0,621321042708797","-6,36929990708774","3,38035420428514"
"735","19,000000002425","1,00000003223542","0,999999999999776","-0,85072454020746","-6,73781904054502","3,06944370398208"
"744","19,0000000008167","1,00000001287884","0,999999999999947","3,31509930095706","-3,72240842918762","1,19525518889535"
"749","19,000000000275","1,00000000514541","0,999999999999988","2,31595912471811","-4,46890734979836","1,85307258388664"
"769","19,0000000000926","1,00000000205572","0,999999999999997","3,8356557895908","-19,0379409425078","1,97317452028536"
"788","19,0000000000312","1,00000000082131","0,999999999999999","4,96051548895541","-16,0942635094363","1,99510230029932"
"806","19,0000000000105","1,00000000032813","1","2,47102356258257","-10,11767670503","-1,63574139053792"
"810","19,0000000000035","1,0000000001311","1","-2,40632434263844","-5,88031461637579","-0,298647785763927"
"818","19,0000000000012","1,00000000005238","1","1,18161369485728","-3,95024698891919","3,58032114645959"
"839","19,0000000000004","1,00000000002093","1","1,04363359027122","-1,97931775763547","4,10595294979064"
"847","19,0000000000001","1,00000000000836","1","1,01048318631176","1,59289926829947","1,38449732275293"
"871","19","1,00000000000334","1","1,00251863746632","0,0778638303252257","1,88762373272761"
"871","19","1,00000000000133","1","1,00060511513371","-0,551933832938556","1,97948274489632"
"888","19","1,00000000000053","1","2,75989042588624","2,35486373650006","1,99625403328294"
"892","19","1,00000000000021","1","3,94231248483045","-15,8641040888164","0,181892481794135"
"908","19","1,00000000000009","1","-0,293094843349368","-20,3592066048837","0,850632868837136"
"920","19","1,00000000000003","1","-1,07041748869965","-10,8906063198364","0,972729085877671"
"940","19","1,00000000000001","1","5,02206202525477","-6,20162014697338","0,995020974485635"
"941","19","1,00000000000001","1","3,48581042295458","-7,25241654372703","0,999090947411535"
"953","19","1","1","3,11671836180276","-7,68923082453773","0,999834028444681"
