Timer,AX,AY,AZ,GX,GY,GZ
"8","0","-1,99999968000005","1,99999998","0,999986310187414","-0,999999190000656","2,99999892000039"
"16","0","-1,99999992470589","1,99999999666667","4,56799829005204","-0,999999785588363","-2,29411784138403"
"28","0","-1,99999998124542","1,99999999942857","6,90212160123078","-6,1460464367992","-2,32234437234793"
"36","0","-1,99999999531243","1,99999999990196","-5,20532248875273","-2,90063910865499","2,16960401562709"
"44","0","-1,99999999882812","1,99999999998318","1,59051415182697","2,16922868886573","-0,457606755198752"
"64","0","-1,99999999970703","1,99999999999711","1,13413108605543","0,621311952590026","-0,11440158651674"
"69","0","-1,99999999992676","1,9999999999995","1,03046693141321","0,177957148151423","-0,0286003950310154"
"77","0","-1,99999999998169","1,99999999999991","1,00692034898682","0,0509707797846668","-0,00715009873278245"
"89","0","-1,99999999999542","1,99999999999999","1,00157190855527","0,0145991350928764","-0,00178752468280543"
"94","0","-1,99999999999886","2","1,0003570479626","0,00418150843932423","-0,000446881170695262"
"106","0","-1,99999999999971","2","1,0000811009312","0,00119767456903329","-0,00011172029267372"
"118","0","-1,99999999999993","2","-2,54569565784502","3,42749972923455","1,74997206992684"
"126","0","-1,99999999999998","2","-3,12395092715925","2,40886683545806","1,18749301748171"
"139","0","-2","2","-2,25529754085464","2,11710831582934","1,04687325437043"
"147","0","-2","2","-2,05798903919334","2,03354235767501","1,01171831359261"
"166","0","-2","2","-3,78602884170406","2,0096072576096","1,00292957839815"
"179","0","-2","2","3,91288724069597","-4,85156165197474","1,00073239459954"
"186","0","-2","2","1,66164183094371","-2,8167490086893","1,00018309864988"
"188","0","-2","2","-4,16828383487071","-0,520356258423058","1,00004577466247"
"196","0","-2","2","-0,719653369401409","-0,862619645559582","-0,749988556334382"
"208","0","-2","2","0,836535803266523","-0,960651291468697","-0,187497139083596"
"224","0","-2","2","-5,12855790025436","7,5791620454867","-3,5468742847709"
"229","0","-2","2","-3,48348694268629","5,02514951783182","-2,38671857119273"
"235","0","-2","2","-3,1098206554401","4,29362502187797","-2,09667964279818"
"242","0","-2","2","-4,79780202845677","-1,05663446913371","-0,274169910699545"
"248","-10,0765707285772","5","2","-4,18121511449672","0,410935350902215","0,931457522325114"
"258","-7,30683257772845","2,75","2","-4,04116173756236","-0,882299216553026","-1,51713561941872"
"270","-6,41893333880863","2,1875","2","-4,00934959892202","-0,252709602118542","-1,12928390485468"
"278","-6,13429810777323","2,046875","2","-4,002123695577","-0,0723815025614654","-1,03232097621367"
"295","-6,04305215193129","2,01171875","2","1,31808873652573","-1,73430997443099","-2,75808024405342"
"314","-6,0138012948704","2,0029296875","2","1,29939457758509","2,21683441088527","4,81047993898665"
"319","-6,00442430242288","2,000732421875","2","-3,25056574836808","-0,365050618398866","-0,797380015253339"
"330","-6,0014183054643","2,00018310546875","2","-0,511200166489687","-0,104558402408103","-1,94934500381333"
"339","-6,00045466837431","2,00004577636719","2","4,42959856021567","-0,029947790698411","2,26266374904667"
"347","-6,00014575374332","2,0000114440918","2","2,551866209368","-0,0085776957858944","1,31566593726167"
"360","-6,00004672450272","2,00000286102295","2","0,352495484823711","3,42469985147525","-0,671083515684583"
"368","-6,00001497854604","2,00000071525574","2","-6,23850425110197","-1,01909179946583","-0,167770878921146"
"380","-6,00000480169565","2,00000017881393","2","-3,73560344261941","-0,291889960155938","-0,0419427197302865"
"397","-6,00000153928699","2,00000004470348","2","-3,16708714358161","-0,0836036055677161","-0,0104856799325716"
"409","-6,00000049345161","2,00000001117587","2","2,28061845060059","-0,0239458830998784","3,49737858001686"
"417","-6,00000015818655","2,00000000279397","2","0,518026426240537","-0,00685861947626891","2,37434464500421"
"429","-6,00000005071011","2,00000000069849","2","-5,20090506304322","5,13877057680818","-1,40641383874895"
"438","-6,00000001625622","2,00000000017462","2","-1,72706305173794","7,03974689832318","1,39839654031276"
"458","-6,00000000521128","2,00000000004366","2","3,38056682543615","-6,41082072944323","4,59959913507819"
"466","-6,00000000167059","2,00000000001091","2","1,54072899598033","-3,2633545747763","3,39989978376955"
"485","-6,00000000053554","2,00000000000273","2","-4,19574833414554","-2,36185210860059","1,34997494594239"
"487","-6,00000000017168","2,00000000000068","2","-0,725891737070531","-0,390063935286367","0,0874937364855968"
"495","-6,00000000005504","2,00000000000017","2","2,60797584164187","-0,82530110268746","2,5218734341214"
"507","-6,00000000001764","2,00000000000004","2","-2,18047368654948","-0,949962452644038","-4,86953164146965"
"520","-6,00000000000566","2,00000000000001","2","-1,26813628774826","-0,985668162856684","-2,71738291036741"
"528","-6,00000000000181","2","2","2,484808809181","5,85841832712143","3,07065427240815"
"560","-6,00000000000058","2","2","1,33726386843356","3,81871290893501","1,51766356810204"
"577","-6,00000000000019","2","2","4,62232119283717","-5,33339461662027","-0,620584107974491"
"589","-6,00000000000006","2","2","3,36849883833852","-2,95475640402495","-0,155146026993623"
"597","-6,00000000000002","2","2","3,08370191701642","-2,27346290969621","-0,0387865067484057"
"610","-6,00000000000001","2","2","-5,84527289716056","1,34883099002949","-0,00969662668710142"
"618","-6","2","2","-2,87342666911737","0,386334404950733","-0,00242415667177535"
"630","-6","2","2","-2,19839271924986","0,11065453978439","-0,000606039167943839"
"646","-6","2","2","-2,04506350955728","0,0316938564569643","-0,00015150979198596"
"665","-6","2","2","-2,01023585896346","0,00907780683080802","-3,78774479964899E-05"
"667","-6","2","2","3,31624611571949","0,00260008045942156","-1,750009469362"
"679","-6","2","2","3,29897603924041","-1,71283362530143","-1,1875023673405"
"688","-6","2","2","2,29505326294391","-4,63132767624883","-2,79687559183512"
"696","-6","2","2","-5,02440888710268","-0,0400908841470553","1,30078110204122"
"708","-6","2","2","7,95016905020301","-2,43863958670314","0,325195275510305"
"720","-6","2","2","4,8972530918461","-2,12563587652526","0,0812988188775762"
"729","-6","2","2","0,658090644091798","1,39117185357569","-5,22967529528061"
"787","-6","2","2","7,01376585543752","0,398461745176557","-0,0574188238201518"
"787","-6","2","2","5,45741273780487","0,114128072646856","-0,764354705955038"
"787","4,07657072857723","-1,5","2","-1,987530075346","1,74626709614","-0,941088676488759"
"801","1,30683257772845","-0,375","2","0,321403574626851","1,21374705700916","-0,98527216912219"
"807","0,418933338808627","-0,09375","2","-2,69985248027562","-0,652356558756048","0,753681957719453"
"819","0,134298107773231","-0,0234375","2","0,386747515190225","-3,61400573473823","-1,56157951057014"
"836","0,043052151931287","-0,005859375","2","-3,45786710385208","0,964870495014276","-1,14039487764253"
"839","0,0138012948703963","-0,00146484375","2","-2,33114424972895","0,276359804379724","-1,03509871941063"
"848","0,00442430242287618","-0,0003662109375","2","6,78906811319859","-6,77515794596019","-1,00877467985266"
"860","0,00141830546429779","-9,15527343750001E-05","2","3,86066014810383","-4,79486533273779","-1,00219366996316"
"868","0,000454668374308203","-2,288818359375E-05","2","-2,12307822515212","-0,800509955081235","0,749451582509209"
"883","0,000145753743322434","-5,72204589843751E-06","2","-5,80081339208787","1,77071661354201","0,187362895627302"
"896","4,67245027209683E-05","-1,43051147460938E-06","2","5,22810015318064","2,22074992825594","3,54684072390683"
"897","1,49785460376972E-05","-3,57627868652344E-07","2","2,73324022501805","1,34964921521865","2,38671018097671"
"909","4,80169564871005E-06","-8,94069671630861E-08","2","2,16655035533975","1,10014710701452","2,09667754524418"
"917","1,53928699386537E-06","-2,23517417907715E-08","2","0,264973701079694","-0,684894044481115","-1,47583061368896"
"925","4,93451610186836E-07","-5,58793544769288E-09","2","0,833043950546738","-3,62332517526051","-3,86895765342224"
"938","1,58186545177343E-07","-1,39698386192322E-09","2","-0,810779930992235","-4,17853382851903","1,03276058664444"
"946","5,07101052232236E-08","-3,49245965480805E-10","2","1,58869408597788","1,80317742390237","-3,24180985333889"
"964","1,62562167905461E-08","-8,73114913702013E-11","2","1,13371771741466","0,516469062642672","-2,31045246333472"
"966","5,21128053625512E-09","-2,18278728425503E-11","2","1,03037303818143","0,147927923858835","1,42238688416632"
"975","1,67058825417147E-09","-5,45696821063758E-12","2","-2,53881505754403","0,0423697608240384","0,35559672104158"
"987","5,35543058094744E-10","-1,3642420526594E-12","2","2,19618307178784","3,4392923063333","-1,6611008197396"
"995","1,71679865674449E-10","-3,41060513164849E-13","2","-2,27400951533443","2,41224448491155","-4,6652752049349"
"1007","5,50356798253607E-11","-8,52651282912123E-14","2","-1,28938229279489","2,118075747777","-3,41631880123373"
"1016","1,76428729247917E-11","-2,13162820728031E-14","2","2,47998292869963","-3,10691558281709","5,64592029969157"
"1024","5,65580303592277E-12","-5,32907051820077E-15","2","1,33616770365485","-1,60346624891179","2,91148007492289"
"1040","1,8130895187826E-12","-1,33226762955019E-15","2","1,07635812737372","-1,17284580196077","2,22787001873072"
"1044","5,81224908689379E-13","-3,33066907387548E-16","2","-2,52836986825409","0,664071563932875","-4,94303249531732"
