Timer,X,Y,Z
"983","0","0","0"
"983","0","0","0"
"983","0","0","0"
"983","0","0","0"
"983","0","0","0"
"1045","0","0","0"
"1045","0","0","0"
"1045","0","0","0"
"1045","0","0","0"
"1045","0","0","0"
"1045","0","0","0"
"1106","0","0","0"
"1106","0","0","0"
"1106","0","0","0"
"1106","0","0","0"
"1106","0","0","0"
"1106","0","0","0"
"1168","0","0","0"
"1168","0","0","0"
"1168","0","0","0"
"1168","0","0","0"
"1168","0","0","0"
"1168","0","0","0"
"1229","0","0","0"
"1229","0","0","0"
"1229","0","0","0"
"1229","0","0","0"
"1229","0","0","0"
"1229","0","0","0"
"1229","0","0","0"
"1290","0","0","0"
"1290","0","0","0"
"1290","0","0","0"
"1290","0","0","0"
"1290","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1352","0","0","0"
"1471","0","0","0"
"1471","0","0","0"
"1471","0","0","0"
"1471","0","0","0"
"1471","0","0","0"
"1471","0","0","0"
"1528","0","0","0"
"1528","0","0","0"
"1528","0","0","0"
"1528","0","0","0"
"1528","0","0","0"
"1528","0","0","0"
"1589","0","0","0"
"1589","0","0","0"
"1589","0","0","0"
"1589","0","0","0"
"1589","0","0","0"
"1589","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1651","0","0","0"
"1708","0","0","0"
"1708","0","0","0"
"1708","0","0","0"
"1708","0","0","0"
"1708","0","0","0"
"1708","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1770","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1831","0","0","0"
"1892","0","0","0"
"1892","0","0","0"
"1892","0","0","0"
"1892","0","0","0"
"1892","0","0","0"
"1892","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"1950","0","0","0"
"2011","0","0","0"
"2011","0","0","0"
"2011","0","0","0"
"2011","0","0","0"
"2011","0","0","0"
"2011","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2069","0","0","0"
"2126","0","0","0"
"2126","0","0","0"
"2126","0","0","0"
"2126","0","0","0"
"2126","0","0","0"
"2126","0","0","0"
"2126","0","0","0"
"2187","0","0","0"
"2187","0","0","0"
"2187","0","0","0"
"2187","0","0","0"
"2187","0","0","0"
"2187","0","0","0"
"2249","0","0","0"
"2249","0","0","0"
"2249","0","0","0"
"2249","0","0","0"
"2249","0","0","0"
"2249","0","0","0"
"2310","0","0","0"
"2310","0","0","0"
"2310","0","0","0"
"2310","0","0","0"
"2310","0","0","0"
"2310","0","0","0"
