Timer,AX,AY,AZ,GX,GY,GZ
"0","-2,99966928646117","-8,999964000144","-0,999999960000002","-1,99990200480176","3,99985600518381","-0,99999951000024"
"6","-4,7456773690579","-7,22713569759981","-0,999999993333334","-7,19510110472914","5,74743608919453","-0,99999986586597"
"13","-7,6590760004094","-9,57539806205331","-0,999999998857143","-5,63459540979584","5,20160260093668","-0,999999960307369"
"15","-6,45309831428202","-9,13821718355633","-0,999999999803922","-0,0571059810460364","8,51266567910894","2,40425545258616"
"27","-4,39698655490322","-10,7929545731483","-0,999999999966358","5,40139526759684","-2,96350497395494","-3,68733012508325"
"38","-8,28883765966098","-6,67102077298276","-0,999999999994228","2,98982699387568","-0,0744335697429643","-2,50292768157787"
"38","-7,3521205877503","-7,68070616538505","-0,99999999999901","5,70603235454564","-4,47801326542231","1,25397088498948"
"44","-5,36941003623057","-7,92328807396031","-0,99999999999983","4,49646789832045","-2,6717453146083","0,373761966172469"
"52","-4,10092574405871","18,4146060804795","-0,999999999999971","4,14447579487884","-2,18209820684851","0,111404510340376"
"68","0,426010467204075","-13,1342698898402","-0,999999999999995","2,33305083996463","1,40847198739867","0,0332055320964324"
"68","-1,33719474919466","-7,71404369864339","-0,999999999999999","2,80591290877525","0,381811704413865","0,00989733143437365"
"74","-6,99929263053832","-8,17155253741649","-1","4,65251190930921","-3,35433321031941","0,00295002559332144"
"96","-7,27301465165502","-5,52172625937994","-1","-0,937092278343672","-0,638217858669833","0,000879292671865737"
"96","-6,34779767312615","-5,88509236348008","-1","0,436291957059772","-0,901927296215898","0,000262084371249961"
"96","-4,36822898616971","-7,73213791481753","-1","-6,00001386834202","4,21333912426303","7,81175822923005E-05"
"102","-8,28097934016625","-8,9356448065041","-1","-0,455040662702519","0,871079083486642","2,32839395729335E-05"
"113","-7,34997368903278","-8,22479330184035","-1","-0,841412840810742","2,6939696187495","-1,70193033333201"
"113","-7,0956155803413","-8,05400770484805","-1","-0,953849974964297","2,18812282055867","-1,20921926903161"
"121","-1,84574666468767","-6,25323057477681","-1","-0,986570004648016","2,05099675066283","-1,06236046578346"
"125","-3,41144094738281","-6,82058494458323","-1","2,42189357626192","-4,90184683274472","2,38528721634999"
"134","-9,01957727921401","-10,4763847317037","-1","1,4137814466068","-2,78663906352107","1,41290248482037"
"136","-7,55176448872438","-9,35470874878938","-1","-2,29757191716462","4,70242728601216","1,12307084044278"
"147","-7,15074642310086","-5,56573044688878","-1","-1,37760293310575","2,73257997131836","1,03668283026653"
"147","-7,04118511528395","-6,65540963159127","-1","-2,81887789423708","2,19858940040853","-0,691003488998115"
"147","-5,2844600098817","-6,91721045619181","-1","-7,36527748966889","2,05383405429942","-0,205962384016385"
"157","-2,35092463553319","-8,73985444576955","-1","-5,68831307605641","2,01459345461717","-0,0613897097556166"
"157","-3,54945956527243","-8,17775369733223","-1","-0,0733261234371403","0,275038239781854","-1,72023525768106"
"183","-3,87690878919282","-6,28296116275919","-1","8,81463225940716","-6,11219538368918","0,487261988713348"
"183","-3,96637050748367","-6,82772786569149","-1","5,40109325651125","-3,84366081438014","0,145234636921261"
"184","-3,99081215661549","-5,19886572197122","-1","6,11672107580637","-1,49978365505347","1,74522630528309"
"191","-5,72428189791845","-9,327013607216","-1","3,61598133885156","-0,135482459631591","1,22212418448186"
"217","-5,19787954400677","-8,3188215958444","-1","0,470262407287515","-0,765644671290351","-2,33766760674403"
"217","-5,05406225676613","-8,07659846848897","-1","1,5548351546074","-0,936470438678199","-1,3987088541419"
"221","-8,4683544150374","-9,77814820565469","-1","-6,6745096040987","9,39072845134099","2,28503429863055"
"225","-7,40116604173454","-9,18695396292941","-1","-0,651323862747092","-4,18325832844408","-2,02085371999708"
"237","-8,83639382547335","-10,8046616601184","-1","-12,8614814121945","10,2394997886558","5,50347065039066"
"237","-8,228509409486","-10,1933239517656","-1","-0,869763330073738","0,23358184329104","2,04425401459567"
"247","19,5662428522821","-10,0464470375298","-1","-2,38008552425265","1,52115545558762","2,01319047225309"
"248","11,1599890430215","-10,0111591309591","-1","14,2703263997264","-11,9611485287858","2,00393158812481"
"259","-13,5849631584366","-2,96370086061225","-1","9,11571824024348","-7,61596133995766","2,00117185987632"
"259","-7,34547984698852","-5,2705140837919","-1","14,4516602048259","-9,89589394985198","-1,40352525906312"
"259","-5,64080364832121","-5,82473739328159","-1","12,0044584043362","-8,51394312905075","-0,418338565559172"
"271","-5,17507262585479","-5,95789229013029","-1","-7,50661466708648","3,96310366223005","3,27918341332327"
"271","-5,04783122631088","-5,989883414017","-1","-2,18447985694723","0,345409128062718","2,38127689598829"
"276","-6,73985995881358","-5,99756944007954","-1","-2,34469231513987","2,82255205730375","0,411707157798845"
"287","-7,92892768288727","16,87726952576","-1","-1,3913153140915","1,49406144645469","0,824651831418097"
"287","-7,25379039132867","9,37306295554472","-1","-2,82286829755237","-0,594986515545894","-2,45613930004374"
"287","-7,06933754254213","7,57014013602563","-1","-2,23946070241292","-0,161290261813712","-1,43402085007096"
"287","-7,01894356512322","7,13697899330813","-1","-2,06968481854344","-0,0437229212364041","-1,12936543797057"
"287","-7,0051755318464","7,0329098820134","-1","-2,0202787926641","-0,0118525062824486","-1,03855901516847"
"288","-7,00141399624193","7,00790676225587","-1","-2,00590127721517","-0,00321300364209235","-1,01149300519587"
"298","-7,00038631495884","7,00189963881807","-1","-2,00171731489873","-0,000870988140237124","-1,00342563646543"
"309","-7,00010554430273","-21,1554643059817","-1","-7,12747777506748","5,18651724921491","-1,00102105454521"
"321","-5,27323674612609","-11,9204105422801","-1","-5,61911161713348","0,134890364017683","0,701632935104777"
"328","-5,80144252991722","-7,94189806242996","-1","-5,18016601581536","0,765484164700553","0,209130625705115"
"350","-5,94575252846711","-7,98604072154422","-1","6,91051909193396","-5,97924421661437","0,0623340445118666"
"350","-5,98517916164784","-7,99664621416849","-1","3,42899702718429","-3,80762011768257","0,0185794552668062"
"355","-4,26915874030831","-6,23944919235614","-1","5,83383395209534","-3,21893144940861","-3,3983367037176"
"361","0,380047881768631","-3,29778381120301","-1","13,0786224866818","-9,97501956678641","2,68901976961376"
"372","-4,80333626994807","-6,35077916839432","-1","5,05993099724297","-2,61972153164653","-1,90044070901168"
"372","-4,2194778238118","-6,08427643367657","-1","5,72643303383251","-7,08366662954746","-1,26838781286379"
"377","-4,05996307766395","-6,02024783086679","-1","0,793411985010587","0,62190839585491","-1,07999640328664"
"377","-4,01638238716097","-6,00486464171447","-1","2,35786672353645","-1,28924726767797","-1,02384394608129"
"385","-4,00447579776669","-6,00116875428118","-1","2,81313451267713","-1,80732757585968","-1,00710699158174"
"388","-9,18159909159306","-11,2795159309376","-1","-7,30833527337608","8,42573678448996","0,699818944117793"
"396","-7,59603012955408","-9,54766499974252","-1","-5,96274979937435","6,92865631142632","0,208589942605518"
"399","-1,98246387810576","-7,3718341864524","-1","5,6827814781926","0,336071063947391","3,46604743384602"
"400","-5,17558526101447","-9,60882509406699","-1","-0,346268961296939","-1,90889711199193","0,735036822040995"
"405","-5,04797128229175","-9,14627324620113","-1","-0,100766804290061","1,21144973117271","0,921024352730666"
"419","-3,2863140443908","-7,27539782835708","-1","5,09765414564815","-4,12943309737502","-0,725476970166104"
"419","-3,80501535125225","-7,82591073711732","-1","3,61043272250296","-2,57725143816962","-0,216237643808484"
"419","-3,94672865151896","-7,95817419180194","-1","3,17764039390165","-2,15648259777669","-0,0644523817057062"
"429","-3,98544584618731","-7,98995114229072","-1","3,05169465590925","-2,04241964902605","-0,0192108526266464"
"432","-7,44960786887113","-7,99758571213297","-1","-2,11193450029923","-2,01149921236649","-1,70766331252061"
"460","-2,94246015820105","-7,99941995537468","-1","9,63936763738843","-3,73203501814795","-1,21092805644006"
"460","-3,7110717494589","-7,99986064140405","-1","7,05908264224069","-3,19844167329668","-1,06286979161759"
