Timer,X,Y,Z
"989","0","0","0"
"989","0","0","0"
"989","0","0","0"
"989","0","0","0"
"989","0","0","0"
"1051","0","0","0"
"1051","0","0","0"
"1051","0","0","0"
"1051","0","0","0"
"1051","0","0","0"
"1051","0","0","0"
"1108","0","0","0"
"1108","0","0","0"
"1108","0","0","0"
"1108","0","0","0"
"1108","0","0","0"
"1108","0","0","0"
"1170","0","0","0"
"1170","0","0","0"
"1170","0","0","0"
"1170","0","0","0"
"1170","0","0","0"
"1170","0","0","0"
"1170","0","0","0"
"1231","0","0","0"
"1231","0","0","0"
"1231","0","0","0"
"1231","0","0","0"
"1231","0","0","0"
"1231","0","0","0"
"1293","0","0","0"
"1293","0","0","0"
"1293","0","0","0"
"1293","0","0","0"
"1293","0","0","0"
"1350","0","0","0"
"1350","0","0","0"
"1350","0","0","0"
"1350","0","0","0"
"1350","0","0","0"
"1350","0","0","0"
"1350","0","0","0"
"1411","0","0","0"
"1411","0","0","0"
"1411","0","0","0"
"1411","0","0","0"
"1411","0","0","0"
"1411","0","0","0"
"1473","0","0","0"
"1473","0","0","0"
"1473","0","0","0"
"1473","0","0","0"
"1473","0","0","0"
"1530","0","0","0"
"1530","0","0","0"
"1530","0","0","0"
"1530","0","0","0"
"1530","0","0","0"
"1530","0","0","0"
"1530","0","0","0"
"1592","0","0","0"
"1592","0","0","0"
"1592","0","0","0"
"1592","0","0","0"
"1592","0","0","0"
"1649","0","0","0"
"1649","0","0","0"
"1649","0","0","0"
"1649","0","0","0"
"1649","0","0","0"
"1649","0","0","0"
"1710","0","0","0"
"1710","0","0","0"
"1710","0","0","0"
"1710","0","0","0"
"1710","0","0","0"
"1710","0","0","0"
"1710","0","0","0"
"1772","0","0","0"
"1772","0","0","0"
"1772","0","0","0"
"1772","0","0","0"
"1772","0","0","0"
"1829","0","0","0"
"1829","0","0","0"
"1829","0","0","0"
"1829","0","0","0"
"1829","0","0","0"
"1829","0","0","0"
"1891","0","0","0"
"1891","0","0","0"
"1891","0","0","0"
"1891","0","0","0"
"1891","0","0","0"
"1891","0","0","0"
"1948","0","0","0"
"1948","0","0","0"
"1948","0","0","0"
"1948","0","0","0"
"1948","0","0","0"
"1948","0","0","0"
"2009","0","0","0"
"2009","0","0","0"
"2009","0","0","0"
"2009","0","0","0"
"2009","0","0","0"
"2009","0","0","0"
"2071","0","0","0"
"2071","0","0","0"
"2071","0","0","0"
"2071","0","0","0"
"2071","0","0","0"
"2071","0","0","0"
"2128","0","0","0"
"2128","0","0","0"
"2128","0","0","0"
"2128","0","0","0"
"2128","0","0","0"
"2128","0","0","0"
"2190","0","0","0"
"2190","0","0","0"
"2190","0","0","0"
"2190","0","0","0"
"2190","0","0","0"
"2190","0","0","0"
"2190","0","0","0"
"2251","0","0","0"
"2251","0","0","0"
"2251","0","0","0"
"2251","0","0","0"
"2251","0","0","0"
"2308","0","0","0"
"2308","0","0","0"
"2308","0","0","0"
"2308","0","0","0"
"2308","0","0","0"
"2308","0","0","0"
"2370","0","0","0"
"2370","0","0","0"
"2370","0","0","0"
"2370","0","0","0"
"2370","0","0","0"
"2370","0","0","0"
"2370","0","0","0"
"2431","0","0","0"
"2431","0","0","0"
"2431","0","0","0"
"2431","0","0","0"
"2431","0","0","0"
"2431","0","0","0"
"2493","0","0","0"
"2493","0","0","0"
"2493","0","0","0"
"2493","0","0","0"
"2493","0","0","0"
"2550","0","0","0"
"2550","0","0","0"
"2550","0","0","0"
"2550","0","0","0"
"2550","0","0","0"
"2550","0","0","0"
"2550","0","0","0"
"2611","0","0","0"
"2611","0","0","0"
"2611","0","0","0"
"2611","0","0","0"
"2611","0","0","0"
"2669","0","0","0"
"2669","0","0","0"
"2669","0","0","0"
"2669","0","0","0"
"2669","0","0","0"
"2669","0","0","0"
"2730","0","0","0"
"2730","0","0","0"
"2730","0","0","0"
"2730","0","0","0"
"2730","0","0","0"
"2730","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2792","0","0","0"
"2849","0","0","0"
"2849","0","0","0"
"2849","0","0","0"
"2849","0","0","0"
"2849","0","0","0"
"2849","0","0","0"
"2906","0","0","0"
"2906","0","0","0"
"2906","0","0","0"
"2906","0","0","0"
"2906","0","0","0"
"2906","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"2968","0","0","0"
"3029","0","0","0"
"3029","0","0","0"
"3029","0","0","0"
"3029","0","0","0"
"3029","0","0","0"
"3029","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3201","0","0","0"
"3201","0","0","0"
"3201","0","0","0"
"3201","0","0","0"
"3201","0","0","0"
"3201","0","0","0"
"3201","0","0","0"
"3263","0","0","0"
"3263","0","0","0"
"3263","0","0","0"
"3263","0","0","0"
"3263","0","0","0"
"3320","0","0","0"
"3320","0","0","0"
"3320","0","0","0"
"3320","0","0","0"
"3320","0","0","0"
"3320","0","0","0"
"3377","0","0","0"
"3377","0","0","0"
"3377","0","0","0"
"3377","0","0","0"
"3377","0","0","0"
"3377","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3439","0","0","0"
"3500","0","0","0"
"3500","0","0","0"
"3500","0","0","0"
"3500","0","0","0"
"3500","0","0","0"
"3500","0","0","0"
"3558","0","0","0"
"3558","0","0","0"
"3558","0","0","0"
"3558","0","0","0"
"3558","0","0","0"
"3558","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3619","0","0","0"
"3680","0","0","0"
"3680","0","0","0"
"3680","0","0","0"
"3680","0","0","0"
"3680","0","0","0"
"3680","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3742","0","0","0"
"3799","0","0","0"
"3799","0","0","0"
"3799","0","0","0"
"3799","0","0","0"
"3799","0","0","0"
"3799","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3861","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
"3979","0","0","0"
"3979","0","0","0"
"3979","0","0","0"
"3979","0","0","0"
"3979","0","0","0"
"3979","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4041","0","0","0"
"4151","0","0","0"
"4151","0","0","0"
"4151","0","0","0"
"4151","0","0","0"
"4151","0","0","0"
"4151","0","0","0"
"4209","0","0","0"
"4209","0","0","0"
"4209","0","0","0"
"4209","0","0","0"
"4209","0","0","0"
"4209","0","0","0"
"4270","0","0","0"
"4270","0","0","0"
"4270","0","0","0"
"4270","0","0","0"
"4270","0","0","0"
"4270","0","0","0"
"4328","0","0","0"
"4328","0","0","0"
"4328","0","0","0"
"4328","0","0","0"
"4328","0","0","0"
"4328","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4389","0","0","0"
"4500","0","0","0"
"4500","0","0","0"
"4500","0","0","0"
"4500","0","0","0"
"4500","0","0","0"
"4500","0","0","0"
"4561","0","0","0"
"4561","0","0","0"
"4561","0","0","0"
"4561","0","0","0"
"4561","0","0","0"
"4561","0","0","0"
"4622","0","0","0"
"4622","0","0","0"
"4622","0","0","0"
"4622","0","0","0"
"4622","0","0","0"
"4622","0","0","0"
