Timer,AX,AY,AZ,GX,GY,GZ
"1001","2,99999808000123","3,99999856000052","-2,99999997","0","-0,999999000001","-0,999999190000656"
"1010","6,43859585142535","5,76470552359871","-2,999999995","-1,74747468370579","0,728997487532997","-4,51057372289674"
"1022","2,0477779701595","5,19047610206177","-2,99999999914286","-6,39243676398008","1,9207362582348","3,5655922917472"
"1030","2,707709115304","5,04760812623386","-2,99999999985294","3,99677869114609","-2,14033200729189","-0,068091583725462"
"1042","4,6030490932194","5,0119018612986","-2,99999999997477","1,81235145281689","-4,74683386216764","-3,49493360112685"
"1051","0,799626398411801","3,25297523914725","-2,99999999999567","-2,23762305586587","5,01301139882774","6,30197185243444"
"1063","3,32406667956866","5,56324383419243","-2,99999999999926","-1,33549754888071","1,18186407357704","-3,0909782063772"
"1071","4,79235975293064","3,39081095718322","-2,99999999999987","-1,09094741729903","-2,35742328605224","0,191897010689275"
"1079","4,24340534618584","3,84770273932905","-2,99999999999998","-1,02465422720114","-4,81075592607905","-3,42695211061031"
"1092","5,76758134937744","3,96192568483278","-3","-1,00668332248876","4,99417692331678","1,10406024313195"
"1100","6,92860321056832","2,24048142120799","-3","-2,73072951605964","-5,64564980310137","0,288644671387343"
"1112","4,5924484844899","6,31012035530203","-3","-0,469169988697598","3,04280202041439","-1,66309771588803"
"1120","3,18199451543611","0,0775300888255051","-3","0,872816360816612","-1,80936188624612","0,565200996345307"
"1128","3,74871652863536","1,51938252220638","-3","-3,22123058107678","2,17262004911391","1,88632647873119"
"1141","5,61561766971116","8,87984563055159","-3","1,1267816829302","-0,360145704855435","1,23172052140022"
"1153","1,80349276405911","6,7199614076379","-3","5,4922038316831","1,59942601485744","-4,15510144150192"
"1161","2,63244440601709","4,42999035190948","-3","-3,24007901288415","-0,528956015208515","-2,56342808398332"
"1169","4,57989998426064","3,10749758797737","-3","1,85058999451197","1,54971000391105","1,32981930874622"
"1178","4,17813973602758","3,77687439699434","-3","-3,95617353986203","1,16189407219632","-3,129454569048"
"1190","4,05472282533761","3,94421859924859","-3","0,927551718647972","1,04767912249337","2,92039853394863"
"1202","2,3240007773538","7,48605464981215","-3","0,251442773302566","2,71953374724818","-1,97505398497886"
"1210","6,17795859963683","2,87151366245304","-3","0,0681616636301875","-2,90456702492341","2,22220414583575"
"1222","7,05466718196856","3,71787841561326","-3","1,7473952008757","-1,56091049688369","-0,41902863596274"
"1227","6,32398368424233","3,92946960390332","-3","-0,526312240567871","-1,1651927085774","-0,109550528317635"
"1243","1,02109603749319","3,98236740097583","-3","-0,142673887321746","4,06782497456493","-0,0286408069154971"
"1251","2,3920996049787","3,99559185024396","-3","-3,49651192563168","-2,50748427994174","-0,00748783080618643"
"1263","6,19887790901111","7,49889796256099","-3","-0,67675997957155","-1,44396639521808","-1,74051837233737"
"1272","1,98266473833799","4,62472449064025","-3","2,54546019273106","0,574740139030972","-1,19360056081152"
"1280","2,68748432508568","4,90618112266006","-3","-0,309971015821609","1,87475750824237","-4,52773630264884"
"1292","2,90399816977975","4,97654528066502","-3","-5,27078098779007","1,25762320893942","0,0777113004877183"
"1301","4,66331870663851","4,99413632016625","-3","-1,88665055101619","2,78136399018803","-2,45680473570262"
"1313","4,20376517073611","6,74853408004156","-3","-1,96927298043677","-1,18086565747745","-3,85798744267992"
"1321","5,75540426599274","4,43713352001039","-3","4,92400069329747","-0,347774551391908","5,46849221235391"
"1329","5,23205297497916","4,8592833800026","-3","-2,39410877752429","1,60306942028526","-2,30888230907233"
"1341","3,37847490548669","1,46482084500065","-3","2,07991747871993","-0,527883002643389","0,396367562801587"
"1353","5,50188297958486","2,61620521125016","-3","-2,16508915155566","1,55002601484854","-1,63493472497635"
"1362","5,15417365740055","4,65405130281254","-3","-1,3158349464749","4,57297085487845","4,04968542637576"
"1370","1,66174157113689","5,91351282570314","-3","0,643300549717755","-1,65322284756681","-0,941253318021108"
"1378","2,58889979354232","5,22837820642578","-3","0,174387337154497","1,21860426737583","1,49248020699357"
"1391","4,56652349524147","5,05709455160645","-3","-3,41056226699138","1,06438073673968","-2,34836786781877"
"1403","0,788411502603868","3,26427363790161","-3","4,53329280277594","1,01896065119359","-1,35251627122497"
"1411","6,70624024220404","5,5660684094754","-3","4,41564840737594","-4,11089150616718","-1,09216158619931"
"1423","5,52414070459647","3,39151710236885","-3","-0,074078468175371","2,49480083571323","4,19158762352043"
"1428","5,16101101792091","3,84787927559221","-3","-1,02008135514769","-0,265260839826824","-2,64271527491851"
"1444","3,35665149486292","5,71196981889805","-3","1,45239187419595","-5,19459704956211","0,309090525769818"
"1452","3,80236948441208","5,17799245472451","-3","-0,606282395441779","1,47014887160634","0,0808083922910463"
"1460","2,24648024147128","3,29449811368113","-3","5,02240098466548","2,1384626709016","-5,19455579391262"
"1472","4,46133547959703","7,32362452842028","-3","0,0904013637034833","1,33528652657663","1,64193927870562"
"1481","4,14171785270929","6,33090613210507","-3","-0,975493798196967","-0,606747245277802","2,16782811744707"
"1493","4,04353437067983","6,08272653302627","-3","-1,99335680456347","3,23229171068014","3,04387685555341"
"1501","5,70618289472143","0,770681633256567","-3","2,18855421073378","0,657428085355669","-6,41989342544246"
"1513","3,5241230879976","4,19267040831414","-3","-0,406721879538925","2,60460163917018","1,3215879390098"
"1522","2,16100560627001","4,04816760207854","-3","-5,29700842611336","0,472568248294398","2,08407570651624"
"1530","2,74226893622314","4,01204190051963","-3","-5,35159591546454","4,25565076936801","-0,455140830224539"
"1542","2,92082747902493","4,00301047512991","-3","-2,63747582672077","1,66430751834169","1,61956908658187"
"1550","4,66848850968703","7,50075261878248","-3","4,01394500025844","0,195643973312828","-2,31514184766812"
"1563","4,20535328485126","-0,624811845304381","-3","5,27486245533874","-2,64787311426131","2,13329183332416"
"1571","7,44870167136327","8,34379703867391","-3","-10,2146675391442","-3,1908039074931","-3,91939532249082"
"1579","6,44502731561271","6,58594925966848","-3","-1,22685026211988","-0,645209589500322","2,71387702335911"
"1591","4,44389858862315","4,39648731491712","-3","5,1252582873522","-0,895511335207042","-0,29048605230761"
"1603","3,13636140635727","4,84912182872928","-3","-0,6106336371817","2,44175647747424","-1,8145052124186"
"1612","2,04188892152464","3,21228045718232","-3","-0,165531918186301","1,42460902219909","0,525617135452204"
"1624","2,7056774284581","3,80307011429558","-3","-0,0448727588360531","-0,580441043003561","0,137416944666071"
"1628","2,90958691735734","3,9507675285739","-3","-0,0121642068044688","-3,58192832832618","3,5130477007174"
"1641","6,35784506839513","9,23769188214347","-3","-6,91896864492052","-2,46589077363213","-1,08155147742011"
"1653","5,41711703503261","0,559422970535868","-3","0,39547287633825","4,68475880339941","1,45580076276218"
"1661","3,43532481702471","5,88985574263397","-3","-2,35062990959089","-0,62030038648775","-4,09651807339786"
"1673","5,51934672938559","6,97246393565849","-3","-7,28180289072359","4,93379205768055","-0,809551333183837"
"1677","5,15953835452762","6,24311598391462","-3","4,75495053814992","-3,25244992277868","6,00403379295407"
"1694","3,35619910673521","2,56077899597866","-3","0,288982518378256","-3,36885670040201","0,30825079407261"
"1702","3,80223051510041","3,64019474899466","-3","-1,65057976537203","4,41882798551502","2,55771037255133"
"1710","5,63205665519384","3,91004868724867","-3","-1,17636060304877","-0,698619177711294","-4,80843566195757"
"1722","3,50135221525995","5,72751217181217","-3","-1,04780822270108","-3,61673275126969","-0,995674526807932"
"1730","3,84682016355358","5,18187804295304","-3","-1,01295995884752","-0,770649102142011","2,47825236750336"
"1743","5,64575416928351","1,54546951073826","-3","0,72540457186761","-2,63794615052224","-3,82920910244588"
"1751","3,50555996075123","4,38636737768457","-3","-1,53227350896218","-2,18788033584108","4,47601599976643"
"1763","5,54092229466045","5,84659184442114","-3","0,584627905047604","-0,349840431287411","-2,56835453626712"
"1772","5,16616616209276","6,96164796110529","-3","-1,57043555945475","0,896969144390538","-1,41002941873572"
"1780","5,05104465779502","6,24041199027632","-3","-1,15463493428568","0,264164716644544","0,63136297973764"
