Timer,X,Y,Z
"985","0","0","0"
"985","0","0","0"
"985","0","0","0"
"985","0","0","0"
"985","0","0","0"
"1047","0","0","0"
"1047","0","0","0"
"1047","0","0","0"
"1047","0","0","0"
"1047","0","0","0"
"1047","0","0","0"
"1104","0","0","0"
"1104","0","0","0"
"1104","0","0","0"
"1104","0","0","0"
"1104","0","0","0"
"1104","0","0","0"
"1166","0","0","0"
"1166","0","0","0"
"1166","0","0","0"
"1166","0","0","0"
"1166","0","0","0"
"1223","0","0","0"
"1223","0","0","0"
"1223","0","0","0"
"1223","0","0","0"
"1223","0","0","0"
"1223","0","0","0"
"1223","0","0","0"
"1284","0","0","0"
"1284","0","0","0"
"1284","0","0","0"
"1284","0","0","0"
"1284","0","0","0"
"1342","0","0","0"
"1342","0","0","0"
"1342","0","0","0"
"1342","0","0","0"
"1342","0","0","0"
"1342","0","0","0"
"1403","0","0","0"
"1403","0","0","0"
"1403","0","0","0"
"1403","0","0","0"
"1403","0","0","0"
"1403","0","0","0"
"1403","0","0","0"
"1464","0","0","0"
"1464","0","0","0"
"1464","0","0","0"
"1464","0","0","0"
"1464","0","0","0"
"1522","0","0","0"
"1522","0","0","0"
"1522","0","0","0"
"1522","0","0","0"
"1522","0","0","0"
"1522","0","0","0"
"1522","0","0","0"
"1583","0","0","0"
"1583","0","0","0"
"1583","0","0","0"
"1583","0","0","0"
"1583","0","0","0"
"1583","0","0","0"
"1645","0","0","0"
"1645","0","0","0"
"1645","0","0","0"
"1645","0","0","0"
"1645","0","0","0"
"1645","0","0","0"
"1706","0","0","0"
"1706","0","0","0"
"1706","0","0","0"
"1706","0","0","0"
"1706","0","0","0"
"1764","0","0","0"
"1764","0","0","0"
"1764","0","0","0"
"1764","0","0","0"
"1764","0","0","0"
"1764","0","0","0"
"1764","0","0","0"
"1825","0","0","0"
"1825","0","0","0"
"1825","0","0","0"
"1825","0","0","0"
"1825","0","0","0"
"1878","0","0","0"
"1878","0","0","0"
"1878","0","0","0"
"1878","0","0","0"
"1878","0","0","0"
"1878","0","0","0"
"1940","0","0","0"
"1940","0","0","0"
"1940","0","0","0"
"1940","0","0","0"
"1940","0","0","0"
"1940","0","0","0"
"2002","0","0","0"
"2002","0","0","0"
"2002","0","0","0"
"2002","0","0","0"
"2002","0","0","0"
"2002","0","0","0"
"2058","0","0","0"
"2058","0","0","0"
"2058","0","0","0"
"2058","0","0","0"
"2058","0","0","0"
"2058","0","0","0"
"2058","0","0","0"
"2120","0","0","0"
"2120","0","0","0"
"2120","0","0","0"
"2120","0","0","0"
"2120","0","0","0"
"2120","0","0","0"
"2181","0","0","0"
"2181","0","0","0"
"2181","0","0","0"
"2181","0","0","0"
"2181","0","0","0"
"2239","0","0","0"
"2239","0","0","0"
"2239","0","0","0"
"2239","0","0","0"
"2239","0","0","0"
"2239","0","0","0"
"2239","0","0","0"
"2300","0","0","0"
"2300","0","0","0"
"2300","0","0","0"
"2300","0","0","0"
"2300","0","0","0"
"2300","0","0","0"
"2366","0","0","0"
"2366","0","0","0"
"2366","0","0","0"
"2366","0","0","0"
"2366","0","0","0"
"2366","0","0","0"
"2427","0","0","0"
"2427","0","0","0"
"2427","0","0","0"
"2427","0","0","0"
"2427","0","0","0"
"2427","0","0","0"
"2484","0","0","0"
"2484","0","0","0"
"2484","0","0","0"
"2484","0","0","0"
"2484","0","0","0"
"2484","0","0","0"
"2546","0","0","0"
"2546","0","0","0"
"2546","0","0","0"
"2546","0","0","0"
"2546","0","0","0"
"2546","0","0","0"
"2607","0","0","0"
"2607","0","0","0"
"2607","0","0","0"
"2607","0","0","0"
"2607","0","0","0"
"2607","0","0","0"
"2665","0","0","0"
"2665","0","0","0"
"2665","0","0","0"
"2665","0","0","0"
"2665","0","0","0"
"2665","0","0","0"
"2726","0","0","0"
"2726","0","0","0"
"2726","0","0","0"
"2726","0","0","0"
"2726","0","0","0"
"2726","0","0","0"
"2783","0","0","0"
"2783","0","0","0"
"2783","0","0","0"
"2783","0","0","0"
"2783","0","0","0"
"2783","0","0","0"
"2845","0","0","0"
"2845","0","0","0"
"2845","0","0","0"
"2845","0","0","0"
"2845","0","0","0"
"2845","0","0","0"
"2902","0","0","0"
"2902","0","0","0"
"2902","0","0","0"
"2902","0","0","0"
"2902","0","0","0"
"2902","0","0","0"
"2964","0","0","0"
"2964","0","0","0"
"2964","0","0","0"
"2964","0","0","0"
"2964","0","0","0"
"2964","0","0","0"
"3025","0","0","0"
"3025","0","0","0"
"3025","0","0","0"
"3025","0","0","0"
"3025","0","0","0"
"3025","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3087","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3144","0","0","0"
"3205","0","0","0"
"3205","0","0","0"
"3205","0","0","0"
"3205","0","0","0"
"3205","0","0","0"
"3205","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3267","0","0","0"
"3324","0","0","0"
"3324","0","0","0"
"3324","0","0","0"
"3324","0","0","0"
"3324","0","0","0"
"3324","0","0","0"
"3385","0","0","0"
"3385","0","0","0"
"3385","0","0","0"
"3385","0","0","0"
"3385","0","0","0"
"3385","0","0","0"
"3447","0","0","0"
"3447","0","0","0"
"3447","0","0","0"
"3447","0","0","0"
"3447","0","0","0"
"3447","0","0","0"
"3504","0","0","0"
"3504","0","0","0"
"3504","0","0","0"
"3504","0","0","0"
"3504","0","0","0"
"3504","0","0","0"
"3566","0","0","0"
"3566","0","0","0"
"3566","0","0","0"
"3566","0","0","0"
"3566","0","0","0"
"3566","0","0","0"
"3627","0","0","0"
"3627","0","0","0"
"3627","0","0","0"
"3627","0","0","0"
"3627","0","0","0"
"3627","0","0","0"
"3684","0","0","0"
"3684","0","0","0"
"3684","0","0","0"
"3684","0","0","0"
"3684","0","0","0"
"3684","0","0","0"
"3746","0","0","0"
"3746","0","0","0"
"3746","0","0","0"
"3746","0","0","0"
"3746","0","0","0"
"3746","0","0","0"
"3803","0","0","0"
"3803","0","0","0"
"3803","0","0","0"
"3803","0","0","0"
"3803","0","0","0"
"3803","0","0","0"
"3865","0","0","0"
"3865","0","0","0"
"3865","0","0","0"
"3865","0","0","0"
"3865","0","0","0"
"3865","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
"3922","0","0","0"
