Timer,AX,AY,AZ,GX,GY,GZ
"4","-9,99889762153722","-6,99569736629184","-0,99999964000013","-0,999984790231341","1,9996974657704","0,987763887172512"
"15","-11,7203857334455","-13,371097330621","-0,999999880000029","-0,999996872920996","3,80759722649967","-0,723664041104226"
"15","-11,2182258462538","-12,1554442133709","-0,99999995500001","2,57066028569863","1,36102777168077","-0,218829235822262"
"15","-11,0665834460395","-11,5860458910733","-0,999999982857147","1,3378319746982","1,87219088048749","-0,0666278856220493"
"15","-11,0203289882965","-11,3002756514989","-0,999999993454547","1,07267053835545","1,97443373256768","-0,020299359550998"
"16","-11,0062071499038","-11,1542627087572","-0,999999997500001","1,01563211762135","1,99488584557938","-0,00618492185225165"
"16","-11,0018952705581","-11,0793059230114","-0,999999999045093","1,0033626164606","1,99897698880065","-0,00188446671677595"
"16","-11,0005786959366","-11,0407784371122","-0,999999999635258","1,00072333063478","1,99979536168996","-0,000574173238363071"
"28","-11,0001766972016","-11,0209689533782","-0,999999999860681","-6,13940653611978","1,99995906512268","-0,000174943351479791"
"31","-4,22140140772293","-9,52500607059231","-0,999999999946785","-3,6753160671749","1,99999181158122","-5,33030352443769E-05"
"42","-7,84625455543641","-6,78419640268788","-0,999999999979674","9,3489668505246","-3,39989586139597","-1,69532883872635"
"42","-7,95305584809738","-7,37480270588482","-0,999999999992236","5,15061340905953","-1,48006378986859","-1,21185793744091"
"49","-9,6803293558377","-4,70695886977029","-0,999999999997034","0,677726771642101","4,30386453894837","-1,06455044456244"
"56","-5,8184033600942","-11,27818210172","-0,999999999998867","-7,20888615380116","0,660889398283066","-1,01966770725488"
"62","-11,7232043953091","-3,2284027798308","-0,999999999999567","-2,1204807250283","2,73213066414494","0,689320095322594"
"65","-12,2208209621205","-5,57477338746816","-0,999999999999835","1,54386452112139","-5,05340701764393","5,29596494287552"
"87","-11,3727616441229","-5,78133753316145","-0,999999999999937","0,332099874501807","-0,810824322034625","-1,38638620020926"
"87","-11,1138178714493","-5,88755813251197","-0,999999999999976","0,0714378270471596","-0,962158194288401","-0,422414409579239"
"87","-11,0347527919395","-5,94217949816434","-0,999999999999991","0,0153669529110049","-0,992430304598794","-0,128704349043033"
"87","-11,0106113085073","-5,9702672100056","-0,999999999999996","0,0033055770525208","-0,998485794020937","-0,0392145937424123"
"99","-11,0032400236629","-5,98471063424235","-0,999999999999998","-1,78417947192407","-8,19955606997967","-3,40257338859052"
"110","-9,30632616270031","-11,935234878815","-0,999999999999999","-1,16868442836145","-5,64002402669174","-2,42734644195361"
"110","-9,78819580585532","-10,995147575952","-1","2,53349544818238","2,0718315927095","1,26041811872671"
"118","-9,93532837157026","-10,5117304926468","-1","1,32986938874698","-0,385525372181605","0,38403352209114"
"121","-6,59092709585452","-8,7773707221376","-1","2,85584856128743","-0,877083408762161","-4,96892761770514"
"143","-9,26442123421492","-11,8570668282605","-1","-1,38567993769892","0,824552393287471","-0,209282244761664"
"143","-9,08073755043962","-11,4407258188188","-1","-0,298072873049266","0,164939551433932","-0,759078261401905"
"150","-9,02465215046116","-11,2266325576591","-1","-5,41878989542321","-1,76697101527402","-2,62190677931962"
"150","-9,00752721031354","-11,1165402933025","-1","-3,52030460557046","-1,15342124557756","-2,18948716090796"
"161","-5,61297206286341","-8,08837948578866","-1","7,59742075059108","2,56923982370878","-0,362421752828453"
"176","-16,7444680551308","-4,07389847387583","-1","3,98894872795853","1,31390329434718","-0,805737940265935"
"176","-14,1433241334354","-5,00954902903889","-1","1,42784170107477","-2,53713775554095","-4,33143599360353"
"176","-13,3490990054795","-5,49068462250179","-1","-3,47774826533902","-1,30748174883132","-3,40567177388644"
"176","-13,1065927955711","-5,73809692618664","-1","3,82168448941995","-2,86147193236301","-1,42829048091998"
"177","-9,6432204379998","-8,83687123171204","-1","-1,17791948583675","-3,97228950213102","-8,60705770370588"
"179","-12,2803883193155","-5,45879219128956","-1","-5,60805323148026","0,405437300037821","-6,79433763873566"
"183","-7,00162348223903","-4,235922751303","-1","-3,56101694094214","-0,718862985877071","-6,24202467149662"
"205","-8,38982198090435","-4,6070918159833","-1","2,23399154329507","2,65616679767721","-4,37842927043987"
"205","-8,81369015714584","-4,7979565006934","-1","0,480552730512586","1,33129175408677","-4,81061522922022"
"212","-8,94311273684393","-13,8107496294901","-1","0,103371441801649","4,66619951406887","-6,6376094441537"
"222","-5,59330394953569","-10,959585525179","-1","1,80712670860775","-3,86656031345742","0,586978826739915"
"222","-6,57048383929987","-10,4934435709868","-1","1,17362059621721","-1,57341313433692","-1,21178014212318"
