Timer,AX,AY,AZ,GX,GY,GZ,A
"16","-1.39959636730575","1.08879919273461","-1.12865792129162","-1.94954591321897","1.99798183652876","0","265.5"
"16","-0.399596367305752","-0.911200807265389","-0.128657921291623","-1.94954591321897","1.99798183652876","0","265.5"
"24","-0.399596367305752","-0.911200807265389","-0.128657921291623","2.05045408678103","-1.00201816347124","0","265.5"
"24","0.600403632694248","-0.911200807265389","-2.12865792129162","2.05045408678103","-1.00201816347124","0","265.5"
"32","0.600403632694248","-0.911200807265389","-2.12865792129162","0.0504540867810293","-1.00201816347124","0","265.5"
"32","0.600403632694248","0.0887991927346115","0.871342078708377","0.0504540867810293","-1.00201816347124","0","265.5"
"40","0.600403632694248","0.0887991927346115","0.871342078708377","0.0504540867810293","-0.00201816347124117","0","265.5"
"40","-0.399596367305752","1.08879919273461","-1.12865792129162","0.0504540867810293","-0.00201816347124117","0","265.5"
"47","-0.399596367305752","1.08879919273461","-1.12865792129162","0.0504540867810293","2.99798183652876","0","265.5"
"48","-0.399596367305752","1.08879919273461","-1.12865792129162","0.0504540867810293","2.99798183652876","0","265.5"
"55","-0.399596367305752","1.08879919273461","-1.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"55","-2.39959636730575","1.08879919273461","0.871342078708377","1.05045408678103","-0.00201816347124117","0","265.5"
"63","-2.39959636730575","1.08879919273461","0.871342078708377","1.05045408678103","0.997981836528759","0","265.5"
"63","0.600403632694248","1.08879919273461","-3.12865792129162","1.05045408678103","0.997981836528759","0","265.5"
"71","0.600403632694248","1.08879919273461","-3.12865792129162","2.05045408678103","0.997981836528759","0","265.5"
"71","0.600403632694248","0.0887991927346115","-0.128657921291623","2.05045408678103","0.997981836528759","0","265.5"
"78","0.600403632694248","0.0887991927346115","-0.128657921291623","1.05045408678103","0.997981836528759","0","265.5"
"78","0.600403632694248","0.0887991927346115","-1.12865792129162","1.05045408678103","0.997981836528759","0","265.5"
"86","0.600403632694248","0.0887991927346115","-1.12865792129162","-0.949545913218971","-1.00201816347124","0","265.5"
"86","0.600403632694248","0.0887991927346115","-1.12865792129162","-0.949545913218971","-1.00201816347124","0","265.5"
"93","0.600403632694248","0.0887991927346115","-1.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"94","0.600403632694248","0.0887991927346115","-1.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"102","0.600403632694248","0.0887991927346115","-1.12865792129162","-1.94954591321897","1.99798183652876","0","265.5"
"102","-1.39959636730575","1.08879919273461","-0.128657921291623","-1.94954591321897","1.99798183652876","0","265.5"
"111","-1.39959636730575","1.08879919273461","-0.128657921291623","0.0504540867810293","-1.00201816347124","0","265.5"
"111","0.600403632694248","1.08879919273461","1.87134207870838","0.0504540867810293","-1.00201816347124","0","265.5"
"119","0.600403632694248","1.08879919273461","1.87134207870838","-0.949545913218971","-0.00201816347124117","0","265.5"
"120","0.600403632694248","1.08879919273461","-0.128657921291623","-0.949545913218971","-0.00201816347124117","0","265.5"
"128","0.600403632694248","1.08879919273461","-0.128657921291623","-1.94954591321897","-1.00201816347124","0","265.5"
"129","0.600403632694248","1.08879919273461","-0.128657921291623","-1.94954591321897","-1.00201816347124","0","265.5"
"139","0.600403632694248","1.08879919273461","-0.128657921291623","-2.94954591321897","-3.00201816347124","0","265.5"
"139","-0.399596367305752","0.0887991927346115","3.87134207870838","-2.94954591321897","-3.00201816347124","0","265.5"
"147","-0.399596367305752","0.0887991927346115","3.87134207870838","-1.94954591321897","2.99798183652876","0","265.5"
"147","0.600403632694248","0.0887991927346115","-1.12865792129162","-1.94954591321897","2.99798183652876","0","265.5"
"157","0.600403632694248","0.0887991927346115","-1.12865792129162","-0.949545913218971","0.997981836528759","0","265.5"
"157","-0.399596367305752","1.08879919273461","-0.128657921291623","-0.949545913218971","0.997981836528759","0","265.5"
"165","-0.399596367305752","1.08879919273461","-0.128657921291623","1.05045408678103","-0.00201816347124117","0","265.5"
"165","0.600403632694248","1.08879919273461","-1.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"173","0.600403632694248","1.08879919273461","-1.12865792129162","2.05045408678103","-2.00201816347124","0","265.5"
"173","0.600403632694248","1.08879919273461","-1.12865792129162","2.05045408678103","-2.00201816347124","0","265.5"
"181","0.600403632694248","1.08879919273461","-1.12865792129162","1.05045408678103","1.99798183652876","0","265.5"
"181","0.600403632694248","-1.91120080726539","-0.128657921291623","1.05045408678103","1.99798183652876","0","265.5"
"188","0.600403632694248","-1.91120080726539","-0.128657921291623","0.0504540867810293","2.99798183652876","0","265.5"
"188","-0.399596367305752","1.08879919273461","-2.12865792129162","0.0504540867810293","2.99798183652876","0","265.5"
"196","-0.399596367305752","1.08879919273461","-2.12865792129162","0.0504540867810293","-0.00201816347124117","0","265.5"
"196","0.600403632694248","0.0887991927346115","0.871342078708377","0.0504540867810293","-0.00201816347124117","0","265.5"
"203","0.600403632694248","0.0887991927346115","0.871342078708377","0.0504540867810293","-2.00201816347124","0","265.5"
"204","0.600403632694248","1.08879919273461","-1.12865792129162","0.0504540867810293","-2.00201816347124","0","265.5"
"211","0.600403632694248","1.08879919273461","-1.12865792129162","-1.94954591321897","-0.00201816347124117","0","265.5"
"211","0.600403632694248","1.08879919273461","-1.12865792129162","-1.94954591321897","-0.00201816347124117","0","265.5"
"219","0.600403632694248","1.08879919273461","-1.12865792129162","1.05045408678103","0.997981836528759","0","265.5"
"219","0.600403632694248","-0.911200807265389","0.871342078708377","1.05045408678103","0.997981836528759","0","265.5"
"226","0.600403632694248","-0.911200807265389","0.871342078708377","1.05045408678103","-1.00201816347124","0","265.5"
"227","-0.399596367305752","1.08879919273461","-2.12865792129162","1.05045408678103","-1.00201816347124","0","265.5"
"234","-0.399596367305752","1.08879919273461","-2.12865792129162","0.0504540867810293","-0.00201816347124117","0","265.5"
"235","-0.399596367305752","0.0887991927346115","-1.12865792129162","0.0504540867810293","-0.00201816347124117","0","265.5"
"242","-0.399596367305752","0.0887991927346115","-1.12865792129162","0.0504540867810293","2.99798183652876","0","265.5"
"242","0.600403632694248","-0.911200807265389","-0.128657921291623","0.0504540867810293","2.99798183652876","0","265.5"
"250","0.600403632694248","-0.911200807265389","-0.128657921291623","-1.94954591321897","0.997981836528759","0","265.5"
"250","0.600403632694248","-0.911200807265389","-0.128657921291623","-1.94954591321897","0.997981836528759","0","265.5"
"257","0.600403632694248","-0.911200807265389","-0.128657921291623","-1.94954591321897","-0.00201816347124117","0","265.5"
"258","0.600403632694248","0.0887991927346115","-0.128657921291623","-1.94954591321897","-0.00201816347124117","0","265.5"
"265","0.600403632694248","0.0887991927346115","-0.128657921291623","1.05045408678103","-0.00201816347124117","0","265.5"
"265","0.600403632694248","1.08879919273461","-0.128657921291623","1.05045408678103","-0.00201816347124117","0","265.5"
"273","0.600403632694248","1.08879919273461","-0.128657921291623","1.05045408678103","-1.00201816347124","0","265.5"
"274","0.600403632694248","1.08879919273461","-2.12865792129162","1.05045408678103","-1.00201816347124","0","265.5"
"282","0.600403632694248","1.08879919273461","-2.12865792129162","0.0504540867810293","1.99798183652876","0","265.5"
"282","-1.39959636730575","0.0887991927346115","-1.12865792129162","0.0504540867810293","1.99798183652876","0","265.5"
"294","-1.39959636730575","0.0887991927346115","-1.12865792129162","1.05045408678103","-1.00201816347124","0","265.5"
"294","-1.39959636730575","0.0887991927346115","-1.12865792129162","1.05045408678103","-1.00201816347124","0","265.5"
"302","-1.39959636730575","0.0887991927346115","-1.12865792129162","0.0504540867810293","1.99798183652876","0","265.5"
"303","-1.39959636730575","1.08879919273461","-2.12865792129162","0.0504540867810293","1.99798183652876","0","265.5"
"316","-1.39959636730575","1.08879919273461","-2.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"317","-1.39959636730575","-0.911200807265389","-4.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"334","-1.39959636730575","-0.911200807265389","-4.12865792129162","2.05045408678103","0.997981836528759","0","265.5"
"334","0.600403632694248","1.08879919273461","-0.128657921291623","2.05045408678103","0.997981836528759","0","265.5"
"354","0.600403632694248","1.08879919273461","-0.128657921291623","-0.949545913218971","-1.00201816347124","0","265.5"
"355","-0.399596367305752","0.0887991927346115","-1.12865792129162","-0.949545913218971","-1.00201816347124","0","265.5"
"384","-0.399596367305752","0.0887991927346115","-1.12865792129162","2.05045408678103","-2.00201816347124","0","265.5"
"384","-0.399596367305752","0.0887991927346115","-1.12865792129162","2.05045408678103","-2.00201816347124","0","265.5"
"397","-0.399596367305752","0.0887991927346115","-1.12865792129162","1.05045408678103","-1.00201816347124","0","265.5"
"397","0.600403632694248","0.0887991927346115","1.87134207870838","1.05045408678103","-1.00201816347124","0","265.5"
"405","0.600403632694248","0.0887991927346115","1.87134207870838","-0.949545913218971","2.99798183652876","0","265.5"
"405","0.600403632694248","0.0887991927346115","1.87134207870838","-0.949545913218971","2.99798183652876","0","265.5"
"412","0.600403632694248","0.0887991927346115","1.87134207870838","-2.94954591321897","-1.00201816347124","0","265.5"
"412","1.60040363269425","-2.91120080726539","1.87134207870838","-2.94954591321897","-1.00201816347124","0","265.5"
"420","1.60040363269425","-2.91120080726539","1.87134207870838","-2.94954591321897","1.99798183652876","0","265.5"
"420","-0.399596367305752","-0.911200807265389","0.871342078708377","-2.94954591321897","1.99798183652876","0","265.5"
"428","-0.399596367305752","-0.911200807265389","0.871342078708377","1.05045408678103","-1.00201816347124","0","265.5"
"428","-0.399596367305752","-0.911200807265389","0.871342078708377","1.05045408678103","-1.00201816347124","0","265.5"
"436","-0.399596367305752","-0.911200807265389","0.871342078708377","0.0504540867810293","-1.00201816347124","0","265.5"
"436","0.600403632694248","1.08879919273461","2.87134207870838","0.0504540867810293","-1.00201816347124","0","265.5"
"444","0.600403632694248","1.08879919273461","2.87134207870838","-0.949545913218971","-2.00201816347124","0","265.5"
"444","-0.399596367305752","1.08879919273461","-2.12865792129162","-0.949545913218971","-2.00201816347124","0","265.5"
"452","-0.399596367305752","1.08879919273461","-2.12865792129162","-0.949545913218971","-2.00201816347124","0","265.5"
"452","0.600403632694248","1.08879919273461","-2.12865792129162","-0.949545913218971","-2.00201816347124","0","265.5"
"464","0.600403632694248","1.08879919273461","-2.12865792129162","-1.94954591321897","-2.00201816347124","0","265.5"
"464","-0.399596367305752","-2.91120080726539","-1.12865792129162","-1.94954591321897","-2.00201816347124","0","265.5"
"472","-0.399596367305752","-2.91120080726539","-1.12865792129162","-0.949545913218971","1.99798183652876","0","265.5"
"472","-0.399596367305752","-2.91120080726539","-1.12865792129162","-0.949545913218971","1.99798183652876","0","265.5"
"480","-0.399596367305752","-2.91120080726539","-1.12865792129162","-1.94954591321897","0.997981836528759","0","265.5"
"480","0.600403632694248","0.0887991927346115","-1.12865792129162","-1.94954591321897","0.997981836528759","0","265.5"
"488","0.600403632694248","0.0887991927346115","-1.12865792129162","2.05045408678103","-1.00201816347124","0","265.5"
"488","0.600403632694248","0.0887991927346115","-1.12865792129162","2.05045408678103","-1.00201816347124","0","265.5"
"496","0.600403632694248","0.0887991927346115","-1.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"496","0.600403632694248","-0.911200807265389","-1.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"504","0.600403632694248","-0.911200807265389","-1.12865792129162","-0.949545913218971","0.997981836528759","0","265.5"
"504","-2.39959636730575","-1.91120080726539","-2.12865792129162","-0.949545913218971","0.997981836528759","0","265.5"
"511","-2.39959636730575","-1.91120080726539","-2.12865792129162","2.05045408678103","-0.00201816347124117","0","265.5"
"512","-2.39959636730575","-1.91120080726539","-2.12865792129162","2.05045408678103","-0.00201816347124117","0","265.5"
"520","-2.39959636730575","-1.91120080726539","-2.12865792129162","1.05045408678103","-2.00201816347124","0","265.5"
"520","0.600403632694248","1.08879919273461","0.871342078708377","1.05045408678103","-2.00201816347124","0","265.5"
"527","0.600403632694248","1.08879919273461","0.871342078708377","1.05045408678103","-0.00201816347124117","0","265.5"
"528","1.60040363269425","-0.911200807265389","-0.128657921291623","1.05045408678103","-0.00201816347124117","0","265.5"
"535","1.60040363269425","-0.911200807265389","-0.128657921291623","0.0504540867810293","0.997981836528759","0","265.5"
"535","-0.399596367305752","-0.911200807265389","-3.12865792129162","0.0504540867810293","0.997981836528759","0","265.5"
"543","-0.399596367305752","-0.911200807265389","-3.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"543","0.600403632694248","0.0887991927346115","-1.12865792129162","1.05045408678103","-0.00201816347124117","0","265.5"
"550","0.600403632694248","0.0887991927346115","-1.12865792129162","3.05045408678103","-0.00201816347124117","0","265.5"
"550","1.60040363269425","-1.91120080726539","0.871342078708377","3.05045408678103","-0.00201816347124117","0","265.5"
"559","1.60040363269425","-1.91120080726539","0.871342078708377","-0.949545913218971","-3.00201816347124","0","265.5"
"559","-0.399596367305752","1.08879919273461","-1.12865792129162","-0.949545913218971","-3.00201816347124","0","265.5"
"567","-0.399596367305752","1.08879919273461","-1.12865792129162","2.05045408678103","0.997981836528759","0","265.5"
"568","1.60040363269425","-0.911200807265389","-0.128657921291623","2.05045408678103","0.997981836528759","0","265.5"
"577","1.60040363269425","-0.911200807265389","-0.128657921291623","2.05045408678103","-2.00201816347124","0","265.5"
"577","-0.399596367305752","-1.91120080726539","-2.12865792129162","2.05045408678103","-2.00201816347124","0","265.5"
"587","-0.399596367305752","-1.91120080726539","-2.12865792129162","0.0504540867810293","-2.00201816347124","0","265.5"
"587","0.600403632694248","1.08879919273461","-2.12865792129162","0.0504540867810293","-2.00201816347124","0","265.5"
"596","0.600403632694248","1.08879919273461","-2.12865792129162","1.05045408678103","-3.00201816347124","0","265.5"
"596","1.60040363269425","-0.911200807265389","5.87134207870838","1.05045408678103","-3.00201816347124","0","265.5"
"605","1.60040363269425","-0.911200807265389","5.87134207870838","1.05045408678103","-2.00201816347124","0","265.5"
"605","0.600403632694248","-0.911200807265389","-1.12865792129162","1.05045408678103","-2.00201816347124","0","265.5"
"614","0.600403632694248","-0.911200807265389","-1.12865792129162","-0.949545913218971","-1.00201816347124","0","265.5"
"614","-0.399596367305752","1.08879919273461","0.871342078708377","-0.949545913218971","-1.00201816347124","0","265.5"
"622","-0.399596367305752","1.08879919273461","0.871342078708377","0.0504540867810293","-1.00201816347124","0","265.5"
"622","0.600403632694248","0.0887991927346115","-1.12865792129162","0.0504540867810293","-1.00201816347124","0","265.5"
