Timer,AX,AY,AZ,GX,GY,GZ,A
"638","0","0","-31","-1","1","5","265.5"
"647","0","0","-31","0","0","5","265.5"
"651","0","0","-30","0","0","5","265.5"
"659","0","0","-30","-1","-3","5","265.5"
"659","-2","-1","-28","-1","-3","5","265.5"
"667","-2","-1","-28","-2","2","5","265.5"
"667","0","-1","-32","-2","2","5","265.5"
"678","0","-1","-32","-1","0","5","265.5"
"679","0","-2","-26","-1","0","5","265.5"
"686","0","-2","-26","-3","1","5","265.5"
"688","0","-1","-31","-3","1","5","265.5"
"698","0","-1","-31","-2","0","5","265.5"
"700","0","-2","-31","-2","0","5","265.5"
"707","0","-2","-31","-1","-2","5","265.5"
"708","-3","0","-29","-1","-2","5","265.5"
"715","-3","0","-29","1","-3","5","265.5"
"716","1","-1","-31","1","-3","5","265.5"
"727","1","-1","-31","0","-1","5","265.5"
"729","-3","-3","-31","0","-1","5","265.5"
"735","-3","-3","-31","-1","0","5","265.5"
"737","1","0","-31","-1","0","5","265.5"
"748","1","0","-31","-1","1","5","265.5"
"749","3","0","-29","-1","1","5","265.5"
"756","3","0","-29","1","2","5","265.5"
"757","1","-3","-30","1","2","5","265.5"
"769","1","-3","-30","-2","0","5","265.5"
"769","1","2","-33","-2","0","5","265.5"
"778","1","2","-33","2","-1","5","265.5"
"778","-2","-11","-28","2","-1","5","265.5"
"788","-2","-11","-28","-3","-1","5","265.5"
"790","-1","-2","-30","-3","-1","5","265.5"
"798","-1","-2","-30","3","-1","5","265.5"
"798","-2","-1","-31","3","-1","5","265.5"
"807","-2","-1","-31","3","0","5","265.5"
"807","0","0","-27","3","0","5","265.5"
"820","0","0","-27","-1","-3","5","265.5"
"821","1","2","-31","-1","-3","5","265.5"
"828","1","2","-31","-2","1","5","265.5"
"831","-4","-1","-31","-2","1","5","265.5"
"838","-4","-1","-31","-1","1","5","265.5"
"839","2","0","-29","-1","1","5","265.5"
"847","2","0","-29","-1","-2","5","265.5"
"847","3","0","-28","-1","-2","5","265.5"
"858","3","0","-28","-1","-1","5","265.5"
"860","-3","0","-30","-1","-1","5","265.5"
"867","-3","0","-30","-2","0","5","265.5"
"868","0","-3","-29","-2","0","5","265.5"
"876","0","-3","-29","-2","0","5","265.5"
"880","0","-2","-31","-2","0","5","265.5"
"888","0","-2","-31","-1","0","5","265.5"
"888","0","0","-30","-1","0","5","265.5"
"896","0","0","-30","1","-3","5","265.5"
"896","0","-3","-28","1","-3","5","265.5"
"908","0","-3","-28","2","0","5","265.5"
"909","-2","-1","-29","2","0","5","265.5"
"917","-2","-1","-29","1","-1","5","265.5"
"917","-1","-2","-32","1","-1","5","265.5"
"929","-1","-2","-32","-1","1","5","265.5"
"929","-1","0","-29","-1","1","5","265.5"
"937","-1","0","-29","-2","-4","5","265.5"
"937","2","0","-28","-2","-4","5","265.5"
"949","2","0","-28","-3","-2","5","265.5"
"950","1","-3","-31","-3","-2","5","265.5"
"957","1","-3","-31","-1","1","5","265.5"
"958","-4","-2","-29","-1","1","5","265.5"
"965","-4","-2","-29","-1","0","5","265.5"
"970","0","-1","-32","-1","0","5","265.5"
"977","0","-1","-32","0","-1","5","265.5"
"978","-1","0","-31","0","-1","5","265.5"
"986","-1","0","-31","2","0","5","265.5"
"986","1","0","-28","2","0","5","265.5"
"998","1","0","-28","1","-2","5","265.5"
"999","-3","-3","-31","1","-2","5","265.5"
"1012","-3","-3","-31","-1","0","5","265.5"
"1012","0","0","-30","-1","0","5","265.5"
"1031","0","0","-30","-1","-1","5","265.5"
"1032","-1","-4","-30","-1","-1","5","265.5"
"1049","-1","-4","-30","0","-2","5","265.5"
"1049","-1","3","-32","0","-2","5","265.5"
"1063","-1","3","-32","-1","2","5","265.5"
"1064","-2","-2","-31","-1","2","5","265.5"
"1073","-2","-2","-31","-3","-1","5","265.5"
"1073","0","0","-26","-3","-1","5","265.5"
"1084","0","0","-26","-1","0","5","265.5"
"1084","-3","-4","-30","-1","0","5","265.5"
"1094","-3","-4","-30","-1","-1","5","265.5"
"1095","0","0","-32","-1","-1","5","265.5"
"1106","0","0","-32","4","0","5","265.5"
"1106","-5","-3","-31","4","0","5","265.5"
"1116","-5","-3","-31","1","2","5","265.5"
"1117","-2","0","-31","1","2","5","265.5"
"1127","-2","0","-31","-1","1","5","265.5"
"1128","0","-1","-27","-1","1","5","265.5"
"1138","0","-1","-27","0","3","5","265.5"
"1138","-3","0","-31","0","3","5","265.5"
"1150","-3","0","-31","-2","-1","5","265.5"
"1151","-4","0","-32","-2","-1","5","265.5"
"1162","-4","0","-32","2","-1","5","265.5"
"1162","1","0","-28","2","-1","5","265.5"
"1171","1","0","-28","5","-1","5","265.5"
"1172","-4","-3","-32","5","-1","5","265.5"
"1181","-4","-3","-32","2","2","5","265.5"
"1181","1","-1","-32","2","2","5","265.5"
"1192","1","-1","-32","1","-3","5","265.5"
"1192","1","-2","-31","1","-3","5","265.5"
"1202","1","-2","-31","3","1","5","265.5"
"1203","-3","-1","-31","3","1","5","265.5"
"1212","-3","-1","-31","1","-1","5","265.5"
"1213","-1","-2","-31","1","-1","5","265.5"
"1223","-1","-2","-31","2","0","5","265.5"
"1223","0","-1","-29","2","0","5","265.5"
"1236","0","-1","-29","0","2","5","265.5"
"1236","0","-2","-31","0","2","5","265.5"
"1248","0","-2","-31","1","2","5","265.5"
"1248","-2","0","-30","1","2","5","265.5"
"1262","-2","0","-30","1","1","5","265.5"
"1262","-2","-1","-32","1","1","5","265.5"
"1275","-2","-1","-32","-1","2","5","265.5"
"1275","-1","-2","-29","-1","2","5","265.5"
"1284","-1","-2","-29","-1","0","5","265.5"
"1284","-5","0","-32","-1","0","5","265.5"
"1291","-5","0","-32","2","-1","5","265.5"
"1291","0","-2","-26","2","-1","5","265.5"
"1298","0","-2","-26","1","0","5","265.5"
"1298","0","0","-29","1","0","5","265.5"
"1305","0","0","-29","2","-1","5","265.5"
"1305","-3","0","-33","2","-1","5","265.5"
"1313","-3","0","-33","2","3","5","265.5"
"1313","0","0","-28","2","3","5","265.5"
"1321","0","0","-28","1","0","5","265.5"
"1321","-2","-1","-29","1","0","5","265.5"
"1329","-2","-1","-29","0","1","5","265.5"
"1329","-1","0","-29","0","1","5","265.5"
"1336","-1","0","-29","0","0","5","265.5"
"1337","-1","0","-26","0","0","5","265.5"
"1344","-1","0","-26","-1","1","5","265.5"
"1344","-1","-2","-30","-1","1","5","265.5"
"1352","-1","-2","-30","3","2","5","265.5"
"1352","-1","-2","-30","3","2","5","265.5"
"1360","-1","-2","-30","0","0","5","265.5"
"1360","-4","-1","-30","0","0","5","265.5"
"1368","-4","-1","-30","4","2","5","265.5"
"1368","0","-1","-28","4","2","5","265.5"
"1376","0","-1","-28","3","-2","5","265.5"
"1376","-1","0","-29","3","-2","5","265.5"
"1384","-1","0","-29","0","-2","5","265.5"
"1385","0","-2","-31","0","-2","5","265.5"
"1392","0","-2","-31","0","0","5","265.5"
"1392","0","0","-30","0","0","5","265.5"
"1399","0","0","-30","4","1","5","265.5"
"1399","0","-1","-31","4","1","5","265.5"
"1406","0","-1","-31","4","2","5","265.5"
"1406","-3","-1","-29","4","2","5","265.5"
"1413","-3","-1","-29","2","0","5","265.5"
"1413","-2","0","-29","2","0","5","265.5"
"1420","-2","0","-29","2","-1","5","265.5"
"1421","-3","-1","-31","2","-1","5","265.5"
"1428","-3","-1","-31","0","2","5","265.5"
"1429","-1","-2","-30","0","2","5","265.5"
"1436","-1","-2","-30","0","3","5","265.5"
"1437","0","0","-31","0","3","5","265.5"
"1449","0","0","-31","0","1","5","265.5"
"1449","-1","-2","-30","0","1","5","265.5"
"1461","-1","-2","-30","1","1","5","265.5"
"1461","-1","1","-31","1","1","5","265.5"
"1469","-1","1","-31","-1","0","5","265.5"
"1470","0","0","-31","-1","0","5","265.5"
"1479","0","0","-31","-1","1","5","265.5"
"1479","0","-9","-27","-1","1","5","265.5"
"1486","0","-9","-27","-2","2","5","265.5"
