Timer,AX,AY,AZ,GX,GY,GZ,A
"1200","-5","0","-32","2","-1","-1","263.25"
"1200","-3","0","-29","2","-1","-1","263.25"
"1210","-3","0","-29","0","-2","-1","263.25"
"1211","-1","0","-30","0","-2","-1","263.25"
"1220","-1","0","-30","-1","-2","-1","263.25"
"1221","-3","0","-31","-1","-2","-1","263.25"
"1231","-3","0","-31","-1","-3","-1","263.25"
"1231","-2","1","-31","-1","-3","-1","263.25"
"1240","-2","1","-31","2","-1","-1","263.25"
"1240","0","0","-28","2","-1","-1","263.25"
"1250","0","0","-28","2","-1","-1","263.25"
"1250","-2","0","-30","2","-1","-1","263.25"
"1259","-2","0","-30","1","1","-1","263.25"
"1259","-2","-1","-28","1","1","-1","263.25"
"1269","-2","-1","-28","2","2","-1","263.25"
"1269","-1","0","-29","2","2","-1","263.25"
"1279","-1","0","-29","-2","2","-1","263.25"
"1279","-1","-1","-32","-2","2","-1","263.25"
"1289","-1","-1","-32","-3","-2","-1","263.25"
"1289","-2","-1","-30","-3","-2","-1","263.25"
"1298","-2","-1","-30","1","-1","-1","263.25"
"1299","-4","1","-30","1","-1","-1","263.25"
"1309","-4","1","-30","-1","-2","-1","263.25"
"1309","-3","-1","-30","-1","-2","-1","263.25"
"1319","-3","-1","-30","1","-1","-1","263.25"
"1319","-2","0","-30","1","-1","-1","263.25"
"1329","-2","0","-30","2","0","-1","263.25"
"1329","-1","0","-29","2","0","-1","263.25"
"1339","-1","0","-29","0","1","-1","263.25"
"1339","-2","0","-30","0","1","-1","263.25"
"1349","-2","0","-30","1","-2","-1","263.25"
"1349","-1","0","-31","1","-2","-1","263.25"
"1360","-1","0","-31","1","-3","-1","263.25"
"1361","0","0","-28","1","-3","-1","263.25"
"1370","0","0","-28","0","-2","-1","263.25"
"1370","0","-2","-31","0","-2","-1","263.25"
"1382","0","-2","-31","-2","-1","-1","263.25"
"1382","0","0","-32","-2","-1","-1","263.25"
"1391","0","0","-32","-1","-1","-1","263.25"
"1392","-3","1","-26","-1","-1","-1","263.25"
"1401","-3","1","-26","-2","1","-1","263.25"
"1401","-2","0","-30","-2","1","-1","263.25"
"1411","-2","0","-30","-1","0","-1","263.25"
"1411","-4","0","-28","-1","0","-1","263.25"
"1420","-4","0","-28","1","-2","-1","263.25"
"1421","-1","1","-29","1","-2","-1","263.25"
"1430","-1","1","-29","0","0","-1","263.25"
"1430","-2","0","-31","0","0","-1","263.25"
"1440","-2","0","-31","1","-1","-1","263.25"
"1440","0","1","-31","1","-1","-1","263.25"
"1450","0","1","-31","4","1","-1","263.25"
"1450","-2","0","-28","4","1","-1","263.25"
"1459","-2","0","-28","3","-2","-1","263.25"
"1459","-1","0","-28","3","-2","-1","263.25"
"1468","-1","0","-28","-3","1","-1","263.25"
"1468","-5","0","-29","-3","1","-1","263.25"
"1478","-5","0","-29","-2","3","-1","263.25"
"1478","-3","2","-29","-2","3","-1","263.25"
"1488","-3","2","-29","0","1","-1","263.25"
"1488","0","0","-28","0","1","-1","263.25"
"1498","0","0","-28","-2","1","-1","263.25"
"1498","-2","0","-31","-2","1","-1","263.25"
"1508","-2","0","-31","-1","2","-1","263.25"
"1508","-1","-1","-29","-1","2","-1","263.25"
"1517","-1","-1","-29","0","0","-1","263.25"
"1518","-3","-1","-27","0","0","-1","263.25"
"1527","-3","-1","-27","2","2","-1","263.25"
"1527","-2","-1","-30","2","2","-1","263.25"
"1537","-2","-1","-30","1","-1","-1","263.25"
"1537","-1","0","-32","1","-1","-1","263.25"
"1547","-1","0","-32","1","-2","-1","263.25"
"1547","-1","0","-30","1","-2","-1","263.25"
"1556","-1","0","-30","0","0","-1","263.25"
"1557","-2","0","-29","0","0","-1","263.25"
"1567","-2","0","-29","0","1","-1","263.25"
"1567","-2","0","-30","0","1","-1","263.25"
"1578","-2","0","-30","1","-2","-1","263.25"
"1578","-2","0","-32","1","-2","-1","263.25"
"1589","-2","0","-32","0","0","-1","263.25"
"1589","-1","2","-30","0","0","-1","263.25"
"1598","-1","2","-30","1","3","-1","263.25"
"1598","-2","0","-31","1","3","-1","263.25"
"1608","-2","0","-31","0","0","-1","263.25"
"1608","-2","0","-28","0","0","-1","263.25"
"1618","-2","0","-28","2","0","-1","263.25"
"1618","0","2","-30","2","0","-1","263.25"
"1628","0","2","-30","2","-2","-1","263.25"
"1628","-2","0","-30","2","-2","-1","263.25"
"1638","-2","0","-30","0","0","-1","263.25"
"1638","-3","0","-30","0","0","-1","263.25"
"1649","-3","0","-30","-1","2","-1","263.25"
"1649","-1","0","-29","-1","2","-1","263.25"
"1659","-1","0","-29","2","4","-1","263.25"
"1659","-3","0","-30","2","4","-1","263.25"
"1668","-3","0","-30","3","0","-1","263.25"
"1669","-2","1","-30","3","0","-1","263.25"
"1677","-2","1","-30","3","1","-1","263.25"
"1678","-2","-1","-32","3","1","-1","263.25"
"1687","-2","-1","-32","1","2","-1","263.25"
"1687","-2","2","-30","1","2","-1","263.25"
"1697","-2","2","-30","-1","-3","-1","263.25"
"1697","-1","2","-29","-1","-3","-1","263.25"
"1707","-1","2","-29","0","2","-1","263.25"
"1707","-1","0","-30","0","2","-1","263.25"
"1717","-1","0","-30","2","2","-1","263.25"
"1717","-2","0","-30","2","2","-1","263.25"
"1727","-2","0","-30","2","1","-1","263.25"
"1727","0","0","-31","2","1","-1","263.25"
"1737","0","0","-31","2","-2","-1","263.25"
"1737","0","-1","-30","2","-2","-1","263.25"
"1747","0","-1","-30","2","0","-1","263.25"
"1747","-2","-1","-28","2","0","-1","263.25"
"1757","-2","-1","-28","2","-2","-1","263.25"
"1757","0","2","-29","2","-2","-1","263.25"
"1768","0","2","-29","2","1","-1","263.25"
"1768","-2","-1","-28","2","1","-1","263.25"
"1780","-2","-1","-28","-1","1","-1","263.25"
"1780","-2","1","-29","-1","1","-1","263.25"
"1791","-2","1","-29","0","0","-1","263.25"
"1791","-1","0","-30","0","0","-1","263.25"
"1803","-1","0","-30","3","2","-1","263.25"
"1803","-3","3","-28","3","2","-1","263.25"
"1814","-3","3","-28","5","-1","-1","263.25"
"1814","-1","0","-28","5","-1","-1","263.25"
"1824","-1","0","-28","3","3","-1","263.25"
"1824","-1","-2","-29","3","3","-1","263.25"
"1834","-1","-2","-29","2","2","-1","263.25"
"1835","0","4","-32","2","2","-1","263.25"
"1845","0","4","-32","1","0","-1","263.25"
"1845","-2","-4","-32","1","0","-1","263.25"
"1855","-2","-4","-32","1","0","-1","263.25"
"1855","-3","0","-29","1","0","-1","263.25"
"1865","-3","0","-29","2","1","-1","263.25"
"1865","0","-1","-27","2","1","-1","263.25"
"1875","0","-1","-27","2","1","-1","263.25"
"1875","-3","2","-27","2","1","-1","263.25"
"1885","-3","2","-27","1","-1","-1","263.25"
"1885","-4","-1","-32","1","-1","-1","263.25"
"1895","-4","-1","-32","0","0","-1","263.25"
"1896","2","0","-33","0","0","-1","263.25"
"1905","2","0","-33","1","3","-1","263.25"
"1905","-3","-2","-29","1","3","-1","263.25"
"1915","-3","-2","-29","1","1","-1","263.25"
"1915","-2","2","-29","1","1","-1","263.25"
"1925","-2","2","-29","2","3","-1","263.25"
"1925","0","-2","-28","2","3","-1","263.25"
"1935","0","-2","-28","-6","1","-1","263.25"
"1935","0","3","-32","-6","1","-1","263.25"
"1945","0","3","-32","-4","2","-1","263.25"
"1946","-3","-2","-33","-4","2","-1","263.25"
"1955","-3","-2","-33","-2","1","-1","263.25"
"1955","-4","-1","-31","-2","1","-1","263.25"
"1965","-4","-1","-31","-2","-1","-1","263.25"
"1965","0","3","-26","-2","-1","-1","263.25"
"1976","0","3","-26","-1","-1","-1","263.25"
"1976","-2","0","-28","-1","-1","-1","263.25"
"1986","-2","0","-28","-4","-1","-1","263.25"
"1986","-3","2","-31","-4","-1","-1","263.25"
"1997","-3","2","-31","0","-1","-1","263.25"
"1997","0","0","-28","0","-1","-1","263.25"
"2007","0","0","-28","-1","0","-1","263.25"
"2007","-2","2","-29","-1","0","-1","263.25"
"2019","-2","2","-29","-2","-2","-1","263.25"
"2019","-3","-1","-27","-2","-2","-1","263.25"
"2030","-3","-1","-27","-1","-1","-1","263.25"
"2030","0","0","-27","-1","-1","-1","263.25"
"2039","0","0","-27","-1","2","-1","263.25"
"2040","-2","1","-33","-1","2","-1","263.25"
"2050","-2","1","-33","-1","-1","-1","263.25"
"2050","-2","0","-34","-1","-1","-1","263.25"
"2059","-2","0","-34","-2","0","-1","263.25"
"2059","-2","0","-27","-2","0","-1","263.25"
"2068","-2","0","-27","-1","0","-1","263.25"
"2068","-2","0","-29","-1","0","-1","263.25"
"2077","-2","0","-29","-2","-1","-1","263.25"
"2078","-2","1","-30","-2","-1","-1","263.25"
"2087","-2","1","-30","-1","-2","-1","263.25"
"2088","-1","1","-31","-1","-2","-1","263.25"
"2098","-1","1","-31","-3","-2","-1","263.25"
"2098","0","-1","-31","-3","-2","-1","263.25"
"2108","0","-1","-31","-1","-3","-1","263.25"
"2109","-2","0","-28","-1","-3","-1","263.25"
"2118","-2","0","-28","-1","-1","-1","263.25"
"2118","0","0","-26","-1","-1","-1","263.25"
"2128","0","0","-26","-3","-2","-1","263.25"
"2128","0","2","-30","-3","-2","-1","263.25"
"2138","0","2","-30","-1","-1","-1","263.25"
"2138","-2","-2","-31","-1","-1","-1","263.25"
"2148","-2","-2","-31","3","0","-1","263.25"
"2148","-2","0","-29","3","0","-1","263.25"
"2157","-2","0","-29","-1","0","-1","263.25"
"2157","3","-2","-27","-1","0","-1","263.25"
"2166","3","-2","-27","-1","0","-1","263.25"
"2166","8","6","-20","-1","0","-1","263.25"
"2174","8","6","-20","0","-4","-1","263.25"
"2175","-6","-10","-36","0","-4","-1","263.25"
"2184","-6","-10","-36","0","1","-1","263.25"
"2184","3","25","-33","0","1","-1","263.25"
"2194","3","25","-33","-3","0","-1","263.25"
"2194","11","9","-13","-3","0","-1","263.25"
"2204","11","9","-13","4","-6","-1","263.25"
"2204","-18","-17","-38","4","-6","-1","263.25"
"2213","-18","-17","-38","-3","0","-1","263.25"
"2213","5","-15","-31","-3","0","-1","263.25"
"2222","5","-15","-31","-4","-2","-1","263.25"
"2223","0","9","-29","-4","-2","-1","263.25"
"2234","0","9","-29","5","-2","-1","263.25"
"2235","-17","-17","-47","5","-2","-1","263.25"
"2247","-17","-17","-47","-6","4","-1","263.25"
"2247","11","-15","-24","-6","4","-1","263.25"
"2256","11","-15","-24","-5","0","-1","263.25"
"2256","-14","19","-43","-5","0","-1","263.25"
"2265","-14","19","-43","2","-3","-1","263.25"
"2266","-7","-9","-39","2","-3","-1","263.25"
"2277","-7","-9","-39","1","2","-1","263.25"
"2278","1","-15","-19","1","2","-1","263.25"
"2287","1","-15","-19","-4","-1","-1","263.25"
"2287","0","3","-20","-4","-1","-1","263.25"
"2297","0","3","-20","0","-2","-1","263.25"
"2297","-11","-13","-37","0","-2","-1","263.25"
"2307","-11","-13","-37","-1","4","-1","263.25"
"2307","11","14","-18","-1","4","-1","263.25"
"2317","11","14","-18","1","1","-1","263.25"
"2317","-3","-6","-30","1","1","-1","263.25"
"2327","-3","-6","-30","-1","0","-1","263.25"
"2327","-9","11","-36","-1","0","-1","263.25"
"2337","-9","11","-36","-2","1","-1","263.25"
"2337","9","-1","-19","-2","1","-1","263.25"
"2347","9","-1","-19","2","2","-1","263.25"
"2348","-2","-16","-32","2","2","-1","263.25"
"2358","-2","-16","-32","-1","0","-1","263.25"
"2358","-15","13","-39","-1","0","-1","263.25"
"2369","-15","13","-39","-1","0","-1","263.25"
"2369","7","2","-25","-1","0","-1","263.25"
"2379","7","2","-25","2","0","-1","263.25"
"2379","-2","-6","-32","2","0","-1","263.25"
"2389","-2","-6","-32","-2","-2","-1","263.25"
"2389","4","-8","-23","-2","-2","-1","263.25"
"2399","4","-8","-23","-3","0","-1","263.25"
"2399","0","3","-28","-3","0","-1","263.25"
"2410","0","3","-28","0","-1","-1","263.25"
"2410","-7","0","-33","0","-1","-1","263.25"
"2419","-7","0","-33","2","-2","-1","263.25"
"2420","-5","7","-30","2","-2","-1","263.25"
"2431","-5","7","-30","-4","2","-1","263.25"
"2431","-6","1","-40","-4","2","-1","263.25"
"2442","-6","1","-40","-1","-2","-1","263.25"
"2442","22","-29","-51","-1","-2","-1","263.25"
"2457","22","-29","-51","-1","-2","-1","263.25"
"2458","123","37","14","-1","-2","-1","263.25"
"2468","123","37","14","-4","-9","-1","263.25"
"2468","190","81","31","-4","-9","-1","263.25"
"2476","190","81","31","21","-8","-1","263.25"
"2476","190","81","31","21","-8","-1","263.25"
"2484","190","81","31","21","-8","-1","263.25"
"2484","-81","-29","-98","21","-8","-1","263.25"
"2491","-81","-29","-98","-14","31","-1","263.25"
"2492","-47","-11","-27","-14","31","-1","263.25"
"2499","-47","-11","-27","-1","21","-1","263.25"
"2499","-67","53","-71","-1","21","-1","263.25"
"2499","-67","53","-71","5","5","-1","263.25"
"2499","-67","-12","-64","5","5","-1","263.25"
"2507","-67","-12","-64","2","10","-1","263.25"
"2507","-67","-12","-64","2","10","-1","263.25"
"2515","-67","-12","-64","2","10","-1","263.25"
"2515","-74","-21","-79","2","10","-1","263.25"
"2516","-74","-21","-79","-21","-1","-1","263.25"
"2516","-69","29","-74","-21","-1","-1","263.25"
"2516","-69","29","-74","10","-2","-1","263.3125"
"2516","-8","-41","-38","10","-2","-1","263.3125"
"2516","-8","-41","-38","-10","-8","-1","263.3125"
"2516","30","-8","-25","-10","-8","-1","263.3125"
"2516","30","-8","-25","-11","-21","-2","263.3125"
"2516","27","1","0","-11","-21","-2","263.3125"
"2517","27","1","0","14","-11","-1","263.3125"
"2517","-21","17","-34","14","-11","-1","263.3125"
"2524","-21","17","-34","-6","3","-1","263.3125"
"2524","-110","88","-103","-6","3","-1","263.3125"
"2535","-110","88","-103","8","19","-1","263.3125"
"2536","55","-188","19","8","19","-1","263.3125"
"2536","55","-188","19","-12","-20","-4","263.375"
"2545","0","31","-50","-12","-20","-4","263.375"
"2548","0","31","-50","-31","-6","-4","263.375"
"2553","0","31","-50","-31","-6","-4","263.375"
"2553","0","31","-50","-31","-6","-4","263.375"
"2561","-10","173","-69","-31","-6","-4","263.375"
"2565","-10","173","-69","64","6","-3","263.4375"
"2574","52","-80","-14","64","6","-3","263.4375"
"2578","52","-80","-14","-38","-10","-3","263.4375"
"2586","34","20","-38","-38","-10","-3","263.4375"
"2586","34","20","-38","-20","-15","-2","263.4375"
"2594","-19","68","-58","-20","-15","-2","263.4375"
"2598","-19","68","-58","10","-3","-1","263.4375"
"2606","88","-101","23","10","-3","-1","263.4375"
"2607","88","-101","23","10","-3","-1","263.4375"
"2615","24","-7","-36","10","-3","-1","263.4375"
"2635","24","-7","-36","-12","-13","-1","263.5"
"2636","44","0","-30","-12","-13","-1","263.5"
"2660","44","0","-30","9","3","-1","263.5"
"2660","85","-67","27","9","3","-1","263.5"
"2679","85","-67","27","-6","5","-1","263.5"
"2679","3","-54","-3","-6","5","-1","263.5"
"2690","3","-54","-3","-1","-3","-1","263.5"
"2690","-63","4","-57","-1","-3","-1","263.5"
"2690","-63","4","-57","8","16","1","263.4375"
"2690","-91","75","-125","8","16","1","263.4375"
"2690","-91","75","-125","22","5","1","263.4375"
"2691","138","2","24","22","5","1","263.4375"
"2693","138","2","24","4","-33","1","263.4375"
"2693","-25","-10","-39","4","-33","1","263.4375"
"2694","-25","-10","-39","-12","-16","1","263.4375"
"2696","-21","50","-71","-12","-16","1","263.4375"
"2696","-21","50","-71","-14","3","2","263.4375"
"2704","-21","50","-71","-14","3","2","263.4375"
"2705","-21","50","-71","-14","3","2","263.4375"
"2712","197","-58","53","-14","3","2","263.4375"
"2713","197","-58","53","-4","-34","1","263.4375"
"2725","52","-31","6","-4","-34","1","263.4375"
"2736","52","-31","6","-6","16","1","263.4375"
"2737","-178","99","-125","-6","16","1","263.4375"
"2737","-178","99","-125","27","47","1","263.375"
"2745","151","9","-35","27","47","1","263.375"
"2757","151","9","-35","31","-17","1","263.375"
"2757","151","9","-35","31","-17","1","263.375"
"2768","151","9","-35","31","-17","1","263.375"
"2769","126","-15","-33","31","-17","1","263.375"
"2780","126","-15","-33","-14","-22","1","263.375"
"2780","-72","111","-117","-14","-22","1","263.375"
"2790","-72","111","-117","-3","41","1","263.375"
"2791","228","-55","22","-3","41","1","263.375"
"2801","228","-55","22","1","-24","1","263.375"
"2802","239","-127","97","1","-24","1","263.375"
"2802","239","-127","97","-37","-50","-2","263.4375"
"2803","239","-127","97","-37","-50","-2","263.4375"
