Timer,AX,AY,AZ,GX,GY,GZ
"1011","-1.11424364031321","3.77987691178983","-21.1616213112974","0.993308367798764","1.89089869330873","0.987116256836296"
"1012","-1.37695387351554","4.37949473125051","-23.7610641399824","-2.47937761744879","-4.69316372319161","-0.504991407828722"
"1020","-3.23555369512283","2.75229812840998","-20.7177827079847","-1.3624490722176","-3.13036933860255","-0.329827402185469"
"1020","-2.59296605306531","3.37032339828794","-22.077623970372","5.87817516271996","-0.921595812179903","-1.50788789058395"
"1032","-0.661686030902601","1.75030029027519","-27.7324931607242","3.78191674963365","-1.02242646657889","-1.39265866813023"
"1032","-1.29035007841315","2.36984573545618","-25.9223840938187","-5.45447691795699","5.30241526596459","-1.31395724883727"
"1040","-3.21895165008599","11.3411159095429","-20.1727597838025","-2.88336185832685","3.88620833600406","-1.25644240200969"
"1040","-2.58977252953785","8.44797785656539","-21.9629295763604","-0.470207085790432","1.71618411821099","1.12422622366271"
"1048","-4.27652294860975","11.2988466623635","-27.7083583114094","-0.835621740543646","1.8296346794167","1.10515572044451"
"1053","-3.60084202147054","9.96836022214585","-25.917305692175","2.54234709112903","-1.30692642793865","1.08973190632055"
"1061","-7.08637684170892","4.36043788080678","-36.2779201751289","1.43064880808723","-0.588351729140162","1.07704623262757"
"1061","-5.75655626395287","6.04344285033301","-32.4579903352406","-7.54684765105695","1.29667345415166","-1.22673157499942"
"1069","10.7686639163593","-5.91739296400265","-8.38965153706604","-4.907652595142","1.06679047420181","-1.19328383688329"
"1073","4.94604216218561","-1.72634080047215","-16.3252157061903","-0.739563991029911","-3.80149293782564","1.12035307471818"
"1081","5.63422605900051","8.08368148305888","-19.7845901973004","-1.64348511995996","-2.79040425540599","1.1040365934991"
"1081","4.76654626526758","5.38752055390501","-19.5125083254316","-7.09228096359694","-2.37732934718873","-0.0504263963743403"
"1089","-6.24663949588578","17.1104213037537","-28.4031621192353","-5.52514637607694","-2.20856978853879","-0.042673596567723"
"1089","-2.36419414707421","12.8634911735839","-25.2739246180857","5.30914661085174","1.04328666045552","-0.0360288120694787"
"1101","9.2286541169961","-9.31573566516637","-24.6154735859212","2.15823182805134","0.371815332156171","-0.0303252250592979"
"1101","5.45766307902535","-2.52442611208346","-24.4769229768354","-5.61848492278928","0.0974892892133741","2.25206053354214"
"1110","11.9634997575601","7.89625478109866","-17.2894453041321","-3.66352180335914","-0.0145851578479088","2.21783261326918"
"1110","9.21440617258646","5.34350424625393","-19.7770634249964","-1.41239592834156","-1.65182789167781","-1.2267942157331"
"1118","3.26264907501949","10.0394660633526","-23.8796675433695","-1.82041918742215","-1.32071471019016","-1.19474176882033"
"1122","5.11827802761995","8.14229131662408","-22.7429334077573","5.02040652038634","0.4060151346063","-0.0289408105273663"
"1130","3.66734262180638","-8.18964250993302","-26.0829049412505","2.81933289436113","0.111461436764828","-0.0242523664381783"
"1130","4.38836475983371","-3.02512281411765","-24.7856984181984","-2.97057408669719","-0.00887691121448786","-1.15830324086908"
