Timer,X,Y,Z
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1371","3335","9015","4747"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1428","2918","8990","1868"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1485","3335","9019","4705"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1542","2833","8974","1867"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1600","3333","9048","4721"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1662","3336","9006","4813"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1715","2910","8978","1869"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1768","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1829","2881","8980","1870"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1891","3306","9010","4786"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"1948","2896","8985","1858"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2009","3363","9031","4745"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2067","3297","9007","4755"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2128","2838","8970","1877"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2182","2880","8983","1866"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2243","2888","8989","1856"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2296","2842","8967","1873"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2358","2891","8997","1888"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2419","2911","9039","1865"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2481","3307","9004","4697"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2542","3501","9122","4923"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2599","2854","8978","1855"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2657","2873","8968","1864"
