Timer,Value
"1.6047","0"
"1.6094","0"
"1.6141","0"
"1.6188","0"
"1.6235","0"
"1.6282","0"
"1.6329","0"
"1.6376","0"
"1.6423","0"
"1.647","0"
"1.6517","0"
"1.6564","0"
"1.6611","0"
"1.6658","0"
"1.6705","0"
"1.6752","0"
"1.6799","0.0188473506360015"
"1.6846","0.0188473506360015"
"1.6893","-0.000772649363998457"
"1.694","-0.000772649363998457"
"1.70475","-0.0105826493639985"
"1.7095","-0.0105826493639985"
"1.71425","-0.000772649363998457"
"1.719","-0.000772649363998457"
"1.72375","-0.000772649363998457"
"1.7285","-0.000772649363998457"
"1.73325","-0.000772649363998457"
"1.738","-0.000772649363998457"
"1.74275","-0.000772649363998457"
"1.7475","-0.000772649363998457"
"1.75225","-0.000772649363998457"
"1.757","-0.000772649363998457"
"1.76175","0.00903735063600154"
"1.7665","0.00903735063600154"
"1.77125","-0.0203926493639985"
"1.776","-0.0203926493639985"
"1.78075","-0.000772649363998457"
"1.7855","-0.000772649363998457"
"1.79025","-0.0105826493639985"
"1.795","-0.0105826493639985"
"1.8047","-0.0105826493639985"
"1.8094","-0.0105826493639985"
"1.8141","-0.0105826493639985"
"1.8188","-0.0105826493639985"
"1.8235","0.00903735063600154"
"1.8282","0.00903735063600154"
"1.8329","-0.000772649363998457"
"1.8376","-0.000772649363998457"
"1.8423","-0.0105826493639985"
"1.847","-0.0105826493639985"
"1.8517","-0.0105826493639985"
"1.8564","-0.0105826493639985"
"1.8611","-0.000772649363998457"
"1.8658","-0.000772649363998457"
"1.8705","0.0188473506360015"
"1.8752","0.0188473506360015"
"1.8799","-0.0105826493639985"
"1.8846","-0.0105826493639985"
"1.8893","-0.000772649363998457"
"1.894","-0.000772649363998457"
"1.9048","-0.000772649363998457"
"1.9096","-0.000772649363998457"
"1.9144","-0.000772649363998457"
"1.9192","-0.000772649363998457"
"1.924","-0.000772649363998457"
"1.9288","-0.000772649363998457"
"1.9336","-0.000772649363998457"
"1.9384","-0.000772649363998457"
"1.9432","0.0384673506360015"
"1.948","0.0384673506360015"
"1.9528","0.0384673506360015"
"1.9576","0.0384673506360015"
"1.9624","-0.0105826493639985"
"1.9672","-0.0105826493639985"
"1.972","-0.000772649363998457"
"1.9768","-0.000772649363998457"
"1.9816","0.00903735063600154"
"1.9864","0.00903735063600154"
"1.9912","-0.0203926493639985"
"1.996","-0.0203926493639985"
"2","-0.0203926493639985"
"2.005","-0.0203926493639985"
"2.01","-0.0105826493639985"
"2.015","-0.0105826493639985"
"2.02","0.00903735063600154"
"2.025","0.00903735063600154"
"2.03","-0.000772649363998457"
"2.035","-0.000772649363998457"
"2.04","-0.000772649363998457"
"2.045","-0.000772649363998457"
"2.05","-0.000772649363998457"
"2.055","-0.000772649363998457"
"2.06","-0.000772649363998457"
"2.065","-0.000772649363998457"
"2.07","0.00903735063600154"
"2.075","0.00903735063600154"
"2.08","-0.000772649363998457"
"2.085","-0.000772649363998457"
"2.09","0.0286573506360015"
"2.095","0.0286573506360015"
"2.10485","0.0286573506360015"
"2.1097","0.0286573506360015"
"2.11455","0.00903735063600154"
"2.1194","0.00903735063600154"
"2.12425","-0.000772649363998457"
"2.1291","-0.000772649363998457"
"2.13395","-0.000772649363998457"
"2.1388","-0.000772649363998457"
"2.14365","0.00903735063600154"
"2.1485","0.00903735063600154"
"2.15335","0.00903735063600154"
"2.1582","0.00903735063600154"
"2.16305","0.00903735063600154"
"2.1679","0.00903735063600154"
"2.17275","-0.000772649363998457"
"2.1776","-0.000772649363998457"
"2.18245","0.00903735063600154"
"2.1873","0.00903735063600154"
"2.19215","-0.0105826493639985"
"2.197","-0.0105826493639985"
"2.2048","-0.0105826493639985"
"2.2096","-0.0105826493639985"
"2.2144","-0.000772649363998457"
"2.2192","-0.000772649363998457"
"2.224","-0.000772649363998457"
"2.2288","-0.000772649363998457"
"2.2336","-0.000772649363998457"
"2.2384","-0.000772649363998457"
"2.2432","-0.0105826493639985"
"2.248","-0.0105826493639985"
"2.2528","-0.0105826493639985"
"2.2576","-0.0105826493639985"
"2.2624","-0.000772649363998457"
"2.2672","-0.000772649363998457"
"2.272","-0.000772649363998457"
"2.2768","-0.000772649363998457"
"2.2816","-0.000772649363998457"
"2.2864","-0.000772649363998457"
"2.2912","-0.000772649363998457"
"2.296","-0.000772649363998457"
"2.3049","-0.000772649363998457"
"2.3098","-0.000772649363998457"
"2.3147","0.0188473506360015"
"2.3196","0.0188473506360015"
"2.3245","-0.000772649363998457"
"2.3294","-0.000772649363998457"
"2.3343","-0.000772649363998457"
"2.3392","-0.000772649363998457"
"2.3441","0.0286573506360015"
"2.349","0.0286573506360015"
"2.3539","0.0286573506360015"
"2.3588","0.0286573506360015"
"2.3637","-0.000772649363998457"
"2.3686","-0.000772649363998457"
"2.3735","-0.0203926493639985"
"2.3784","-0.0203926493639985"
"2.3833","-0.000772649363998457"
"2.3882","-0.000772649363998457"
"2.3931","0.00903735063600154"
"2.398","0.00903735063600154"
"2.4048","0.00903735063600154"
"2.4096","0.00903735063600154"
"2.4144","0.00903735063600154"
"2.4192","0.00903735063600154"
"2.424","-0.000772649363998457"
"2.4288","-0.000772649363998457"
"2.4336","-0.0105826493639985"
"2.4384","-0.0105826493639985"
"2.4432","-0.000772649363998457"
"2.448","-0.000772649363998457"
"2.4528","-0.000772649363998457"
"2.4576","-0.000772649363998457"
"2.4624","-0.000772649363998457"
"2.4672","-0.000772649363998457"
"2.472","-0.0105826493639985"
"2.4768","-0.0105826493639985"
"2.4816","-0.000772649363998457"
"2.4864","-0.000772649363998457"
"2.4912","-0.0105826493639985"
"2.496","-0.0105826493639985"
"2.5049","-0.0105826493639985"
"2.5098","-0.0105826493639985"
"2.5147","-0.000772649363998457"
"2.5196","-0.000772649363998457"
"2.5245","-0.0498226493639985"
"2.5294","-0.0498226493639985"
"2.5343","-0.0105826493639985"
"2.5392","-0.0105826493639985"
"2.5441","-0.138112649363998"
"2.549","-0.138112649363998"
"2.5539","-0.138112649363998"
"2.5588","-0.138112649363998"
"2.5637","0.165997350636002"
"2.5686","0.165997350636002"
"2.5735","-0.000772649363998457"
"2.5784","-0.000772649363998457"
"2.5833","-0.275452649363998"
"2.5882","-0.275452649363998"
"2.5931","-0.147922649363998"
"2.598","-0.147922649363998"
"2.60485","-0.147922649363998"
"2.6097","-0.147922649363998"
"2.61455","0.126757350636002"
"2.6194","0.126757350636002"
"2.62425","0.460297350636002"
"2.6291","0.460297350636002"
"2.63395","0.254287350636002"
"2.6388","0.254287350636002"
"2.64365","-0.314692649363998"
"2.6485","-0.314692649363998"
"2.65335","-0.314692649363998"
"2.6582","-0.314692649363998"
"2.66305","0.185617350636002"
"2.6679","0.185617350636002"
"2.67275","-0.255832649363998"
"2.6776","-0.255832649363998"
"2.68245","0.0973273506360015"
"2.6873","0.0973273506360015"
"2.69215","0.0482773506360015"
"2.697","0.0482773506360015"
"2.7048","0.0482773506360015"
"2.7096","0.0482773506360015"
"2.7144","-0.0792526493639985"
"2.7192","-0.0792526493639985"
"2.724","0"
"2.7288","0"
"2.7336","0"
"2.7384","0"
"2.7432","0"
"2.748","0"
"2.7528","0"
"2.7576","0"
"2.7624","0"
"2.7672","0"
"2.772","0"
"2.7768","0"
"2.7816","0"
"2.7864","0"
"2.7912","0"
"2.796","0"
"2.80485","0"
"2.8097","0"
"2.81455","0"
"2.8194","0"
"2.82425","0"
"2.8291","0"
"2.83395","0"
"2.8388","0"
"2.84365","0"
"2.8485","0"
"2.85335","0"
"2.8582","0"
"2.86305","0"
"2.8679","0"
"2.87275","0"
"2.8776","0"
"2.88245","0"
"2.8873","0"
"2.89215","0"
"2.897","0"
"2.9048","0"
"2.9096","0"
"2.9144","0"
"2.9192","0"
"2.924","0"
"2.9288","0"
"2.9336","0"
"2.9384","0"
"2.9432","0"
"2.948","0"
"2.9528","0"
"2.9576","0"
"2.9624","0"
"2.9672","0"
"2.972","0"
"2.9768","0"
"2.9816","0"
"2.9864","0"
"2.9912","0"
"2.996","0"
"3","0"
"3.00494737","0"
"3.00989474","0"
"3.01484211","0"
"3.01978947","0"
"3.02473684","0"
"3.02968421","0"
"3.03463158","0"
"3.03957895","0"
"3.04452632","0"
"3.04947368","0"
"3.05442105","0"
"3.05936842","0"
"3.06431579","0"
"3.06926316","0"
"3.07421053","0"
"3.07915789","0"
"3.08410526","0"
"3.08905263","0"
"3.094","1.264717350636"
"3.1046","-1.070062649364"
"3.1092","-1.070062649364"
"3.1138","-1.334932649364"
"3.1184","-1.334932649364"
"3.123","0.813457350636001"
"3.1276","0.813457350636001"
"3.1322","0.244477350636002"
"3.1368","0.244477350636002"
"3.1414","0.587827350636002"
"3.146","0.587827350636002"
"3.1506","0.764407350636001"
"3.1552","0.764407350636001"
"3.1598","-0.275452649363998"
"3.1644","-0.275452649363998"
"3.169","0.470107350636002"
"3.1736","0.470107350636002"
"3.1782","0.156187350636002"
"3.1828","0.156187350636002"
"3.1874","-0.520702649363998"
"3.192","-0.520702649363998"
"3.20471429","0.224857350636002"
"3.20942857","0.224857350636002"
"3.21414286","0.165997350636002"
"3.21885714","0.165997350636002"
"3.22357143","-0.393172649363998"
"3.22828571","-0.393172649363998"
"3.233","-0.481462649363998"
"3.23771429","-0.481462649363998"
"3.24242857","-1.119112649364"
"3.24714286","-1.119112649364"
"3.25185714","1.264717350636"
"3.25657143","1.264717350636"
"3.26128571","0.283717350636002"
"3.266","0.283717350636002"
"3.27071429","-0.393172649363998"
"3.27542857","-0.393172649363998"
"3.28014286","0.921367350636001"
"3.28485714","0.921367350636001"
"3.28957143","-0.0302026493639985"
"3.29428571","-0.0302026493639985"
"3.299","-0.579562649363998"
"3.30489474","-0.579562649363998"
"3.30978947","-0.0890626493639985"
"3.31468421","-0.0890626493639985"
"3.31957895","0.842887350636001"
"3.32447368","0.842887350636001"
"3.32936842","1.009657350636"
"3.33426316","1.009657350636"
"3.33915789","0.558397350636002"
"3.34405263","0.558397350636002"
"3.34894737","0.440677350636002"
"3.35384211","0.440677350636002"
"3.35873684","0.0482773506360015"
"3.36363158","0.0482773506360015"
"3.36852632","-0.442222649363998"
"3.37342105","-0.442222649363998"
"3.37831579","-0.579562649363998"
"3.38321053","-0.579562649363998"
"3.38810526","-1.089682649364"
"3.393","-1.089682649364"
"3.4046","-0.530512649363998"
"3.4092","-0.530512649363998"
"3.4138","0.921367350636001"
"3.4184","0.921367350636001"
"3.423","1.725787350636"
"3.4276","1.725787350636"
"3.4322","0.617257350636002"
"3.4368","0.617257350636002"
"3.4414","-0.295072649363998"
"3.446","-0.295072649363998"
"3.4506","0.685927350636001"
"3.4552","0.685927350636001"
"3.4598","2.147617350636"
"3.4644","2.147617350636"
"3.469","2.441917350636"
"3.4736","2.441917350636"
"3.4782","-0.0400126493639985"
"3.4828","-0.0400126493639985"
"3.4874","-1.815622649364"
"3.492","-1.815622649364"
"3.5","1.853317350636"
"3.50494737","1.853317350636"
"3.50989474","2.814697350636"
"3.51484211","2.814697350636"
"3.51978947","-3.149782649364"
"3.52473684","-3.149782649364"
"3.52968421","-1.001392649364"
"3.53463158","-1.001392649364"
"3.53957895","2.481157350636"
"3.54452632","2.481157350636"
"3.54947368","-1.433032649364"
"3.55442105","-1.433032649364"
"3.55936842","-1.756762649364"
"3.56431579","-1.756762649364"
"3.56926316","2.883367350636"
"3.57421053","2.883367350636"
"3.57915789","2.177047350636"
"3.58410526","2.177047350636"
"3.58905263","0.715357350636001"
"3.594","0.715357350636001"
"3.6046","0.234667350636002"
"3.6092","0.234667350636002"
"3.6138","-0.510892649363998"
"3.6184","-0.510892649363998"
"3.623","-0.147922649363998"
"3.6276","-0.147922649363998"
"3.6322","1.431487350636"
"3.6368","1.431487350636"
"3.6414","-0.265642649363998"
"3.646","-0.265642649363998"
"3.6506","0.0188473506360015"
"3.6552","0.0188473506360015"
"3.6598","0.970417350636001"
"3.6644","0.970417350636001"
"3.669","0.224857350636002"
"3.6736","0.224857350636002"
"3.6782","0.205237350636002"
"3.6828","0.205237350636002"
"3.6874","0.744787350636001"
"3.692","0.744787350636001"
"3.7","0.587827350636002"
"3.70478947","0.587827350636002"
"3.70957895","0.322957350636002"
"3.71436842","0.322957350636002"
"3.71915789","0.911557350636001"
"3.72394737","0.911557350636001"
"3.72873684","0.607447350636002"
"3.73352632","0.607447350636002"
"3.73831579","0.470107350636002"
"3.74310526","0.470107350636002"
"3.74789474","0.244477350636002"
"3.75268421","0.244477350636002"
"3.75747368","0.774217350636001"
"3.76226316","0.774217350636001"
"3.76705263","1.333387350636"
"3.77184211","1.333387350636"
"3.77663158","0.793837350636001"
"3.78142105","0.793837350636001"
"3.78621053","1.196047350636"
"3.791","1.196047350636"
"3.80465","0.999847350636001"
"3.8093","0.999847350636001"
"3.81395","0.617257350636002"
"3.8186","0.617257350636002"
"3.82325","1.294147350636"
"3.8279","1.294147350636"
"3.83255","0.990037350636001"
"3.8372","0.990037350636001"
"3.84185","0.136567350636002"
"3.8465","0.136567350636002"
"3.85115","0.558397350636002"
"3.8558","0.558397350636002"
"3.86045","0.960607350636001"
"3.8651","0.960607350636001"
"3.86975","0.107137350636002"
"3.8744","0.107137350636002"
"3.87905","0.715357350636001"
"3.8837","0.715357350636001"
"3.88835","1.294147350636"
"3.893","1.294147350636"
"3.90471429","0.931177350636001"
"3.90942857","0.931177350636001"
"3.91414286","1.107757350636"
"3.91885714","1.107757350636"
"3.92357143","0.509347350636002"
"3.92828571","0.509347350636002"
"3.933","1.058707350636"
"3.93771429","1.058707350636"
"3.94242857","0.960607350636001"
"3.94714286","0.960607350636001"
"3.95185714","0.597637350636002"
"3.95657143","0.597637350636002"
"3.96128571","0.254287350636002"
"3.966","0.254287350636002"
"3.97071429","0.401437350636002"
"3.97542857","0.401437350636002"
"3.98014286","1.078327350636"
"3.98485714","1.078327350636"
"3.98957143","0.322957350636002"
"3.99428571","0.322957350636002"
"3.999","0.676117350636001"
"4.00489474","0.676117350636001"
"4.00978947","1.509967350636"
"4.01468421","1.509967350636"
"4.01957895","1.451107350636"
"4.02447368","1.451107350636"
"4.02936842","0.587827350636002"
"4.03426316","0.587827350636002"
"4.03915789","0.813457350636001"
"4.04405263","0.813457350636001"
"4.04894737","0.734977350636001"
"4.05384211","0.734977350636001"
"4.05873684","0.205237350636002"
"4.06363158","0.205237350636002"
"4.06852632","0.421057350636002"
"4.07342105","0.421057350636002"
"4.07831579","0.136567350636002"
"4.08321053","0.136567350636002"
"4.08810526","0.685927350636001"
"4.093","0.685927350636001"
"4.1046","0.901747350636001"
"4.1092","0.901747350636001"
"4.1138","0.568207350636002"
"4.1184","0.568207350636002"
"4.123","0.303337350636002"
"4.1276","0.303337350636002"
"4.1322","0.234667350636002"
"4.1368","0.234667350636002"
"4.1414","0.313147350636002"
"4.146","0.313147350636002"
"4.1506","0.156187350636002"
"4.1552","0.156187350636002"
"4.1598","-0.491272649363998"
"4.1644","-0.491272649363998"
"4.169","-0.510892649363998"
"4.1736","-0.510892649363998"
"4.1782","0.0384673506360015"
"4.1828","0.0384673506360015"
"4.1874","0.479917350636002"
"4.192","0.479917350636002"
"4.2","0.0580873506360015"
"4.20494737","0.0580873506360015"
"4.20989474","-3.954202649364"
"4.21484211","-3.954202649364"
"4.21978947","-2.580802649364"
"4.22473684","-2.580802649364"
"4.22968421","8.582977350636"
"4.23463158","8.582977350636"
"4.23957895","0.440677350636002"
"4.24452632","0.440677350636002"
"4.24947368","-0.844432649363999"
"4.25442105","-0.844432649363999"
"4.25936842","1.804267350636"
"4.26431579","1.804267350636"
"4.26926316","3.825127350636"
"4.27421053","3.825127350636"
"4.27915789","-2.875102649364"
"4.28410526","-2.875102649364"
"4.28905263","-1.521322649364"
"4.294","-1.521322649364"
"4.30465","1.745407350636"
"4.3093","1.745407350636"
"4.31395","-0.187162649363998"
"4.3186","-0.187162649363998"
"4.32325","-0.785572649363999"
"4.3279","-0.785572649363999"
"4.33255","-3.345982649364"
"4.3372","-3.345982649364"
"4.34185","1.647307350636"
"4.3465","1.647307350636"
"4.35115","2.412487350636"
"4.3558","2.412487350636"
"4.36045","0.646687350636001"
"4.3651","0.646687350636001"
"4.36975","0.509347350636002"
"4.3744","0"
"4.37905","0"
"4.3837","0"
"4.38835","0"
"4.393","0"
"4.40475","0"
"4.4095","0"
"4.41425","0"
"4.419","0"
"4.42375","0"
"4.4285","0"
"4.43325","0"
"4.438","0"
"4.44275","0"
"4.4475","0"
"4.45225","0"
"4.457","0"
"4.46175","0"
"4.4665","0"
"4.47125","0"
"4.476","0"
"4.48075","0"
"4.4855","0"
"4.49025","0"
"4.495","0"
"4.50465","0"
"4.5093","0"
"4.51395","0"
"4.5186","0"
"4.52325","0"
"4.5279","0"
"4.53255","0"
"4.5372","0"
"4.54185","0"
"4.5465","0"
"4.55115","0"
"4.5558","0"
"4.56045","0"
"4.5651","0"
"4.56975","0"
"4.5744","0"
"4.57905","0"
"4.5837","0"
"4.58835","0"
"4.593","0"
"4.60475","0"
"4.6095","0"
"4.61425","0"
"4.619","0"
"4.62375","0"
"4.6285","0"
"4.63325","0"
"4.638","0"
"4.64275","0.165997350636002"
"4.6475","0.165997350636002"
"4.65225","-0.167542649363998"
"4.657","-0.167542649363998"
"4.66175","-0.167542649363998"
"4.6665","-0.167542649363998"
"4.67125","-0.314692649363998"
"4.676","-0.314692649363998"
"4.68075","-3.679522649364"
"4.6855","-3.679522649364"
"4.69025","-1.766572649364"
"4.695","-1.766572649364"
"4.7047","8.651647350636"
"4.7094","8.651647350636"
"4.7141","8.651647350636"
"4.7188","8.651647350636"
"4.7235","-4.150402649364"
"4.7282","-4.150402649364"
"4.7329","1.539397350636"
"4.7376","1.539397350636"
"4.7423","3.746647350636"
"4.747","3.746647350636"
"4.7517","-4.954822649364"
"4.7564","-4.954822649364"
"4.7611","-4.954822649364"
"4.7658","-4.954822649364"
"4.7705","0.676117350636001"
"4.7752","0.676117350636001"
"4.7799","-0.765952649363999"
"4.7846","-0.765952649363999"
"4.7893","1.990657350636"
"4.794","1.990657350636"
"4.8048","-1.266262649364"
"4.8096","-1.266262649364"
"4.8144","-1.266262649364"
"4.8192","-1.266262649364"
"4.824","1.500157350636"
"4.8288","1.500157350636"
"4.8336","-0.393172649363998"
"4.8384","-0.393172649363998"
"4.8432","-2.973202649364"
"4.848","-2.973202649364"
"4.8528","-0.383362649363998"
"4.8576","-0.383362649363998"
"4.8624","-0.383362649363998"
"4.8672","-0.383362649363998"
"4.872","2.118187350636"
"4.8768","2.118187350636"
"4.8816","-0.883672649363999"
"4.8864","-0.883672649363999"
"4.8912","1.078327350636"
"4.896","1.078327350636"
"4.90475","-0.0203926493639985"
"4.9095","-0.0203926493639985"
"4.91425","-0.0203926493639985"
"4.919","-0.0203926493639985"
"4.92375","0.264097350636002"
"4.9285","0.264097350636002"
"4.93325","-0.0694426493639985"
"4.938","-0.0694426493639985"
"4.94275","-0.138112649363998"
"4.9475","-0.138112649363998"
"4.95225","0.587827350636002"
"4.957","0.587827350636002"
"4.96175","0.587827350636002"
"4.9665","0.587827350636002"
"4.97125","1.284337350636"
"4.976","1.284337350636"
"4.98075","-0.0203926493639985"
"4.9855","-0.0203926493639985"
"4.99025","1.019467350636"
"4.995","1.019467350636"
"5.00485","1.078327350636"
"5.0097","1.078327350636"
"5.01455","1.078327350636"
"5.0194","1.078327350636"
"5.02425","-0.157732649363998"
"5.0291","-0.157732649363998"
"5.03395","-0.913102649363999"
"5.0388","-0.913102649363999"
"5.04365","-0.422602649363998"
"5.0485","-0.422602649363998"
"5.05335","-1.119112649364"
"5.0582","-1.119112649364"
"5.06305","-1.119112649364"
"5.0679","-1.119112649364"
"5.07275","-1.285882649364"
"5.0776","-1.285882649364"
"5.08245","-0.687472649363999"
"5.0873","-0.687472649363999"
"5.09215","-0.962152649363999"
"5.097","-0.962152649363999"
"5.1048","-1.168162649364"
"5.1096","-1.168162649364"
"5.1144","-1.168162649364"
"5.1192","-1.168162649364"
"5.124","-0.952342649363999"
"5.1288","-0.952342649363999"
"5.1336","9.044047350636"
"5.1384","9.044047350636"
"5.1432","1.696357350636"
"5.148","1.696357350636"
"5.1528","5.286817350636"
"5.1576","5.286817350636"
"5.1624","5.286817350636"
"5.1672","5.286817350636"
"5.172","2.932417350636"
"5.1768","2.932417350636"
"5.1816","-5.043112649364"
"5.1864","-5.043112649364"
"5.1912","0.264097350636002"
"5.196","0.264097350636002"
"5.20485","-8.447182649364"
"5.2097","-8.447182649364"
"5.21455","-8.447182649364"
"5.2194","-8.447182649364"
"5.22425","-0.363742649363998"
"5.2291","-0.363742649363998"
"5.23395","-4.611472649364"
"5.2388","-4.611472649364"
"5.24365","7.376347350636"
"5.2485","7.376347350636"
"5.25335","4.855177350636"
"5.2582","4.855177350636"
"5.26305","4.855177350636"
"5.2679","4.855177350636"
"5.27275","0.558397350636002"
"5.2776","0.558397350636002"
"5.28245","-1.815622649364"
"5.2873","-1.815622649364"
"5.29215","-1.109302649364"
"5.297","-1.109302649364"
"5.3048","1.725787350636"
"5.3096","1.725787350636"
"5.3144","1.725787350636"
"5.3192","1.725787350636"
"5.324","-3.012442649364"
"5.3288","-3.012442649364"
"5.3336","-3.179212649364"
"5.3384","-3.179212649364"
"5.3432","-1.589992649364"
"5.348","-1.589992649364"
"5.3528","-0.608992649363998"
"5.3576","-0.608992649363998"
"5.3624","-0.608992649363998"
"5.3672","-0.608992649363998"
"5.372","-0.138112649363998"
"5.3768","-0.138112649363998"
"5.3816","1.254907350636"
"5.3864","1.254907350636"
"5.3912","0.381817350636002"
"5.396","0.381817350636002"
"5.40475","0.990037350636001"
"5.4095","0.990037350636001"
"5.41425","0.990037350636001"
"5.419","0.990037350636001"
"5.42375","1.225477350636"
"5.4285","0"
"5.43325","0"
"5.438","0"
"5.44275","0"
"5.4475","0"
"5.45225","0"
"5.457","0"
"5.46175","0"
"5.4665","0"
"5.47125","0"
"5.476","0"
"5.48075","0"
"5.4855","0"
