Timer,Value
"2.1594","-0.105402364180987"
"2.16435","-0.125022364180987"
"2.1693","-0.125022364180987"
"2.17425","-0.134832364180987"
"2.1792","-0.134832364180987"
"2.18415","-0.115212364180987"
"2.1891","-0.115212364180987"
"2.19405","-0.125022364180987"
"2.199","-0.125022364180987"
"2.20485","-0.154452364180987"
"2.2097","-0.154452364180987"
"2.21455","-0.0955923641809869"
"2.2194","-0.0955923641809869"
"2.22425","-0.144642364180987"
"2.2291","-0.144642364180987"
"2.23395","-0.125022364180987"
"2.2388","-0.125022364180987"
"2.24365","-0.134832364180987"
"2.2485","-0.134832364180987"
"2.25335","-0.144642364180987"
"2.2582","-0.144642364180987"
"2.26305","-0.105402364180987"
"2.2679","-0.105402364180987"
"2.27275","-0.154452364180987"
"2.2776","-0.154452364180987"
"2.28245","-0.0857823641809869"
"2.2873","-0.0857823641809869"
"2.29215","-0.105402364180987"
"2.297","-0.105402364180987"
"2.30488889","-0.154452364180987"
"2.30977778","-0.154452364180987"
"2.31466667","-0.115212364180987"
"2.31955556","-0.115212364180987"
"2.32444444","-0.105402364180987"
"2.32933333","-0.105402364180987"
"2.33422222","-0.125022364180987"
"2.33911111","-0.125022364180987"
"2.344","-0.134832364180987"
"2.34888889","-0.134832364180987"
"2.35377778","-0.115212364180987"
"2.35866667","-0.115212364180987"
"2.36355556","-0.134832364180987"
"2.36844444","-0.134832364180987"
"2.37333333","-0.125022364180987"
"2.37822222","-0.125022364180987"
"2.38311111","-0.144642364180987"
"2.388","-0.144642364180987"
"2.4","-0.125022364180987"
"2.4","-0.125022364180987"
"2.4049","-0.125022364180987"
"2.4098","-0.125022364180987"
"2.4147","-0.154452364180987"
"2.4196","-0.154452364180987"
"2.4245","-0.134832364180987"
"2.4294","-0.134832364180987"
"2.4343","-0.154452364180987"
"2.4392","-0.154452364180987"
"2.4441","-0.144642364180987"
"2.449","-0.144642364180987"
"2.4539","-0.134832364180987"
"2.4588","-0.134832364180987"
"2.4637","-0.134832364180987"
"2.4686","-0.134832364180987"
"2.4735","-0.154452364180987"
"2.4784","-0.154452364180987"
"2.4833","-0.0759723641809869"
"2.4882","-0.0759723641809869"
"2.4931","-0.0759723641809869"
"2.498","-0.0759723641809869"
"2.50505263","-0.125022364180987"
"2.51010526","-0.125022364180987"
"2.51515789","-0.0857823641809869"
"2.52021053","-0.0857823641809869"
"2.52526316","-0.115212364180987"
"2.53031579","-0.115212364180987"
"2.53536842","-0.115212364180987"
"2.54042105","-0.115212364180987"
"2.54547368","-0.105402364180987"
"2.55052632","-0.105402364180987"
"2.55557895","-0.115212364180987"
"2.56063158","-0.115212364180987"
"2.56568421","-0.134832364180987"
"2.57073684","-0.134832364180987"
"2.57578947","-0.134832364180987"
"2.58084211","-0.134832364180987"
"2.58589474","-0.0857823641809869"
"2.59094737","-0.0857823641809869"
"2.596","-0.0955923641809869"
"2.60471429","-0.0955923641809869"
"2.60942857","-0.134832364180987"
"2.61414286","-0.134832364180987"
"2.61885714","-0.125022364180987"
"2.62357143","-0.125022364180987"
"2.62828571","-0.174072364180987"
"2.633","-0.174072364180987"
"2.63771429","-0.125022364180987"
"2.64242857","-0.125022364180987"
"2.64714286","-0.125022364180987"
"2.65185714","-0.125022364180987"
"2.65657143","-0.115212364180987"
"2.66128571","-0.115212364180987"
"2.666","-0.125022364180987"
"2.67071429","-0.125022364180987"
"2.67542857","-0.154452364180987"
"2.68014286","-0.154452364180987"
"2.68485714","-0.0955923641809869"
"2.68957143","-0.0955923641809869"
"2.69428571","-0.125022364180987"
"2.699","-0.125022364180987"
"2.70510526","-0.154452364180987"
"2.71021053","-0.154452364180987"
"2.71531579","-0.0759723641809869"
"2.72042105","-0.0759723641809869"
"2.72552632","-0.134832364180987"
"2.73063158","-0.134832364180987"
"2.73573684","-0.154452364180987"
"2.74084211","-0.154452364180987"
"2.74594737","-0.115212364180987"
"2.75105263","-0.115212364180987"
"2.75615789","-0.134832364180987"
"2.76126316","-0.134832364180987"
"2.76636842","-0.134832364180987"
"2.77147368","-0.134832364180987"
"2.77657895","-0.134832364180987"
"2.78168421","-0.134832364180987"
"2.78678947","-0.134832364180987"
"2.79189474","-0.134832364180987"
"2.797","-0.115212364180987"
"2.80495","-0.115212364180987"
"2.8099","-0.134832364180987"
"2.81485","-0.134832364180987"
"2.8198","-0.144642364180987"
"2.82475","-0.144642364180987"
"2.8297","-0.134832364180987"
"2.83465","-0.134832364180987"
"2.8396","-0.0661623641809869"
"2.84455","-0.0661623641809869"
"2.8495","-0.154452364180987"
"2.85445","-0.154452364180987"
"2.8594","-0.154452364180987"
"2.86435","-0.154452364180987"
"2.8693","-0.0661623641809869"
"2.87425","-0.0661623641809869"
"2.8792","-0.164262364180987"
"2.88415","-0.164262364180987"
"2.8891","-0.0759723641809869"
"2.89405","-0.0759723641809869"
"2.899","-0.125022364180987"
"2.9","-0.125022364180987"
"2.90515789","-0.125022364180987"
"2.91031579","-0.125022364180987"
"2.91547368","-0.154452364180987"
"2.92063158","-0.154452364180987"
"2.92578947","-0.105402364180987"
"2.93094737","-0.105402364180987"
"2.93610526","-0.0759723641809869"
"2.94126316","-0.0759723641809869"
"2.94642105","-0.125022364180987"
"2.95157895","-0.125022364180987"
"2.95673684","-0.125022364180987"
"2.96189474","-0.125022364180987"
"2.96705263","-0.115212364180987"
"2.97221053","-0.115212364180987"
"2.97736842","-0.154452364180987"
"2.98252632","-0.154452364180987"
"2.98768421","-0.134832364180987"
"2.99284211","-0.134832364180987"
"2.998","-0.154452364180987"
"3.00484211","-0.154452364180987"
"3.00968421","-0.154452364180987"
"3.01452632","-0.154452364180987"
"3.01936842","-0.144642364180987"
"3.02421053","-0.144642364180987"
"3.02905263","-0.144642364180987"
"3.03389474","-0.144642364180987"
"3.03873684","-0.144642364180987"
"3.04357895","-0.144642364180987"
"3.04842105","-0.0955923641809869"
"3.05326316","-0.0955923641809869"
"3.05810526","-0.0955923641809869"
"3.06294737","-0.0955923641809869"
"3.06778947","-0.105402364180987"
"3.07263158","-0.105402364180987"
"3.07747368","-0.0759723641809869"
"3.08231579","-0.0759723641809869"
"3.08715789","-0.125022364180987"
"3.092","-0.125022364180987"
"3.1","-0.144642364180987"
"3.1","-0.144642364180987"
"3.10515789","-0.144642364180987"
"3.11031579","-0.144642364180987"
"3.11547368","-0.0857823641809869"
"3.12063158","-0.0857823641809869"
"3.12578947","-0.154452364180987"
"3.13094737","-0.154452364180987"
"3.13610526","-0.134832364180987"
"3.14126316","-0.134832364180987"
"3.14642105","-0.134832364180987"
"3.15157895","-0.134832364180987"
"3.15673684","-0.134832364180987"
"3.16189474","-0.134832364180987"
"3.16705263","-0.144642364180987"
"3.17221053","-0.144642364180987"
"3.17736842","-0.134832364180987"
"3.18252632","-0.134832364180987"
"3.18768421","-0.144642364180987"
"3.19284211","-0.144642364180987"
"3.198","-0.125022364180987"
"3.20489474","-0.125022364180987"
"3.20978947","-0.125022364180987"
"3.21468421","-0.125022364180987"
"3.21957895","-0.125022364180987"
"3.22447368","-0.125022364180987"
"3.22936842","-0.105402364180987"
"3.23426316","-0.105402364180987"
"3.23915789","-0.105402364180987"
"3.24405263","-0.105402364180987"
"3.24894737","-0.144642364180987"
"3.25384211","-0.144642364180987"
"3.25873684","-0.144642364180987"
"3.26363158","-0.144642364180987"
"3.26852632","-0.144642364180987"
"3.27342105","-0.144642364180987"
"3.27831579","-0.115212364180987"
"3.28321053","-0.115212364180987"
"3.28810526","0"
"3.293","0"
"3.30471429","0"
"3.30942857","0"
"3.31414286","0"
"3.31885714","0"
"3.32357143","0"
"3.32828571","0"
"3.333","0"
"3.33771429","0"
"3.34242857","0"
"3.34714286","0"
"3.35185714","0"
"3.35657143","0"
"3.36128571","0"
"3.366","0"
"3.37071429","0"
"3.37542857","0"
"3.38014286","0"
"3.38485714","0"
"3.38957143","0"
"3.39428571","0"
"3.399","0"
"3.40489474","0"
"3.40978947","0"
"3.41468421","0"
"3.41957895","0"
"3.42447368","0"
"3.42936842","0"
"3.43426316","0"
"3.43915789","0"
"3.44405263","0"
"3.44894737","0"
"3.45384211","0"
"3.45873684","0"
"3.46363158","0"
"3.46852632","0"
"3.47342105","0"
"3.47831579","0"
"3.48321053","0"
"3.48810526","0"
"3.493","0"
"3.50471429","0"
"3.50942857","0"
"3.51414286","0"
"3.51885714","0"
"3.52357143","0"
"3.52828571","0"
"3.533","0"
"3.53771429","0"
"3.54242857","0"
"3.54714286","0"
"3.55185714","0"
"3.55657143","0"
"3.56128571","0"
"3.566","0"
"3.57071429","0"
"3.57542857","0"
"3.58014286","0"
"3.58485714","0"
"3.58957143","0"
"3.59428571","0"
"3.599","0"
"3.60489474","0"
"3.60978947","0.296807635819013"
"3.61468421","0.296807635819013"
"3.61957895","-0.458562364180987"
"3.62447368","-0.458562364180987"
"3.62936842","0.0907976358190131"
"3.63426316","0.0907976358190131"
"3.63915789","-0.360462364180987"
"3.64405263","-0.360462364180987"
"3.64894737","-0.713622364180987"
"3.65384211","-0.713622364180987"
"3.65873684","-0.713622364180987"
"3.66363158","-0.713622364180987"
"3.66852632","-0.311412364180987"
"3.67342105","-0.311412364180987"
"3.67831579","-0.311412364180987"
"3.68321053","-0.311412364180987"
"3.68810526","-0.576282364180987"
"3.693","-0.576282364180987"
"3.70471429","0.110417635819013"
"3.70942857","0.110417635819013"
"3.71414286","0.110417635819013"
"3.71885714","0.110417635819013"
"3.72357143","0.0809876358190131"
"3.72828571","0.0809876358190131"
"3.733","0.296807635819013"
"3.73771429","0.296807635819013"
"3.74242857","0.532247635819013"
"3.74714286","0.532247635819013"
"3.75185714","-0.654762364180987"
"3.75657143","-0.654762364180987"
"3.76128571","-0.654762364180987"
"3.766","-0.654762364180987"
"3.77071429","0.699017635819013"
"3.77542857","0.699017635819013"
"3.78014286","0.699017635819013"
"3.78485714","0.699017635819013"
"3.78957143","-0.694002364180987"
"3.79428571","-0.694002364180987"
"3.799","0.581297635819013"
"3.80494737","0.581297635819013"
"3.80989474","0.581297635819013"
"3.81484211","0.581297635819013"
"3.81978947","-0.409512364180987"
"3.82473684","-0.409512364180987"
"3.82968421","0.228137635819013"
"3.83463158","0.228137635819013"
"3.83957895","0.277187635819013"
"3.84452632","0.277187635819013"
"3.84947368","-0.154452364180987"
"3.85442105","-0.154452364180987"
"3.85936842","-0.154452364180987"
"3.86431579","-0.154452364180987"
"3.86926316","0.228137635819013"
"3.87421053","0.228137635819013"
"3.87915789","0.228137635819013"
"3.88410526","0.228137635819013"
"3.88905263","0.895217635819013"
"3.894","0.895217635819013"
"3.9046","0.620537635819013"
"3.9092","0.620537635819013"
"3.9138","0.620537635819013"
"3.9184","0.620537635819013"
"3.923","1.91545763581902"
"3.9276","1.91545763581902"
"3.9322","0.316427635819013"
"3.9368","0.316427635819013"
"3.9414","0.0613676358190131"
"3.946","0.0613676358190131"
"3.9506","0.630347635819013"
"3.9552","0.630347635819013"
"3.9598","0.630347635819013"
"3.9644","0.630347635819013"
"3.969","1.56229763581902"
"3.9736","1.56229763581902"
"3.9782","1.71925763581902"
"3.9828","1.71925763581902"
"3.9874","-1.07659236418098"
"3.992","-1.07659236418098"
"4","2.25880763581902"
"4.0049","2.25880763581902"
"4.0098","2.25880763581902"
"4.0147","2.25880763581902"
"4.0196","2.18032763581902"
"4.0245","2.18032763581902"
"4.0294","-1.95949236418098"
"4.0343","-1.95949236418098"
"4.0392","2.41576763581902"
"4.0441","2.41576763581902"
"4.049","-0.841152364180987"
"4.0539","-0.841152364180987"
"4.0588","-0.841152364180987"
"4.0637","-0.841152364180987"
"4.0686","1.84678763581902"
"4.0735","1.84678763581902"
"4.0784","0.993317635819017"
"4.0833","0.993317635819017"
"4.0882","0.414527635819013"
"4.0931","0.414527635819013"
"4.098","0.120227635819013"
"4.10485","0.120227635819013"
"4.1097","0.738257635819013"
"4.11455","0.738257635819013"
"4.1194","0.179087635819013"
"4.12425","0.179087635819013"
"4.1291","0.522437635819013"
"4.13395","0.522437635819013"
"4.1388","-0.380082364180987"
"4.14365","-0.380082364180987"
"4.1485","0.561677635819013"
"4.15335","0.561677635819013"
"4.1582","0.355667635819013"
"4.16305","0.355667635819013"
"4.1679","-0.890202364180987"
"4.17275","-0.890202364180987"
"4.1776","0.355667635819013"
"4.18245","0.355667635819013"
"4.1873","0.385097635819013"
"4.19215","0.385097635819013"
"4.197","0.797117635819013"
"4.20466667","0.797117635819013"
"4.20933333","0.0221276358190131"
"4.214","0.0221276358190131"
"4.21866667","0.600917635819013"
"4.22333333","0.600917635819013"
"4.228","-0.193692364180987"
"4.23266667","-0.193692364180987"
"4.23733333","0.326237635819013"
"4.242","0.326237635819013"
"4.24666667","0.345857635819013"
"4.25133333","0.345857635819013"
"4.256","-0.213312364180987"
"4.26066667","-0.213312364180987"
"4.26533333","0.414527635819013"
"4.27","0.414527635819013"
"4.27466667","0.757877635819013"
"4.27933333","0.757877635819013"
"4.284","0.365477635819013"
"4.28866667","0.365477635819013"
"4.29333333","0.708827635819013"
"4.298","0.708827635819013"
"4.30485","0.659777635819013"
"4.3097","0.659777635819013"
"4.31455","0.286997635819013"
"4.3194","0.286997635819013"
"4.32425","0.630347635819013"
"4.3291","0.630347635819013"
"4.33395","0.718637635819013"
"4.3388","0.718637635819013"
"4.34365","0.218327635819013"
"4.3485","0.218327635819013"
"4.35335","0.110417635819013"
"4.3582","0.110417635819013"
"4.36305","0.630347635819013"
"4.3679","0.630347635819013"
"4.37275","0.924647635819013"
"4.3776","0.924647635819013"
"4.38245","0.728447635819013"
"4.3873","0.728447635819013"
"4.39215","0.797117635819013"
"4.397","0.797117635819013"
"4.40475","1.46419763581902"
"4.4095","1.46419763581902"
"4.41425","0.855977635819013"
"4.419","0.855977635819013"
"4.42375","-0.0171123641809869"
"4.4285","-0.0171123641809869"
"4.43325","1.14046763581902"
"4.438","1.14046763581902"
"4.44275","1.18951763581902"
"4.4475","1.18951763581902"
"4.45225","0.218327635819013"
"4.457","0.218327635819013"
"4.46175","0.905027635819013"
"4.4665","0.905027635819013"
"4.47125","-0.125022364180987"
"4.476","-0.125022364180987"
"4.48075","0.110417635819013"
"4.4855","0.110417635819013"
"4.49025","0.551867635819013"
"4.495","0.551867635819013"
"4.50485","0.522437635819013"
"4.5097","0.522437635819013"
"4.51455","1.00312763581902"
"4.5194","1.00312763581902"
"4.52425","1.44457763581902"
"4.5291","1.44457763581902"
"4.53395","1.42495763581902"
"4.5388","1.42495763581902"
"4.54365","1.10122763581902"
"4.5485","1.10122763581902"
"4.55335","1.26799763581902"
"4.5582","1.26799763581902"
"4.56305","0.198707635819013"
"4.5679","0.198707635819013"
"4.57275","-0.0857823641809869"
"4.5776","-0.0857823641809869"
"4.58245","-0.350652364180987"
"4.5873","-0.350652364180987"
"4.59215","-0.664572364180987"
"4.597","-0.664572364180987"
"4.6048","-0.478182364180987"
"4.6096","-0.478182364180987"
"4.6144","0.218327635819013"
"4.6192","0.218327635819013"
"4.624","0.286997635819013"
"4.6288","0.286997635819013"
"4.6336","0.738257635819013"
"4.6384","0.738257635819013"
"4.6432","1.15027763581902"
"4.648","1.15027763581902"
"4.6528","0.473387635819013"
"4.6576","0.473387635819013"
"4.6624","1.13065763581902"
"4.6672","1.13065763581902"
"4.672","1.58191763581902"
"4.6768","1.58191763581902"
"4.6816","1.07179763581902"
"4.6864","1.07179763581902"
"4.6912","0.718637635819013"
"4.696","0.718637635819013"
"4.7049","1.00312763581902"
"4.7098","1.00312763581902"
"4.7147","0.316427635819013"
"4.7196","0.316427635819013"
"4.7245","-0.978492364180987"
"4.7294","-0.978492364180987"
"4.7343","1.27780763581902"
"4.7392","1.27780763581902"
"4.7441","3.71068763581902"
"4.749","3.71068763581902"
"4.7539","2.22937763581902"
"4.7588","2.22937763581902"
"4.7637","-3.06802236418098"
"4.7686","-3.06802236418098"
"4.7735","-1.63576236418098"
"4.7784","-1.63576236418098"
"4.7833","0.198707635819013"
"4.7882","0.198707635819013"
"4.7931","-2.38132236418098"
"4.798","-2.38132236418098"
"4.80485","-1.20412236418098"
"4.8097","-1.20412236418098"
"4.81455","2.21956763581902"
"4.8194","2.21956763581902"
"4.82425","0"
"4.8291","0"
"4.83395","0"
"4.8388","0"
"4.84365","0"
"4.8485","0"
"4.85335","0"
"4.8582","0"
"4.86305","0"
"4.8679","0"
"4.87275","0"
"4.8776","0"
"4.88245","0"
"4.8873","0"
"4.89215","0"
"4.897","0"
"4.9049","0"
"4.9098","0"
"4.9147","0"
"4.9196","0"
"4.9245","0"
"4.9294","0"
"4.9343","0"
"4.9392","0"
"4.9441","0"
"4.949","0"
"4.9539","0"
"4.9588","0"
"4.9637","0"
"4.9686","0"
"4.9735","0"
"4.9784","0"
"4.9833","0"
"4.9882","0"
"4.9931","0"
"4.998","0"
"5.00485","0"
"5.0097","0"
"5.01455","0"
"5.0194","0"
"5.02425","0"
"5.0291","0"
"5.03395","0"
"5.0388","0"
"5.04365","0"
"5.0485","0"
"5.05335","0"
"5.0582","0"
"5.06305","0"
"5.0679","0"
"5.07275","0"
"5.0776","0"
"5.08245","0"
"5.0873","0"
"5.09215","0"
"5.097","0"
"5.1048","0"
"5.1096","0"
"5.1144","0"
"5.1192","0"
"5.124","0"
"5.1288","0"
"5.1336","0"
"5.1384","0"
"5.1432","0"
"5.148","0"
"5.1528","0"
"5.1576","0"
"5.1624","0"
"5.1672","0"
"5.172","0"
"5.1768","0"
"5.1816","0"
"5.1864","0"
"5.1912","0"
"5.196","0"
"5.2049","0"
"5.2098","0"
"5.2147","0"
"5.2196","0"
"5.2245","0"
"5.2294","0"
"5.2343","0"
"5.2392","0"
"5.2441","0"
"5.249","0"
"5.2539","0"
"5.2588","-1.16488236418098"
"5.2637","-4.94173236418098"
"5.2686","-4.94173236418098"
"5.2735","-2.20474236418098"
"5.2784","-2.20474236418098"
"5.2833","-2.91106236418098"
"5.2882","-2.91106236418098"
"5.2931","-2.80315236418098"
"5.298","-2.80315236418098"
"5.30505263","2.61196763581902"
"5.31010526","2.61196763581902"
"5.31515789","1.37590763581902"
"5.32021053","1.37590763581902"
"5.32526316","1.12084763581902"
"5.33031579","1.12084763581902"
"5.33536842","3.20056763581902"
"5.34042105","3.20056763581902"
"5.34547368","1.97431763581902"
"5.35052632","1.97431763581902"
"5.35557895","-0.772482364180987"
"5.36063158","-0.772482364180987"
"5.36568421","1.25818763581902"
"5.37073684","1.25818763581902"
"5.37578947","0.895217635819013"
"5.38084211","0.895217635819013"
"5.38589474","-2.84239236418098"
"5.39094737","-2.84239236418098"
"5.396","-0.654762364180987"
"5.4","-0.654762364180987"
"5.4049","-0.301602364180987"
"5.4098","-0.301602364180987"
"5.4147","-0.370272364180987"
"5.4196","-0.370272364180987"
"5.4245","-0.831342364180987"
"5.4294","-0.831342364180987"
"5.4343","0.591107635819013"
"5.4392","0.591107635819013"
"5.4441","1.23856763581902"
"5.449","1.23856763581902"
"5.4539","0.551867635819013"
"5.4588","0.551867635819013"
"5.4637","1.41514763581902"
"5.4686","1.41514763581902"
"5.4735","-0.272172364180987"
"5.4784","0"
"5.4833","0"
"5.4882","0"
"5.4931","0"
"5.498","0"
"5.50485","0"
"5.5097","0"
"5.51455","0"
"5.5194","0"
"5.52425","0"
"5.5291","0"
"5.53395","0"
"5.5388","0"
"5.54365","0"
"5.5485","0"
"5.55335","0"
"5.5582","0"
"5.56305","0"
"5.5679","0"
"5.57275","0"
"5.5776","0"
"5.58245","0"
"5.5873","0"
"5.59215","0"
"5.597","0"
"5.60495","0"
"5.6099","0"
"5.61485","0"
"5.6198","0"
"5.62475","0"
"5.6297","0"
"5.63465","0"
"5.6396","0"
"5.64455","0"
"5.6495","0"
"5.65445","0"
"5.6594","0"
"5.66435","0"
"5.6693","0"
"5.67425","0"
"5.6792","0"
"5.68415","0"
"5.6891","0"
"5.69405","0"
"5.699","0"
