Timer,Value
"0.8376","0.00737224448897796"
"0.8423","0.00737224448897796"
"0.847","0.00737224448897796"
"0.8517","0.00737224448897796"
"0.8564","0.00737224448897796"
"0.8611","0.00737224448897796"
"0.8658","0.00737224448897796"
"0.8705","-0.00243775551102204"
"0.8752","-0.00243775551102204"
"0.8799","0.00737224448897796"
"0.8846","0.00737224448897796"
"0.8893","-0.00243775551102204"
"0.894","-0.00243775551102204"
"0.9048","-0.00243775551102204"
"0.9096","-0.00243775551102204"
"0.9144","0.00737224448897796"
"0.9192","0.00737224448897796"
"0.924","-0.0220577555110221"
"0.9288","-0.0220577555110221"
"0.9336","-0.0220577555110221"
"0.9384","-0.0220577555110221"
"0.9432","-0.00243775551102204"
"0.948","-0.00243775551102204"
"0.9528","-0.00243775551102204"
"0.9576","-0.00243775551102204"
"0.9624","-0.00243775551102204"
"0.9672","-0.00243775551102204"
"0.972","-0.0122477555110221"
"0.9768","-0.0122477555110221"
"0.9816","0.0269922444889779"
"0.9864","0.0269922444889779"
"0.9912","0.0171822444889779"
"0.996","0.0171822444889779"
"1.00466667","-0.0122477555110221"
"1.00933333","-0.0122477555110221"
"1.014","-0.0122477555110221"
"1.01866667","-0.0122477555110221"
"1.02333333","0.00737224448897796"
"1.028","0.00737224448897796"
"1.03266667","0.00737224448897796"
"1.03733333","0.00737224448897796"
"1.042","-0.00243775551102204"
"1.04666667","-0.00243775551102204"
"1.05133333","-0.00243775551102204"
"1.056","-0.00243775551102204"
"1.06066667","0.0171822444889779"
"1.06533333","0.0171822444889779"
"1.07","-0.0122477555110221"
"1.07466667","-0.0122477555110221"
"1.07933333","-0.0122477555110221"
"1.084","-0.0122477555110221"
"1.08866667","-0.00243775551102204"
"1.09333333","-0.00243775551102204"
"1.098","0.0171822444889779"
"1.10485","0.0171822444889779"
"1.1097","-0.00243775551102204"
"1.11455","-0.00243775551102204"
"1.1194","0.00737224448897796"
"1.12425","0.00737224448897796"
"1.1291","0.0171822444889779"
"1.13395","0.0171822444889779"
"1.1388","0.00737224448897796"
"1.14365","0.00737224448897796"
"1.1485","-0.00243775551102204"
"1.15335","-0.00243775551102204"
"1.1582","0.00737224448897796"
"1.16305","0.00737224448897796"
"1.1679","-0.0122477555110221"
"1.17275","-0.0122477555110221"
"1.1776","-0.00243775551102204"
"1.18245","-0.00243775551102204"
"1.1873","0.00737224448897796"
"1.19215","0.00737224448897796"
"1.197","0.00737224448897796"
"1.20471429","0.00737224448897796"
"1.20942857","-0.00243775551102204"
"1.21414286","-0.00243775551102204"
"1.21885714","0.00737224448897796"
"1.22357143","0.00737224448897796"
"1.22828571","0.00737224448897796"
"1.233","0.00737224448897796"
"1.23771429","0.00737224448897796"
"1.24242857","0.00737224448897796"
"1.24714286","0.00737224448897796"
"1.25185714","0.00737224448897796"
"1.25657143","-0.0122477555110221"
"1.26128571","-0.0122477555110221"
"1.266","-0.0122477555110221"
"1.27071429","-0.0122477555110221"
"1.27542857","-0.00243775551102204"
"1.28014286","-0.00243775551102204"
"1.28485714","0.0171822444889779"
"1.28957143","0.0171822444889779"
"1.29428571","0.00737224448897796"
"1.299","0.00737224448897796"
"1.30510526","-0.0220577555110221"
"1.31021053","-0.0220577555110221"
"1.31531579","-0.0220577555110221"
"1.32042105","-0.0220577555110221"
"1.32552632","0.00737224448897796"
"1.33063158","0.00737224448897796"
"1.33573684","-0.00243775551102204"
"1.34084211","-0.00243775551102204"
"1.34594737","0.00737224448897796"
"1.35105263","0.00737224448897796"
"1.35615789","-0.0122477555110221"
"1.36126316","-0.0122477555110221"
"1.36636842","-0.0122477555110221"
"1.37147368","-0.0122477555110221"
"1.37657895","-0.00243775551102204"
"1.38168421","-0.00243775551102204"
"1.38678947","0.00737224448897796"
"1.39189474","0.00737224448897796"
"1.397","0.00737224448897796"
"1.40478947","0.00737224448897796"
"1.40957895","0.00737224448897796"
"1.41436842","0.00737224448897796"
"1.41915789","0.00737224448897796"
"1.42394737","0.00737224448897796"
"1.42873684","-0.0122477555110221"
"1.43352632","-0.0122477555110221"
"1.43831579","0.00737224448897796"
"1.44310526","0.00737224448897796"
"1.44789474","0.00737224448897796"
"1.45268421","0.00737224448897796"
"1.45747368","0.00737224448897796"
"1.46226316","0.00737224448897796"
"1.46705263","-0.00243775551102204"
"1.47184211","-0.00243775551102204"
"1.47663158","0.0171822444889779"
"1.48142105","0.0171822444889779"
"1.48621053","-0.0122477555110221"
"1.491","-0.0122477555110221"
"1.5","-0.0122477555110221"
"1.5","-0.0122477555110221"
"1.50515789","0.00737224448897796"
"1.51031579","0.00737224448897796"
"1.51547368","0.00737224448897796"
"1.52063158","0.00737224448897796"
"1.52578947","0.0171822444889779"
"1.53094737","0.0171822444889779"
"1.53610526","0.00737224448897796"
"1.54126316","0.00737224448897796"
"1.54642105","-0.00243775551102204"
"1.55157895","-0.00243775551102204"
"1.55673684","0.00737224448897796"
"1.56189474","0.00737224448897796"
"1.56705263","0.0171822444889779"
"1.57221053","0.0171822444889779"
"1.57736842","0.00737224448897796"
"1.58252632","0.00737224448897796"
"1.58768421","-0.0122477555110221"
"1.59284211","-0.0122477555110221"
"1.598","0.00737224448897796"
"1.60463158","0.00737224448897796"
"1.60926316","-0.0122477555110221"
"1.61389474","-0.0122477555110221"
"1.61852632","-0.0122477555110221"
"1.62315789","-0.0122477555110221"
"1.62778947","-0.0122477555110221"
"1.63242105","-0.0122477555110221"
"1.63705263","0.00737224448897796"
"1.64168421","0.00737224448897796"
"1.64631579","0.00737224448897796"
"1.65094737","0.00737224448897796"
"1.65557895","-0.0220577555110221"
"1.66021053","-0.0220577555110221"
"1.66484211","-0.00243775551102204"
"1.66947368","-0.00243775551102204"
"1.67410526","0.0171822444889779"
"1.67873684","0.0171822444889779"
"1.68336842","-0.00243775551102204"
"1.688","-0.00243775551102204"
"1.7","0.0171822444889779"
"1.7","0.0171822444889779"
"1.70495","-0.00243775551102204"
"1.7099","-0.00243775551102204"
"1.71485","-0.00243775551102204"
"1.7198","-0.00243775551102204"
"1.72475","0.00737224448897796"
"1.7297","0.00737224448897796"
"1.73465","-0.0318677555110221"
"1.7396","-0.0318677555110221"
"1.74455","-0.0220577555110221"
"1.7495","-0.0220577555110221"
"1.75445","0.00737224448897796"
"1.7594","0.00737224448897796"
"1.76435","0.00737224448897796"
"1.7693","0.00737224448897796"
"1.77425","-0.00243775551102204"
"1.7792","-0.00243775551102204"
"1.78415","0.00737224448897796"
"1.7891","0.00737224448897796"
"1.79405","0.0171822444889779"
"1.799","0.0171822444889779"
"1.80510526","0.0269922444889779"
"1.81021053","0.0269922444889779"
"1.81531579","0.00737224448897796"
"1.82042105","0.00737224448897796"
"1.82552632","0.00737224448897796"
"1.83063158","0.00737224448897796"
"1.83573684","0.00737224448897796"
"1.84084211","0.00737224448897796"
"1.84594737","-0.0122477555110221"
"1.85105263","-0.0122477555110221"
"1.85615789","-0.0122477555110221"
"1.86126316","-0.0122477555110221"
"1.86636842","-0.0122477555110221"
"1.87147368","-0.0122477555110221"
"1.87657895","-0.00243775551102204"
"1.88168421","-0.00243775551102204"
"1.88678947","0.00737224448897796"
"1.89189474","0.00737224448897796"
"1.897","-0.0122477555110221"
"1.90478947","-0.0122477555110221"
"1.90957895","0.00737224448897796"
"1.91436842","0.00737224448897796"
"1.91915789","-0.00243775551102204"
"1.92394737","-0.00243775551102204"
"1.92873684","0.00737224448897796"
"1.93352632","0.00737224448897796"
"1.93831579","-0.00243775551102204"
"1.94310526","-0.00243775551102204"
"1.94789474","0.00737224448897796"
"1.95268421","0.00737224448897796"
"1.95747368","-0.0122477555110221"
"1.96226316","-0.0122477555110221"
"1.96705263","0.0171822444889779"
"1.97184211","0.0171822444889779"
"1.97663158","-0.00243775551102204"
"1.98142105","-0.00243775551102204"
"1.98621053","-0.0220577555110221"
"1.991","-0.0220577555110221"
"2","-0.0122477555110221"
"2","-0.0122477555110221"
"2.00515789","-0.0122477555110221"
"2.01031579","-0.0122477555110221"
"2.01547368","-0.0122477555110221"
"2.02063158","-0.0122477555110221"
"2.02578947","0.00737224448897796"
"2.03094737","0.00737224448897796"
"2.03610526","-0.00243775551102204"
"2.04126316","-0.00243775551102204"
"2.04642105","-0.00243775551102204"
"2.05157895","-0.00243775551102204"
"2.05673684","-0.00243775551102204"
"2.06189474","-0.00243775551102204"
"2.06705263","-0.0122477555110221"
"2.07221053","-0.0122477555110221"
"2.07736842","-0.0122477555110221"
"2.08252632","-0.0122477555110221"
"2.08768421","-0.0122477555110221"
"2.09284211","-0.0122477555110221"
"2.098","-0.00243775551102204"
"2.10484211","-0.00243775551102204"
"2.10968421","0.0171822444889779"
"2.11452632","0.0171822444889779"
"2.11936842","0.0171822444889779"
"2.12421053","0.0171822444889779"
"2.12905263","-0.0122477555110221"
"2.13389474","-0.0122477555110221"
"2.13873684","-0.0122477555110221"
"2.14357895","-0.0122477555110221"
"2.14842105","0.0171822444889779"
"2.15326316","0.0171822444889779"
"2.15810526","0.0171822444889779"
"2.16294737","0.0171822444889779"
"2.16778947","0.00737224448897796"
"2.17263158","0.00737224448897796"
"2.17747368","-0.0220577555110221"
"2.18231579","-0.0220577555110221"
"2.18715789","-0.00243775551102204"
"2.192","-0.00243775551102204"
"2.2","0.0171822444889779"
"2.2","0.0171822444889779"
"2.20515789","-0.00243775551102204"
"2.21031579","-0.00243775551102204"
"2.21547368","-0.0220577555110221"
"2.22063158","-0.0220577555110221"
"2.22578947","-0.0122477555110221"
"2.23094737","-0.0122477555110221"
"2.23610526","0.0171822444889779"
"2.24126316","0.0171822444889779"
"2.24642105","0.00737224448897796"
"2.25157895","0.00737224448897796"
"2.25673684","-0.0122477555110221"
"2.26189474","-0.0122477555110221"
"2.26705263","-0.00243775551102204"
"2.27221053","-0.00243775551102204"
"2.27736842","0.0171822444889779"
"2.28252632","0.0171822444889779"
"2.28768421","0.00737224448897796"
"2.29284211","0.00737224448897796"
"2.298","-0.0122477555110221"
"2.30484211","-0.0122477555110221"
"2.30968421","-0.00243775551102204"
"2.31452632","-0.00243775551102204"
"2.31936842","0.0171822444889779"
"2.32421053","0.0171822444889779"
"2.32905263","-0.0122477555110221"
"2.33389474","-0.0122477555110221"
"2.33873684","-0.0122477555110221"
"2.34357895","-0.0122477555110221"
"2.34842105","-0.00243775551102204"
"2.35326316","-0.00243775551102204"
"2.35810526","-0.00243775551102204"
"2.36294737","-0.00243775551102204"
"2.36778947","-0.00243775551102204"
"2.37263158","-0.00243775551102204"
"2.37747368","0.0171822444889779"
"2.38231579","0.0171822444889779"
"2.38715789","0.00737224448897796"
"2.392","0.00737224448897796"
"2.40471429","0.0171822444889779"
"2.40942857","0.0171822444889779"
"2.41414286","0.0171822444889779"
"2.41885714","0.0171822444889779"
"2.42357143","0.00737224448897796"
"2.42828571","0.00737224448897796"
"2.433","-0.0220577555110221"
"2.43771429","-0.0220577555110221"
"2.44242857","-0.0122477555110221"
"2.44714286","-0.0122477555110221"
"2.45185714","0.0171822444889779"
"2.45657143","0.0171822444889779"
"2.46128571","0.00737224448897796"
"2.466","0.00737224448897796"
"2.47071429","0.0171822444889779"
"2.47542857","0.0171822444889779"
"2.48014286","0.00737224448897796"
"2.48485714","0.00737224448897796"
"2.48957143","-0.0122477555110221"
"2.49428571","-0.0122477555110221"
"2.499","-0.00243775551102204"
"2.50468421","-0.00243775551102204"
"2.50936842","0.00737224448897796"
"2.51405263","0.00737224448897796"
"2.51873684","-0.00243775551102204"
"2.52342105","-0.00243775551102204"
"2.52810526","0.00737224448897796"
"2.53278947","0.00737224448897796"
"2.53747368","0.00737224448897796"
"2.54215789","0.00737224448897796"
"2.54684211","0.0171822444889779"
"2.55152632","0.0171822444889779"
"2.55621053","-0.00243775551102204"
"2.56089474","-0.00243775551102204"
"2.56557895","0.00737224448897796"
"2.57026316","0.00737224448897796"
"2.57494737","0.00737224448897796"
"2.57963158","0.00737224448897796"
"2.58431579","0.0171822444889779"
"2.589","0.0171822444889779"
"2.6046","-0.0122477555110221"
"2.6092","-0.0122477555110221"
"2.6138","0.00737224448897796"
"2.6184","0.00737224448897796"
"2.623","0.0171822444889779"
"2.6276","0.0171822444889779"
"2.6322","-0.00243775551102204"
"2.6368","-0.00243775551102204"
"2.6414","-0.0220577555110221"
"2.646","-0.0220577555110221"
"2.6506","0.0171822444889779"
"2.6552","0.0171822444889779"
"2.6598","0.00737224448897796"
"2.6644","0.00737224448897796"
"2.669","-0.00243775551102204"
"2.6736","-0.00243775551102204"
"2.6782","-0.0122477555110221"
"2.6828","-0.0122477555110221"
"2.6874","0.00737224448897796"
"2.692","0.00737224448897796"
"2.7","-0.00243775551102204"
"2.7","-0.00243775551102204"
"2.70522222","-0.0220577555110221"
"2.71044444","-0.0220577555110221"
"2.71566667","0.00737224448897796"
"2.72088889","0.00737224448897796"
"2.72611111","-0.00243775551102204"
"2.73133333","-0.00243775551102204"
"2.73655556","-0.00243775551102204"
"2.74177778","-0.00243775551102204"
"2.747","-0.00243775551102204"
"2.75222222","-0.00243775551102204"
"2.75744444","0.00737224448897796"
"2.76266667","0.00737224448897796"
"2.76788889","0.0171822444889779"
"2.77311111","0.0171822444889779"
"2.77833333","0.0171822444889779"
"2.78355556","0.0171822444889779"
"2.78877778","-0.00243775551102204"
"2.794","-0.00243775551102204"
"2.8046","-0.0122477555110221"
"2.8092","-0.0122477555110221"
"2.8138","0.00737224448897796"
"2.8184","0.00737224448897796"
"2.823","-0.00243775551102204"
"2.8276","-0.00243775551102204"
"2.8322","0.0171822444889779"
"2.8368","0.0171822444889779"
"2.8414","0.00737224448897796"
"2.846","0.00737224448897796"
"2.8506","0.0171822444889779"
"2.8552","0.0171822444889779"
"2.8598","0.0171822444889779"
"2.8644","0.0171822444889779"
"2.869","0.00737224448897796"
"2.8736","0.00737224448897796"
"2.8782","-0.0122477555110221"
"2.8828","-0.0122477555110221"
"2.8874","-0.00243775551102204"
"2.892","-0.00243775551102204"
"2.90455","0.00737224448897796"
"2.9091","0.00737224448897796"
"2.91365","-0.0122477555110221"
"2.9182","-0.0122477555110221"
"2.92275","0.0171822444889779"
"2.9273","0.0171822444889779"
"2.93185","0.00737224448897796"
"2.9364","0.00737224448897796"
"2.94095","-0.00243775551102204"
"2.9455","-0.00243775551102204"
"2.95005","0.0171822444889779"
"2.9546","0.0171822444889779"
"2.95915","-0.00243775551102204"
"2.9637","-0.00243775551102204"
"2.96825","0.00737224448897796"
"2.9728","0.00737224448897796"
"2.97735","-0.0122477555110221"
"2.9819","-0.0122477555110221"
"2.98645","-0.00243775551102204"
"2.991","-0.00243775551102204"
"3.00465","0.00737224448897796"
"3.0093","0.00737224448897796"
"3.01395","0.00737224448897796"
"3.0186","0.00737224448897796"
"3.02325","-0.00243775551102204"
"3.0279","-0.00243775551102204"
"3.03255","-0.0122477555110221"
"3.0372","-0.0122477555110221"
"3.04185","-0.0122477555110221"
"3.0465","-0.0122477555110221"
"3.05115","0.0269922444889779"
"3.0558","0.0269922444889779"
"3.06045","-0.0416777555110221"
"3.0651","-0.0416777555110221"
"3.06975","0.0171822444889779"
"3.0744","0.0171822444889779"
"3.07905","-0.0514877555110221"
"3.0837","-0.0514877555110221"
"3.08835","0.0269922444889779"
"3.093","0.0269922444889779"
"3.1046","-0.0318677555110221"
"3.1092","-0.0318677555110221"
"3.1138","0.00737224448897796"
"3.1184","0.00737224448897796"
"3.123","0.00737224448897796"
"3.1276","0.00737224448897796"
"3.1322","0.00737224448897796"
"3.1368","0.00737224448897796"
"3.1414","-0.0122477555110221"
"3.146","-0.0122477555110221"
"3.1506","0.00737224448897796"
"3.1552","0.00737224448897796"
"3.1598","-0.0220577555110221"
"3.1644","-0.0220577555110221"
"3.169","-0.00243775551102204"
"3.1736","-0.00243775551102204"
"3.1782","0.00737224448897796"
"3.1828","0.00737224448897796"
"3.1874","-0.00243775551102204"
"3.192","-0.00243775551102204"
"3.2047","-0.00243775551102204"
"3.2094","-0.00243775551102204"
"3.2141","-0.0122477555110221"
"3.2188","-0.0122477555110221"
"3.2235","-0.0122477555110221"
"3.2282","-0.0122477555110221"
"3.2329","0.0171822444889779"
"3.2376","0.0171822444889779"
"3.2423","-0.00243775551102204"
"3.247","-0.00243775551102204"
"3.2517","0.0269922444889779"
"3.2564","0.0269922444889779"
"3.2611","-0.0220577555110221"
"3.2658","-0.0220577555110221"
"3.2705","0.00737224448897796"
"3.2752","0.00737224448897796"
"3.2799","0.0171822444889779"
"3.2846","0.0171822444889779"
"3.2893","0.0368022444889779"
"3.294","0.0368022444889779"
"3.3046","-0.0416777555110221"
"3.3092","-0.0416777555110221"
"3.3138","-0.00243775551102204"
"3.3184","-0.00243775551102204"
"3.323","-0.0122477555110221"
"3.3276","-0.0122477555110221"
"3.3322","0.0368022444889779"
"3.3368","0.0368022444889779"
"3.3414","-0.0122477555110221"
"3.346","-0.0122477555110221"
"3.3506","0.0171822444889779"
"3.3552","0.0171822444889779"
"3.3598","0.00737224448897796"
"3.3644","0.00737224448897796"
"3.369","0.00737224448897796"
"3.3736","0.00737224448897796"
"3.3782","0.00737224448897796"
"3.3828","0.00737224448897796"
"3.3874","0.00737224448897796"
"3.392","0.00737224448897796"
"3.4047","-0.00243775551102204"
"3.4094","-0.00243775551102204"
"3.4141","-0.0122477555110221"
"3.4188","-0.0122477555110221"
"3.4235","0.00737224448897796"
"3.4282","0.00737224448897796"
"3.4329","0.0171822444889779"
"3.4376","0.0171822444889779"
"3.4423","0.00737224448897796"
"3.447","0.00737224448897796"
"3.4517","-0.00243775551102204"
"3.4564","-0.00243775551102204"
"3.4611","0.0171822444889779"
"3.4658","0.0171822444889779"
"3.4705","0.0171822444889779"
"3.4752","0.0171822444889779"
"3.4799","0.00737224448897796"
"3.4846","0.00737224448897796"
"3.4893","-0.0122477555110221"
"3.494","-0.0122477555110221"
"3.50465","0.0171822444889779"
"3.5093","0.0171822444889779"
"3.51395","0.00737224448897796"
"3.5186","0.00737224448897796"
"3.52325","0.00737224448897796"
"3.5279","0.00737224448897796"
"3.53255","-0.00243775551102204"
"3.5372","-0.00243775551102204"
"3.54185","-0.00243775551102204"
"3.5465","-0.00243775551102204"
"3.55115","0.0171822444889779"
"3.5558","0.0171822444889779"
"3.56045","0.00737224448897796"
"3.5651","0.00737224448897796"
"3.56975","0.00737224448897796"
"3.5744","0.00737224448897796"
"3.57905","-0.00243775551102204"
"3.5837","-0.00243775551102204"
"3.58835","0.0171822444889779"
"3.593","0.0171822444889779"
"3.60475","-0.00243775551102204"
"3.6095","-0.00243775551102204"
"3.61425","-0.0122477555110221"
"3.619","-0.0122477555110221"
"3.62375","-0.0122477555110221"
"3.6285","-0.0122477555110221"
"3.63325","-0.00243775551102204"
"3.638","-0.00243775551102204"
"3.64275","-0.00243775551102204"
"3.6475","-0.00243775551102204"
"3.65225","0.00737224448897796"
"3.657","0.00737224448897796"
"3.66175","0.0171822444889779"
"3.6665","0.0171822444889779"
"3.67125","0.0171822444889779"
"3.676","0.0171822444889779"
"3.68075","-0.00243775551102204"
"3.6855","-0.00243775551102204"
"3.69025","-0.0122477555110221"
"3.695","-0.0122477555110221"
"3.70465","-0.0514877555110221"
"3.7093","-0.0514877555110221"
"3.71395","-0.0122477555110221"
"3.7186","-0.0122477555110221"
"3.72325","-0.0122477555110221"
"3.7279","-0.0122477555110221"
"3.73255","-0.0711077555110221"
"3.7372","-0.0711077555110221"
"3.74185","0.0466122444889779"
"3.7465","0.0466122444889779"
"3.75115","0.0662322444889779"
"3.7558","0.0662322444889779"
"3.76045","-0.0122477555110221"
"3.7651","-0.0122477555110221"
"3.76975","-0.0122477555110221"
"3.7744","-0.0122477555110221"
"3.77905","0.134902244488978"
"3.7837","0.134902244488978"
"3.78835","0.0662322444889779"
"3.793","0.0662322444889779"
"3.8048","-0.0711077555110221"
"3.8096","-0.0711077555110221"
"3.8144","-0.00243775551102204"
"3.8192","-0.00243775551102204"
"3.824","-0.00243775551102204"
"3.8288","-0.00243775551102204"
"3.8336","0.0564222444889779"
"3.8384","0.0564222444889779"
"3.8432","0.0956622444889779"
"3.848","0.0956622444889779"
"3.8528","-0.0809177555110221"
"3.8576","-0.0809177555110221"
"3.8624","-0.129967755511022"
"3.8672","-0.129967755511022"
"3.872","-0.129967755511022"
"3.8768","-0.129967755511022"
"3.8816","0.0171822444889779"
"3.8864","0.0171822444889779"
"3.8912","-0.0220577555110221"
"3.896","-0.0220577555110221"
"3.9047","-0.0220577555110221"
"3.9094","-0.0220577555110221"
"3.9141","0.0269922444889779"
"3.9188","0.0269922444889779"
"3.9235","0.0269922444889779"
"3.9282","0.0269922444889779"
"3.9329","-0.0809177555110221"
"3.9376","-0.0809177555110221"
"3.9423","0.00737224448897796"
"3.947","0.00737224448897796"
"3.9517","-0.00243775551102204"
"3.9564","-0.00243775551102204"
"3.9611","0.0466122444889779"
"3.9658","0.0466122444889779"
"3.9705","0.0466122444889779"
"3.9752","0.0466122444889779"
"3.9799","0.0466122444889779"
"3.9846","0.0466122444889779"
"3.9893","0.0466122444889779"
"3.994","0.0466122444889779"
"4.0048","0.0956622444889779"
"4.0096","0.0956622444889779"
"4.0144","0.0171822444889779"
"4.0192","0.0171822444889779"
"4.024","0.0171822444889779"
"4.0288","0.0171822444889779"
"4.0336","0.262432244488978"
"4.0384","0.262432244488978"
"4.0432","0.262432244488978"
"4.048","0.262432244488978"
"4.0528","-0.179017755511022"
"4.0576","-0.179017755511022"
"4.0624","-0.0514877555110221"
"4.0672","-0.0514877555110221"
"4.072","-0.0514877555110221"
"4.0768","-0.0514877555110221"
"4.0816","-0.0612977555110221"
"4.0864","-0.0612977555110221"
"4.0912","0.134902244488978"
"4.096","0.134902244488978"
"4.1047","0.0760422444889779"
"4.1094","0.0760422444889779"
"4.1141","-0.0318677555110221"
"4.1188","-0.0318677555110221"
"4.1235","-0.0318677555110221"
"4.1282","-0.0318677555110221"
"4.1329","-0.453697755511022"
"4.1376","-0.453697755511022"
"4.1423","-0.404647755511022"
"4.147","-0.404647755511022"
"4.1517","-0.591037755511022"
"4.1564","-0.591037755511022"
"4.1611","2.10671224448898"
"4.1658","2.10671224448898"
"4.1705","2.10671224448898"
"4.1752","2.10671224448898"
"4.1799","2.10671224448898"
"4.1846","2.10671224448898"
