Timer,AX,AY,AZ,GX,GY,GZ,A
"44","0.388432702606212","-1.03855765797929","-1.4584077115316","-0.976436986790432","0.0810424848268476","0","0.1875"
"50","0.388432702606212","-1.03855765797929","-1.4584077115316","0.023563013209568","-0.918957515173152","0","0.1875"
"50","-0.611567297393788","-0.0385576579792931","0.541592288468404","0.023563013209568","-0.918957515173152","0","0.1875"
"58","-0.611567297393788","-0.0385576579792931","0.541592288468404","-1.97643698679043","-0.918957515173152","0","0.1875"
"58","-0.611567297393788","-0.0385576579792931","0.541592288468404","-1.97643698679043","-0.918957515173152","0","0.1875"
"65","-0.611567297393788","-0.0385576579792931","0.541592288468404","-1.97643698679043","0.0810424848268476","0","0.1875"
"65","1.38843270260621","-0.0385576579792931","0.541592288468404","-1.97643698679043","0.0810424848268476","0","0.1875"
"77","1.38843270260621","-0.0385576579792931","0.541592288468404","5.02356301320957","1.08104248482685","0","0.1875"
"77","1.38843270260621","-0.0385576579792931","0.541592288468404","5.02356301320957","1.08104248482685","0","0.1875"
"84","1.38843270260621","-0.0385576579792931","0.541592288468404","-1.97643698679043","-2.91895751517315","0","0.1875"
"84","-0.611567297393788","-0.0385576579792931","1.5415922884684","-1.97643698679043","-2.91895751517315","0","0.1875"
"92","-0.611567297393788","-0.0385576579792931","1.5415922884684","1.02356301320957","-0.918957515173152","0","0.1875"
"93","-1.61156729739379","-0.0385576579792931","2.5415922884684","1.02356301320957","-0.918957515173152","0","0.1875"
"98","-1.61156729739379","-0.0385576579792931","2.5415922884684","0.023563013209568","1.08104248482685","0","0.1875"
"99","-1.61156729739379","-0.0385576579792931","2.5415922884684","0.023563013209568","1.08104248482685","0","0.1875"
"104","-1.61156729739379","-0.0385576579792931","2.5415922884684","-0.976436986790432","0.0810424848268476","0","0.1875"
"104","1.38843270260621","-1.03855765797929","0.541592288468404","-0.976436986790432","0.0810424848268476","0","0.1875"
"111","1.38843270260621","-1.03855765797929","0.541592288468404","1.02356301320957","0.0810424848268476","0","0.1875"
"111","1.38843270260621","-1.03855765797929","0.541592288468404","1.02356301320957","0.0810424848268476","0","0.1875"
"116","1.38843270260621","-1.03855765797929","0.541592288468404","0.023563013209568","1.08104248482685","0","0.1875"
"116","-1.61156729739379","-0.0385576579792931","-1.4584077115316","0.023563013209568","1.08104248482685","0","0.1875"
"122","-1.61156729739379","-0.0385576579792931","-1.4584077115316","-0.976436986790432","-1.91895751517315","0","0.1875"
"122","-0.611567297393788","-0.0385576579792931","0.541592288468404","-0.976436986790432","-1.91895751517315","0","0.1875"
